kfr_26_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34868115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3361057
""
0.40803686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48003322
0.56566334
0.59160119
""
0.45656273
0.52123976
""
0.51510274
0.54956001
0.52378023
0.46573573
0.33352077
0.45357645
0.41715559
""
0.26293361
""
""
""
0.59124875
""
0.48514885
0.4204632
0.59440577
0.52923232
0.47406521
0.49419314
0.54514742
0.43031847
0.51582068
0.43599096
""
0.53025365
0.4889349
""
0.46500358
0.4544335
""
0.56438839
0.51760983
""
""
0.52271754
0.39952034
0.53457206
0.550749
0.52957118
""
""
0.49231181
""
""
""
""
""
""
""
""
""
""
""
0.36195907
0.46524745
0.46031594
0.53810936
""
0.71074677
0.58703059
""
""
0.46084747
""
""
""
0.62267601
""
""
0.45520538
""
""
""
""
""
0.48358831
""
0.28607488
""
""
""
""
""
""
""
0.63811523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46887243
0.48072153
0.49931112
0.57773274
0.47364271
""
""
""
0.41258574
0.38650072
0.46685666
0.45960972
0.49699095
0.45103762
""
0.44344485
0.49395403
0.5034833
0.53623134
0.48264942
0.38838717
0.45319542
0.51866531
0.54465652
0.454835
0.49817699
0.62232089
0.58379298
0.53999078
0.497145
0.57649356
0.45686242
0.63733685
0.41395366
0.40936062
0.5870716
0.47968835
0.51979977
0.57900816
0.53048718
0.4606708
""
""
0.43790096
0.61921972
0.51001847
0.46549916
""
""
0.51023179
""
""
""
0.54922372
0.45284918
""
""
""
""
""
""
""
""
0.55198354
""
""
""
""
""
""
0.38688919
0.53877538
0.49961647
0.59910375
0.5563783
""
""
""
""
""
0.55860639
0.4978106
0.5392037
0.5231486
""
0.50656307
0.56982946
0.58324689
0.57755828
""
""
""
""
""
""
0.5000509
0.47480986
""
""
""
""
0.50792438
""
""
""
""
""
0.51266724
""
0.46363744
0.44991916
""
""
""
""
""
""
""
""
""
""
""
0.4556981
""
0.52023691
0.5764873
""
0.57860202
0.5318948
0.37951645
""
0.51377702
0.64637572
0.48514137
0.43404534
0.42486379
""
0.45812133
0.41114312
0.41865218
0.38970727
0.5833292
0.56756431
0.45093575
0.50976479
0.50646758
0.48270655
0.53860474
""
""
0.49060729
0.51355094
""
0.5176093
0.51543677
""
""
""
0.47622746
""
0.46301436
""
0.40521932
0.36346945
0.51773375
""
0.44173831
""
""
""
""
0.51386726
0.4385775
""
0.52671665
""
0.53206104
0.46906683
""
0.52624321
0.50493056
0.48441824
0.42333296
0.45347619
""
""
""
""
0.53178364
0.52424765
0.44127205
0.53433055
""
0.50284547
0.48985884
""
0.58783144
0.45099092
""
""
""
""
0.45425469
0.51471788
0.47967613
0.48100525
0.5366593
0.45976806
0.48190713
0.47828877
0.48056248
0.46378067
0.50167507
0.46045026
0.45387754
0.47049695
0.47919109
0.39249361
""
0.51655245
0.51696712
0.51475638
0.45172516
0.51420051
0.54159546
0.51423568
0.49722287
0.53303874
""
0.50409329
0.50777191
0.53838485
0.56101179
""
0.43512064
0.49630994
0.41589692
0.47079575
0.49882293
0.47274089
0.47022879
0.49212143
0.47488502
0.50500268
0.54818451
0.46982059
0.55338013
0.44678348
0.47883812
0.42173722
0.38339156
0.46162239
""
0.44743723
0.55234832
0.42062181
0.55045587
0.50253075
0.43094665
0.4827227
0.5038687
0.49436036
0.51841229
0.5552147
""
0.60278559
0.56450665
0.4564912
0.46690863
0.42331755
0.48521066
0.42009419
0.46611905
0.38382977
0.47048295
0.41733074
0.4611142
""
""
""
""
""
0.47769096
""
0.56577003
""
0.66550171
0.46391225
0.57411492
""
""
0.46338418
0.39108032
0.43490696
0.42026874
0.49184465
0.47950494
0.43641675
0.46368507
0.51266032
0.48301491
0.50609773
0.46750966
0.51574129
0.48126104
0.45846489
0.59446794
0.58487004
0.38306516
0.43626338
0.45158494
0.54443383
0.51873887
0.44268557
0.42931482
0.49179822
0.59615296
0.54948777
0.4030948
0.41928849
0.44515669
0.5925597
0.49678481
0.52310395
0.4515934
0.5614844
0.52880293
0.45037082
0.45418876
0.59701777
0.36148664
0.55931246
0.46640518
0.52738911
0.41602764
0.48158371
0.38335782
""
0.52277786
0.41034526
0.48746943
0.50865948
0.3798658
0.41988316
0.40260363
0.50377709
""
""
""
""
0.45982173
""
0.46542329
0.49873447
0.39255574
0.56873864
""
0.32328215
0.42692593
0.51529789
0.48871201
0.44105437
0.54486841
0.50482339
0.52968013
0.47235298
0.4469547
0.42634386
0.5824002
0.44413695
0.40024251
0.5067091
0.4923121
0.56637061
0.47089055
0.47944596
0.61491817
0.45189303
0.50538033
0.4538292
0.46161455
0.48220456
0.41940892
0.44464138
0.45937419
0.46618238
0.44121838
0.52896607
0.44264707
0.45245099
0.48470742
""
""
""
""
0.45443371
0.63225442
0.42144549
0.49766952
0.4633601
0.49221233
0.35388443
0.42768598
0.35317412
0.44213626
0.45018804
0.45556408
0.45868811
0.41124934
0.46076667
0.4241896
0.46843717
0.47198412
0.42709148
0.49156511
0.52881765
0.41837281
0.48021436
0.48490155
0.45527485
0.50521797
0.48019272
0.47355336
0.49635506
0.45978901
0.44611675
0.45740753
0.49469268
0.41462201
0.47213486
0.48874515
0.44721201
0.37478045
0.4400872
0.37202561
0.40173823
0.45014551
0.50953597
0.42480814
0.44983017
0.47151348
0.41232046
0.45995927
0.34919029
""
0.51246053
0.45360196
0.50622809
0.40630952
0.43723628
0.42773011
0.39793804
0.44995543
0.44838366
0.43985453
0.31552902
0.46110061
0.43912113
0.43564165
0.40805772
0.45136231
0.45895573
0.46957234
0.45020381
0.4521873
0.47120824
0.48566845
0.43053982
0.46776974
0.4007785
0.47598091
0.42107475
0.47057533
0.4349159
""
0.50346559
0.44380793
0.43938264
0.41126648
0.41347456
0.43667746
0.42279714
0.37261423
0.4444654
0.37818339
0.44449878
0.42218682
0.43317971
0.40437311
0.45517641
0.41923979
""
0.33945543
0.40186375
""
0.45288566
0.44375899
0.43069866
0.44574094
0.42027566
0.41887069
0.47153085
0.46702099
0.39553377
0.38320169
0.44498917
0.38293943
0.40466434
0.4577837
0.43340304
0.433599
0.47371978
0.4847641
0.447014
0.39916882
0.36219221
0.42756072
0.44123492
0.46090287
0.47518542
0.45928034
0.43272045
0.47113642
0.41370448
0.56462646
""
""
0.46774533
""
""
""
0.52942199
0.60184002
0.56805068
0.4201588
0.44671285
0.44931948
0.52210331
0.50091118
0.48852322
0.58936733
0.56101042
0.51910669
0.58003336
0.48387173
0.59503913
0.49163818
0.46460903
0.47879359
0.6205973
0.56543779
0.54976207
0.5204252
""
""
0.52955276
""
""
0.45776916
""
0.46195197
0.39971378
0.49772817
0.46212009
0.42839202
0.40206143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3846229
0.55532825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58464432
""
0.38928601
0.52606475
""
""
0.50081211
0.52496314
""
""
0.51269317
0.45048583
0.49237391
0.42093089
0.47470942
0.51537317
0.4960613
0.48049915
0.47018272
0.44053733
0.55649906
0.48615074
""
0.42866918
0.467415
""
""
0.37438107
0.46464512
0.39533749
0.43744382
0.44244829
0.46922684
0.508766
0.44735637
0.49777353
0.51591969
0.36475104
0.49252671
0.46205708
0.51572537
0.40944108
0.46613401
0.54838091
0.47697228
0.43633699
0.52350485
0.4111068
""
0.65198028
0.39234349
0.50588375
0.4974874
0.42596021
0.47845989
""
0.56206518
0.51058394
""
""
""
0.5205071
0.49455547
0.39642441
""
0.35304883
0.54586905
""
0.54266828
0.52034342
""
0.49527988
0.50373262
0.41012967
0.41979784
0.40637204
""
0.44843698
0.4623298
0.4696587
0.52596277
0.61915904
0.51814938
""
0.40291497
0.32447144
0.44920087
0.50787908
0.45841682
0.56241822
0.39997211
0.4871383
0.4568392
0.63167083
0.52280414
""
0.3648625
""
0.36688113
0.43417066
0.41615331
0.39308083
0.42150804
0.49593988
0.47961333
0.50254536
0.49429652
0.49398169
0.41505578
0.41722313
0.42592171
0.44063273
0.44259948
0.44899154
0.42520091
0.45155606
0.41779673
0.32303014
0.48661911
0.51415211
0.51706308
0.49896762
0.48842737
0.48706231
0.4846977
0.47081563
0.43307298
0.53990602
0.45822331
0.43154025
0.52105021
0.54637897
0.47454059
0.53500485
0.50509566
0.49136415
0.5840435
0.55103558
0.41322383
0.50144929
0.50942814
0.45359656
0.53510505
0.61572391
0.56033432
0.53957838
0.4973579
0.44371644
0.45888153
0.53252333
0.41656274
0.48880002
0.52951998
0.49056482
0.51922309
0.51851594
0.60589266
0.43646529
0.5277825
0.53626746
0.5194689
0.59330982
0.48933321
0.52931231
0.50362736
0.62421024
0.52535874
0.59812385
0.56543982
0.4121224
0.52928054
""
0.47563967
""
0.54426724
0.4844164
0.5044049
""
0.54272372
0.60567355
0.5548197
""
""
0.43321562
""
0.42877722
0.46876019
0.55393636
0.46580932
""
0.48974448
0.46677706
0.45790964
""
0.39295366
0.48503003
0.65072042
""
0.65207338
0.57659799
0.54648781
0.61969507
""
""
""
0.50594646
0.44849893
0.44565952
0.46323416
0.52025527
0.50884467
0.5295409
0.49445477
0.53506923
0.41667202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51503348
0.51540315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54332572
""
0.48723188
0.43462706
0.54533875
0.58940941
0.58556986
""
""
0.48329607
0.60482174
0.49065021
0.48037264
""
""
""
""
""
""
""
""
0.56851345
0.56026399
0.53473186
""
0.52664167
0.48136815
""
0.62950569
0.43697771
0.46832883
0.49058539
0.5698154
""
""
""
""
""
""
""
0.46200463
0.45394039
0.6254971
""
0.47035345
0.52366471
0.54506618
0.46676359
0.45320818
0.42097545
0.44502684
0.45517519
0.46845195
0.55063844
""
0.48442972
0.52589369
0.38434872
0.4959963
0.44853494
""
0.54986101
""
""
""
0.42040125
0.55190086
""
""
0.49306652
0.44216558
0.55838275
0.62619656
0.52976382
0.47155046
0.53561765
0.42138338
0.54623944
0.55439371
0.57491672
0.57856095
0.52545875
0.44825733
0.57776523
0.47373384
""
0.48168775
0.49747372
""
0.51705807
0.39963356
0.53492695
0.61072773
""
0.51064771
""
0.62747806
0.48424414
""
""
""
""
""
""
""
""
""
""
""
0.57019538
""
""
0.55408418
0.48165569
0.62292916
0.42196891
""
0.47697166
""
0.41524625
0.46650931
""
""
""
""
""
""
0.60269213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50290561
""
""
""
""
""
""
""
""
0.42169073
""
""
""
""
""
""
""
""
0.37597054
0.41938728
""
0.45819351
0.31207645
0.45469096
0.39514998
0.4482176
0.4874444
0.40196672
0.37633526
0.41435155
0.38809043
0.51720548
""
0.50720477
0.45412102
""
""
0.32061821
0.51085055
0.43191224
0.334741
0.5518887
0.44870108
""
""
0.48971984
0.44784343
0.54630339
0.49145064
0.37078664
0.44777533
0.42802319
""
0.41793489
0.44793093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38120589
0.41545156
0.48192242
0.37691951
0.48647201
""
0.55190617
""
""
""
""
""
""
""
""
""
0.36516413
""
""
0.38215232
0.42684692
0.39706326
0.4568074
0.48196015
0.43261141
0.35143271
0.37231025
0.41331092
0.39803639
0.38940895
0.37581521
0.45510238
0.37408245
0.38969818
0.51370496
0.40877792
0.44190371
0.37676504
0.30460972
0.51013714
0.4130061
0.43084037
0.44373459
0.42484334
0.39672044
0.4012118
0.39964256
0.45722693
0.36092573
0.45274612
0.45002374
0.44506356
0.40804094
0.35849124
0.46389863
0.42177656
0.39279622
0.44205925
0.38250637
0.31088331
0.42620873
0.58397037
0.42996952
0.46971658
0.38687721
0.32702693
0.40634301
0.36183369
0.3994492
0.45161504
0.45842287
0.54039264
0.45174846
0.36795974
0.41606954
0.43634391
0.45739353
0.42103261
0.47071126
0.37534106
0.42312747
0.45731017
0.43008468
0.46008846
0.40613616
0.41078344
0.42684454
0.45692131
0.48108521
0.49985769
0.51914275
0.47833508
0.47179109
0.54089808
0.51332945
0.46839362
""
0.36454147
0.52994722
0.44363552
0.38923952
0.36028525
0.49634987
0.50598413
0.44063094
""
0.54912466
0.48094109
0.53495771
0.5343802
0.5746513
0.5073294
0.56306362
""
0.49457505
""
0.37250257
""
0.40386042
0.42986387
0.51121664
0.49303609
""
""
""
0.45414564
0.52399623
0.4920533
0.40873909
0.44504869
0.49672639
0.54265332
0.43589959
0.50667721
0.45903102
0.45821545
0.47313336
0.51973897
0.4643749
0.48390415
0.37155777
0.3948938
0.3818759
0.39793316
0.38974848
""
0.43362722
""
0.48837268
0.49342445
0.43306085
0.43280086
0.48646098
""
0.39066869
0.47024849
0.46106499
""
""
""
0.62706977
0.45133913
""
""
""
""
""
0.49330518
0.42556378
""
0.40682155
0.49852824
0.52621877
0.48450217
0.40110052
0.45910946
0.50741804
0.48235539
0.4311406
0.47689962
0.50747174
0.39180082
0.4041582
0.49302444
0.53797042
0.52913743
0.38886112
0.46488383
""
0.44888061
0.44648829
0.40921292
0.40444824
0.45779851
0.39506182
0.4068872
0.49181345
0.5055266
0.45044968
0.47433043
0.55941671
0.47086883
0.39723292
0.57767773
0.52618879
""
""
0.55619258
0.43151477
0.51460618
0.45688462
0.52416223
0.47413796
""
0.57541209
0.46808302
0.49450144
0.47768
""
0.413149
0.55341065
0.47429532
""
""
""
""
""
0.43111446
0.51979387
0.52001667
0.4044674
0.46182534
""
0.39065483
0.46681041
0.43063721
0.47692481
0.47218058
""
0.41964099
0.53142661
""
0.52924114
""
0.53020048
""
0.52128768
0.5299744
0.54394746
0.51422071
""
0.41548303
0.48087624
""
""
""
0.42047563
0.35638776
0.4754501
0.52778536
0.54613465
""
0.44102025
""
""
""
""
""
0.41753772
""
""
""
0.41063425
""
""
0.53237152
0.53217649
0.47018582
0.52625686
0.4261784
""
""
0.41401455
""
0.49652728
""
""
0.56876343
""
""
""
""
""
0.38242084
0.5404982
0.4591938
0.43644822
""
0.52050018
0.57932907
0.53343999
0.47475135
0.42088553
0.40486172
0.40297985
0.49610421
""
0.43157887
0.50492823
""
""
""
""
""
""
""
""
""
""
""
0.41185147
0.43825823
""
0.42002624
""
""
""
0.52977973
""
0.58208561
""
""
0.49199459
""
""
0.42258427
0.47051671
0.45855433
0.45964012
0.47797406
0.45216233
0.4453389
0.43488979
0.46706712
""
0.49243557
""
0.47072744
0.59058106
""
0.55650014
0.45697868
0.45181182
""
0.45316359
0.46585384
0.39699918
""
0.34278134
""
0.42964816
""
""
0.50661176
0.3113578
0.5366298
""
""
""
""
""
0.46305791
""
""
""
""
""
""
0.5124808
0.46115488
0.40907338
0.50899971
0.3755841
0.4800908
""
0.47690707
0.39563268
0.49357861
0.45167899
0.50634181
0.51238436
0.41660264
0.48078761
0.4436391
0.48212606
0.47535565
0.51179475
0.49266073
0.42984673
0.54325962
0.49260762
0.52143735
0.52672482
0.47385275
0.58312982
0.40566856
0.46054795
0.51162982
0.48812944
0.5138126
""
0.4936161
0.48183566
""
0.4997741
0.42679614
0.56106734
0.52799243
0.57682127
0.45377451
0.41767925
""
""
""
0.60789114
""
0.48395565
0.47389942
""
0.51649153
0.416778
0.51154542
0.43987843
""
0.53899282
0.47169381
0.45914394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42446211
0.44731489
0.47853115
0.5093466
0.45919904
0.40834275
0.50943822
0.48674598
0.53532755
0.5379867
0.45737916
0.4764905
""
0.4409447
""
0.57475901
""
0.39247721
0.3348991
""
""
""
""
""
""
""
""
""
""
""
""
0.42937833
0.49604508
""
0.45738181
""
""
""
""
""
""
""
""
""
0.52901345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4855319
""
0.4265089
""
""
""
""
""
""
""
""
0.50601196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.541192
""
""
""
0.54234308
0.50295734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51558894
""
""
""
""
""
""
0.4017086
""
0.48825499
""
""
""
""
""
""
""
""
""
0.43779737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52344418
0.31955057
0.38617927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44816634
""
""
""
0.44621015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40116745
0.50063848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45193177
""
""
""
""
""
""
""
0.4769161
0.38876975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29913914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42012823
0.38047275
0.29833144
0.35890266
0.37399244
0.42746061
0.31897733
0.49505231
0.4620052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43768099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36834648
0.4248794
0.44566914
0.45996585
0.46558845
0.42823994
""
0.39904454
""
0.46872076
""
""
""
0.53641659
0.36004332
""
""
""
""
""
""
0.31703633
0.30062959
""
0.48976186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44502211
""
""
""
""
""
""
""
""
""
0.47543406
""
""
0.51376498
""
0.33082011
0.5497632
""
""
0.34809336
""
0.40384525
""
""
0.51255572
""
""
""
""
""
""
""
""
""
""
""
""
0.44978142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41058376
0.54768437
""
""
""
""
""
0.54051059
0.51041692
0.43404239
""
0.44321883
0.41934931
0.59123111
0.50668025
0.34811163
0.47875637
0.47465521
0.50570887
0.4849295
""
0.5214197
0.47836998
0.52684093
0.52125686
0.58849341
0.4345701
0.50605303
0.43380898
0.53784066
0.57404584
0.51962972
0.479182
0.54503798
0.47820985
0.42550734
""
""
""
""
0.45603272
0.51734465
0.4726831
0.49299622
0.48913503
0.52613974
0.52437705
0.47458437
0.47250187
0.50226665
0.44607836
0.56167746
0.53177726
0.5778473
0.54646993
0.46283349
""
""
""
""
0.34239411
0.45032299
0.45726219
""
0.4151538
""
0.30412027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56378663
0.53286624
""
""
""
""
""
""
""
""
0.47078747
0.40782294
0.49751112
0.40173399
""
""
""
""
""
""
""
0.42855397
""
""
""
""
0.44950512
""
0.45603186
0.54047191
0.46891239
0.47045395
0.37397075
0.39768696
0.44469661
0.45063019
0.52767062
0.52326423
0.40316588
0.4625057
0.42750716
0.42985803
""
0.58173609
0.46172476
0.52224129
""
0.56032377
0.43202013
""
0.58533043
0.51104254
0.50690103
0.51489657
0.46415105
0.65680313
0.49169511
0.4975045
0.42055693
0.52324611
0.51389372
0.52687216
0.49538171
0.54455113
0.37170869
0.50119048
0.57185465
0.46967578
0.44067305
0.56622887
0.5589478
0.57525969
0.56898373
0.49752486
0.4521167
0.54242188
0.50725919
0.53581524
0.50679892
0.51298052
0.55013752
0.54088742
0.51705688
0.5032438
0.47611025
0.50531077
0.47262087
0.53942883
0.54594773
0.48288241
0.52239966
0.50169051
0.53311652
0.53523535
0.44838682
0.48332679
0.55669188
0.40090925
0.41742578
0.49500817
0.489398
0.53209728
0.518457
0.43535292
0.55470508
0.5546723
0.55509281
0.55787426
0.4450767
0.56730837
0.49673811
0.49458113
0.4727799
0.52709877
0.52775007
0.51956218
0.52884197
0.53011948
0.44927955
0.59398657
0.56424457
0.58372337
0.53540576
0.51943135
0.5429107
0.56170052
0.51281917
0.65806341
0.41280115
0.49647906
0.46829423
0.45888135
""
0.44193637
0.50471407
""
0.59099561
0.5016436
0.43497795
0.45814699
0.42048416
0.53468657
0.56045699
0.54142332
""
0.47014114
0.57438964
0.56723261
""
0.49720123
0.59443861
0.43605047
0.49279708
0.52712625
0.57515776
0.55611038
0.54435056
0.48281255
0.53862828
""
0.55458069
0.48270449
0.54845226
0.50631934
0.5610947
0.47525215
0.57484931
0.54034805
0.49693537
0.37495026
0.53298622
0.47232085
0.51656574
0.58245367
""
0.59204507
0.2682215
""
0.54367584
0.46267483
0.47462264
0.57316297
0.52469528
0.57662004
0.58668691
0.4835766
0.51311475
0.50099403
0.46920696
""
""
0.51397771
0.52569216
0.58485347
""
0.46782106
""
0.61094701
0.56342667
0.66105783
0.50104499
0.5026148
0.48725501
0.62709385
0.48846054
""
0.64130139
0.47642139
""
0.48072183
""
""
""
0.47787225
""
0.47807246
0.51337641
0.51121849
0.53960973
""
0.54911745
0.25446808
0.60624015
""
0.50763762
0.52767342
0.47695464
0.46764487
0.55407286
0.61455721
0.54831344
""
""
""
""
""
""
""
""
""
0.50459456
0.55522561
0.55022752
""
0.44545817
0.45160294
0.40614322
0.53486466
0.38220683
0.52976656
""
0.40811905
""
0.38499981
0.55654931
""
""
0.44466394
0.4023951
""
0.50226837
0.45506108
0.43854594
""
0.38114271
0.40280876
0.46049309
0.47749394
""
0.49292052
""
""
0.44493178
""
0.38341734
0.51693332
""
0.51998866
""
0.43152705
""
""
0.52598232
0.4491598
""
0.26523727
0.40028638
0.59742486
0.51453364
0.52756608
0.45917073
0.36490217
0.45114222
""
0.37009862
0.40445974
""
""
0.49609357
0.50513577
""
""
""
""
""
0.60106438
0.46771118
0.55803347
""
0.4878585
""
0.4565936
0.62723559
0.54057801
0.58362532
0.49251902
0.52234191
0.58514905
0.50249684
0.57979459
0.48624378
0.48839444
0.49127516
0.51457602
""
0.6347881
""
0.53806275
0.62839633
0.47709614
0.62874484
0.5662123
0.51907766
0.52410316
