kfr_top20_white_male_p25
0.050064474
0.048472248
0.066953428
0.060793743
0.067489006
0.063759215
0.063925952
0.050132662
0.045567855
0.055195015
0.045974027
0.077051826
0.062068611
0.050467975
0.039957978
0.080130786
0.0604701
0.067979284
0.072833195
0.058677029
0.083657824
0.061393488
0.075201802
0.093817942
0.10355397
0.057757441
0.073790453
0.074132599
0.090937972
0.10436928
0.09288647
0.087626368
0.11924652
0.098258868
0.09982717
0.10129388
0.13655871
0.12521385
0.1307414
0.1612635
0.1345309
0.14884159
0.17706677
0.1450659
0.17773727
0.11575042
0.14802375
0.20791084
0.17878686
0.14857918
0.16019143
0.20541036
0.13664924
0.15863559
0.12167197
0.14709572
0.17795204
0.24000645
0.065789744
0.087540776
0.13149567
0.091985688
0.09437976
0.10059538
0.050348852
0.055251606
0.063473076
0.066913962
0.064479046
0.04710497
0.11100553
0.098220773
0.12502179
0.06168884
0.070808522
0.0747407
0.052429885
0.056051411
0.038248744
0.088887043
0.090175845
0.070277706
0.047133241
0.050108746
0.079494618
0.058092285
0.073469467
0.077499263
0.074602328
0.062815011
0.080456562
0.056554418
0.065266252
0.0714022
0.061801251
0.052041817
0.056953762
0.047988132
0.086778268
0.07081756
0.092252575
0.13605416
0.11417907
0.10228736
0.085245378
0.09246739
0.084366173
0.074631669
0.06706544
0.071361758
0.094460167
0.070811503
0.08398252
0.073884599
0.084458701
0.053684343
0.080783091
0.096311569
0.094960883
0.072229028
0.078474835
0.072662622
0.085475191
0.066904128
0.091194555
0.093464516
0.0907932
0.063808739
0.078362174
0.075932771
0.10959712
0.048924126
0.099596903
0.04936431
0.073597096
0.072215855
0.068562195
0.063720591
0.077191897
0.086938433
0.083993591
0.059754845
0.050756976
0.044955436
0.077012926
0.070797183
0.080235302
0.10879213
0.11264133
0.11221746
0.079050399
0.091594502
0.095593363
0.12885602
0.074620277
0.10459065
0.082693331
0.084337339
0.12215143
0.077646151
0.12927188
0.078251116
0.11553036
0.15546912
0.090197235
0.19046193
0.11161641
0.10348246
0.093557745
0.069411516
0.09457542
0.092181958
0.071850896
0.086824864
0.063038021
0.08345744
0.067624085
0.067425422
0.093346171
0.07958284
0.10800747
0.082612865
0.069205381
0.059010893
0.063012332
0.085788712
0.057388443
0.089690007
0.062205736
0.079415992
0.063130781
0.070820376
0.080946192
0.094888702
0.08281216
0.092882261
0.084457137
0.10857001
0.10214484
0.064078316
0.080302872
0.063221864
0.075488001
0.077177115
0.055365138
0.075374648
0.071432225
0.059271716
0.07046067
0.087871656
0.073149003
0.10148714
0.10625545
0.10159681
0.12892032
0.069399759
0.080830887
0.10030739
0.086068518
0.082110509
0.078774244
0.13455208
0.065323137
0.057110108
0.080907315
0.064635165
0.11012856
0.11015425
0.14703265
0.09734223
0.095621996
0.074412838
0.080075331
0.1182028
0.11133869
0.095774852
0.11272032
0.081475437
0.077148624
0.086118422
0.075736798
0.084987633
0.066602781
0.092856787
0.085678391
0.1026434
0.10311394
0.10671145
0.1012355
0.10316508
0.11748717
0.090498582
0.094412155
0.098775372
0.10314203
0.10382509
0.096723601
0.12940624
0.1021044
0.13244647
0.10361251
0.13579653
0.1182576
0.10254461
0.15749045
0.27607656
0.19288428
0.23677351
0.17997928
0.11963164
0.10079814
0.11579629
0.10913415
0.089363091
0.082578436
0.091086686
0.090834603
0.11488724
0.090001971
0.11103924
0.1438714
0.21160284
0.11706398
0.19586208
0.1269763
0.093793087
0.1349795
0.1616106
0.094853252
0.12448248
0.11244307
0.089073241
0.1285992
0.10979843
0.16666473
0.16231102
0.17378947
0.14436752
0.14695108
0.1524774
0.15534978
0.11805854
0.12719822
0.17271616
0.13445604
0.13970371
0.16810822
0.12212021
0.14533406
0.13012598
0.13424152
0.13154374
0.12243321
0.1135066
0.10563362
0.12150494
0.084139928
0.11081457
0.12809533
0.10489033
0.13297772
0.12700333
0.15808366
0.082198098
0.090491377
0.12704262
0.10798775
0.098158613
0.098009244
0.11236402
0.14766389
0.10498421
0.1040409
0.11963661
0.13298126
0.18109156
0.10834358
0.073645294
0.071628347
0.1116607
0.090503477
0.096811302
0.096774898
0.11656418
0.088229187
0.072859704
0.074480429
0.083877392
0.090028733
0.083505683
0.098693579
0.069870777
0.086493433
0.083528355
0.1002073
0.097029492
0.1406865
0.070908912
0.059962384
0.06819284
0.07364358
0.11719367
0.12503357
0.15469912
0.1787083
0.083401546
0.092133537
0.1187539
0.086600773
0.044457376
0.09865123
0.08170259
0.23817916
0.31917718
0.23709026
0.28272653
