marr_32_white_pooled_p1
0.33213794
0.33839625
0.34562942
0.32679167
0.42374921
0.53974611
0.36070439
0.34546387
0.16950467
0.33009255
0.34266168
0.45239371
0.32139966
0.459207
0.39834878
0.3577185
0.34897664
0.34765494
0.26816034
0.35751298
0.40863994
0.39907038
0.36434671
0.36075309
0.38198248
0.33427772
0.30254427
0.32454637
0.3966569
0.39679101
0.38766724
0.15360363
0.30244538
0.35779399
0.29803833
0.37996641
0.30967981
0.46496135
0.42553493
0.41662675
0.29577276
0.36127314
0.39424941
0.1847958
0.32847175
0.41592547
0.35444614
0.33083153
0.30698559
0.28996852
0.27632067
0.37116531
0.46272239
0.41568238
0.4145633
0.32416284
0.25536612
0.37589583
0.35065168
0.36460742
0.3110325
0.31222287
0.37583783
0.35526544
0.5297851
0.20737676
0.38073206
0.11732228
0.83068949
0.26371199
0.39141679
0.63154835
0.25293157
0.69035137
0.36764944
0.23643738
0.1144021
0.28850392
0.35233778
0.42869654
0.36725327
0.87891239
""
0.30795786
0.4313947
-0.010806679
0.98020101
0.56573844
0.17533414
0.4450129
-0.066676468
0.59206808
0.23598379
0.36902684
""
0.28737769
0.45515132
0.33859128
0.33676562
0.33669055
0.344028
0.47515854
0.34419602
0.29526475
0.29483449
0.40937281
0.28080437
0.32697704
0.40228817
0.38004619
0.31640127
0.27873504
0.31944236
0.38488784
0.41350099
0.42749047
0.40075475
0.42186317
0.44885644
0.29044843
0.40794364
0.37281397
0.39446464
0.43616089
0.34380165
0.41714653
0.40414414
0.34292996
0.30094701
0.35747024
0.31059617
0.46009511
0.28327504
0.42810968
0.38506308
0.51602137
0.33201304
0.36767301
0.3577525
0.41579568
0.34914079
0.39688998
0.41711539
0.39686131
0.28898782
0.25823119
0.4009693
0.33177909
0.4064219
0.19448923
0.38358164
0.44973081
0.3677735
0.33517793
0.52564281
0.40010163
0.34384719
0.30533487
0.36807281
0.41886786
0.42221746
0.5482859
0.35427538
0.47279876
0.28603992
0.45577776
0.29143268
0.48008284
0.34580806
0.52358502
0.30145562
0.42581478
0.3623153
0.31147698
0.50944161
0.56425023
0.35002533
0.42556813
0.4498328
0.56765676
0.26765528
0.38516971
0.3623054
0.43456253
0.36075827
0.3868444
0.27145895
0.53226501
0.42939794
0.32710993
0.34242678
0.28374901
0.27572694
0.33066139
0.39056045
0.30810249
0.29654068
0.29485238
0.34961644
0.37719205
0.35016248
0.3105745
0.3515659
0.38756436
0.33660865
0.3342571
0.21927473
0.44988865
0.27538979
0.34325841
0.39546484
0.46264291
0.29329124
0.2949245
0.37341827
0.31925452
0.38848761
0.36004862
0.33587077
0.33783537
0.34683761
0.32687488
0.33904538
0.29441011
0.30690253
0.35195392
0.29308635
0.3395291
0.27166373
0.30667943
0.34077439
0.3137559
0.36162391
0.29007497
0.29467234
0.32249606
0.30228275
0.37235466
0.48449156
0.31030115
0.3297869
0.29587615
0.34541756
0.32311985
0.29940364
0.4687202
0.32440689
0.38721094
0.63361615
0.39664418
0.33919296
0.31439564
0.40669668
0.85169524
0.30997899
0.61261088
0.37144583
0.40249103
0.58837456
0.43967685
0.2459144
0.72981143
0.34693643
0.33786401
0.41240767
0.34119624
0.38927957
0.4174929
0.48319957
0.60374516
0.45604518
""
0.33092239
0.6557585
0.31265852
0.46448246
0.50271714
0.28529468
0.48933324
0.34354916
0.53719997
0.43205068
0.47820374
0.39313635
""
0.32862446
0.42654428
0.38609269
0.49697188
0.44244468
0.41552052
0.40317023
0.5546751
0.30372205
0.4387475
0.31494418
0.4200677
0.49802801
0.43339556
0.54340607
0.58957744
0.52466363
0.51267338
0.54890192
0.29536363
0.49673542
0.37371662
0.5167982
0.26725435
0.19999896
0.24076933
0.20959252
0.25641105
0.23319523
0.2315122
0.22906366
0.27768189
0.15952796
0.26689211
0.24979706
0.31238154
0.30773687
0.30214489
0.24213779
0.27454576
0.2718069
0.28018805
0.30183095
0.31278828
0.3032119
0.32976165
0.27707174
0.29238725
0.33672684
0.24395458
0.30537179
0.29710692
0.27589211
0.34555408
0.2724832
0.23636492
0.23759753
0.41734746
0.35132888
0.25763109
0.31510198
0.30319923
0.23843151
0.36468741
0.28038806
0.29920903
0.40296531
0.31708202
0.32639268
0.27532172
0.2985386
0.34628037
0.33041412
0.22988135
0.2437544
0.2961939
0.28700849
0.22914468
0.30533412
0.28468883
0.31422341
0.28581718
0.2703858
0.28307059
0.26540652
0.24848016
0.25977096
0.27848577
0.24696217
0.28477761
0.27646175
0.33314055
0.29838377
0.31040031
0.32798287
0.41103801
0.29329911
0.30117497
0.29363671
0.29791781
0.32809198
0.38100374
0.24918953
0.50451428
0.31453583
0.30321375
0.31638727
0.33562273
0.33294424
0.30998427
0.36668244
0.27416015
0.28552458
0.36283588
0.39376909
0.40499845
0.37670419
0.3993389
0.23444077
0.27884868
0.046865359
0.35648081
0.31266537
0.34473157
0.31455302
0.32689726
0.2967658
0.30738482
0.32347256
0.35910359
0.33117318
0.52160883
0.26411772
0.36210361
0.2870754
0.35093722
0.36641422
0.29868776
0.4033955
0.34575707
0.28129691
0.24337323
0.4569248
0.36223122
0.34384686
0.27366003
0.31390476
0.31304139
0.29394716
0.32061628
0.3244327
0.25698921
0.34405661
0.37817758
0.37862453
0.27780333
0.44182369
0.38759884
0.29219258
0.33318132
0.44455457
0.26452446
0.3383553
0.22133076
0.27555522
0.31055966
0.35262907
0.29514536
0.33435529
0.3799904
0.35353678
0.046544246
0.36545944
0.2517781
0.41983214
0.34454027
0.29220355
0.28551376
0.39127335
0.36694637
0.36010504
0.25086904
0.36189282
0.32339522
0.27351493
0.32901478
0.31559098
0.26443112
0.32706067
0.33094776
0.34034798
0.31267267
0.38798314
0.34359288
0.3843199
0.32593387
0.18776327
0.37536722
0.33298185
0.39152464
0.23137043
0.38390195
0.3788138
0.25811183
0.085693538
0.25393662
0.27649394
0.23321016
0.3449035
0.42248413
0.42651105
0.31377915
0.29203776
0.34100294
0.35011041
0.27909678
0.31095287
-0.025145214
0.27602112
0.44376454
0.37835112
0.43712556
0.2657735
0.36510798
0.4685261
0.21368767
0.22487903
0.32000947
0.30291691
0.43431905
0.27492574
0.083744496
0.48586431
0.41926995
0.36339372
0.26252043
0.066396996
0.32774651
0.36734128
0.32002708
0.41198021
0.49802327
0.26639274
0.38003245
0.38236344
0.41364631
0.30179513
0.3038362
0.301631
0.33596042
0.12284642
0.25523043
0.3232536
0.26245052
0.2365537
0.46120274
0.27937356
0.39051151
0.35124245
0.28348753
0.40387231
0.34835327
0.34873217
0.30791724
0.27434969
0.35854167
0.63017255
0.39610219
0.57764745
0.30741799
0.51588821
0.68153733
0.36197594
0.46704382
0.44426569
0.3991656
0.61950153
0.34239325
0.40824223
0.64564002
0.4826754
0.92427725
0.37735593
0.47915041
0.37269545
0.65157169
0.61628544
0.44432968
0.37618273
0.47260481
0.55903584
0.45526055
0.40739244
0.38629875
0.46011782
0.53536409
0.63127303
0.6142984
0.41704306
0.34454623
0.60602134
0.50911558
0.41032743
0.46832624
0.39310798
0.74194932
0.38806957
0.51198262
0.40937445
0.30013949
0.32511282
0.286616
0.31465346
0.28844115
0.26605311
0.52815831
0.39749819
0.27949938
0.27044123
0.33223876
0.5118525
0.40042824
0.35119089
0.36055696
0.33693746
0.35969892
0.40273595
0.24927948
0.28829595
0.50899297
0.30176142
0.36936605
0.44306982
0.33990487
0.31946024
0.39737126
0.37689593
0.30167493
0.31921914
0.30981064
0.23860806
0.38923955
0.45187157
0.56854826
0.42836672
0.31151298
0.35133475
0.35703051
0.41264802
0.34505814
0.34036368
0.49259537
0.38215223
0.22678822
0.29145315
0.37132743
0.2513192
0.26727891
0.25861326
0.31617936
0.32375526
0.26182872
0.28968957
0.3918314
0.28652251
0.25800806
0.26435432
0.33907431
0.28302467
0.2753253
0.27539861
0.26167211
0.2736865
0.39076433
0.37425187
0.36351404
0.31218195
0.27644092
0.5045386
0.30495715
0.22635841
0.32078394
0.35785881
0.45723253
0.42381093
0.44930324
0.45360321
0.3953895
0.33789361
0.25387684
0.29162669
0.36961305
0.22419496
0.28651181
0.32402295
0.35104716
0.34677461
0.26915482
0.28955492
0.47007194
0.29623881
0.52848184
0.3781926
0.33420816
0.4444246
0.37035984
0.26335308
0.26170599
0.36828774
0.23195237
0.26893073
0.51733071
0.30315685
0.25257736
0.38729236
0.3552345
0.2825852
0.32583302
0.39412796
0.24710676
0.2278527
0.35281241
0.30400172
0.4010213
0.6419211
0.25506672
0.31575781
0.28330222
0.25597548
0.34330437
0.35629401
0.2607289
0.16331054
0.38115734
0.44525743
0.36874449
0.39872298
0.23845622
0.39318892
0.31242463
0.26533771
0.33256772
0.22842357
0.24445772
0.29213718
0.28597683
0.31244463
0.46258175
0.40944761
0.30079332
0.31927407
0.26343673
0.35107189
0.38939512
0.78349924
0.28515142
0.24480397
0.295892
0.234944
0.18629478
0.31571692
0.31457514
0.33920455
0.2894907
0.27815169
0.3440899
0.33262637
0.39344698
0.33072391
0.3739256
0.32996979
0.40630186
0.40336281
0.36072671
0.29685682
0.30381966
0.35199496
0.33371288
0.33841082
0.38925374
0.38021159
0.26128733
0.24858096
0.29829705
0.41685578
0.39126667
0.33114365
0.32335442
0.41393939
0.28835216
0.25584066
0.50657135
0.2454692
0.27866581
0.27126488
0.28672725
0.37894613
0.35898322
0.3604258
0.24164359
0.34236717
0.40886071
0.37506455
0.47462618
0.60367805
0.48356444
0.40604725
0.54969364
0.44765317
0.28763461
0.40890986
0.50855643
0.46553653
0.42576304
0.59683853
0.51378399
0.5698967
0.46909311
0.382588
0.36310673
0.57239807
0.42596209
0.37163466
0.4560324
0.449669
0.32901701
0.49825272
0.43797606
0.50773883
0.49167275
0.53485197
0.26496115
0.33814484
0.39752841
0.43848518
0.48891479
0.44196317
0.43289718
0.3798123
0.43873072
0.39505017
0.44275743
0.39494076
0.5346967
0.4111385
0.34340456
0.43682683
0.47634831
0.35640162
0.54261136
0.4556618
0.40154278
0.3737832
0.42376035
0.37636346
0.40299997
0.5348165
0.54697829
0.32232383
0.2750693
0.49523407
0.53363526
0.65787935
0.42632389
0.49259433
0.33122617
0.31579924
0.44905254
0.40583518
0.43139446
0.38087478
0.39815283
0.33713859
0.53422022
0.52133977
0.42565405
0.47205919
0.49471894
0.50470543
0.27909166
0.28026107
0.403539
0.59887964
0.60889888
0.24621359
0.4444834
0.64640927
0.35805088
0.44318816
0.49271062
0.38770336
0.5123983
0.31067455
0.33821619
0.43931335
0.5543589
0.33169201
0.42263412
0.52609485
0.31808862
0.24825321
0.36227012
0.29509947
0.38447738
0.34042892
0.49933943
0.42916626
0.34713927
0.46435985
0.40639102
0.44960141
0.36654416
0.37151873
0.4953146
0.34085244
0.44497523
0.43213165
0.41244557
0.15469007
0.33281401
0.36293954
0.54772413
0.40242243
0.28636107
0.32710478
0.37630433
0.69883734
0.4503881
0.36756107
0.35483545
0.28420454
0.32039922
0.35031807
0.44376397
0.32622153
0.45588496
0.62039924
0.87923521
0.64391595
0.24005182
0.37164178
0.39326799
0.94927818
0.70722568
0.54039741
0.45954761
0.39497
0.32569656
0.3593086
0.4975473
0.4136287
0.39878377
0.23222728
0.27565837
0.42426595
0.28043175
0.42692804
0.39250785
0.38571781
0.36531898
0.56238532
0.48100835
0.44008926
0.45756155
0.35023338
0.38833216
0.59350401
0.52477664
0.37977755
0.3651934
0.39650819
0.38680092
0.46157065
0.40746889
0.39382809
0.60652351
0.48957044
0.38847983
0.35967195
0.38464037
0.57010263
0.36136994
0.32755643
0.48091823
0.42015398
0.48147333
0.29516426
0.50517571
0.30125281
0.37867895
0.30116037
0.68659174
0.51848239
0.56516415
0.42019394
0.42372808
0.44050193
0.38958466
0.43401524
0.57018381
0.40575773
0.68248451
0.47657776
0.61247247
0.33759809
0.40667912
0.25651491
0.51273525
0.37331879
0.42442903
0.47402501
0.43993321
0.39275327
0.35970196
0.21956325
0.28716817
0.33110237
0.3136642
0.29516903
0.39559287
0.45781597
0.28939167
0.38099551
0.47728643
0.44512054
0.15701093
0.35188979
0.20298874
0.40148619
0.46628457
0.35547778
0.26869112
0.35263887
0.45351627
0.41859037
0.45620197
0.33349293
0.39708927
0.47888285
0.33303785
0.21438821
0.3870278
0.39441732
0.23721649
0.34543461
0.47686765
0.32541576
0.31034273
0.3622357
0.44611293
0.50083655
0.35617363
0.4681969
0.34095585
0.3955718
0.31048056
0.49261186
0.27779153
0.29688886
0.25592086
0.37675905
0.50270307
0.19988374
0.22141136
0.46399727
0.1641058
0.39865088
0.40051493
0.3471342
0.39106521
0.43910712
0.34558943
0.46521479
0.43327776
0.49595129
0.38258201
0.46618897
0.4187946
0.50802642
0.3089706
0.35682586
0.41527131
0.318499
0.43624243
0.3804208
0.41643763
0.44545776
0.34973231
0.32642636
0.32651871
0.32482186
0.5483095
0.38145384
0.27887291
0.55602646
0.48222151
0.29815641
0.30896577
0.43478879
0.29597557
0.32894683
0.35573211
0.28132781
0.40671077
0.42989713
0.28930196
0.35882419
0.47764203
0.45577133
0.33809391
0.40562275
0.21660431
0.29358521
0.31148702
0.39181593
0.3879824
0.47121325
0.44301975
0.39226946
0.38102171
0.34987345
0.31945688
0.38488317
0.46478382
0.33279115
0.40964249
0.27126932
0.34129858
0.3602798
0.30218089
0.42390925
0.35333052
0.4697099
0.24183217
0.28321376
0.30588099
0.33861035
0.29937616
0.37891352
0.47474998
0.2976788
0.32794249
0.33201611
0.31012473
0.22775982
0.3096706
0.41269067
0.39001855
0.39411837
0.2878086
0.26002276
0.38931572
0.26651323
0.40184423
0.32413229
0.38115421
0.46261632
0.40796253
0.32288638
0.39443192
0.32708326
0.40280148
0.24714206
0.34775674
0.32110593
0.3585915
0.35699031
0.44288063
0.44649899
0.47529674
0.27930778
0.306321
0.38373467
0.2903012
0.20408896
0.38835603
0.37754837
0.29802227
0.31483343
0.32053483
0.362526
0.39219961
0.37712088
0.3799355
0.48066667
0.32789195
0.39923704
0.28798673
0.49711594
0.31016675
0.43733728
0.3079952
0.30043894
0.28416222
0.47835559
0.35584122
0.30472156
0.31803423
0.33467948
0.30240008
0.31166452
0.42119813
0.34943974
0.31745443
0.33988094
0.33962673
0.32887521
0.32047641
0.22980043
0.24004734
0.2642144
0.25481218
0.29887047
0.21926486
0.28643963
0.33743203
0.31191793
0.48004541
0.21184765
0.22364675
0.20091118
0.2713626
0.26890194
0.3326115
0.31589472
0.41269666
0.31603473
0.29193458
0.30450952
0.27146491
0.17338732
0.27699003
0.20839371
0.22521815
0.16103752
0.24329627
0.27347976
0.23605424
0.26497743
0.25524229
0.34323958
0.25388202
0.23584862
0.2417489
0.26260248
0.37674266
0.41123536
0.31851768
0.32568014
0.36112615
0.39969197
0.42223057
0.31610441
0.28589204
0.3858535
0.30323642
0.32320541
0.24216975
0.28809169
0.31005812
0.37729633
0.35797411
0.35072505
0.3434487
0.35745648
0.38487482
0.25317353
0.32051575
0.35601628
0.26374075
0.33332735
0.37183821
0.29744399
0.3270514
0.39124411
0.399901
0.48114333
0.26719695
0.26274708
0.33205828
0.35009673
0.37991345
0.27035785
0.268866
0.39140099
0.26086131
0.42563298
0.39771947
0.38386828
0.23027755
0.36271146
0.26394272
0.38214239
0.50920296
0.29900956
0.37407526
0.31621444
0.36255533
0.3252362
0.35285476
0.29256073
0.35982057
0.27533031
0.32213587
0.44638026
0.28662658
0.33839834
0.28500584
0.37320545
0.31114089
0.27341688
0.34627306
0.32778114
0.33204222
0.33163485
0.44027019
0.35437813
0.33467913
0.29444265
0.35722682
0.39874351
0.3585951
0.30010375
0.39956498
0.30228356
0.27396935
0.27652356
0.32004318
0.3973949
0.23611118
0.45504367
0.43927872
0.42253765
0.57501447
0.31935668
0.38206306
0.28876033
0.37328172
0.43182516
0.41759104
0.34702286
0.3257989
0.6044448
0.63186425
0.45617187
0.35513106
0.25896057
0.43535239
0.45183265
0.35799202
0.56419295
0.37732238
0.3109965
0.53136861
0.24148312
0.40305451
0.42358467
0.31466046
0.42626959
0.48072207
0.35427058
0.44084632
0.3012729
0.34711519
0.52076304
0.28628823
0.42245647
0.4302071
0.51690644
0.47439229
0.48280019
0.6805858
0.4317418
0.36418891
0.54328871
0.26344761
0.41120651
0.29142496
0.52266228
0.46680656
0.40011328
0.5237301
0.36808974
0.41477373
0.41837448
0.36160946
0.52274126
0.40658024
0.51324415
0.20773463
0.51878107
0.48641995
0.45320505
0.2982918
0.55677283
0.47663546
0.30179325
0.28819776
0.30041105
0.5056864
0.47437286
0.26669449
0.46848515
0.42425826
0.55611199
0.60254014
0.44440737
0.53098589
0.3421894
0.27783832
