work_24_pooled_male_p100
0.8470692
0.84149599
0.82411391
0.85862511
0.8224982
0.84663713
0.84378493
0.84451467
0.85881084
0.82691103
0.84382379
0.86236948
0.82215136
0.83040464
0.8080833
0.83866954
0.82624751
0.84420729
0.8990221
0.8542797
0.86291987
0.84982264
0.85045844
0.81500554
0.83969849
0.84516227
0.84960312
0.80910116
0.8437959
0.85686332
0.81911606
0.88374078
0.86650777
0.84636772
0.83727777
0.84269232
0.82013726
0.87065363
0.83377397
0.85565937
0.80021447
0.84243101
0.75902063
0.82437056
0.83179229
0.81750232
0.863114
0.83479798
0.81925952
0.88146639
0.81896907
0.84284544
0.83238065
0.85035324
0.81749201
0.79439688
0.81270361
0.81282741
0.82154793
0.86343855
0.84723723
0.82677263
0.82949185
0.8321445
0.86528909
0.83765459
0.82775366
0.70652997
0.76550508
0.86080569
0.80279684
""
1.0345753
0.82008231
0.88990647
0.97694272
0.88611567
0.86074203
0.86663413
0.92200327
0.8147254
0.80773932
0.88845164
0.86597979
0.83408284
0.88820267
0.80181956
0.74799562
0.86471492
0.87279469
""
0.88153797
0.89245188
0.88868135
""
0.90932369
0.847794
0.87354058
0.87224543
0.877823
0.88629085
0.89024401
0.81957066
0.85603744
0.87223488
0.86882126
0.86384439
0.85605454
0.82910365
0.87511516
0.86169642
0.81405449
0.85676098
0.84775662
0.85613972
0.83399194
0.85768735
0.81073934
0.84833068
0.794083
0.86433607
0.86743027
0.84894806
0.84364301
0.82598966
0.84019041
0.84343511
0.85238957
0.81981689
0.85618234
0.84598655
0.84095597
0.85081631
0.82391393
0.81839114
0.82579851
0.82192796
0.86062777
0.85571539
0.83896333
0.84010386
0.81117606
0.85875589
0.86294848
0.86820322
0.80717349
0.85156202
0.85165823
0.84455061
0.79465467
0.86205423
0.81799966
0.84955639
0.84295022
0.8605637
0.82541406
0.80982512
0.8501814
0.82415438
0.84841597
0.82119393
0.79609859
0.82043999
0.83974773
0.81148773
0.80958587
0.84146369
0.85641289
0.88808042
0.77381259
0.83006287
0.84964198
0.80969125
0.82392114
0.90925431
0.70929927
0.84130698
0.88153362
0.83190012
0.82163996
0.80280268
0.87414944
0.85362071
0.82540578
0.80634612
0.86540282
0.80613434
0.95648336
0.85671675
0.84340137
0.84615266
0.87073433
0.82263869
0.79254729
0.85228872
0.83300138
0.80864143
0.82324743
0.80967647
0.86108351
0.84781718
0.83202052
0.83413178
0.88993561
0.8060872
0.83441418
0.83054942
0.84836054
0.7786904
0.81936634
0.85743374
0.87968004
0.81225222
0.83471245
0.84081012
0.82479566
0.84941089
0.82590425
0.82802069
0.83215868
0.81740355
0.8293013
0.82431209
0.79624546
0.82852328
0.84414828
0.82296968
0.83906317
0.81197399
0.80649287
0.86014932
0.83461463
0.88869596
0.83600897
0.83494669
0.82503742
0.83310646
0.84871656
0.8372407
0.84078109
0.86304718
0.83136106
0.84248781
0.85144693
0.85675967
0.8545965
0.85680366
0.78423691
0.9282307
0.84337544
0.85893029
0.8893888
0.86977857
0.92883646
0.89336294
0.83154738
0.84778649
0.88727534
0.88731933
0.89870602
0.83258849
""
0.86618841
0.87039435
0.88189244
0.86202943
0.86739838
0.87693638
0.89964825
0.89290226
0.88252199
""
0.80089682
0.95375913
0.86085123
0.98268348
0.86750835
0.83482593
0.86932278
0.87146664
0.85690564
0.84135222
0.8940385
0.88694465
""
0.91973358
0.87223005
0.86417037
0.87573141
0.90701485
0.87260503
0.86691707
0.86382467
0.7946471
0.91555804
0.86510646
0.93243128
0.86977172
0.85025579
0.86008018
""
0.87385613
0.92541373
0.85987025
0.81449461
0.85622269
0.8498522
0.89036423
0.83211631
0.84626818
0.84135121
0.84117758
0.82867289
0.85008025
0.84770989
0.85345441
0.83554482
0.83107948
0.84021109
0.7654134
0.83192289
0.89859158
0.85621965
0.85397524
0.85138977
0.80959314
0.85588616
0.87529212
0.85699916
0.87547678
0.8417455
0.83751869
0.78650379
0.89776504
0.84267348
0.84347337
0.85066873
0.74615175
0.81079578
0.85599649
0.75513178
0.82635146
0.86275452
0.80722767
0.8567217
0.83792013
0.85882038
0.83715492
0.82809961
0.84202087
0.85796577
0.81113034
0.92959732
0.84554929
0.84769738
0.82395107
0.85592645
0.77641231
0.84311074
0.83639991
0.84120917
0.83029443
0.80641705
0.81712937
0.85736144
0.86742628
0.81597424
0.84013397
0.85973185
0.81940216
0.84747201
0.83032882
0.85394305
0.86147505
0.87034559
0.84003997
0.87215316
0.83852488
0.85385603
0.87023538
0.86444724
0.83803993
0.90896833
0.85303402
0.82681602
0.85859448
0.87969381
0.8024525
0.70224673
0.83664709
0.72529501
0.77857065
0.8120113
0.79663831
0.8135249
0.85699719
0.79926282
0.79422295
0.87721741
0.80944991
0.87404543
0.84452558
0.77987623
0.81712967
0.82369131
0.93966538
0.86413556
0.80239904
0.80613911
0.84463787
0.84984326
0.81219119
0.8593753
0.83356273
0.81198466
0.81391305
0.86879712
0.80530447
0.81161904
0.81589031
0.80725312
0.83025402
0.81826448
0.82895756
0.82363611
0.79049891
0.79004753
0.79608804
0.80793428
0.82838821
0.77968675
0.82446176
0.77528566
0.80144638
0.80071902
0.83087981
0.84503222
0.7985692
0.80786252
0.80019057
0.795946
0.69490063
0.8255927
0.80571896
0.80735761
0.80993319
0.78993541
0.81236744
0.84272575
0.81013995
0.82433528
0.85105604
0.82146394
0.80344826
0.79855913
0.80652362
0.82988495
0.79300725
0.82860816
0.80568826
0.8225556
0.83041781
0.8136152
0.84286219
0.80734438
0.78036129
0.84166116
0.82829976
0.79301107
0.85278767
0.80045009
0.81488317
0.73316002
0.81901944
0.83928859
0.83797902
0.75457668
0.92469114
0.84763783
0.79290146
0.83130437
0.73340315
0.81220841
0.8024987
0.81574404
0.81022632
0.89214939
0.81788117
0.84526587
0.76373905
0.79536223
0.80481088
0.81275207
0.79342198
0.81857681
0.81298637
0.80788404
0.82146728
0.8042044
0.85120368
0.82511222
0.80059826
0.82512015
0.81575388
0.89625156
0.83853149
0.81377679
0.80873436
0.81430209
0.91472656
0.76642627
0.84350878
0.8009817
0.83588272
0.8058539
0.85620964
0.75354296
0.78284585
0.86644709
0.85420895
0.81377
0.78504753
0.8100602
0.85433388
0.80921477
0.69633621
0.88331187
0.81702924
0.89075762
0.81526881
0.7237615
0.81724411
0.80760735
0.79454219
0.85546035
0.78487891
0.76959604
0.80402642
0.87967426
0.88253206
0.79270631
0.81295991
0.76603156
0.78157198
0.81429034
0.81990665
0.8332575
0.86132741
0.8602348
0.82574397
0.87243968
0.78934073
0.88817668
0.93837273
0.92220098
0.88367248
0.89897227
0.88932103
0.89318895
0.87777925
0.84076983
0.91283214
""
0.87359941
0.89557695
0.89427352
0.87342209
0.89379126
0.87329775
0.86025578
0.8687036
0.88278151
0.88250422
0.90313488
0.88947177
0.86322796
0.8943283
0.89846677
0.90766835
0.89010394
0.94520098
0.89776742
0.88338453
0.88105106
0.89806974
0.88768798
0.89957637
0.90766793
0.9005903
0.84834737
0.88236725
0.88575917
0.94642097
0.88247305
0.89575142
0.81927073
0.87500525
0.83222812
0.87503999
0.91102135
0.91984522
0.88914078
0.8810302
0.85406727
0.88687038
0.88677371
0.87465131
0.87839884
0.88365829
0.79328048
0.84402782
0.88555586
0.86692512
0.8921206
0.88412434
0.84057331
0.85540646
0.86079597
0.89199555
0.86255354
0.84659094
0.84547269
0.8750056
0.9108898
0.85296851
0.8704254
0.89822584
0.89386624
0.77931643
0.86424708
0.87311304
0.87204021
0.83313787
0.89125079
0.86525351
0.86807102
0.88208574
0.87223142
0.8495236
0.84436429
0.85003859
0.85006577
0.83182716
0.87132949
0.83891189
0.89134562
0.87776506
0.85554969
0.90590209
0.85666072
0.86133164
0.83986908
0.85771537
0.84530967
0.85744262
0.86312556
0.88816518
0.86231983
0.87112534
0.91640037
0.87431067
0.87043023
0.84133989
0.89107972
0.87834579
0.84322435
0.87676609
0.90173179
0.86950463
0.90048432
0.91570956
0.85770577
0.88236731
0.88745177
0.87809783
0.84016585
0.81688899
0.82477939
0.88974583
0.86920232
0.90375805
0.8707546
0.84109819
0.87519497
0.84807891
0.84668142
0.874511
0.85660255
0.89894825
0.85843724
0.87442768
0.87906492
0.84034175
0.85494506
0.83932179
0.88054895
0.81849974
0.84418637
0.87726516
0.9022153
0.90411383
0.86395186
0.8028242
0.88920587
0.89302164
0.86715084
0.87580127
0.8883068
0.82985544
0.83784014
0.87841648
0.88234854
0.87755436
0.85144335
0.8815735
0.84877914
0.84216452
0.87346673
0.90864277
0.85032332
0.89073348
0.88655394
0.83574539
0.8615219
0.85989755
0.88014042
0.86827493
0.86507952
0.85343069
0.83663362
0.85686982
0.87833589
0.90291911
0.84701794
0.89463979
0.88865209
0.87824118
0.8724435
0.86339951
0.88732332
0.83660793
0.86249435
0.8496955
0.84913105
0.8214249
0.8784759
0.84685093
0.87104392
0.86542308
0.88558823
0.84427601
0.89761138
0.89085215
0.86675578
0.87801415
0.88092685
0.86667275
0.87111467
0.85851151
0.86303955
0.88932288
0.86789131
0.88861966
0.8591556
0.88223541
0.87234437
0.85576904
0.84919506
0.85962784
0.85251397
0.84292722
0.88466054
0.8552627
0.87563467
0.86597735
0.87442082
0.89515644
0.86913866
0.8983922
0.86082453
0.8639003
0.86398113
0.87409359
0.86279005
0.86074793
0.84622657
0.89353353
0.87029213
0.8846699
0.87585086
0.88057011
0.8672294
0.85350013
0.91822737
0.88463759
0.91063488
0.89744085
0.90071028
0.86840773
0.90430188
0.86493158
0.90508407
0.89263666
0.91246939
0.89643371
0.8859036
0.92015296
0.87615287
0.87906021
0.87300563
0.89094555
0.88001007
0.86142904
0.87164807
0.89169556
0.91632265
0.87856609
0.93070811
0.89133
0.90266681
0.88339382
0.90259397
0.89223242
0.89322078
0.87599623
0.93010885
0.86124897
0.90789557
0.89478058
0.90441775
0.88103843
0.89199102
0.87828791
0.92792279
0.87879795
0.9171536
0.88172007
0.88289392
0.84016556
0.86907458
0.885176
0.89330828
0.90864861
0.88228393
0.88099629
0.8729108
0.83921063
0.87650049
0.88905728
0.90063256
0.86292309
0.86754584
0.84222078
0.87792373
0.87772369
0.88218993
0.88451886
0.88988954
0.90457016
0.9288249
0.88648385
0.88167322
0.88941342
0.89154226
0.86214763
0.87726146
0.86346656
0.86845309
0.92378777
0.87388068
0.90304571
0.89470172
0.88353866
0.84867972
0.87156039
0.8885904
0.89846021
0.86668944
0.89456773
0.87048811
0.8242234
0.85863304
0.8975572
0.89085144
0.87014902
0.94988775
0.89635569
0.88961041
0.83710772
0.92446327
0.91212392
0.92954081
0.86213404
0.87230062
0.87807989
0.92067397
0.95583224
0.89548439
0.88380343
0.84616071
0.90341282
0.88773441
0.93899411
""
0.89637643
0.87213808
0.90694553
0.90009779
0.87832391
0.85938215
0.8537361
0.96646547
0.89188623
0.89802223
0.86747754
0.86563307
0.88781816
0.86665368
0.92944115
0.84461361
0.87975007
0.86869645
0.85699826
0.92828345
0.98835254
0.9345395
0.87688071
0.85760492
0.94829571
0.90632343
0.91596466
0.93569595
0.86754858
0.81216598
0.88111323
0.95796591
0.87549323
0.9056977
0.87042391
0.89553201
0.88648087
0.88599002
0.88893425
0.89641798
0.91881335
0.87240362
0.83304292
0.88069427
0.89031971
0.88313437
0.81628281
0.8856039
0.92687446
0.89937574
0.86629385
0.91473037
0.85560191
0.90945822
0.89506161
0.86946982
0.94906211
0.90419048
0.90445316
0.93504536
0.88693231
0.92235976
0.89601117
0.88857234
0.90965664
0.9096871
0.88777345
0.89531499
0.88898546
0.85091794
0.87120974
0.86737072
0.81990415
0.8978498
0.89710635
0.91617501
0.95628625
0.89829922
0.8583405
0.88896728
0.94494474
0.90211099
0.94206119
0.89716041
0.81628639
0.84536612
0.90097946
0.82838982
0.80813015
0.85620546
0.88115531
0.86657584
0.85492891
0.8501156
0.85370719
0.89254075
0.84776151
0.86441183
0.85908139
0.86143923
0.75852394
0.87836325
0.875489
0.80091387
0.86096489
0.8432492
0.86815804
0.7965923
0.88224155
0.86223364
0.84449959
0.84084737
0.84708232
0.76508868
0.76920158
0.89868313
0.86012441
0.89047766
0.85713977
0.83953124
0.86162025
0.83707291
0.847269
0.80240482
0.86082661
0.87635654
0.91234487
0.81672281
0.8746407
0.81141013
0.83449626
0.87367815
0.87151444
0.87144655
0.86878169
0.8554613
0.85588115
0.82907283
0.86716336
0.84919477
0.87022829
0.85017717
0.84483939
0.8468762
0.83074301
0.80048484
0.87537706
0.77807581
0.85618204
0.89921498
0.84108549
0.85510886
0.82294261
0.9196943
0.84529752
0.87126899
0.84007925
0.81011939
0.83307445
0.92127097
0.83728361
0.7919184
0.83783764
0.83650124
0.81425214
0.86788183
0.856718
0.76720774
0.80171514
0.85637921
0.86141366
0.84812939
0.8453539
0.82609022
0.87106979
0.84967369
0.87270629
0.83701468
0.85996854
0.89882171
0.87216091
0.84681958
0.82462788
0.84010386
0.79255784
0.84255445
0.86634266
0.82945073
0.82931048
0.83612299
0.87398928
0.79500496
0.8421849
0.83783156
0.84404737
0.82959729
0.83102804
0.79762328
0.84441739
0.87631863
0.81852651
0.8487308
0.83348894
0.84515131
0.87072742
0.80781519
0.87907541
0.83968228
0.84022379
0.83284289
0.83700955
0.87011993
0.81533748
0.85905683
0.8471967
0.85413659
0.82282513
0.84509069
0.89141148
0.86626166
0.87196755
0.87741464
0.87539035
0.85965413
0.82722497
0.86252064
0.86121309
0.86373007
0.84025359
0.83202583
0.85287178
0.84845066
0.86596781
0.80753165
0.84978259
0.84121859
0.86460304
0.8739537
0.81688243
0.82504058
0.80070078
0.8261748
0.81456596
0.78933108
0.82685828
0.83000386
0.8495962
0.85899365
0.81543654
0.83971453
0.85651982
0.81046391
0.84587979
0.79289007
0.86666936
0.82860118
0.85053951
0.84539384
0.8485291
0.798011
0.82154816
0.87181818
0.84016961
0.85073483
0.84440732
0.84568894
0.80148619
0.84124207
0.83369029
0.89603817
0.81783861
0.85959733
0.87422204
0.88722175
0.8668412
0.88807422
0.78476226
0.86161655
0.76639628
0.80419815
0.86299121
0.86527306
0.86621171
0.83690113
0.87358779
0.81985629
0.80357981
0.85274702
0.87515885
0.85561001
0.83316439
0.84421742
0.83777708
0.86977172
0.84676373
0.85053939
0.81931269
0.86394948
0.88653988
0.86545414
0.84652293
0.82822245
0.83305085
0.81213874
0.85841954
0.84809244
0.80564338
0.84093779
0.87110817
0.83418947
0.84757292
0.75655395
0.83615029
0.84470248
0.84973735
0.84040821
0.84423918
0.86273444
0.84709221
0.87674743
0.8492409
0.8241123
0.85427803
0.82898015
0.81335223
0.85137558
0.84771454
0.83193111
0.85496277
0.85281038
0.87482053
0.86961704
0.82311994
0.83917898
0.85114139
0.84138805
0.82494217
0.86193234
0.80928397
0.84748971
0.85494888
0.85907531
0.87700212
0.8275283
0.8639816
0.84811014
0.88520646
0.88331842
0.85118437
0.86014307
0.79531586
0.83097249
0.90654403
0.87545562
0.83137769
0.8580789
0.90252709
0.84156275
0.82539088
0.8337419
0.85843551
0.88238668
0.83269328
0.84098065
0.83678764
0.85264015
0.83564836
0.90066373
0.87302303
0.84800977
0.86021674
0.86027044
0.84704518
0.84433615
0.8902601
0.82706904
0.8474685
0.87175107
0.8722809
0.85294443
0.89396852
0.84158123
0.84175354
0.85755748
0.79449415
0.81339061
0.82686472
0.83941698
0.81075662
0.85490793
0.88503879
0.89410853
0.85153967
0.79717958
0.8935715
0.87024784
0.84848297
0.84317809
0.80470592
0.84905189
0.84512246
0.84102678
0.84401929
0.83715439
0.83254713
0.83478659
0.81717336
0.78645802
0.841905
0.9050011
0.86382318
0.87671876
0.87993538
0.86790669
0.9327358
0.89594179
0.90564013
0.85252458
0.87809896
0.83239514
0.88054287
0.8773067
0.90313447
0.87126577
0.91796619
0.88272506
0.86566794
0.87081563
0.87831283
0.87432003
0.91266447
0.89198655
0.89493799
0.87328207
0.89758456
0.85563374
0.86119741
0.88208503
0.87420875
0.88146538
0.89931476
0.89212137
0.89148051
0.90761381
0.84849787
0.86009902
0.86546719
0.89289963
0.89361143
0.88371307
0.91678685
0.85943645
0.85374111
0.91411924
0.88103253
0.8851825
0.86726373
0.85292578
0.88096493
0.93410659
0.90048593
0.90175557
0.89076221
0.87247962
0.89904952
0.88832319
0.86196548
0.89964527
0.90443277
0.89578998
0.86425239
0.91838843
0.9252941
0.90585315
0.87511504
0.87418276
0.87138343
0.88121235
0.87072855
0.86810559
0.93795949
0.87633538
0.91501099
0.93933171
0.88556832
0.89783698
0.87218606
0.87576264
0.90069127
0.88893759
0.87014043
0.89839876
0.93782973
0.90272814
0.86811793
0.89232188
0.82280725
0.83355737
0.82020444
0.85002971
0.83791077
0.82210886
0.84150654
0.81832904
0.8257162
0.86504364
0.75107032
0.79684144
0.7616688
0.77392977
0.80834633
0.81080049
0.84530598
0.83387995
0.86030698
0.84827024
0.91573274
0.78140408
0.78540635
0.82270181
0.78234583
0.79478604
0.76471698
0.79233706
0.85084122
0.81679326
0.88382661
0.86346298
0.81542665
0.82903683
0.83365726
0.79346061
0.81853247
0.80544323
0.84015363
0.84128886
0.82790977
0.75687027
0.83210236
0.80288219
0.80012709
0.8231169
0.81848556
0.84548593
0.85780787
0.79065746
0.85525209
0.82515502
0.80059701
0.78232676
0.78156239
0.87715846
0.8558141
0.83526981
0.83250535
0.79092199
0.81268483
0.8300432
0.83462977
0.8411749
0.84980881
0.83099294
0.79335564
0.79332238
0.83671558
0.86393565
0.85724503
0.8568902
0.86348635
0.8254391
