spouse_rk_white_female_p100
0.79724979
0.79242039
0.73370361
0.7946471
0.80009466
0.82403928
0.7972641
0.78759074
0.80966932
0.80547929
0.79094052
0.81444699
0.80481553
0.7594704
0.80987734
0.74501598
0.80478346
0.77794117
0.75458807
0.80120319
0.79686916
0.79728967
0.78485632
0.79199898
0.80976367
0.77787179
0.80621552
0.80021083
0.81404871
0.7619186
0.79259777
0.81689304
0.82280135
0.81854582
0.7772029
0.81159765
0.85125667
0.81460661
0.8258251
0.83589321
0.81859392
0.83666968
0.76154274
0.80603147
0.79533148
0.84250134
0.83106077
0.84899414
0.83141249
0.80456865
0.84099841
0.83595526
0.83225983
0.88507962
0.83341235
0.82716215
0.87120682
0.85442734
0.75979292
0.80416793
0.81506425
0.80741775
0.80034345
0.79759598
0.79462874
0.80469608
0.77991748
0.79085481
0.76143897
0.79862857
0.78139484
0.82008022
0.81499934
0.81071806
0.81615353
0.75797319
0.78126866
0.78867114
0.75605196
0.80990833
0.80253345
0.79586405
0.7807011
0.78560632
0.79671848
0.80411553
0.78890198
0.79204696
0.8149063
0.78387791
0.81835973
0.7792747
0.81232488
0.79263252
0.7883938
0.71790749
0.80470318
0.79104316
0.79958409
0.80097562
0.79086554
0.81830323
0.80762118
0.80566585
0.77883065
0.79892689
0.78948027
0.80001545
0.78388131
0.78006864
0.79055619
0.81586075
0.80698204
0.82527155
0.78523463
0.80379796
0.8018629
0.7904349
0.79673487
0.80212957
0.80743915
0.8489874
0.79156119
0.7919516
0.80712092
0.80530781
0.79905301
0.81272787
0.79727018
0.76950216
0.81741941
0.79197711
0.79588479
0.78673875
0.77915525
0.81312019
0.80661708
0.8043384
0.75537688
0.827178
0.80198145
0.79581153
0.82603306
0.75944293
0.78280431
0.81802911
0.81633663
0.81637889
0.82613039
0.81766671
0.82675606
0.82800573
0.81293875
0.80860627
0.80143833
0.8218776
0.83635783
0.8307023
0.83395046
0.79719847
0.71931762
0.79327768
0.81225133
0.83959311
0.81655258
0.84642667
0.7949627
0.81892943
0.78236461
0.79578912
0.81377923
0.78977764
0.79653835
0.79862291
0.80656618
0.82812899
0.80498362
0.80456442
0.80453157
0.76484036
0.79150885
0.78135848
0.81575036
0.83210963
0.79385811
0.82590276
0.82388705
0.79507756
0.79263043
0.7969203
0.80291486
0.80498612
0.80413896
0.8607865
0.81188172
0.82383001
0.81155097
0.84323961
0.8129608
0.8026545
0.82592672
0.7970466
0.80580634
0.80635434
0.8022927
0.81332773
0.81545877
0.81442535
0.81118774
0.81723851
0.79809475
0.82970762
0.82715601
0.82973284
0.83801448
0.81334835
0.8106395
0.82950681
0.8093096
0.83056116
0.855362
0.84942907
0.82938212
0.79209983
0.82396483
0.82281727
0.82397699
0.83773041
0.83590156
0.83924431
0.82502806
0.82437068
0.82771277
0.85176039
0.83212268
0.80352658
0.8387965
0.80426818
0.83779466
0.77287006
0.80126899
0.79423356
0.82273531
0.80049103
0.84928596
0.83752108
0.80499619
0.82761681
0.82265109
0.810215
0.81553322
0.81252676
0.8218621
0.83708322
0.84186816
0.84261608
0.8402549
0.8334406
0.8192125
0.83014178
0.80012572
0.82865518
0.82260817
0.8225745
0.83459556
0.86392975
0.84789175
0.85231757
0.83508188
0.81810266
0.81931925
