stayhome_hisp_female_p100
0.12738243
0.14861757
""
0.059674919
0.0075207548
-0.87508059
4.644844e-05
-0.22416939
-0.1739215
-0.090930864
-0.2032714
0.020197116
-0.13609441
0.086913444
-0.018219711
-0.13930297
0.11323245
0.029048631
0.38301772
-0.22209747
0.012880652
0.12790662
0.10604076
-0.12311589
0.05899886
-0.19994511
0.082150273
0.2992968
0.071419679
-0.1584007
-0.27546284
-0.086866707
0.090432912
-0.041323576
-0.047151942
0.02893598
-0.11659453
0.12218117
""
""
-0.11515315
-0.49628842
""
""
0.71138418
0.28188857
-0.033299591
0.19796492
0.13718149
-0.067084119
-0.21448353
-0.0049380087
0.16729215
""
""
-0.029897727
-0.013167222
""
0.095306203
-0.28506738
0.017074928
0.045571852
""
0.066404827
-0.12527975
-0.14271009
""
""
-0.68611908
0.099555641
2.0022359
0.3971324
-0.27291337
-0.13165718
0.05011645
-0.44994092
0.1670485
-0.16591169
-0.19777419
-0.028726568
-0.43772107
0.17214638
1.4052107
0.060846034
0.069756679
-0.14680755
-0.045987736
0.29133695
0.10884248
0.47086602
-0.027408844
-0.13902061
0.011012673
0.038826693
0.50142968
0.1673405
0.019967696
-0.23626995
0.056816719
-0.011106343
0.037574239
0.10235289
0.058310725
0.024210522
0.074944101
-0.0040100408
0.030873097
0.10545749
0.14597473
-0.070062682
0.02356199
-0.19486029
-0.054170042
-0.16916537
0.22628576
0.13311128
0.07412418
""
2.1944284
""
-0.0046861097
-0.19350657
-0.0091223884
-0.33628568
-0.32155138
0.082146458
0.15508538
0.43811786
0.26222706
-0.14438841
0.088791445
0.38408026
-0.28924295
-0.1462135
0.066771023
-0.19631223
0.044375539
0.051562704
-0.18198541
-0.046230529
-0.01012342
-0.026863776
-0.90963185
0.38269305
-0.3103703
""
-0.026391968
-0.11048784
-0.67668563
0.09986686
-0.0078489222
0.0031887884
0.012740076
""
0.041772015
0.15428717
0.0075185825
0.11310862
0.019522965
-0.057949595
""
""
0.049188018
0.090389639
-1.4569213
0.062237013
0.32083702
-0.24839358
-0.059544262
-0.018923873
0.081306919
0.12198631
0.24530214
0.025739307
-0.23398136
-0.15720165
-0.076113291
0.099083118
0.22401394
-0.032579269
0.22915755
0.24687268
0.081862733
0.13393271
0.30609813
0.033678774
""
-0.30701455
0.1439894
""
0.58950961
-0.036748946
0.13886541
-0.5677247
-0.25410113
-0.021521883
-0.045859624
0.097344756
0.0072217938
0.11307035
-0.028674426
-0.20306614
-0.050129216
0.037373234
0.056736417
0.09973263
0.022326004
0.092488468
-0.0041516786
0.0076978337
-0.16180405
0.13402544
0.16391382
-0.016629122
0.099721991
-0.00067235576
0.13258144
0.039556906
0.18451181
-0.14286505
-0.054306131
-0.12008359
0.27649915
0.80428004
0.052660588
0.1765672
-0.10525391
-0.11311566
0.07238207
-0.015025209
0.085298195
-0.073421225
""
0.037508193
""
-0.21440679
""
-0.049348518
""
1.3045665
0.084903054
0.12409084
0.28471068
0.0023450381
-0.083063506
0.069627739
0.00022326528
0.058223579
-0.074859604
0.0021428457
0.090589486
0.0077801691
0.24490915
""
0.027028453
-0.2251946
-0.095391355
0.080969892
-0.095346779
0.26858664
-0.024298672
0.086589277
0.083739564
-0.0091584101
0.10635713
0.2405652
0.09024705
0.15396392
0.093882047
0.061400879
-0.052741498
-0.081220552
-0.21454626
-0.16502231
""
-0.30191436
-0.046541132
-0.027274117
-0.11958457
-0.036359742
0.1540425
""
""
0.12334583
-0.017239606
0.33285952
0.15500019
0.120112
0.17976695
-0.66536015
0.1469975
""
-0.31520608
0.20682395
0.082731828
0.12446941
0.062110502
-0.045764975
-0.14370674
0.15723562
0.079420879
0.16671246
0.0046941354
0.11780912
0.085495494
0.58070511
-0.03612975
-0.14872348
-0.21779598
0.73429084
-0.27141264
0.27071759
-0.068999887
-0.20014861
-0.032350365
-0.01901618
-0.15578866
0.10730098
-0.045621097
-0.091938652
0.21238323
0.10926715
-0.1216113
-0.027844496
0.10734763
0.059437145
0.044091135
0.19509307
-0.093742684
0.039539494
0.41619208
0.056217477
0.055882178
-0.02010826
0.040520556
0.12166154
0.018011454
-0.011701562
-0.095920831
0.067765936
""
-0.18415387
0.006286521
0.071437441
-0.063999936
-0.53609347
-0.50007147
-0.4294478
-0.15342644
-0.20880356
0.083269686
-0.41564637
-0.034464967
""
0.1116424
-0.087867148
-0.25637549
-0.10149793
-0.48262334
0.058060266
0.35991445
""
-0.013841075
""
""
-0.70188469
-1.3604245
0.099165089
""
16.393772
""
""
0.21139309
""
""
""
""
""
""
0.21153344
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.40256476
""
-0.072937511
0.89053458
""
""
""
""
""
0.76975572
0.013892658
""
0.067837529
-0.018151673
""
-0.033006147
""
0.10544877
0.52815098
""
""
""
""
0.97853673
""
""
""
""
""
""
""
-0.15516768
-0.0092523908
-0.57104445
-0.19801921
0.11200083
-0.48988882
-0.17584255
0.40278751
0.02599813
0.83327675
""
-0.54292536
-0.054157428
""
""
""
""
-0.11941359
0.055081114
0.1404068
""
-0.17803648
0.31391889
-0.2471405
0.060990185
-0.39283282
-0.26429534
-0.69857299
0.096882664
-0.0016079802
0.38163459
-0.048509084
0.018512329
-0.5429256
""
""
""
-0.0037264496
0.04390648
""
""
0.074139409
0.20072529
-0.82647532
""
""
""
""
-0.27425978
""
-0.28794935
-0.20824409
-0.43522361
0.043727331
0.038466379
""
-0.11409548
-0.037592161
0.087055407
-0.63608253
""
-0.15702026
0.46833766
-0.25749713
0.28190938
""
""
-0.15868837
""
""
-0.063780151
-0.38700953
""
0.12506066
0.12952708
-0.03145805
-0.10196466
-0.39548555
-0.13345785
-0.21473131
0.13561173
-0.002283612
0.044860147
0.288923
-0.28105262
""
""
-0.0046541994
-0.0009015057
-0.047752962
0.076606035
-0.030818321
0.16595751
-0.69472378
-0.11359453
-0.17679198
-0.35034296
0.35863647
-0.040171605
-0.12790789
1.5116314
-0.29099405
-0.026100958
0.13633087
0.42842731
-0.078268021
-1.6877707
0.033255905
-0.27225184
0.06296628
-0.037827395
0.043440305
-0.19904467
-0.048605755
0.19699055
-0.66261548
0.29905063
""
0.20614988
0.15767552
-0.083819002
-0.46530923
-0.38764206
-0.08440648
-0.11381419
0.0018133916
0.13610497
-0.070272431
0.15400885
0.076534107
-0.20764321
0.10634764
-0.073461026
-0.08333201
""
-0.13148679
0.17585135
0.08572121
-0.22970597
0.022916967
-0.63283175
0.091753647
0.032316398
0.15469778
-0.19622137
0.11700451
0.080091111
0.14826113
-0.0029131651
-0.030570744
0.05048766
-0.35639146
0.28924242
-0.2700659
0.071953207
-0.17192461
-0.056645691
0.093916588
0.096417785
-0.13168491
0.33437577
-0.33988133
0.19547714
-0.11284973
-1.0395064
-0.23668855
0.1071049
0.50010973
0.054554559
0.023101974
0.095819034
0.025672872
0.046323743
0.16054799
-0.075843878
0.11588146
0.25469166
-0.054423776
0.44373736
4.127492
-0.16403033
0.45980898
-0.0047849459
0.018774733
-0.30322915
-0.030053709
-0.024713175
0.3303045
""
0.068904929
""
""
""
""
""
-0.024559891
-0.077947341
""
""
""
""
""
0.082773112
""
""
0.24064928
""
0.67270839
-0.12791349
0.49207294
0.6270436
""
""
""
-0.11939124
""
""
0.0011390569
0.48660484
0.8213557
""
""
-0.14686991
0.42510015
-0.083548218
0.48374504
-0.030774925
""
0.29319811
-0.043052729
0.12767786
-0.19142853
0.032268193
0.36852145
0.083403409
-0.041301493
-8.4154242e-05
0.097368099
0.059658874
0.087879963
0.034043476
0.14935389
""
0.074764721
0.11887163
-0.17304404
0.022356525
0.23049949
-0.096475311
-0.36637181
-0.063838281
-0.10230805
""
-0.081529878
0.085568398
0.28772259
-0.29481971
""
-0.072516195
0.045925323
-0.091137633
-0.031305786
""
""
0.25932562
0.42703173
0.013837384
0.24086885
0.18690862
""
""
0.10262702
-0.056150682
-0.1324228
-0.52396977
0.14238608
0.013365822
0.033715084
0.046435621
0.05556304
0.068931781
0.18346749
-0.17613992
-0.10093512
0.34481266
-0.075319476
0.053916078
0.1539207
0.024312172
""
0.44894883
