spouse_rk_white_female_p25
0.6491282
0.65643781
0.65052426
0.64249021
0.60471618
0.67663002
0.66067863
0.63226604
0.61201596
0.59026766
0.66647238
0.69427842
0.69679004
0.59648538
0.62785196
0.66542518
0.62115675
0.72539544
0.61947787
0.67061782
0.62776035
0.61457443
0.66283071
0.68007237
0.60445601
0.66025645
0.65264499
0.61752337
0.63686311
0.62914181
0.61285698
0.64074844
0.60503256
0.63369799
0.6453113
0.61755258
0.66981602
0.64980739
0.63904905
0.63195831
0.64505905
0.6100412
0.73194396
0.69231331
0.64194202
0.6905365
0.60756171
0.62416267
0.68776238
0.69623411
0.65118796
0.62400365
0.69122559
0.65688503
0.64974242
0.63371962
0.60849524
0.63339597
0.68709034
0.70201224
0.62595731
0.64011598
0.67655718
0.65905452
0.67842478
0.54467696
0.60400593
""
""
0.72157151
""
""
1.0421398
""
0.70945221
""
""
0.7012822
0.72274441
0.7047348
0.71819919
""
""
0.68776685
""
""
""
""
0.78922939
0.70762652
""
0.70751256
0.69997758
""
""
0.60425949
0.65415567
0.64092571
0.68848878
0.66923863
0.72250223
0.70758283
0.59919333
0.67712927
0.648063
0.70437384
0.66000074
0.64776182
0.64010179
0.65242553
0.68143493
0.64457119
0.68402869
0.59855884
0.64373517
0.60845375
0.63873178
0.62156582
0.61720556
0.66249728
0.64303344
0.60278904
0.62478542
0.62628067
0.70079243
0.65148532
0.60429692
0.63105321
0.64299303
0.61773103
0.67152637
0.63543463
0.64623737
0.63951135
0.60849017
0.56757981
0.61219513
0.62823915
0.61230177
0.60193795
0.60710359
0.57978994
0.61342877
0.59056824
0.59766877
0.6352064
0.62560713
0.61875498
0.57934576
0.7131145
0.64856803
0.59106469
0.63547981
0.64773852
0.6418702
0.60072511
0.64918697
0.65476555
0.63591456
0.57247031
0.6535421
0.59428918
0.64534807
0.61761558
0.65921229
0.6252948
0.58943266
0.61990005
0.65101904
0.62376744
0.64046228
0.61841762
0.61606801
0.61875534
0.61155933
0.59567785
0.6457305
0.62721252
0.6000216
0.5999009
0.70148218
0.63260412
0.63283575
0.63743293
0.61886865
0.60510975
0.70839906
""
0.68637449
0.66492558
0.69554818
0.64837056
0.72226059
0.62443602
0.69727248
0.66811329
0.65800595
0.66480058
0.67740142
0.70081955
0.70890957
0.66838205
0.6472376
0.6524865
0.69975144
0.65066379
0.73751056
0.67388797
0.65947163
0.66378224
0.65419567
0.69442701
0.69716775
0.7117191
0.68275523
0.71459424
0.70321214
0.66778332
0.68644166
0.66833973
