coll_asian_female_p25
""
""
""
0.55472487
""
""
0.32090831
""
""
0.46710822
""
0.36726519
""
""
0.090000242
""
""
""
""
""
0.71099436
0.35883546
""
""
0.5762589
""
""
0.35905987
0.47188073
""
""
""
0.6359157
0.50315702
""
0.35359558
""
""
""
""
0.74867201
""
""
""
""
""
0.47698998
0.34124786
0.48544669
""
0.31338575
0.24133408
""
""
""
0.42558005
""
""
""
""
""
0.68629509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48024487
""
""
""
""
0.44626117
""
""
""
0.64969599
""
""
""
""
0.70741737
""
""
""
""
0.39289632
0.49100626
0.37737018
0.54229927
0.59103531
0.45943832
0.48639244
0.59187448
0.37003633
0.2955187
""
""
0.5785411
""
0.6466831
""
0.57551777
0.35448903
0.41817915
""
""
""
""
""
""
""
""
""
0.3413491
""
""
""
0.55060017
""
""
""
0.22430466
""
""
0.38923824
""
""
0.68160623
0.23656918
""
""
""
""
""
""
""
""
""
0.56901193
""
""
0.34407726
0.5138312
""
0.30103102
""
""
""
""
0.677558
0.59688067
""
0.63426954
""
""
""
""
0.49601185
0.55353498
""
0.43210319
""
""
0.58155441
0.31882712
""
""
""
""
0.27663648
""
""
0.56180388
""
""
0.82345122
""
""
""
0.42710274
""
""
""
""
""
0.56729579
""
0.2786051
""
""
""
""
0.30206883
0.52282608
""
""
0.63987684
""
""
""
""
0.47022921
0.62052774
""
0.6646775
""
""
""
""
""
""
0.52422339
""
""
""
0.64372891
0.31559485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58918667
""
""
""
0.48114005
""
0.74166459
0.51459271
0.42944321
""
""
""
""
""
0.53186101
""
0.55682611
""
0.48546931
0.48406014
0.47686997
0.63860667
0.65919906
0.63644034
0.71558332
0.60989636
0.66656101
0.53793454
""
""
""
""
""
0.35626999
0.46256992
""
""
0.3771672
""
""
0.63096416
0.43816167
""
0.48957142
0.53150177
""
""
""
""
""
""
""
""
""
""
""
""
0.40266985
""
""
0.20411769
""
""
""
""
0.34645888
""
""
""
""
0.29540464
0.20833443
0.34002286
""
0.13585906
0.30028114
0.17648418
""
0.36931443
""
""
""
""
0.59941709
""
""
0.25321412
""
0.4447493
0.324081
0.31272653
""
0.64692795
0.39040697
""
""
0.57683027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38984749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32462314
""
""
0.4505108
""
""
""
""
""
""
0.2718721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57752651
0.42448422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42644787
""
""
""
""
""
""
0.42633906
""
""
""
""
0.67128366
""
0.73142266
""
""
""
""
0.52002102
""
0.4064357
""
0.54806381
""
""
""
0.48492062
""
""
""
""
""
""
""
""
""
""
0.33371675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63426799
""
0.55435812
""
""
""
""
""
""
""
""
""
""
0.52845001
0.5271796
""
0.40083396
0.61500645
0.39901245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2674748
0.47998998
0.60853028
""
""
""
""
0.53283805
""
""
""
""
""
0.45196819
""
""
""
""
""
0.42645136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33962592
0.098048463
0.15452799
""
""
""
""
""
0.51468241
""
0.49518639
""
0.28898647
""
""
""
""
""
""
0.24747887
""
""
0.14171666
""
""
""
""
""
""
""
0.16483408
0.49365598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40831771
0.44329208
0.40481839
0.44797647
0.44185802
0.57454818
""
""
""
0.36754635
0.37315404
0.5719322
0.31322092
""
""
0.48208225
0.13059877
0.47878605
0.61881435
""
""
""
""
0.27337071
""
0.61989599
0.47398141
""
0.42017895
""
""
0.26673806
""
""
""
""
""
""
""
""
0.49183869
