kfr_top20_other_female_p1
0.060637906
0.056381989
""
""
""
""
""
0.064252347
""
""
""
""
""
""
""
0.11619298
-0.072919436
""
""
""
""
0.14923838
-0.061421849
-0.055611219
-0.0083382651
0.14179316
-0.075255781
0.058500893
""
""
""
""
""
""
-0.023886638
0.02967518
0.026202878
""
0.0037553092
0.084428258
0.090039961
0.0058270381
""
""
0.0027698299
""
""
0.040318381
4.078052e-05
""
0.0076092812
0.026534405
""
""
""
""
0.066310719
-0.14207776
0.098291926
""
0.031598948
0.055908464
0.083498903
-0.054435816
""
""
""
""
""
0.079010919
0.21284334
""
""
""
0.0031587326
""
""
0.10223961
0.035183057
0.094426125
0.25980398
""
""
0.11985483
0.049031094
""
""
""
0.20241889
0.10442868
""
""
""
""
""
-0.37474325
0.081405893
0.12908906
0.13856991
-0.010434363
""
""
5.0761728e-06
0.089876652
0.12448186
0.13967295
0.072781831
-0.032155838
""
0.14561176
0.095508985
""
""
0.15184145
0.16065736
""
""
""
0.018555036
""
""
""
""
""
""
""
0.025310811
-0.073233746
0.088139348
""
""
""
""
0.08885143
""
""
-0.038388163
""
""
""
-0.0038873928
""
""
""
""
0.02029814
""
""
""
""
""
""
""
0.041223753
""
""
0.0043467721
-0.11008168
""
""
""
""
0.14820862
""
""
""
""
""
0.015069452
""
0.076451913
""
""
-0.0052862801
""
""
0.097835816
""
""
""
0.05053401
""
0.072744928
0.092209391
""
""
0.17137827
""
-0.10220157
0.069936588
0.28596038
""
0.15295672
0.18431512
0.13854474
0.081372395
0.12478239
0.00049532246
0.071627878
0.071456052
0.12031259
0.056484953
0.019046379
0.33217189
0.16093515
-0.023724735
0.20025367
-0.10792472
0.095706061
0.18066353
""
""
0.08333838
0.15594408
0.081890456
0.18449162
0.12300315
""
0.11335197
0.12247565
0.070085146
0.11017554
0.14390573
0.18660502
0.13348177
0.15499717
0.14617768
0.11480793
0.21454465
0.16613634
0.079115048
""
0.10140791
0.12480873
0.12153962
0.13724057
0.14365779
-0.021526517
""
0.099055953
0.20203635
0.19508786
0.058884036
-0.038451444
0.11260784
""
0.085083112
""
""
""
0.12322143
0.1698866
""
""
""
""
""
""
""
0.37674361
0.021022553
""
0.26505506
""
0.048556846
0.057938382
0.073242843
0.16604437
""
""
""
""
""
""
0.13801041
""
""
""
0.18222983
0.15582462
""
""
""
0.16779646
""
""
0.12674549
0.13970199
0.065460101
""
""
""
""
""
""
0.044750068
""
""
""
""
""
""
""
""
-0.054903712
""
0.17424878
""
0.098985501
0.065833241
0.19568899
0.073641352
0.070146695
0.054998863
0.12225562
0.024070479
0.11025161
0.045274712
0.021023061
0.02115733
0.079000913
""
0.036525711
""
0.086006947
0.083294757
""
0.048831005
0.15019323
0.052776866
0.043384846
0.18797724
""
""
0.045514535
0.0028311536
0.072383858
""
-0.012918878
""
""
""
""
""
""
0.19034564
0.069985673
0.063813075
""
0.067045629
-0.035755645
""
""
0.060516637
0.07418403
0.10136995
0.045226835
""
""
0.084638253
0.085260451
0.13619974
0.087887861
0.14539595
0.029256275
0.10979664
0.20620851
0.070676357
0.069128953
0.093625344
0.072971515
0.10396001
0.084397353
0.0010919148
0.050919559
0.058079079
0.15355679
0.15083799
0.10685947
0.044985496
0.020249363
""
""
0.068367615
-0.022257818
0.1569142
""
""
""
""
""
""
""
0.045178384
-0.0018080013
""
""
-0.017868534
""
""
""
0.4225778
0.060705915
""
""
""
0.021287279
""
-0.00014521804
0.14200363
""
0.083067559
0.14176013
0.15838195
0.13136335
0.089052208
""
0.087644801
""
0.13106535
0.072778895
""
0.20723572
""
0.060350731
""
""
""
""
""
0.017844273
""
""
0.091002308
0.049926043
""
""
-0.14256489
""
""
""
""
0.085260399
-0.047327124
0.18400449
""
0.11525663
""
""
0.29595309
""
""
""
0.1091919
""
0.11108877
""
""
""
""
""
-0.038950525
0.093248419
""
-0.069325641
""
""
""
""
""
""
""
""
""
-0.0066757649
0.025109831
""
""
-0.11593422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01072604
-0.091888122
""
""
-0.027682636
""
""
""
""
-0.030530408
""
""
""
""
""
0.038529832
0.21469048
""
""
""
-0.036565658
""
""
""
""
""
""
""
""
""
-0.011959082
""
""
""
""
0.12786502
""
""
""
""
0.080867141
0.03630979
0.22372755
""
""
""
""
""
""
0.046280544
""
""
""
""
0.06096109
0.092791639
0.082685456
0.070691705
0.10709236
""
0.14853337
""
""
0.29326609
""
""
0.093821824
0.014685065
""
""
""
0.13435745
""
0.24076939
""
""
""
-0.11510635
""
""
""
""
""
""
0.11474252
0.07085266
-0.022904484
""
""
""
""
0.030847177
0.010673139
""
""
0.039602842
""
-0.074940205
""
0.19219708
""
""
-0.039177988
""
""
-0.13864185
""
-0.14320119
""
""
""
0.10267448
""
""
""
""
0.16670835
0.10629384
""
""
0.097715452
""
""
0.18464923
""
""
""
""
""
""
""
""
""
-0.042878035
""
""
""
""
0.14909275
""
0.10052194
""
0.037205584
""
""
""
0.053886753
0.035241835
-0.0012195609
0.096190311
0.098912291
0.2425207
""
-0.18185601
""
""
-0.0082691992
0.18384503
0.0057488768
0.15619728
0.18386045
0.02150448
0.084068626
""
""
""
""
""
""
""
-0.048191801
""
0.074168257
0.0079767769
""
""
""
""
""
""
""
""
0.16105431
0.078293212
""
0.045926921
""
""
""
""
-0.046781957
0.031482629
""
0.0078684548
""
""
""
""
""
0.10156384
0.040723644
0.054264966
0.013280301
-0.059326548
""
0.018669466
0.17615923
""
""
0.020396253
""
""
""
0.011738619
""
""
""
""
-0.062828973
""
""
0.0092445612
""
-0.017198615
""
-0.052778523
""
""
""
""
-0.00024977594
""
0.13707544
-0.028872417
""
0.17004919
0.043660689
-0.025288742
""
0.015950782
""
""
""
""
-0.0014323699
-0.059999283
0.02698008
""
0.075450547
-0.08984568
-0.077224724
0.061418906
0.037944328
0.23073505
""
-0.017294301
0.18778138
""
0.0719015
""
0.21198986
""
""
""
""
""
""
-0.026793977
""
""
""
""
""
""
-0.0058774902
""
0.024639003
""
0.034189381
""
""
""
0.1474186
""
""
-0.0034989517
""
0.0019151077
0.13475311
""
0.13899621
""
0.06552957
""
""
-0.018539159
""
""
""
""
""
""
0.041891199
""
""
""
""
""
""
""
""
""
0.038777221
""
""
""
""
""
-0.08103963
""
0.013217646
""
""
""
0.036076158
""
0.04138777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14551522
""
""
""
-0.056574177
0.12225948
""
""
""
""
""
""
-0.10171373
""
""
""
""
""
-0.060363825
""
""
""
""
""
""
0.091282383
0.049405243
""
""
""
0.099525534
""
""
0.066613294
""
""
""
""
0.042408355
0.031520188
""
""
-0.13658728
""
""
0.014763192
""
""
""
""
""
""
0.13812847
""
""
0.061041411
""
""
0.14669618
""
""
""
""
""
""
0.080931775
0.029268162
""
0.053126559
""
0.067920119
""
""
""
""
-0.038708467
0.095251828
0.13933481
0.030658163
""
""
""
""
""
""
""
""
0.017582409
""
""
""
""
""
0.16725346
""
""
""
-0.0087902872
""
0.047934655
""
""
""
-0.018379169
""
""
""
""
0.10612139
""
-0.0072269123
""
""
""
""
""
""
""
""
""
""
""
0.13327663
""
""
0.084877051
""
""
0.019262251
""
""
""
0.13827667
""
0.039270643
0.13818102
0.04798181
""
""
""
""
""
""
0.09672939
""
""
""
""
""
""
""
""
0.031809948
""
""
""
""
""
""
""
0.13855882
""
-0.02118814
0.14941941
""
""
""
0.0021324412
""
""
0.21650457
0.093767457
""
""
""
""
-0.01016997
0.069558464
""
""
""
""
-0.014540043
""
""
""
0.054736894
""
""
-0.074483618
""
""
""
""
""
""
""
0.38819757
""
0.15588227
""
""
""
0.039827172
""
""
-0.019181028
""
0.05376387
0.25230512
""
-0.011682165
""
""
""
0.086960189
""
""
""
""
""
""
""
0.10888391
""
0.084135555
""
""
0.055624366
""
""
""
""
""
-0.077297971
""
""
""
""
""
""
-0.12515765
""
""
""
0.26807141
""
""
""
""
""
""
-0.071785472
""
""
""
""
""
-0.023551159
""
""
""
""
""
""
""
-0.024254126
""
""
""
""
""
""
0.081306487
""
-0.02817855
""
-0.051965419
0.023566583
""
0.12275033
0.062242117
0.080358952
""
""
""
""
""
""
0.083252475
""
""
""
""
""
0.15746987
""
