work_26_white_pooled_p10
0.70540535
0.74461907
0.78886783
0.61049104
0.67215604
0.70878512
0.73432785
0.70486528
0.72699392
0.67828709
0.692788
0.74955428
0.69066215
0.7110877
0.67169666
0.78242064
0.69562012
0.73824942
0.75727713
0.77248818
0.74496877
0.69455606
0.7211771
0.68047976
0.72802043
0.71316338
0.78467298
0.68999726
0.67201144
0.69022954
0.70408475
0.70498431
0.78474277
0.72736609
0.75670904
0.69766986
0.71085572
0.74419671
0.72194201
0.699866
0.70779473
0.66764396
0.67867881
0.70001364
0.71536571
0.73378831
0.7155568
0.72590816
0.69796598
0.69137216
0.72643608
0.73322725
0.72516304
0.64961749
0.76411754
0.67526305
0.64658147
0.68221623
0.69353092
0.7202149
0.69765979
0.74699771
0.71208221
0.66494638
0.69067401
0.5790391
0.67411023
0.70464611
0.36473191
0.77617031
0.75581867
1.0969999
0.83751547
1.5064403
0.78587782
0.53525931
0.95115179
0.75289804
0.7852363
0.7908957
0.87052035
""
""
0.73694706
0.69307482
0.45744973
0.47178331
0.83980238
0.73331654
0.76217216
0.78960115
0.83826917
0.73526347
0.83498335
""
0.89819682
0.82330137
0.75717139
0.81830996
0.75544047
0.8249014
0.90600109
0.80385005
0.7702238
0.77697873
0.7587887
0.77985775
0.7444464
0.84835446
0.80488688
0.79190189
0.72495025
0.70240003
0.7667675
0.73607486
0.73681402
0.69778568
0.7997815
0.81028658
0.66516209
0.79956973
0.74879897
0.72767782
0.73655337
0.75025868
0.71153879
0.75110412
0.74992907
0.73293555
0.76004052
0.83758926
0.77322733
0.74042219
0.75201124
0.74671793
0.73484516
0.72805929
0.73651582
0.72679621
0.7820344
0.68698132
0.77108514
0.7764259
0.69855577
0.78489333
0.73783714
0.75158381
0.71585912
0.70936114
0.68860275
0.75696582
0.72678971
0.68900752
0.72408378
0.73674428
0.69360471
0.71739614
0.7505179
0.71548843
0.73525792
0.76239038
0.75129908
0.72668511
0.73493683
0.6853047
0.72648787
0.71164042
0.74335814
0.75435072
0.8133595
0.73617184
0.74547929
0.7201122
0.74496579
0.76134199
0.66515058
0.73561525
0.77547014
0.72421658
0.71324259
0.74648225
0.78141868
0.7509197
0.72722381
0.79583824
0.75984877
0.72027522
1.1331681
0.76809049
0.72223437
0.75901246
0.80314785
0.75371414
0.67422318
0.75595915
0.7306084
0.69228756
0.71142906
0.721443
0.80026317
0.70366687
0.73855096
0.71847075
0.78465438
0.73395216
0.7087
0.78384972
0.72258556
0.67811376
0.71630245
0.82270712
0.74093997
0.75293875
0.7784816
0.75728941
0.76453638
0.742405
0.76266116
0.72665709
0.72153413
0.82126886
0.72888768
0.76369476
0.72082114
0.71988046
0.76409948
0.74250257
0.77363819
0.75912029
0.7148701
