marr_32_asian_pooled_mean
0.50481218
""
0.48347536
""
""
0.53218985
""
""
""
0.45272374
""
""
""
0.3745724
""
""
""
""
""
0.42968273
""
""
""
""
""
""
""
0.43336701
0.50838566
""
""
""
0.58465028
""
0.60635215
""
""
0.29416084
""
""
""
0.54930884
""
""
0.52696991
""
""
0.6022988
""
0.61014122
""
""
""
0.44426546
0.42459825
""
""
""
0.51591605
0.49145815
""
""
0.39643145
""
""
0.53005278
""
""
0.27493456
""
""
""
0.46650243
""
""
0.47834882
""
""
""
""
0.59561986
""
0.41952845
""
0.60839802
""
""
""
0.45001128
0.5909276
0.53186405
0.55293006
0.49049363
0.55062914
""
0.37253276
0.58203048
0.36800668
0.65921432
0.48872018
0.58205563
0.56423062
0.64977568
0.47253427
0.70061594
""
""
""
""
""
""
""
0.38055155
""
0.50168461
0.50638801
""
""
""
""
""
""
""
""
0.51302779
0.43000063
""
0.50479633
""
""
""
""
0.50032121
0.64554596
""
0.42834347
""
""
""
""
""
0.35937715
0.4664523
0.66822898
0.46046108
""
""
0.49560282
0.51751083
""
""
0.52000123
""
""
0.43713254
0.46186849
""
""
""
""
""
""
0.62157995
0.47415876
0.61277318
0.42798647
""
0.57944834
""
""
""
""
0.49176249
""
0.49563852
0.37999296
""
0.554479
""
0.48645964
0.6889469
0.57491112
""
""
""
""
0.42128944
0.77193379
0.4945181
""
0.52719969
0.38378248
""
0.51833081
0.48044062
0.44440475
""
""
0.51807272
""
""
""
0.39155042
""
""
""
""
""
""
0.46618941
""
""
""
""
""
""
0.49870303
""
0.76610249
""
""
""
""
""
0.5180403
""
""
0.45548642
""
0.57342809
0.58983552
""
0.53663152
""
0.64384943
""
""
""
""
""
""
""
""
""
0.42650476
0.44792014
""
""
0.33881623
""
""
""
""
""
0.49068052
""
""
""
""
""
0.55862653
""
0.47710094
""
""
""
0.50212204
""
0.40173545
""
""
""
""
""
""
""
""
0.28895491
""
""
""
0.52658844
""
""
""
""
""
0.46976501
""
0.49656925
""
""
""
0.54341674
0.46607167
""
""
""
""
0.41450083
0.41502172
0.46060088
""
""
""
""
""
0.5384841
""
""
""
""
""
""
0.42032951
0.4656668
0.60620159
""
""
0.43435764
""
0.48000589
0.4567889
""
""
""
""
0.59659851
0.41824824
""
""
0.42967567
""
0.54098499
0.37654924
""
""
""
""
""
""
""
""
""
0.58174223
""
""
""
""
""
""
""
""
""
0.48211491
0.27335265
""
""
""
0.30817169
""
""
0.62674969
""
0.47186396
0.39769778
""
0.55793166
""
""
""
""
""
""
""
""
0.31309032
""
""
""
""
""
0.47121999
""
""
""
""
""
0.45356524
""
""
""
0.54722637
0.27643895
""
""
""
""
""
0.72655976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51060736
""
""
0.52113271
""
""
""
0.42471898
""
0.48237807
0.53628254
0.4271695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40640855
""
""
""
""
0.79239446
""
""
0.43444598
""
0.53012633
""
""
""
""
0.29672411
""
""
""
0.42834738
""
""
""
""
0.33168417
""
""
""
""
""
0.48685145
""
""
""
0.44314632
""
""
0.51753312
""
""
""
""
""
""
""
0.43436503
""
0.48942953
""
""
""
0.54809189
""
""
0.59698129
""
0.42659926
0.35642648
""
0.49967244
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5409345
""
""
0.62820649
""
""
""
""
""
0.48019224
""
""
""
""
""
""
""
""
""
""
0.48550555
""
""
""
""
0.27831414
""
""
""
""
""
""
0.63506764
""
""
""
""
""
""
""
""
0.48633152
""
""
""
""
""
""
0.69532317
""
0.54467469
""
""
""
""
0.45433286
0.44110909
0.45376059
""
""
""
""
""
""
0.46022132
""
""
""
""
""
0.31775087
""
""
0.42863271
""
0.44662452
0.50763875
""
0.62964636
0.29807714
""
""
""
0.38844973
0.41370907
0.38865355
""
0.43433371
""
""
""
0.5267784
0.58718842
""
""
0.52420849
0.44011357
0.33660445
0.29090786
0.49578005
0.66900313
""
0.44862893
""
0.44799206
0.58620214
0.23407643
""
""
""
""
""
0.36911514
0.59050643
0.4093093
""
""
0.52209944
""
""
""
0.4868893
""
0.25480548
0.54804623
""
""
0.44240221
0.47858855
0.49257198
0.49518973
0.46416616
""
0.42925858
0.4924086
0.42656884
0.42548403
0.4675397
""
0.49854985
0.48678043
""
0.47265714
0.48341474
0.38260034
0.52664542
0.3468931
0.46095443
0.46733609
0.47730708
0.47452602
0.36646441
0.40358785
0.54327255
0.40207869
""
0.39641023
0.36939609
0.40480956
0.40717825
0.42303053
""
0.44046739
0.41467956
0.3791655
0.42790988
""
""
0.44951251
""
""
""
""
0.4534182
0.5067665
""
0.4921909
""
0.37696871
0.56294262
""
""
""
""
0.42375225
""
""
0.61722469
0.55171078
""
0.46994427
0.34496009
""
0.3735989
""
0.73076445
0.24791463
0.52666283
0.44517636
0.52991277
""
""
0.53433478
0.43958309
0.50362033
""
0.46625656
""
""
0.34228164
""
0.38813445
0.43811449
""
""
0.51148349
""
0.57872683
0.36389434
0.58849853
""
0.59111959
""
0.47274619
0.59185719
""
0.53950536
0.58007866
0.49096268
""
""
""
""
""
""
0.43755177
""
""
0.42799851
0.53179485
0.5483551
0.35441688
""
0.47735822
0.43939739
0.53798378
0.47280744
0.50928003
""
""
0.43386859
""
0.45898539
0.30352694
""
0.42904645
""
""
0.44696778
""
""
0.55896783
0.37515908
""
""
0.33352455
0.48808542
0.42855489
""
0.71712875
""
""
0.47820076
0.47827509
""
0.3803775
""
""
0.45056742
""
0.38597953
""
0.36171958
""
""
""
""
""
0.60323966
""
0.40258998
0.26585975
""
""
0.46813023
""
""
""
0.39904633
""
0.54476941
0.32870632
""
0.35274765
0.46908602
""
""
""
""
""
0.37167951
""
0.19982031
""
0.474287
""
0.4349381
0.42927203
0.46369767
0.38009766
""
0.37068272
0.49956176
""
""
0.41034448
""
""
""
0.53338957
0.43460208
""
""
0.43028402
0.38913572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43815908
0.59907848
""
""
""
""
0.34599563
0.38885492
0.44447103
""
""
""
""
0.41918316
""
""
""
0.63554764
""
0.4337728
0.35024536
0.68376917
""
""
0.4628768
0.5800494
""
0.46118358
0.50276905
""
""
""
""
""
""
""
0.61097825
""
0.50749654
""
""
""
""
""
0.51950556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35539758
0.56125325
""
""
""
""
""
""
""
""
""
""
0.78617126
""
""
""
""
0.45774224
0.57527608
0.65439683
""
0.62214863
""
0.32421172
""
""
0.56267583
""
""
0.47627786
""
0.43415776
""
0.38228816
""
""
""
""
""
""
""
""
""
0.39077693
""
""
0.56343305
""
""
""
""
""
""
""
""
0.42796752
0.40052056
0.40237001
0.65949351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47578984
""
""
""
""
""
""
0.59427309
0.48894691
""
0.45230439
""
0.4353869
""
""
""
""
""
""
0.52736717
""
""
0.23681988
0.48962671
""
""
""
""
""
""
""
""
""
0.85649681
""
""
""
""
""
""
""
""
0.36928254
""
""
""
""
""
""
0.47186187
""
""
""
""
""
""
""
0.41492653
0.26328224
""
""
""
""
""
""
""
""
0.25696558
""
""
""
""
""
""
0.4739452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39091295
""
""
""
""
""
""
""
""
0.46155113
0.35483199
""
""
""
""
""
""
""
""
0.60324663
""
""
""
""
""
""
""
""
""
""
""
0.3671397
""
""
""
""
0.24981469
0.48155716
""
""
""
""
""
""
""
""
""
""
""
0.44019654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49402773
0.73662758
""
""
""
0.39825433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32667184
0.47187784
""
0.28951594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45729449
0.3826375
0.48982084
0.4296124
""
""
""
""
""
0.49554592
""
""
""
""
0.42508024
""
0.47832951
0.2327763
""
0.38625687
""
0.44476318
0.46883374
0.44585213
0.41472381
0.47572541
0.26741248
0.50253975
0.45106921
0.48038304
0.44042462
0.46171394
0.41543734
0.46244743
0.51782352
0.5240804
0.46174219
0.45289916
0.52429318
0.46875817
0.48690552
0.43366677
0.53483635
0.60838592
0.50375623
0.47130013
0.46711507
0.46421742
0.42336339
""
0.4206183
""
""
0.45331264
""
0.50230694
0.51531476
""
""
""
""
0.37714136
""
0.40862226
""
0.31549087
""
0.34865519
""
""
""
0.44470224
0.44247741
""
0.41023597
""
""
""
""
""
0.25776914
0.46782777
0.41603485
0.45121616
0.46955648
0.42931867
0.48133871
0.45803556
0.4524653
0.53055227
0.5027234
0.71146953
0.35279566
0.52935189
0.45611569
0.45198527
""
0.39309922
0.39979067
0.64860809
0.65595955
""
0.47185126
0.47208863
0.47194278
""
0.49989495
0.57230037
0.41436186
0.47937834
0.4681699
0.44288599
0.54198575
0.46123731
0.4324356
0.45623052
0.4253777
0.29297566
0.43412793
0.43755376
0.44546649
0.46502364
0.51922643
0.44412804
0.46010479
0.46282479
0.37972611
0.47430658
""
""
0.55178839
0.51478171
0.46844041
0.42637792
0.33544904
0.39347813
0.43547428
0.50183117
0.73445278
0.44627181
0.47711745
0.37721366
""
0.49544212
0.53664899
""
0.56349844
""
""
0.62037337
""
""
0.41998425
0.36741552
0.4237071
0.38720739
0.49451587
""
0.56501973
""
0.39292461
0.7171033
""
""
""
0.4629555
""
0.4096249
0.41898894
""
""
0.33546609
0.71961057
""
0.49761942
""
0.42313594
0.23296587
0.43686548
""
""
0.35254592
""
0.45638442
0.62387234
0.46380976
""
0.53289628
""
0.56131488
""
0.38954008
""
0.62187886
""
0.38231629
0.49838442
0.4813233
0.5196718
""
""
""
0.44913808
""
0.34690657
0.36859745
0.51714617
0.42757028
""
0.44757894
0.4776549
""
0.31044719
""
""
""
0.55634117
""
0.36963478
0.32714558
0.36667344
0.548069
0.53690189
0.75675851
0.51019716
0.62198538
0.38166112
""
0.55892354
""
""
""
0.43496835
""
0.47579575
""
""
""
0.44349214
0.90124518
0.51537532
""
""
""
""
""
""
""
""
""
0.33248085
0.5716731
""
""
""
""
""
""
""
""
0.43376887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50301081
""
""
""
0.36758414
0.27196607
0.43928424
0.47508878
0.56079799
0.30742621
""
0.49698603
""
""
0.48891985
0.42948544
""
0.33983114
0.45918325
0.64640981
0.46659207
0.60134709
0.51855427
0.46994841
0.50743419
0.6413973
""
0.46530241
0.43609449
""
0.45618144
0.50245905
0.49162537
0.45935947
0.36671624
""
""
""
""
""
""
0.3222537
""
""
0.5629223
0.50052404
""
0.41302216
0.44912589
0.48878092
0.44935021
0.40708888
0.60478473
0.56446397
0.54534531
""
""
0.46545851
""
0.45858815
""
""
0.50033712
""
0.4106451
""
""
0.38293958
""
0.49857512
0.43813014
""
0.48485553
0.38699126
0.46128199
0.52000821
0.31278229
0.55572522
0.44768858
0.49064246
0.5920952
0.5021556
0.50609159
""
""
0.38537362
0.4303562
0.41549611
0.53935432
0.57563365
0.62051237
""
""
""
""
""
""
""
""
0.60678691
0.53779376
""
""
""
0.52810502
""
0.4772971
""
""
0.70317632
0.76117992
""
""
""
0.52925473
""
0.42474186
""
""
""
""
""
""
0.57386976
""
""
0.51801795
""
""
""
""
""
""
""
""
""
""
""
""
0.39709428
""
0.57386798
""
""
""
0.4920463
""
""
""
""
0.43585294
""
""
0.37020874
""
""
0.61125225
""
""
0.38794774
""
""
0.50873828
0.44155818
0.44759417
""
""
""
""
0.38789985
0.44851139
0.59336817
0.48068079
0.38969946
""
0.74333495
0.33992925
0.46116492
""
""
""
""
0.52403688
""
0.49771518
0.57813936
""
0.44419128
0.50563079
0.43647078
0.44759926
0.45177913
""
0.41680995
0.50808519
""
""
0.46126232
0.42419234
""
0.44211566
0.43627143
""
0.49485502
0.46396908
0.47344744
""
0.46657425
""
0.48789909
0.42652172
0.41668004
0.52829552
0.54752403
0.48010635
""
0.56882447
0.46751913
0.46551397
""
0.58196008
0.85012692
0.44045696
0.57741475
0.50434524
0.48652399
0.49354857
0.62632865
0.42453259
0.46091762
""
0.51747489
""
""
""
0.61119753
""
""
0.51296663
0.43468896
0.47008356
0.53497601
0.47921684
0.47260657
0.40309694
0.25540823
0.52151269
0.43793431
0.44020283
0.50676888
0.44918257
0.48306835
0.52934051
""
0.46495917
0.45517808
""
0.52605993
0.50431365
0.40211201
""
""
""
0.42320302
0.3351928
0.33531916
0.41664696
0.30181071
0.53127986
""
0.5148502
0.45665202
0.40987757
0.48497725
0.35705739
0.39049661
""
0.4302952
""
0.44374943
""
""
0.53532654
0.48540321
""
0.52926546
0.44495347
""
""
""
""
0.69888663
""
0.53221267
""
""
0.38652962
0.30011788
0.49860311
0.29470456
""
0.56993949
""
0.67085171
0.29699135
""
""
0.46898156
""
0.35713553
""
""
0.43224588
0.52382177
0.46111104
0.50161976
""
0.44468552
0.42453289
""
""
0.46946576
""
""
""
""
""
0.58853775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35387132
""
""
0.36620301
""
""
0.38498941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46466908
""
""
""
0.44118717
0.52858353
""
""
""
""
0.54019034
""
""
""
""
0.57376188
""
""
0.42014423
""
""
0.59239459
""
""
""
""
""
""
""
""
""
0.27921739
0.50256419
""
""
""
""
""
""
""
""
""
""
""
0.41081217
""
0.47685984
""
""
""
""
""
0.28609633
0.4818677
""
""
0.60637057
""
""
0.43912438
""
""
0.47699729
""
""
""
""
""
""
""
0.43538392
""
0.41772351
0.45611498
0.42487311
""
""
0.58042705
0.45500425
""
""
0.46447241
0.38395086
0.53301907
""
""
""
""
""
0.45915821
""
0.48396012
""
0.4768773
0.59383112
""
0.59168559
0.65228921
0.38470578
""
""
""
""
""
""
0.43342626
""
""
0.4656353
0.43131283
""
""
""
0.64193243
0.4683589
0.5359816
""
""
""
0.50632644
""
""
""
0.42570746
""
0.53134292
""
""
""
""
0.48605755
0.46108481
""
""
""
""
""
0.48852879
""
""
0.31682456
""
""
0.66740954
0.38189581
""
""
""
""
""
""
0.48692918
""
""
""
0.52069998
""
""
""
""
""
""
0.43312404
""
0.42559537
0.423666
0.59490848
""
""
""
""
""
""
0.52391791
""
""
""
""
0.44367021
""
""
""
""
""
""
0.51917243
0.5208627
""
0.44916385
""
""
""
""
""
""
0.48038357
0.47224641
""
""
0.38059464
""
0.56271708
0.52501631
""
""
0.66367906
""
""
0.44625884
""
0.35541856
""
""
""
""
""
""
0.41673172
""
""
0.444996
""
""
0.4677965
""
""
""
0.41883916
""
""
""
0.44587296
""
0.35124686
""
0.78833836
""
""
""
""
0.57411754
""
""
""
""
""
0.44884947
""
""
0.44001931
""
""
""
""
""
0.42873606
0.64204252
""
""
0.55259055
""
""
""
""
0.48239329
0.69992995
""
""
0.56521732
0.5305196
""
""
0.50821257
""
""
0.48072645
0.24569044
""
0.46529731
""
""
""
0.39441535
""
""
0.43992117
""
""
""
""
""
""
""
0.57115769
""
""
""
""
""
0.34499195
""
""
""
""
""
""
0.57777083
""
0.70457089
""
""
""
""
""
0.46391386
0.4729352
""
""
""
0.57299203
0.49436617
0.45281208
""
""
""
""
""
0.45284003
""
0.54851335
0.34928787
""
""
0.39006141
0.45085314
0.53729659
""
0.48579729
""
""
0.51945555
""
""
""
0.49869257
""
""
""
""
""
0.4713743
0.55608648
""
""
0.52678812
""
""
""
""
""
""
""
""
""
""
""
0.45806652
""
""
""
""
0.32894
""
0.54112047
""
0.58206892
""
0.52619344
""
0.63297105
""
0.50597775
""
0.3900589
""
""
""
""
0.43416646
0.37082833
0.38102129
0.33193532
""
0.45336053
""
""
""
""
0.49053934
0.56317937
""
0.6360051
""
""
""
""
""
0.44890058
""
""
""
""
0.48366851
""
""
0.61875808
""
""
""
""
0.47769615
0.47792774
""
""
""
0.47999838
""
0.51018542
""
""
""
""
""
0.47923103
0.45314789
0.55520868
""
0.52893835
0.44887453
""
0.42315263
""
""
""
0.48861903
""
""
""
""
""
""
0.3829563
""
""
""
""
""
""
""
""
0.71486002
""
""
0.444915
0.50922108
0.61085087
""
""
0.5026089
""
0.58298659
""
""
0.77250004
""
""
0.46456626
0.45323363
""
""
0.495893
0.27220753
""
""
""
""
0.53677648
0.49782103
""
""
0.63905364
0.51544935
0.55409724
""
0.47196138
""
0.46690357
0.43696541
""
0.31135303
""
0.47024846
0.4110873
0.62535965
""
0.58123797
0.41261259
0.47971123
""
0.48693684
0.45778468
""
0.43443963
0.72665697
0.36426899
""
0.40163526
0.46723032
0.54025233
""
0.52391344
0.48270378
""
0.29369295
0.46783036
""
""
0.47008759
0.34112227
0.32305694
0.45491883
""
0.40872836
0.35214031
""
0.40233287
""
0.48572606
0.37831974
0.52485245
0.48081568
0.41562662
0.45602557
0.55829418
0.53602374
0.46438822
""
0.37397015
""
0.37889677
""
0.41900632
""
0.43742085
""
0.44171625
0.48010466
0.46794742
0.42234597
""
0.3957606
0.46239936
0.55133843
0.40233645
""
0.47306272
""
""
""
0.41465819
""
""
""
""
""
""
""
""
0.41210085
""
0.55708802
""
0.555592
0.52313149
""
""
""
""
0.29680184
""
""
0.62796867
""
""
0.49992713
""
""
""
0.45322782
""
""
""
""
0.47012562
0.52645671
""
""
""
""
""
""
""
""
""
""
""
""
0.43583491
""
""
""
0.64185023
""
0.44528124
""
""
0.3733983
0.46952531
""
0.42491066
""
0.43275666
0.44444844
""
0.49109998
0.42957631
0.44707826
""
0.43216813
""
0.64706665
""
0.43402344
""
""
""
0.48690492
0.4212355
0.5327068
""
0.44979492
""
""
""
0.45116445
0.46893868
0.41135207
""
""
0.44617254
0.44079196
0.46737328
0.49015331
0.46369046
0.49675947
""
""
0.43698031
0.40916812
""
0.43482098
""
0.46541828
""
0.44376141
0.44169819
""
0.37850541
0.50067484
""
""
""
""
0.47607806
""
0.4479827
0.50511855
0.44945771
""
0.52761328
0.44459078
0.67920202
""
""
""
""
""
""
""
""
""
0.48617899
""
0.42946818
""
""
""
""
""
0.53081405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
