kfr_29_pooled_female_p50
0.51985848
0.51086771
0.48186857
0.51560259
0.53671944
0.46150479
0.50906056
0.50339383
0.48039201
0.49927309
0.52006501
0.50882971
0.50435001
0.53739482
0.55473578
0.52997959
0.49829054
0.5263831
0.47608986
0.54541415
0.53953719
0.53986782
0.50849569
0.47975427
0.52521652
0.51590294
0.51443297
0.51106995
0.57674921
0.56092882
0.53622991
0.45590729
0.48373285
0.51224744
0.5068531
0.53296083
0.49400613
0.56495714
0.52069479
0.51865357
0.49829143
0.50717622
0.49075904
0.41861716
0.50381082
0.48910236
0.53641868
0.52434009
0.49699652
0.48383939
0.48351493
0.50717354
0.47217461
0.53573531
0.51089478
0.4969289
0.46831959
0.52592975
0.53314006
0.46694553
0.48734456
0.52364963
0.50092322
0.51866859
0.53449827
0.49431205
0.5405488
0.45993555
0.45540056
0.51957101
0.41020656
0.44436428
0.62120908
0.51319885
0.52073574
0.56600767
0.45722786
0.52040797
0.53630584
0.47646996
0.51063961
0.36431482
0.41137037
0.53230703
0.42877972
0.42413449
0.34399971
0.55216658
0.48079658
0.4813388
""
0.51235598
0.48604155
0.4750751
""
0.43422794
0.43135104
0.51363271
0.50495696
0.50260419
0.5137133
0.54000634
0.46764776
0.51056969
0.49889588
0.49069321
0.49238783
0.48171109
0.50613385
0.515073
0.50623214
0.5092057
0.5086562
0.52417618
0.53851885
0.54217118
0.53427809
0.54103631
0.54335916
0.4887532
0.53474164
0.54540378
0.54580706
0.53655988
0.5120846
0.54010379
0.51678324
0.51444972
0.47671419
0.49336872
0.54452407
0.50518692
0.52471739
0.53895247
0.55252373
0.48284107
0.50949281
0.56046331
0.51597947
0.50729924
0.5274874
0.51026958
0.53333467
0.55025935
0.53389978
0.47986057
0.52156997
0.54094559
0.52201158
0.53130972
0.53462642
0.49834892
0.54035926
0.51179522
0.55454522
0.50658315
0.50537241
0.48669177
0.52835536
0.5284524
0.5110603
0.55933404
0.50465208
0.52158594
0.46030816
0.55320001
0.49846238
0.52604818
0.52082324
0.55511349
0.48730847
0.53539515
0.47249061
0.52205509
0.52111334
0.53846806
0.5130381
0.55298555
0.49392104
0.54150605
0.51446879
0.55565012
0.52896947
0.55142909
0.52393943
0.50610209
0.52858233
0.45366704
0.54185104
0.51107317
0.50147772
0.56493533
0.53202987
0.48222455
0.54932344
0.50023329
0.51065904
0.48887134
0.48139679
0.54750091
0.51553559
0.49696678
0.51430923
0.52044767
0.51232278
0.49541265
0.53418046
0.52469248
0.49045792
0.50264955
0.5868867
0.54049677
0.5013451
0.52798742
0.5329864
0.54102033
0.54871154
0.52529073
0.50215894
0.51551574
0.48867846
0.50525296
0.51974827
0.55513471
0.50596845
0.52734339
0.55437982
0.51739949
0.54400313
0.49639207
0.51838124
0.53552467
0.5299291
0.51522028
0.52281988
0.51202178
0.5302521
0.50567055
0.51046735
0.51315087
0.53692555
0.52217728
0.52419269
0.50950831
0.50980866
0.54040515
0.5397526
0.57284814
0.56695688
0.53766519
0.52173305
0.56233287
0.54675192
0.55023468
0.55139756
0.58943051
0.49695021
0.53759533
0.50793928
0.56551832
0.48059362
0.5691303
0.55367166
0.53951049
0.56904012
0.50869215
0.53134817
0.5562821
0.51496798
0.52741927
0.55698663
""
0.50686967
0.60655731
0.54267001
0.61001241
0.59747165
0.51051754
0.5523777
0.53095776
0.52879733
0.57239377
0.56563252
0.55357242
""
0.54808992
0.52440828
0.54480684
0.55928826
0.52384537
0.55540425
0.56166506
0.60107583
0.51634395
0.53107744
0.49726269
0.62646782
0.52678293
0.57991743
0.52813077
0.63352162
0.61999691
0.6470477
0.55153906
0.53944778
0.56180221
0.52232063
0.61410171
0.54897547
0.53655308
0.55300087
0.55567718
0.53897429
0.52352268
0.56110919
0.5226621
0.51440978
0.50479317
0.5104847
0.46864259
0.48900342
0.50988585
0.51278275
0.4924978
0.49699438
0.50907022
0.48537794
0.49975219
0.49764282
0.49832091
0.51538676
0.48879179
0.48165745
0.4519572
0.48225978
0.49317443
0.5056898
0.48322874
0.45202354
0.47615683
0.53970361
0.49372596
0.49689615
0.52048188
0.45851699
0.48746395
0.49995068
0.49931115
0.55263817
0.497471
0.50582999
0.48222244
0.55308622
0.49043512
0.50292045
0.49411225
0.50557733
0.50840974
0.4820523
0.49439716
0.48958474
0.51438326
0.51129955
0.51794606
0.49531686
0.51019943
0.47832301
0.48914796
0.48901325
0.50037867
0.49203324
0.50287086
0.49083972
0.47859955
0.50086164
0.48401436
0.51430172
0.50813365
0.51658672
0.48827705
0.50448316
0.46937507
0.48763454
0.49131113
0.48296762
0.51118344
0.52833998
0.51866251
0.4317179
0.50052506
0.5068115
0.47768369
0.52904403
0.50010288
0.48874652
0.47475404
0.49382693
0.46390334
0.50384039
0.54925263
0.47239262
0.50764132
0.48526877
0.48198915
0.48240963
0.49188608
0.503187
0.49091312
0.50186598
0.50613725
0.51783234
0.47414342
0.4898271
0.46789226
0.51955742
0.47005051
0.4132041
0.45229509
0.4858169
0.51402789
0.50150216
0.49190664
0.52257067
0.49672243
0.48271984
0.47616097
0.47461048
0.52631146
0.49282771
0.49681464
0.44969741
0.53201127
0.49432871
0.44458929
0.49544901
0.52044278
0.51922709
0.51935005
0.48327023
0.50159115
0.53380579
0.51502711
0.54443485
0.48753241
0.53493249
0.51554269
0.47584289
0.49584627
0.47360843
0.46299636
0.5077008
0.5100708
0.46640465
0.5299589
0.50890255
0.49869376
0.43649745
0.49101683
0.48718417
0.49425417
0.48613739
0.49513832
0.50133944
0.50935167
0.49868309
0.46600354
0.49272206
0.48327583
0.50498921
0.49515527
0.49882504
0.47169024
0.47133291
0.49502814
0.51841688
0.48545513
0.50825846
0.45288235
0.49395093
0.49249408
0.45744792
0.43977898
0.46152478
0.5069195
0.49578759
0.46758583
0.48539805
0.50351173
0.48189989
0.51034647
0.48001191
0.47207367
0.47258824
0.46803576
0.54728538
0.47745606
0.49821144
0.46288064
0.50629389
0.51671076
0.51725721
0.49385086
0.46987215
0.46510652
0.45167226
0.500498
0.51002318
0.4530513
0.49568197
0.46899274
0.48615271
0.48547825
0.47689819
0.51162112
0.49629954
0.46958983
0.50596917
0.51152295
0.49843711
0.47278297
0.54095829
0.50929064
0.50240266
0.47672176
0.48780558
0.50499153
0.50971007
0.47939533
0.46617955
0.4604274
0.52415454
0.49027884
0.49138734
0.49441251
0.50415212
0.44975612
0.48426944
0.49566814
0.54584742
0.49046978
0.53736502
0.48763242
0.52236181
0.5183965
0.46072719
0.49180081
0.50196427
0.52696526
0.53095526
0.52072632
0.51583254
0.53234035
0.52007383
0.57723284
0.53242093
0.54276735
0.52382106
0.50573647
0.53538084
0.52661097
0.52972311
0.5789746
""
0.49877128
0.58898515
0.55451977
0.50853992
0.57720554
0.56486851
0.52841032
0.59462267
0.57574022
0.53306562
0.56597185
0.55218953
0.56428748
0.53819984
0.51846224
0.5526756
0.51553631
0.59146458
0.52460223
0.57158566
0.54748517
0.52311093
0.6101476
0.5455721
0.52161992
0.52162784
0.52696639
0.55377626
0.52808744
0.54906499
0.53657466
0.5503515
0.48276231
0.55343068
0.51328027
0.55791271
0.53916764
0.62675774
0.57043946
0.52876604
0.51584738
0.55125189
0.5783397
0.58254242
0.599361
0.52445388
0.50863189
0.54488778
0.57259852
0.52870381
0.52164429
0.56493479
0.57299989
0.53724283
0.57128328
0.59344667
0.55331278
0.56795186
0.52565104
0.5433805
0.60644907
0.57633805
0.54094088
0.58295888
0.58074898
0.5942297
0.58880025
0.55914849
0.58006269
0.52468556
0.62343204
0.53035682
0.5641728
0.59761447
0.55677122
0.51893735
0.51599061
0.5464797
0.5143708
0.53273648
0.53828859
0.56441498
0.54177862
0.56570256
0.53298205
0.57680815
0.55526036
0.53936213
0.50950426
0.55065185
0.52514416
0.52447474
0.54739779
0.53647226
0.51567125
0.55351752
0.56358969
0.60307431
0.55365068
0.52467531
0.52872795
0.53602141
0.50444359
0.54656541
0.55406559
0.58455908
0.50691694
0.50589818
0.52387708
0.56843793
0.57569611
0.51704913
0.50963938
0.54893911
0.51256227
0.56514877
0.57424867
0.57990652
0.55934227
0.52584481
0.53174454
0.53108257
0.51620311
0.57019228
0.54112113
0.59250605
0.5693745
0.56089389
0.52958661
0.52715331
0.52413541
0.49804604
0.57247007
0.56261814
0.50096178
0.50380468
0.60118836
0.49933812
0.53182864
0.48756063
0.53253627
0.52329946
0.5064078
0.53931528
0.5140841
0.52339226
0.55936921
0.52422011
0.54673982
0.52275681
0.48176146
