kfr_26_pooled_female_p25
0.43379948
0.44434181
0.39091414
0.4320007
0.49128002
0.38980106
0.41732216
0.4261241
0.39507195
0.44773978
0.46435809
0.4278172
0.4211106
0.46527368
0.49130523
0.45489955
0.42477086
0.43972549
0.39456841
0.45090744
0.45949829
0.47434804
0.44195089
0.3781611
0.48373398
0.45169783
0.42021072
0.43391258
0.48572567
0.47678539
0.45452577
0.353515
0.3935951
0.40743721
0.41544041
0.4752579
0.40870848
0.46384314
0.4413313
0.4568634
0.41206801
0.43572205
0.39323378
0.36477947
0.42512086
0.40849346
0.46563545
0.45811686
0.40964082
0.38603705
0.39458212
0.42831567
0.39109507
0.40477651
0.39755556
0.43585908
0.39657816
0.4758054
0.47093931
0.3613551
0.40152207
0.42163768
0.4113484
0.44650847
0.45429838
0.37634346
0.45881251
0.4529691
0.41498986
0.51039296
0.4320308
0.48989764
0.68793929
0.48621032
0.50669843
0.50486273
0.3554675
0.52522385
0.53616053
0.47273049
0.51345628
0.3752245
0.42225766
0.53066248
0.42575958
0.36252543
0.39449209
0.52586836
0.43397477
0.51208395
""
0.61196232
0.45339289
0.50534457
""
0.38090804
0.3878265
0.45309362
0.45349824
0.44352767
0.44938308
0.48706731
0.42773598
0.45888817
0.45566636
0.43414742
0.43233019
0.4290252
0.434553
0.48496443
0.44210836
0.40998518
0.43821833
0.47685373
0.48168316
0.48603863
0.43788198
0.46142825
0.47885251
0.38575426
0.43961844
0.46978208
0.47668254
0.46860942
0.39436471
0.45167458
0.44274965
0.44776726
0.37774581
0.40244338
0.4146201
0.40739587
0.43977463
0.47144219
0.5052523
0.46886152
0.43297783
0.50032783
0.45872194
0.40281713
0.44998282
0.43325806
0.4669874
0.48320597
0.3970274
0.38713381
0.45073569
0.40563616
0.42789009
0.41253975
0.44307131
0.43757182
0.4749082
0.43711609
0.51720297
0.46057326
0.42386028
0.38609594
0.41474748
0.48504815
0.43599641
0.49205378
0.4176237
0.47972181
0.37272552
0.47987127
0.40879142
0.47259989
0.45328838
0.50682527
0.39855611
0.47209471
0.37848684
0.44538385
0.49996576
0.48411432
0.43621981
0.43350732
0.45771801
0.48895937
0.41092455
0.49092799
0.45725387
0.48110688
0.40089658
0.45716688
0.47174028
0.42245525
0.50845087
0.4556585
0.4787634
0.47408947
0.47421959
0.43976107
0.51707721
0.42792466
0.45541772
0.4323594
0.38970852
0.49774188
0.44957399
0.43184578
0.47869074
0.4677735
0.46218041
0.42870808
0.47169057
0.49968627
0.43672413
0.44097057
0.50128382
0.48288882
0.43451047
0.46150979
0.49396476
0.48459935
0.5053125
0.47632667
0.45631275
0.47236741
0.43972433
0.45553151
0.46118239
0.50092268
0.44741702
0.47994244
0.4986065
0.46185005
0.48971444
0.43755233
0.47652712
0.51066309
0.48063582
0.46543178
0.48143283
0.45615512
0.46540704
0.46515191
0.43032187
0.4350813
0.49149367
0.46586487
0.47463831
0.45853463
0.45349431
0.46178532
0.48382276
0.54606736
0.5457958
0.48114574
0.47662026
0.52593309
0.46705475
0.62534595
0.47532517
0.54865277
0.4746044
0.46463665
0.44013739
0.52822202
0.4189887
0.58597153
0.51132572
0.49347079
0.56585139
0.45296112
0.50231498
0.52165455
0.51906025
0.49938032
0.53667748
""
0.47234088
0.55133092
0.49535111
0.56702238
0.530442
0.45282507
0.51516217
0.47892037
0.48546529
0.50106364
0.50681859
0.51193839
""
0.47477436
0.49506789
0.50691348
0.49492258
0.45517451
0.53894234
