kfr_stycz_black_female_p100
0.62566644
0.49643043
0.58347493
0.84220648
1.2670479
0.32649902
0.46368369
0.53351319
0.37784973
0.104112
0.4536784
0.35723916
0.36181235
0.93995881
1.1058394
0.5068922
0.68535155
0.41603234
0.64915615
0.4272078
0.68948019
0.75481004
0.38021129
0.41237074
1.0542142
0.53297698
0.369611
0.47386321
0.22688711
0.39863694
0.54081452
0.35750666
0.43137762
0.75325823
0.47932521
0.36867195
0.56199729
0.24572937
0.52937537
0.53737903
0.47593546
0.56107801
0.65789855
0.55642927
0.62455201
0.62660515
""
0.41430438
0.49592149
0.46070552
0.54716742
0.46030095
0.67932194
0.4033781
0.56156963
0.49770761
0.43577904
0.90468198
0.67599285
0.42076117
0.38488463
0.55729806
0.4980506
0.52015328
0.32823277
0.37278894
""
""
""
0.51417428
""
""
""
""
0.53660679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49543798
0.51943415
""
""
""
""
0.58036852
0.43077531
""
0.46810997
0.52386343
""
0.89258975
0.38547435
0.47055742
0.27530047
""
0.68688142
""
0.60455722
0.85796028
""
0.26472434
0.48444849
""
""
""
0.40946525
0.70387131
0.53007919
0.64454985
0.49594617
0.62522328
0.39256403
0.45101652
0.23061065
0.58914787
""
""
0.4449791
""
""
0.68124557
0.57517326
0.29140621
0.11939246
""
0.6217134
0.46141252
""
0.81373286
""
0.39719355
0.30026263
0.54962516
""
0.60206759
""
""
0.475467
0.46860129
0.34777096
""
0.7294817
""
0.59090918
""
0.43038645
""
0.54119962
""
0.51156807
""
0.57384175
""
0.51092964
0.69185579
""
""
0.50745833
""
""
""
0.45518756
""
0.60703689
0.36714736
0.51175368
""
0.59377176
""
""
0.55515963
""
""
0.61937219
""
0.5162223
0.60660875
""
""
0.78409088
""
0.55214489
0.52858013
""
""
0.57488978
0.61256707
0.66030049
""
""
0.62438923
""
""
0.4886471
0.57909191
""
0.59192455
0.55156332
""
0.58650339
0.5697605
""
0.58358747
0.56948048
0.58461416
0.56297779
0.28735915
0.57421124
0.50548601
0.61315382
0.7553885
0.65986568
""
""
0.58420038
0.444242
0.51786149
0.49605241
""
""
0.59192789
""
0.59491372
0.37711754
0.90979731
0.59721738
""
0.5815531
""
""
""
0.6291275
""
""
""
""
""
""
""
""
""
0.55341673
""
0.53961951
""
""
0.57044607
""
""
""
""
""
""
""
""
0.6590355
""
""
""
""
0.78304207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57769817
""
""
""
""
""
""
""
""
""
""
1.0283101
""
0.6063754
0.57630891
0.8803665
0.52081376
0.58281732
0.5925529
0.59174556
0.63505602
0.58998328
0.61827022
0.51525205
0.64849639
0.52542526
0.88305813
0.48825017
0.29020336
0.53604633
0.5654459
0.52064937
0.48539954
0.61025423
0.64063823
0.51213324
0.65092725
0.40222216
0.56185389
0.54382062
0.4693602
0.52843571
0.60914141
0.49164915
""
""
0.62865674
0.52857608
1.1695399
0.57649809
0.70142442
0.49513224
0.59145445
0.44628042
0.49068484
0.50303
0.5883463
""
0.56520462
0.56236774
0.56165034
0.40865993
0.16467626
0.38209629
0.47582772
0.4728038
0.53510857
0.53481728
0.49347988
0.78288412
0.73582536
0.36450917
0.57170403
0.53149539
0.5013212
0.72812748
0.5585736
0.54100692
0.39552811
0.53813338
0.48878157
0.76364231
0.56249958
0.59470159
0.5267365
0.52680069
0.32607162
0.43087333
0.55500114
0.51783842
0.48599133
0.62767929
0.47970369
0.16953082
0.24492574
""
0.49297088
""
0.59117156
0.54962522
0.3043941
0.35556734
0.49182224
0.49587408
""
0.47274619
0.45112076
0.42512438
0.45178333
0.28486186
0.80152726
0.4673726
0.24706824
0.40405792
0.41040108
0.35916978
0.48520234
0.56263226
0.30335516
0.6693489
0.48903766
0.27351376
0.51303667
0.54009002
0.6017583
0.49824324
0.46142787
0.56969887
0.54756284
0.4473142
0.31057942
0.49135974
""
""
0.43798834
0.56314564
0.3475588
0.47833404
0.48918602
0.63144898
0.50441802
""
0.39510828
0.54270405
0.34349144
0.49384871
""
0.56414533
0.4660542
0.44179511
0.097079061
0.5804745
""
""
0.43991229
0.9714886
0.31110939
0.5993486
0.6123333
0.38346329
0.56541127
0.42688286
0.72406328
0.36494267
0.49258536
0.15038989
0.52893323
0.52532172
0.68084067
0.47386068
0.46731117
0.26848939
0.31229183
0.65723103
0.41653642
0.5123117
0.54365957
0.35691825
0.53064293
0.49710628
0.5680669
0.51879692
0.74200469
0.53591758
""
0.5749082
0.32921186
0.29511654
0.47743595
0.61336017
0.48563775
0.6628474
0.4610343
0.56200892
0.8047663
0.4572506
""
0.49779209
0.56058449
0.35826758
0.33340076
0.4102248
0.43741843
""
0.52917027
0.22346525
0.66003817
0.41276094
0.3272537
0.78338319
""
0.71902424
0.51055574
0.55177593
""
0.41436681
0.30041271
0.39815736
0.36102182
0.30639589
0.39234927
0.51793694
0.44511348
0.31787553
0.51579583
0.55299634
0.45367506
0.43475443
0.40169895
0.2868633
""
0.45822617
0.38578343
0.48636475
0.40483817
""
0.4472546
0.42020732
0.51222062
0.34812856
0.36286518
0.43102691
0.47029495
0.74923694
1.1062975
""
0.46117035
0.13403311
0.13432893
0.38283539
0.59767848
""
0.58903366
""
""
0.411134
""
""
""
""
""
""
""
""
0.27602246
""
""
""
""
""
""
""
""
""
0.72981983
""
""
""
""
""
""
