stayhome_pooled_male_p50
0.075989358
0.078564018
0.13390386
0.10817664
0.032450479
0.083538271
0.066427507
0.13577326
0.12863545
0.096582942
0.12574998
0.047388826
0.10331976
0.091345564
0.034393284
0.060524441
0.051616218
0.033706307
0.093269877
0.095748365
0.084166013
0.073444158
0.081497908
0.10256774
0.027304884
0.13585968
0.059315953
0.076662883
0.053728968
0.089885458
0.023302792
0.12723592
0.071739972
0.086961366
0.03925015
0.11707251
0.068084247
0.059759408
0.089678012
0.1877964
0.09644293
0.049548093
0.094968922
0.11883442
0.16398413
0.055721015
0.092778921
0.051974483
0.080060057
0.081458069
0.043082383
0.077581696
0.065290153
0.052625302
0.098543897
0.11577307
0.095059507
0.091798142
0.058708131
0.10011445
0.10001652
0.080027349
0.024083162
0.039089285
0.11739819
0.045985613
0.1342964
0.13070956
0.12239359
0.091156326
0.071907625
0.035676513
0.0668284
0.050399598
0.12707478
0.089306764
0.082967669
0.027441097
0.07655143
0.037036099
0.064293765
0.11185046
0.069511883
0.046950996
0.17801528
0.12111074
0.10803679
0.11710475
0.1005243
0.13506299
0.1479058
0.18757953
0.16119465
0.1623015
0.15450817
0.12939636
0.1887541
0.22560105
0.13896415
0.16730776
0.1106257
0.12542462
0.13248172
0.15276253
0.072787948
0.13759434
0.18748857
0.16966759
0.13939758
0.16287293
0.23609181
0.10015453
0.12741269
0.12854838
0.1109568
0.14455183
0.096504599
0.26488155
0.16599599
0.16867818
0.17794695
0.15844737
0.095041253
0.11625881
0.15895154
0.15418062
0.098924533
0.13525049
0.12108514
0.13482848
0.10263751
0.13968211
0.19531605
0.17023364
0.11883222
0.13099074
0.15325917
0.098406404
0.11180048
0.19981118
0.1804987
0.13645767
0.18278702
0.15690942
0.23513348
0.15981556
0.10621995
0.19934796
0.20480734
0.19086218
0.23484139
0.13716544
0.12378207
0.15673842
0.1411508
0.10770912
0.098573074
0.13145977
0.20390327
0.10053986
0.15943384
0.26432475
0.14528266
0.11239377
0.11450405
0.13839056
0.14590417
0.1405583
0.096279152
0.06209271
0.10141668
0.16724728
0.13564458
0.11991133
0.13539991
0.14762554
0.12237695
0.13869584
0.067648865
-0.0057645109
0.13052998
0.23540241
0.18056183
0.21599203
0.14046125
0.20667769
0.1251232
0.15330011
0.14219719
0.18167987
0.16093422
0.13623993
0.16693591
0.11947124
0.11783943
0.1203538
0.1070518
0.12142166
0.13489594
0.13958058
0.15013014
0.1262047
0.18499935
0.11667338
0.16824301
0.14094178
0.14942741
0.17568062
0.1586888
0.13970342
0.14316991
0.14997005
0.15437719
0.16253772
0.16854213
0.16314241
0.11424807
0.17274827
0.12734041
0.14794981
0.13765572
0.18969595
0.11402243
0.176906
0.12367468
0.1367794
0.14588913
0.18096608
0.2056226
0.14959855
0.18853766
0.16038582
0.16320305
0.16588184
0.12382408
0.13606025
0.17621347
0.1377936
0.14611617
0.14525004
0.18700908
0.14943764
0.14696401
0.18018073
0.16876352
0.11903752
0.18012914
0.10360872
0.16738737
0.1625689
0.23068328
0.22405648
0.18733932
0.17059465
0.1814062
0.16446824
0.16644517
0.16839649
0.19796586
0.16171041
0.15842724
0.15038759
0.15651017
0.14621167
0.14657247
0.21344551
0.16201413
0.19461998
0.15486617
0.12166127
0.11097533
0.15346451
0.07935477
0.14245003
0.12310546
0.15487008
0.11057768
0.11827525
0.12672611
0.12898214
0.13553776
0.11347065
0.15212804
0.13666433
0.15388626
0.14896709
0.20694104
0.20433146
0.18715234
0.17663941
0.16292839
0.17970034
0.20787868
0.16278002
0.17029175
0.13046195
0.18423545
0.20457797
0.14304386
0.2304187
0.25526124
0.13001208
0.17859541
0.2010638
0.16957994
0.16757166
0.17411005
0.1702891
0.23262727
0.15929823
0.14951882
0.20761238
0.15429616
0.18929105
0.12730624
0.180518
0.15123515
0.20081587
0.1017566
0.21100399
0.19848667
0.25245374
0.16643067
0.098647043
0.10967088
0.11528963
0.10746655
0.11515117
0.087129392
0.12088982
0.10893253
0.12806362
0.11189871
0.13069563
0.11161464
0.12185684
0.1106042
0.10438361
0.10868879
0.098011211
0.082760766
0.097573861
0.12474535
0.11045648
0.12715091
0.10634805
0.11956533
0.14056745
0.090527676
0.088740908
0.13040598
0.083847389
0.097352125
0.091546118
0.080155037
0.13410403
0.10823534
0.08803694
0.090501174
0.0976483
0.12429032
0.11972693
0.13389929
0.14170469
0.058500845
0.090924494
0.11185561
0.11243447
0.12239743
0.15203097
0.10382681
0.057750657
0.17960958
0.10622063
0.11361735
0.087042965
0.098418467
0.094175264
0.097282313
0.10934463
0.13849959
0.11368205
0.08123111
0.13868836
0.1057071
0.16629353
0.10443535
0.089635685
0.09820357
0.10386357
0.1378631
0.0987233
0.11671239
0.088129178
0.095293321
0.12926455
0.12435991
0.11158212
0.096396044
0.069745965
0.10470801
0.10297081
0.11124331
0.16529278
0.18417104
0.098434165
0.078262247
0.14136362
0.096836269
0.10674464
0.1153575
0.05078353
0.10647371
0.073062919
0.1144272
0.12429949
0.094102055
0.083406672
0.11704858
0.091724418
0.1076467
0.12257721
0.049803283
0.1094014
0.12843023
0.060372222
0.093456097
0.070469379
0.069739729
0.088283464
0.1029548
0.06950815
0.14884602
0.074376479
0.088175133
0.11427407
0.11292069
0.067983642
0.098383673
0.083140641
0.086883977
0.10735098
0.051717725
0.082552336
0.087375589
0.086443707
0.028270548
0.061590161
0.10906428
0.088293731
0.077389896
0.078263395
0.097280554
0.090324707
0.082796916
0.083284356
0.045568172
0.088188976
0.090639748
0.11509658
0.11017959
0.086176038
0.081718996
0.084777899
0.062054861
0.10193997
0.070763081
0.1573604
0.13485977
0.070298992
0.059324633
0.10039447
0.047422003
0.10241679
0.11258885
0.137371
0.1090317
0.067099445
0.10106048
0.12697636
0.055648655
0.071906798
0.094881594
0.04134671
0.069958873
0.083827898
0.09340097
0.1240857
0.078859881
0.058399711
0.079841569
0.095696986
0.070288122
0.12937169
0.15247568
0.20259035
0.16614673
0.075133435
0.11496903
0.18651782
0.15510069
0.20268229
0.13271296
0.20005678
0.16523048
0.20403485
0.14794491
0.22133693
0.18379326
0.15837304
0.16747232
0.11046174
0.15310256
0.19307201
0.20427626
0.16447179
0.17751922
0.19883361
0.15924497
0.14784996
0.090589449
0.14511643
0.17235731
0.21543095
0.19493835
0.1666892
0.14546867
0.20991644
0.17986576
0.14219035
0.14977638
0.1234095
0.18224965
0.15867831
0.13884246
0.14956623
0.18186741
0.18092123
0.13402282
0.1739061
0.16040711
0.10824958
0.20072855
0.14540111
0.17958482
0.15837306
0.19071898
0.15377994
0.13808693
0.14265442
0.14037189
0.17056388
0.19889747
0.15390125
0.14866121
0.095361985
0.17351937
0.16318272
0.1221741
0.1312077
0.16998909
0.17116243
0.14001378
0.12777892
0.17279206
0.16152626
0.13549495
0.14855565
0.13144854
0.14531314
0.095424168
0.16452043
0.15962267
0.18239018
0.13810991
0.11385991
0.075138137
0.083594076
0.10730115
0.097458966
0.097184941
0.1033632
0.093062438
0.1438815
0.12929901
0.12535264
0.14581081
0.073720187
0.11430527
0.12339786
0.12637062
0.074598305
0.1354923
0.12330385
0.095999718
0.093173042
0.10514935
0.11305501
0.13224514
0.090496384
0.11273455
0.11069495
0.12493878
0.090902686
0.1138908
0.096704185
0.089127809
0.11168906
0.1067097
0.1207995
0.1322818
0.10702455
0.036052395
0.10703037
0.091076158
0.081191428
0.09566959
0.075301863
0.093295194
0.073381931
0.094373241
0.12219439
0.15953368
0.11912253
0.14139169
0.11458833
0.1583772
0.094255567
0.10043316
0.097893678
0.09515781
0.13068983
0.069100715
0.092218816
0.11414653
0.06181664
0.10769895
0.1470142
0.11504791
0.07916984
0.11855543
0.12614644
0.10295393
0.070624359
0.1152311
0.089977257
0.15063244
0.10493606
0.054922421
0.10608719
0.10093652
0.094035059
0.12423466
0.10433967
0.11449281
0.11438002
0.095135823
0.11059185
0.09419556
0.13400769
0.085213259
0.1392414
0.11699775
0.10028013
0.12442598
0.17261203
0.14378543
0.067797147
0.12057626
0.11919003
0.16322865
0.089142241
0.11582008
0.10770827
0.12263943
0.095921606
0.099889994
0.1151545
0.12591061
0.074713066
0.13013615
0.099569179
0.069139361
0.10946268
0.11414475
0.13809849
0.10689137
0.13374698
0.10995089
0.17765799
0.067381285
0.15083863
0.15356652
0.10674824
0.13463281
""
0.12319876
0.16674809
0.099857166
""
0.098103702
0.10914997
0.05331064
0.093844399
0.12649915
0.11405237
""
0.14717086
0.14219472
0.035713285
0.12876655
0.080001667
0.1318122
0.10793716
0.10815047
0.17918603
0.10801418
0.038075097
0.064663798
0.14731556
0.093998916
0.1254302
0.059294298
0.098591253
""
0.15697825
0.087794632
0.24900128
0.071689248
""
0.10559083
0.14168443
0.1352004
0.17235667
0.086499922
0.13413893
0.12034755
0.072407298
0.11577786
0.086799644
0.065910771
""
0.076332182
""
0.19176152
0.12893747
0.083355449
0.062922485
""
0.05504097
""
0.060192596
0.066335946
0.080516219
0.077561088
0.098152407
0.07199201
0.073295966
0.10013831
0.043787539
0.042397015
0.10015956
0.062210951
0.041241072
0.11030922
0.074509613
0.0653238
0.13477995
0.052424595
0.08625108
0.1445096
0.087620817
0.098209776
0.14194685
0.13433024
0.078655951
0.0066164285
0.11623977
0.028803956
0.076882362
0.0085254675
0.051522918
0.059472598
0.0063181673
0.10909992
0.095110439
0.054616183
0.051094037
0.07868731
0.050209329
0.044937875
""
0.056861889
0.060792215
0.062082868
0.092310615
0.071213007
0.023952292
0.084084243
0.059133645
0.11657651
0.086511314
0.023684476
0.35750848
0.030747583
0.085832261
0.055953957
0.1034089
0.10138467
0.064224914
0.028186373
0.078668237
0.076540001
0.010211418
0.073297724
0.046807885
0.086408913
0.085243814
0.061360087
0.06714043
0.027960705
0.07763996
0.11915894
0.088001482
0.095845267
0.058332399
0.069507554
0.0051989546
0.05255961
0.12425835
0.052247256
""
0.15287834
0.07525412
0.077294491
0.056023449
0.06442567
0.0037621055
0.06335821
0.10647905
0.19506927
0.14345026
0.12257467
""
0.15951106
0.091149628
0.13022825
0.05903523
0.11783979
0.20464277
0.15791881
0.10087079
0.083290547
0.16356881
0.10681568
0.15755203
0.14216608
0.13902487
0.12480532
0.099720627
0.12908147
0.16128027
0.13906388
0.1511941
0.15089963
0.14987899
0.20359787
0.24984153
0.18976226
0.2066301
0.16434692
0.19505362
0.23101708
0.18657644
0.25079757
0.18712419
0.22466536
0.25824755
0.21580492
0.22619434
0.18850839
0.23770565
0.16976671
0.23308288
0.17852671
0.23564869
0.17131366
0.18084663
0.053493124
0.13890523
0.19400188
0.12311719
0.13020773
0.11751962
0.1821613
0.13953616
0.1797993
0.22398743
""
0.17269039
0.14473461
0.14649643
0.11583625
0.14740852
0.18926397
0.14209749
0.13560879
0.095199943
0.27039546
0.10902239
0.1763116
0.15542285
0.20092854
0.2046563
0.19167311
0.18645456
0.19423659
0.1582576
0.19325402
0.15513557
0.16977264
0.098525092
0.22739077
0.13815498
0.10449533
0.13466643
0.11487615
0.10996894
0.12174863
0.12184877
0.16735736
0.12769856
0.1109696
0.19361892
0.17036864
0.13263139
0.10531821
0.1480436
0.12912503
0.1589044
0.13355573
0.13932052
0.1267605
0.24416354
0.1194849
0.12544748
0.13666454
0.15654176
0.13154691
0.28648192
0.21553995
0.1474582
0.14667812
0.15284228
0.12052413
0.19054766
0.11362442
0.12685581
0.11773206
0.22901914
0.29544792
0.15742879
0.26102537
0.21432529
0.10081365
0.14675322
0.15851867
0.12450057
0.10488889
0.11062724
0.10712671
0.25226584
0.16576149
0.12676975
0.12205174
0.1781051
0.14385636
0.14826263
0.11831961
0.23850383
0.11686463
0.095198616
0.15301676
0.16954874
0.10317955
0.18435013
0.13310102
0.16286886
0.14912261
0.13055141
0.16922238
0.16180773
0.16837901
0.16393901
0.17662346
0.16562924
0.11975618
0.15399966
0.18218125
0.16744439
0.17782664
0.13402915
0.1509831
0.13619539
0.15025508
0.17802455
0.15630457
0.17082559
0.1472733
0.143617
0.1630916
0.15375103
0.15764029
0.19569468
0.16871901
0.15950903
0.18035993
0.18440759
0.20745428
0.24774309
0.17059508
0.16470183
0.17160636
0.1893207
0.14340398
0.14694436
0.15672158
0.18837573
0.19092235
0.17788132
0.16981924
0.19810696
0.14925876
0.1610848
0.18875946
0.14397655
0.16567242
0.16069952
0.11515925
0.16424875
0.1644851
0.19686455
0.11443709
0.1646893
0.14898738
0.1636018
0.16118345
0.13963816
0.14671184
0.15786804
0.097523838
0.1441178
0.15563345
0.13192502
0.16273369
0.14959083
0.17679639
0.1529628
0.17406745
0.23690577
0.17192243
0.15847631
0.14833574
0.1645875
0.18470554
0.14136446
0.14637519
0.13026738
0.21862462
0.15307409
0.13788892
0.1601555
0.18145683
0.1766697
0.19125272
0.140692
0.1476559
0.16024603
0.13942099
0.1627067
0.16633718
0.16787373
0.039041534
0.094536327
0.1454358
0.099228844
0.06462229
0.051024545
0.043990776
0.12018511
0.10430636
0.072478689
0.060787603
0.089619964
0.16473585
0.076776467
0.15590158
0.068731494
0.017049773
0.12287219
0.057042137
0.098579898
0.097359762
0.012804925
0.078268968
0.083488382
0.10142791
0.076757029
0.18734781
0.11061184
0.084692985
0.10547394
0.11659963
0.0928846
0.051502615
0.090922184
0.083023742
0.095444165
0.053660754
0.10776834
0.061436474
0.15124616
0.079155184
0.082623199
0.3168171
0.29080728
0.09549956
0.11552588
0.08234138
0.14227915
0.064040326
0.096308976
0.11008292
0.058100212
0.12239628
0.13529754
0.11572224
0.10523837
0.11941664
0.14254354
0.088197023
0.12456016
0.14803438
0.14008237
0.1233869
0.1019492
0.12781246
0.14402139
0.11785358
0.1325241
0.11355735
0.1061606
0.16322677
0.082634084
0.10336988
0.13404125
0.1275917
0.12663281
0.13173275
0.15677041
0.092824861
0.1007842
0.13595983
0.13465373
0.11294115
0.15286049
0.096942894
0.098739207
0.09450528
0.10165473
0.11536833
0.11301453
0.11002
0.11275827
0.14596441
0.1482877
0.099586919
0.13649134
0.1776877
0.13105866
0.10789661
0.13630998
0.13339749
0.13032207
0.13134256
0.11244141
0.13261831
0.12160924
0.07007435
0.087529704
0.11480112
0.13623197
0.094672948
0.12122104
0.11519959
0.091128349
0.11322293
0.08055675
0.11284073
0.13605465
0.1376861
0.13180466
0.097569115
0.072176196
0.11227072
0.13860552
0.1092009
0.12376095
0.086690731
0.094900273
0.13043098
0.14479047
0.14506631
0.098769002
0.1225596
0.095476583
0.13997857
0.13334195
0.12011728
0.11277506
0.091576166
0.10304509
0.083686262
0.2113281
0.083221279
0.11433224
0.086652376
0.12067439
0.12540105
0.12613988
0.13554306
0.13595326
0.13194518
0.15021566
0.17321366
0.09214481
0.13788371
0.33203208
0.13134731
0.13020264
0.10220941
0.14923483
0.093483604
0.12993315
0.10314846
0.11063106
0.1099785
0.1482541
0.1316949
0.042652816
0.1044057
0.044490412
0.17427276
0.133779
0.12853307
0.11184637
0.10547736
0.13236576
0.10416505
0.10034522
0.061401874
0.11638542
0.12623781
0.095232904
0.12996422
0.21000196
0.12307077
0.16534291
0.12916355
0.080111846
0.15490642
0.13947891
0.13017434
0.12854093
0.09100312
0.15901665
0.168027
0.1545151
0.16206042
0.1543503
0.130078
0.12874161
0.11479551
0.13999876
0.13402019
0.13252388
0.168589
0.14131458
0.13842848
0.12301121
0.13598335
0.1097783
0.11828901
0.11934178
0.15004198
0.14629893
0.12009273
0.057496231
0.066209368
0.10163911
0.096268974
0.13323364
0.1524213
0.12839699
0.12869361
0.11471122
0.11441161
0.11434642
0.1197402
0.12088615
0.092879549
0.11047724
0.15319493
0.14880843
0.12813267
0.13533303
0.1239811
0.10189687
0.081471108
0.12690763
0.15242088
0.12112557
0.11602539
0.14990027
0.10307899
0.17461964
0.12415356
0.11219998
0.097561248
0.12758605
0.093013048
0.10106879
0.15807191
0.16309768
0.14815208
0.12915495
0.14355099
0.16796122
0.11955038
0.15015352
0.13218799
0.1475978
0.14702313
0.1241326
0.20243676
0.14362618
0.12150646
0.09618336
0.15180047
0.13970119
0.18256555
0.11845208
0.12228247
0.12024496
0.12072409
0.11560863
0.13328014
0.15757014
0.20671402
0.12262955
0.14016601
0.16322513
0.056985613
0.13266934
0.14596324
0.14652689
0.11859685
0.12851116
0.10562046
0.12681164
0.18951699
0.12999378
0.1422336
0.12824011
0.16777225
0.17438895
0.12240729
0.10168168
0.12600228
0.12726857
0.18264091
0.18869823
0.14473066
0.16962241
0.13388684
0.15114024
0.23013696
0.15689223
0.089468762
0.14641626
0.11384268
0.10949723
0.11128303
0.13999444
0.10630931
0.10340971
0.10470092
0.12658966
0.15373942
0.14841205
0.1453509
0.12755783
0.13691391
0.18462124
0.1840198
0.18525663
0.19859801
0.18542421
0.16580892
0.15389046
0.17239583
0.16158859
0.17541976
0.16880366
0.17010346
0.18382215
0.19670041
0.19364119
0.17695799
0.21330626
0.17070375
0.15360129
0.17896394
0.17693825
0.19325386
0.17285697
0.18356782
0.1919592
0.18238057
0.16731721
0.1737541
0.17516379
0.18781489
0.17019534
0.21923603
0.14668715
0.1832338
