kir_top01_black_male_p25
""
0.002189059
0.013363521
""
0.0061550997
-0.0129039
0.017927013
""
-0.010648008
0.012171173
0.0046859579
-0.008846119
0.0073605427
""
-0.00030476629
""
0.02757181
0.0007536356
""
0.015176494
""
-0.012235449
0.002025838
-0.084165849
""
""
""
""
-0.0044683591
""
""
-0.00085853442
""
-0.023342999
""
""
""
""
""
0.0070059607
-0.018327083
""
""
-0.0020985161
0.014081768
-0.0089456774
0.011025974
-0.05408214
-0.0078016575
-0.012920157
-0.01282971
-0.0069522262
""
-6.4623477e-05
-0.0033959113
0.00059123873
""
""
""
""
""
""
""
""
""
0.012390213
0.0027340373
-0.00075966999
0.025121836
""
-0.0053959922
0.0052976245
-0.0001276626
0.0077432957
0.049720868
-0.0035593866
""
0.013080374
0.0034792249
-0.0040036826
-0.0059449403
0.0036762871
0.0035129169
-0.021121781
-0.0073809661
-0.0041423393
-0.012861404
-0.011062603
0.016076924
""
0.018337591
-0.0010183525
0.04358932
-0.0016804041
0.009129364
""
""
-0.036153752
-0.013369959
""
-0.0022639902
""
-0.014051866
""
""
""
0.021896711
0.0059407288
-0.00066511147
0.021017542
-0.0046985392
0.0080726091
0.010287788
0.055024918
0.0083829723
""
""
""
-0.0023203578
""
""
-0.0013713433
0.0036790618
""
""
""
""
-0.0085566957
""
0.0010481406
-0.0018510334
-0.0032491658
-0.02896346
-0.0018837324
0.079365142
""
-0.0054616448
-0.023246221
0.0095644752
0.0039515654
-0.0046755751
-0.0019689356
-0.0034795986
-0.024505796
""
""
""
""
0.031013254
""
""
""
""
0.088224761
-0.078861833
0.003954981
""
""
""
-0.0063369805
0.013598301
0.010664097
0.038829841
0.025136815
-0.0020724996
0.023851655
-0.056948058
0.0045802756
""
-0.090993613
-0.016635574
0.01013274
-0.01357984
0.020311819
0.00049924938
""
""
""
-0.013716425
-0.030538704
-0.0039163642
-0.014979609
0.00014630298
-0.00028474309
0.0021167663
""
0.054535847
""
""
-0.011833858
""
0.013687905
-0.033130575
""
""
""
""
0.0057066404
""
""
-0.019755604
0.0388988
""
0.030126372
0.044132877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00021912871
""
""
0.0015900658
""
""
""
""
-0.029789146
0.00060989795
0.011007656
-0.00076987356
-0.014893405
-0.013219511
-0.0020266587
0.0093205124
-0.011955427
-0.0034529294
-0.006752036
-0.093207262
0.014503486
0.0056925225
-0.0015116017
0.0050998093
""
0.025836894
0.026546633
-0.010249973
-0.011823374
0.0020626432
