work_26_black_pooled_p1
0.72162962
0.69290769
0.70507061
0.71351111
1.0150203
0.79714799
0.77155596
0.67806399
0.76206601
0.51488531
0.6492973
0.72018695
0.72286385
0.76056355
0.76327384
0.64730495
0.60048717
0.64907438
0.80245042
0.72488552
0.67384464
0.65914965
0.68075472
0.68369371
0.65564978
0.7244013
0.66739678
0.65724504
0.79069763
0.8211329
0.63758564
0.5760603
0.73886949
0.63451213
0.64138055
0.765908
0.67193222
0.60883331
0.7158401
0.69377804
0.76223218
0.73604959
0.75434971
0.59955615
0.69591737
0.78028548
0.91613311
0.53906906
0.70439792
0.75659311
0.6726107
0.71492839
0.62856221
0.79798102
0.66142601
0.57441807
0.69630712
0.79963905
0.71736008
0.67996109
0.74330169
0.65693688
0.72510213
0.59081596
0.76347846
0.62553322
""
""
""
0.76217717
""
""
""
""
0.57088292
""
""
1.3039885
""
""
1.505538
""
""
0.54752141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71993327
0.72983229
""
0.81796551
""
""
0.68365628
0.73082185
0.47478223
0.67083758
0.54110491
""
0.58153117
0.68513566
0.75131118
0.77703643
""
0.74175286
""
0.71684009
0.70014703
""
0.6732313
0.69718009
""
""
0.62135732
0.66457874
0.53839684
0.73138011
0.72989309
0.64333224
0.72178096
0.50135875
0.74519891
0.73997182
0.66999263
""
""
0.66301507
0.67043811
0.62504947
0.67047888
0.73744833
0.77720839
0.55882353
""
0.68415624
0.66555017
0.95154333
0.65739232
""
0.77730727
0.62917137
0.76781118
0.16675304
0.63762748
""
""
0.69039243
0.64089483
0.73508823
""
0.79877055
""
0.69308996
""
0.69515073
0.33021089
0.6881507
""
0.77967399
0.99670142
0.68673468
""
0.59932381
0.88160324
""
""
0.71694225
0.77819651
0.57461309
""
0.73608935
""
0.58589351
0.68239534
0.83225286
0.55763745
0.60096359
""
""
0.63054019
""
""
0.60386419
""
0.51755577
0.58122051
""
0.50583762
0.7923761
""
0.60298687
0.59058434
0.79105657
0.99201649
0.6202879
0.54548383
0.65546948
""
0.69223124
0.68259406
""
""
0.64421624
0.60849166
-0.07098072
0.71894467
0.53004473
""
0.65699738
0.61442089
0.94830364
0.61095852
0.69722331
0.64060795
0.56881022
0.8004474
0.6361568
0.80441272
0.61880684
0.8327018
0.4092412
""
0.81599796
0.60866898
0.73964936
0.61321747
0.74879467
0.73451787
""
0.6125536
0.82446367
0.63809425
0.66094154
0.50347722
0.66899061
""
0.72931015
""
""
""
0.80973786
0.83520979
""
""
""
""
""
""
""
""
0.67129141
""
0.31795946
""
0.7018137
0.69373626
0.42073524
""
""
""
""
""
""
""
0.68661189
""
""
""
""
0.42453718
""
""
""
0.98577821
""
""
""
""
""
""
""
""
""
""
""
0.69668263
""
""
""
""
""
""
""
""
""
""
0.7369346
""
0.7214188
0.70794046
0.64951724
0.81888086
0.65707558
0.63853985
0.57525021
0.68538105
0.75058854
0.64695293
0.72607344
0.64746779
0.66488302
0.51738209
0.70752263
0.52320862
0.6592316
0.70132023
0.82105786
0.74934554
0.62518233
0.78668004
0.73996872
0.60025406
0.45767915
0.93781686
0.63058174
0.66038406
0.7491616
0.51171422
0.62921637
0.82474923
0.64049959
