work_29_pooled_female_mean
0.77937108
0.79903519
0.80145305
0.81844562
0.81567192
0.7994498
0.75932008
0.842251
0.80845946
0.78323567
0.84519231
0.78392524
0.82051176
0.76524407
0.80308241
0.79248005
0.82802308
0.81198943
0.77946812
0.8234458
0.73010164
0.78714371
0.82960033
0.81198466
0.80009747
0.84360641
0.80151808
0.7987923
0.85817218
0.73695058
0.81684303
0.80398339
0.82069606
0.82679045
0.83351046
0.81118995
0.78214973
0.81450057
0.81934446
0.81554013
0.84183961
0.83626866
0.84693176
0.82317561
0.81583756
0.81193262
0.80178887
0.78658801
0.81675261
0.79253244
0.82277393
0.81209815
0.87014914
0.81639391
0.84357738
0.80409592
0.82108778
0.82150447
0.79715699
0.8581903
0.79109228
0.68972069
0.83209413
0.81465858
0.83288068
0.81381065
0.83250749
0.82608664
0.72714829
0.8321445
0.84084404
0.79736459
0.81570441
0.82111913
0.8481375
0.80538535
0.76136464
0.78653502
0.77220011
0.84346324
0.85429817
0.77785331
0.76070398
0.81838208
0.82549721
0.76800811
0.81390417
0.81596363
0.76353985
0.79886478
0.78564996
0.81009251
0.7906214
0.81479961
0.76478767
0.76657224
0.79819822
0.79181522
0.78429109
0.786834
0.75840473
0.64355493
0.80357879
0.79760063
0.79972082
0.76727635
0.86246157
0.74233663
0.74803084
0.81083441
0.76786917
0.7977978
0.78301394
0.82451874
0.80290866
0.75130081
0.82731014
0.80844951
0.77583617
0.82728738
0.74992871
0.76615691
0.80126524
0.81053364
0.77839887
0.7777006
0.79448861
0.7642467
0.80232269
0.79344106
0.74803209
0.52775753
0.79359388
0.8000856
0.74940944
0.78539616
0.80008233
0.77660769
0.72975349
0.72894591
0.78431565
0.788894
0.75346649
0.75103396
0.76331222
0.7806927
0.7842142
0.74215156
0.77276021
0.78536659
0.7727983
0.79880148
0.80669969
0.75908566
0.77818882
0.76901942
0.82654792
0.80325401
0.80279231
0.7343291
0.80477047
0.81102461
0.71815759
0.78370917
0.75411665
0.75533605
0.78962159
0.77285057
0.75532144
0.80588961
0.76785493
0.80070412
0.77039641
0.78089023
0.82071942
0.7794804
0.76313514
0.79234731
0.794752
0.78472459
0.84970945
0.8926276
0.86358911
0.81111103
0.84939718
0.845541
0.85766655
0.84103972
0.86336851
0.86959928
0.86523551
0.83708024
0.85432619
0.87555569
0.85069042
0.87241042
0.85574234
0.86453176
0.89773172
0.84817022
0.86754888
0.89596879
0.85438609
0.84573925
0.8358106
0.78622413
0.83102769
0.9051823
0.81866103
0.877312
0.89063674
0.87685645
0.85325539
0.88764799
0.84741646
0.88520288
0.86623383
0.89695042
0.84393352
0.83675039
0.86845672
0.85166049
0.8623696
0.84158933
0.87179512
0.84284234
0.83946276
0.85927206
0.87596756
0.8304978
0.81385171
0.86777264
0.88221526
0.83399767
0.88403225
0.8365894
0.84709191
0.80922771
0.82615966
0.87434828
0.85130829
0.81002182
0.8294763
0.83546776
0.82986522
0.83086121
0.83857203
0.80957586
0.85459942
0.8317861
0.85482186
0.85485923
0.83085948
0.89249551
0.87819612
0.87990224
0.83949387
0.82297468
0.84419662
0.82305592
0.86311501
0.83703595
0.85451448
0.83565104
0.84210426
0.86550146
0.81273419
0.85264307
0.82105297
0.80979353
0.83001989
0.83086222
0.84217101
0.84443015
0.84384048
0.89996344
0.83653057
0.88052481
0.84062785
0.8086136
0.80319607
0.82991421
0.82405216
0.83575678
0.78626716
0.85418546
0.79169255
0.79370612
0.72064018
0.79710901
0.84649503
0.91823983
0.84720069
0.82722861
0.82132518
0.89789516
0.80991954
0.81928772
0.86262804
0.80857944
0.84589511
0.8120482
0.8540507
0.67447042
0.83733064
0.84151644
0.79129398
0.79054326
0.78330493
0.80068094
0.79933548
0.83439142
0.80546021
0.69211709
0.80740285
0.83012587
0.82716954
0.80670512
0.81548202
0.74479687
0.82637012
0.82000101
0.82309699
0.82547075
0.83677769
0.78017145
0.81130004
0.78112549
0.81505466
0.80253297
0.81013745
0.8472535
0.72334796
0.89656729
0.81575769
0.81229079
0.81801122
0.85683024
0.7116186
0.80506259
0.84601265
0.79562914
0.86810744
0.84075898
0.85418797
0.83604765
0.89425111
0.86065555
0.81107563
0.82039678
0.83620626
0.8142308
0.85358876
0.80027926
0.79877615
0.82054096
0.7976898
0.82758266
0.80448186
0.81813079
0.82670182
0.86915445
0.84051865
0.82580483
0.78922492
0.79501921
0.76223373
0.82865071
0.87111825
0.83180928
0.83743209
0.82871914
0.75432301
0.82418281
0.8012436
0.82115722
0.81986529
0.8205263
0.83558035
0.88042122
0.80231607
0.79174775
0.80704802
0.79789531
0.75963795
0.78063059
0.80046028
0.76309007
0.75865299
0.75186765
0.66183293
0.82330906
0.77367187
0.74551213
0.78303224
0.74620008
0.70181358
0.74361557
0.7806794
0.72941655
0.73311222
0.76451468
0.82283419
0.6600886
0.76253921
0.66658622
0.72187686
0.76243353
0.76130307
0.68022883
0.69959515
0.73224008
0.80937564
0.78803694
0.73258132
0.63786268
0.69059789
0.81008017
0.69129866
0.66736817
0.80691957
0.77160263
0.75263274
0.75130492
0.75947851
0.78098065
0.73342222
0.80023104
0.735026
0.77532953
0.78833777
0.68621385
0.77145809
0.68889844
0.78450012
0.77934116
0.77181327
0.71769553
0.66538
0.80897081
0.74393195
0.71272123
0.80883753
0.69144756
0.72248441
0.78934616
0.72927171
0.65117133
0.6469999
0.59848332
0.64008701
0.70595914
0.70452124
0.71398932
0.77203834
0.78956449
0.79085165
0.6364581
0.75837004
0.74475551
0.63147944
0.80699456
0.78223193
0.60409814
0.76919425
0.76395434
0.65524328
0.75764155
0.7137472
0.77185386
0.70450395
0.68689203
0.73067546
0.83073229
0.69991165
0.70204663
0.81670672
0.71908909
0.63657081
0.78229415
0.71536475
0.65141267
0.71086752
0.74783581
0.79936284
0.64069206
0.72284782
0.78857672
0.76224023
0.78289211
0.78013557
0.80835533
0.77166903
0.67977399
0.75369698
0.77898949
0.74481952
0.78216696
0.79287398
0.75882673
0.73170966
0.71537328
0.73159093
0.7912091
0.73240906
0.6643517
0.77672696
0.76140952
0.74959433
0.70381886
0.7302593
0.77665406
0.8041988
0.75991434
0.74819392
0.70858306
0.71654189
0.77912551
0.78373271
0.76377857
0.80456316
0.75638747
0.76128572
0.76657575
0.72532058
0.72937602
0.74902648
0.82524687
0.76099336
0.78939229
0.72536135
0.78818995
0.75053728
0.68525785
0.80258036
0.72864109
0.74377149
0.7669037
0.78871542
0.78852338
0.77794993
0.75288635
0.80842257
0.79220372
0.75945729
0.75630569
0.72957224
0.74999303
0.79474491
0.7946617
0.82177675
0.79743278
0.76561534
0.77439976
0.75981969
0.77447367
0.75104928
0.78182292
0.71801472
0.75995767
0.73437393
0.72798496
0.73399681
0.73783422
0.78663385
0.71144617
0.79290444
0.73961198
0.82880098
0.78748149
0.83149678
0.76360059
0.79093897
0.7947455
0.76534539
0.77574527
0.77876025
0.78049594
0.77542877
0.77485126
0.79478914
0.76261002
0.74501252
0.81992185
0.78819114
0.82027978
0.81825811
0.80751616
0.76683688
0.83122557
0.77645725
0.81233895
0.80793852
0.8198927
0.78831393
0.82376844
0.84359777
0.78687596
0.83056825
0.83101362
0.80471814
0.79772043
0.80908096
0.82183862
0.79487765
0.81626344
0.82036602
0.77211481
0.83838069
0.83676982
0.84255195
0.86119801
0.84186542
0.81793445
0.82761604
0.83593923
0.8484115
0.81748652
0.86078179
0.84961218
0.80831409
0.83894563
0.73383075
0.83866429
0.77747065
0.80204386
0.76219183
0.81537974
0.71786815
0.75427854
0.81087822
0.77096826
0.78672224
0.76276916
0.78109396
0.78019774
0.78973305
0.79023832
0.79302317
0.71367806
0.81646687
0.73846608
0.80438215
0.79745948
0.81669557
0.79198527
0.76193243
0.7331087
0.83554041
0.80857307
0.7813319
0.7403599
0.77567834
0.80800927
0.80081546
0.77152747
0.76569712
0.78468418
0.77589428
0.76730734
0.80107975
0.74007428
0.78813857
0.81158841
0.72989106
0.75632519
0.83049542
0.79163188
0.79313755
0.71261263
0.85633594
0.80354404
0.77908897
0.83007842
0.77912194
0.77143347
0.83046591
0.78811818
0.74314612
0.78080499
0.74686664
0.7724812
0.77716839
0.75173634
0.80693251
0.77725089
0.78018326
0.84061241
0.76261878
0.66756284
0.79151738
0.79442924
0.79245919
0.77777332
0.80495614
0.77843106
0.75193727
0.78006417
0.78935689
0.78603715
0.7806021
0.7840929
0.80953246
0.76780796
0.74489957
0.82154477
0.85214204
0.8202768
0.81400901
0.86085796
0.87899655
0.86435771
0.88602126
0.83580661
0.85202444
0.76648706
0.88049018
0.83041549
0.85416716
0.7924754
0.76473433
0.87013316
0.81692547
0.8611964
0.86887574
0.86465627
0.87873274
0.8868044
0.86803865
0.84736222
0.84569979
0.84926587
0.88664454
0.83296543
0.83520216
0.82973331
0.89326245
0.83521789
0.87000811
0.83584893
0.82064813
0.8609128
0.83543152
0.86281538
0.86807472
0.87288451
0.86822253
0.86119431
0.86892843
0.88466305
0.8641215
0.84352589
0.82615691
0.86366802
0.86744946
0.89057404
0.88004404
0.87249136
0.87139863
0.8555873
0.84625489
0.86398941
0.86040241
0.8506763
0.84958959
0.84037352
0.85581422
0.87643296
0.86484903
0.88052624
0.8566373
0.83310527
0.83436143
0.83433241
0.85993773
0.84024769
0.86361372
0.86533487
0.84374833
0.86419803
0.86820072
0.82527947
0.86688042
0.86184227
0.81556118
0.8637442
0.86279255
0.8744511
0.85999268
0.87198335
0.82989407
0.88950038
0.79296547
0.73432934
0.78286844
0.77234286
0.77166092
0.79147947
0.7802251
0.76728326
0.79828674
0.78972071
0.78612429
0.71880198
0.79883915
0.76100117
0.76289189
0.73845869
0.77440947
0.7616083
0.70801133
0.63868129
0.63415498
0.76193839
0.72259063
0.76234496
0.79845059
0.77096301
0.74312413
0.76524585
0.76196957
0.76000148
0.74780232
0.78938532
0.75377089
0.75968444
0.79177076
0.77296585
0.75897443
0.79520011
0.72767609
0.75638127
0.78642553
0.74519032
0.72872657
0.76823753
0.79989308
0.70298529
0.74452478
0.75635517
0.75848949
0.77587235
0.75604439
0.73630983
0.795991
0.75171423
0.72355282
0.67598885
0.76577234
0.78981411
0.75905252
0.7804684
0.7841776
0.77674878
0.77522492
0.71517533
0.75615108
0.66749704
0.76670408
0.75149125
0.75641125
0.75176162
0.71846688
0.77125365
0.76642078
0.73244536
0.78951669
0.76597303
0.7506367
0.76010567
0.77540272
0.78898883
0.80862606
0.7528941
0.80454326
0.84845358
0.81674969
0.83867717
0.75265819
0.77114522
0.77649015
0.74743742
0.7426182
0.80689687
0.80984384
0.76016676
0.74936253
0.81705064
0.77667493
0.82489061
0.84094429
0.71784854
0.79546541
0.74034607
0.78623897
0.77797651
0.81730598
0.80631721
0.7793228
0.85642284
0.85163742
0.76166272
0.76579803
0.70469654
0.72726846
0.79718941
0.76354551
0.73500896
0.73832995
0.80890292
0.80432379
0.8498376
0.7712214
0.8015604
0.79283822
0.77919233
0.73172385
0.81437069
0.8204577
0.75268918
0.76904941
0.80579466
0.77607095
0.79837656
0.78119969
0.80160457
0.72798038
0.79123753
0.74458158
0.82022792
0.8131423
0.81628233
0.76562649
0.71501583
0.81976402
0.73432136
0.78520638
0.82445878
0.86638582
0.78496712
0.76724845
0.8173781
0.78943825
0.800291
0.73396891
0.7657578
0.77049559
0.84219819
0.73579395
0.84999615
0.74215448
0.75216961
0.82373255
0.7875725
0.79037893
0.80934089
0.83109981
0.73485851
0.76157165
0.83371216
0.81144345
0.78777993
0.77001506
0.73900121
0.73528332
0.84256083
0.73939633
0.8281188
0.77812195
0.84726191
0.82794803
0.76070493
0.7051245
0.80940253
0.74264979
0.80778569
0.76622552
0.7670278
0.81228524
0.77121222
0.72924757
0.76670688
0.78238833
0.73128963
0.75673342
0.69667947
0.82741845
0.71335286
0.80079371
0.7705918
0.78078085
0.78669024
0.71770239
0.77180433
0.77697146
0.80221266
0.83962566
0.82942402
0.85210359
0.8368364
0.82443976
0.78763348
0.81781608
0.75518304
0.78069651
0.6446836
0.74379557
""
0.81958848
0.80239362
0.81351572
0.83951449
0.7579118
0.81213927
0.55448765
0.72261375
0.8823818
0.74433804
0.9051677
0.76395947
0.80139798
0.77566695
0.80519038
""
0.82450092
0.78631496
0.85284823
0.81187963
""
0.75535393
0.87064493
0.81528848
0.79481041
0.64197576
0.7930162
0.83360863
0.7268967
0.75175673
0.71297032
0.82321304
0.64321727
0.83151656
""
0.92625332
0.82182318
0.84717941
0.87877083
""
0.8990013
0.74919742
0.90329111
0.85276109
0.8923099
0.84467137
0.85216838
0.83014375
0.88151723
0.84067041
0.8776961
0.84403688
0.86251241
0.81987303
0.84257919
0.88080269
0.88279432
0.83535439
0.81720632
0.81826752
0.81462473
0.81957829
0.85825908
0.86232805
0.844419
0.78264856
0.85914898
0.9235633
0.84851819
0.79985964
0.85552925
0.85768485
0.84910786
0.79983771
""
0.78264302
0.84943193
0.82993317
0.81683272
0.90446073
0.8701669
0.86793512
0.93355095
0.82585806
0.8744781
0.83861625
0.86252809
0.79623091
0.83731347
0.83134228
0.84624702
0.8396129
0.83706403
0.86916363
0.90220726
0.76582628
0.84679896
0.84985685
0.80206859
0.83238143
0.83429223
0.84770238
0.87147558
0.83308727
0.68122333
0.87507343
0.82981902
0.85741556
0.87064666
0.85152477
0.80399621
0.82962614
0.83830142
0.84597176
0.8520515
0.82748365
0.8431657
0.82932949
0.8507185
0.85412526
0.87177426
0.84207064
""
0.82639164
0.89836848
0.85564893
0.88663316
0.86301011
0.86254144
0.86865735
0.73240566
0.73432332
0.77862227
0.74334902
""
0.80159688
0.70136058
0.7122857
0.65787065
0.72405374
0.79371095
0.70517772
0.69442904
0.77894449
0.7647357
0.72370386
0.76255041
0.82471943
0.82064003
0.81200719
0.82497174
0.82466948
0.83821273
0.82908416
0.83680779
0.81782961
0.80636173
0.79721737
0.83583337
0.83649248
0.81478721
0.82449526
0.80451226
0.81144905
0.81997043
0.78725749
0.85045975
0.83984143
0.83875722
0.84268343
0.85197389
0.82165962
0.81309658
0.81983078
0.84655899
0.82358116
0.83650714
0.82893932
0.7740702
0.6609115
0.73357904
0.72659045
0.76608425
0.77294117
0.84167141
0.76470792
0.75832725
0.75591922
0.78683019
0.75734818
0.71577656
0.71408218
0.77161396
0.77575433
0.6364699
0.77261996
0.73371327
0.75351971
0.73671865
0.80320531
0.73813915
0.7651872
0.73448902
0.77707797
0.78674418
0.72483993
0.76153249
0.81919867
0.71165836
0.77582544
0.71824723
0.85766143
0.76901168
0.74486965
0.83004946
0.8167786
0.83131564
0.81623369
0.80310792
0.79259968
0.80452305
0.82291895
0.8161366
0.80653119
0.8400026
0.85146773
0.81435168
0.77238178
0.81891972
0.82287616
0.81826115
0.86838508
0.81880325
0.79377687
0.74153024
0.76219428
0.81659669
0.81020427
0.84559739
0.80591279
0.84998572
0.74344581
0.83978647
0.8362819
0.83652955
0.84448844
0.80428481
0.82684845
0.79158002
0.82066727
0.84966618
0.77780253
0.84143412
0.80389053
0.81769758
0.8015908
0.84425485
0.84499019
0.78941929
0.77387679
0.80673349
0.80278265
0.83729321
0.7786662
0.81927603
0.82815021
0.82810473
0.82906121
0.81097871
0.81349564
0.82513535
0.81078517
0.7468099
0.8020525
0.75179219
0.8022992
0.80689466
0.76265359
0.73316687
0.77509934
0.82964492
0.77904868
0.76463223
0.7736845
0.77599037
0.77476323
0.7340737
0.78855586
0.76871169
0.74545932
0.78261322
0.78781182
0.71186566
0.81129509
0.73306268
0.74606359
0.76863927
0.76808465
0.76952189
0.76564687
0.8177107
0.75822145
0.78964001
0.77620453
0.81298286
0.78699803
0.80660748
0.77069628
0.75818509
0.77991629
0.6728195
0.79294086
0.81166971
0.79356962
0.79244602
0.76581854
0.759597
0.76337022
0.81029356
0.74408937
0.74551749
0.7716701
0.74724704
0.79092306
0.75876242
0.79363632
0.79702407
0.75475103
0.75869292
0.76113331
0.76142758
0.79090786
0.80328888
0.76989454
0.77490443
0.78565407
0.80184782
0.79096192
0.81130564
0.75776404
0.81275666
0.76718748
0.80662578
0.73890251
0.78680968
0.77490598
0.79021984
0.77020323
0.75138688
0.76606882
0.74780977
0.77086562
0.75805312
0.72458732
0.79161906
0.77325034
0.78944951
0.77717334
0.79441929
0.74820799
0.76979262
0.78370607
0.7797665
0.78651214
0.81678712
0.80685276
0.80219328
0.78401899
0.7761547
0.76729441
0.81409317
0.77147228
0.73133391
0.89574128
0.87130922
0.82275003
0.88120264
0.81539649
0.84551841
0.71606857
0.87424302
0.85667819
0.88980263
0.8586815
0.85260099
0.87441051
0.90655977
0.89964175
0.89681131
0.81850624
0.85543084
0.93421131
0.86122066
0.89470279
0.83653778
0.90415275
0.88719875
0.84609771
0.79335052
0.81753153
0.8396768
0.83043617
0.89784193
0.80603689
0.88538599
0.87657893
0.85493135
0.83310485
0.87313324
0.87077814
0.91096509
0.87822121
0.76573563
0.90605623
0.90497625
0.65455163
0.8646372
0.83331352
0.84253353
0.87100565
0.88196331
0.88469136
0.84952831
0.83319908
0.85714751
0.80928248
0.68572921
0.80510581
0.7843473
0.77190071
0.74006516
0.84301245
0.80644482
0.74915189
0.80698967
0.76800233
0.76188457
0.78384542
0.79256684
0.77592313
0.77134883
0.74700433
0.80377984
0.81930053
0.79181433
0.79147476
0.8241452
0.8333351
0.80313414
0.74738121
0.80074221
0.80109847
0.70520663
0.78177142
0.8064267
0.73596102
0.82473987
0.81728321
0.76486862
0.76875216
0.84287614
0.73561537
0.73175937
0.51047337
0.79523259
0.69939941
0.78915423
0.75474113
0.83824193
0.74101084
0.79536045
0.76848185
0.81508684
0.80061078
0.7650184
0.81349963
0.78745067
0.82769734
0.67130196
0.85419214
0.79447514
0.74566704
0.78989083
0.74396461
0.77673775
0.78268456
0.77746063
0.82090056
0.76397794
0.74026436
0.76650465
0.66721052
0.8076669
0.77981752
0.87569684
0.78969795
0.72979319
0.83123106
0.68342161
0.82626468
0.80498958
0.80964327
0.80795306
0.79870826
0.78351694
0.79819757
0.81078398
0.69537508
0.81089979
0.78613079
0.7499094
0.795807
0.83655298
0.81331849
0.7444436
0.81323063
0.72291589
0.82954359
0.74084371
0.74716121
0.73234415
0.7622999
0.788311
0.76643842
0.74966604
0.73650426
0.71774518
0.75989562
0.70811737
0.7808941
0.75354886
0.74722153
0.74314076
0.75962222
0.74805522
0.76305801
0.77972656
0.77184749
0.7418533
0.7301327
0.77627724
0.75833189
0.81342572
0.83357722
0.7098105
0.77588159
0.76925141
0.74241775
0.7602182
0.76512545
0.75000793
0.76845658
0.68070412
0.73481429
0.74909455
0.75251108
0.71729261
0.73612195
0.72665608
0.77971315
0.7601043
0.78303874
0.71184075
0.74861872
0.74921942
0.74509943
0.74509013
0.69795996
0.76659071
0.75959891
0.76655179
0.7475999
0.76026398
0.74750698
0.74177706
0.77809143
0.74759799
0.74762529
0.65448475
0.75527328
0.75851798
0.72237748
0.73254812
0.76369315
0.73275656
0.76754558
0.74754542
0.79197329
0.71422696
0.77784705
0.76793277
0.77446347
0.76049566
0.76292098
0.75002515
0.74254799
0.75357288
0.72675228
0.70755088
0.75046992
0.71561891
0.93624997
0.79277974
0.75640339
0.76873869
0.74463826
0.73097986
0.71445566
0.74847001
0.7579906
0.74508381
0.7251218
0.71708196
0.71967828
0.72906494
0.77477372
0.74788374
0.73499185
0.9350521
0.77103162
0.76457256
0.71409339
0.76820952
0.77401751
0.77507162
0.83653873
0.72983754
0.8286097
0.83986568
0.8035624
0.83094662
0.75945902
0.82448584
0.8071717
0.80279452
0.83953011
0.81879276
0.82587236
0.78972441
0.83359832
0.83146465
0.83847511
0.7964412
0.79598081
0.763008
0.83647865
0.7778995
0.8319329
0.83271748
0.83506507
0.8344447
0.82013226
0.79142255
0.82413769
0.78026479
0.78505647
0.77702421
0.78440583
0.79550511
0.79582167
0.71867204
0.84352529
0.75794655
0.79916584
0.79723066
0.83729261
0.84018105
0.8056637
0.79448873
0.80509615
0.72494054
0.80588323
0.84551847
0.80788523
0.84794456
0.82630348
0.80297834
0.77684009
0.80329639
0.76610798
0.83041477
0.77415508
0.79246259
0.845429
0.80014789
0.77003264
0.77899754
0.78468084
0.81974041
0.82494742
0.80116695
0.83197582
0.78248006
0.82053232
0.84493828
0.84818155
0.83789831
0.83939391
0.84269482
0.75839657
0.77463949
0.75213599
0.75691497
0.77847415
0.75456131
0.80593348
0.78631306
0.81829846
0.81371266
0.73486143
0.78001744
0.77850562
0.77045107
0.77780688
0.76548803
0.75746042
0.80614769
0.79623985
0.78402483
0.79078484
0.80034035
0.77008206
0.77584696
0.80767322
0.78026503
