kfr_top20_natam_pooled_p100
""
0.50368023
""
""
""
""
""
-0.12648048
""
""
""
""
""
""
""
0.64303732
1.0076921
""
""
""
""
0.59429985
0.69762945
""
0.16268183
0.22571011
1.2242684
""
""
""
0.35175323
""
""
""
-0.03467793
0.49328125
0.44798246
""
0.25257209
0.80796379
0.97406811
1.2446182
""
""
0.56747782
""
""
1.0416461
0.28078091
""
0.12934282
0.32418454
""
""
""
""
""
""
0.082825184
""
""
""
-0.0090989061
""
0.35341769
""
""
0.10627882
0.067499332
0.34278825
0.030017884
""
""
0.32078105
0.25430769
""
0.46829626
0.16919188
0.56803352
0.17669956
0.14217512
0.16108997
0.55184102
0.39891782
0.29843056
0.21328709
0.26331207
""
0.23636185
-0.087242
""
-0.11322279
0.81919187
0.18597946
""
0.29539722
0.12255176
0.25833589
0.28787789
0.1565029
0.19069244
""
0.26161778
0.21541372
0.14958578
0.15995604
0.3729502
0.16955285
""
0.25915191
0.22887996
""
""
0.13038024
0.51882493
1.3920797
""
""
-0.20102127
""
""
""
""
""
""
""
""
0.83447111
""
""
""
""
""
0.031901374
""
""
0.34187719
""
""
""
""
""
""
""
""
-0.082716718
0.77183473
""
""
""
""
""
-0.078942984
0.7101953
""
""
-0.37715423
0.91869414
""
""
""
""
""
""
""
""
""
0.026302498
1.1151574
""
0.29257721
""
""
0.29041451
-0.2916657
""
1.0535107
0.85649818
""
""
""
""
0.089931242
0.09090247
""
""
0.38528654
-0.61148328
0.91232091
0.55597925
0.1366781
0.11881389
0.18416165
0.7050035
0.72399294
0.47370523
0.26656625
0.23147258
1.0774212
0.032715384
0.41071177
0.45970252
0.073870584
0.29806909
0.33545789
0.39811793
0.56884629
0.9430027
0.52770162
0.35117874
1.1475683
""
0.35618788
0.55303603
0.59789324
0.38991913
0.22618079
""
0.56082553
0.34964544
1.2942975
0.34534231
0.51970726
0.12158347
0.22888799
0.052242342
0.45778501
0.084627926
0.34933197
0.071529277
0.43872887
""
0.84318185
0.3998633
0.42047152
0.52548206
1.0675477
0.43640682
""
0.47807103
0.82583207
0.38183281
0.19303557
0.67479664
0.23591489
""
0.4734323
""
""
""
0.29252002
0.98761374
""
""
""
""
""
""
""
""
0.13246855
""
0.26260579
""
""
0.37785831
0.49808702
0.53561741
""
""
""
""
""
""
0.63738441
""
""
""
0.059932582
0.45351714
""
""
""
0.19579193
""
""
-0.031340435
""
""
""
""
""
""
""
""
0.65162677
""
""
""
""
""
""
""
""
""
""
0.30799356
""
0.17651373
0.23026419
0.054407455
""
0.28174466
0.14191771
0.11345778
1.1163409
0.17687599
0.72379434
0.31354555
0.31657881
0.53584921
""
0.17026827
""
0.011247886
0.33262908
""
0.35976353
0.10090034
0.30058229
-0.015580946
1.3478065
""
""
0.57512569
0.26923549
""
""
""
""
1.1090763
""
""
""
""
-0.17356147
-0.18333569
0.36841023
""
0.92348093
""
""
""
1.0129005
0.3689076
0.3128354
""
""
""
0.57451212
-0.0064550224
""
0.60702348
""
0.57405072
0.18993358
-0.11228259
0.2243043
-0.15965776
0.46157822
0.65209484
0.43877485
0.29382512
-0.63856763
-0.099472076
0.23920095
0.35892671
-0.0081388652
0.2543028
""
""
""
""
0.5568946
""
0.79956377
1.9593767
""
""
""
""
""
""
""
""
""
""
1.5710472
""
""
""
""
""
""
""
""
""
""
1.0230905
""
""
0.884902
""
""
0.301976
""
""
0.2466321
""
0.38078448
""
""
0.10950226
""
""
""
""
""
""
""
0.8076871
""
""
""
0.041672565
""
""
""
""
""
""
""
0.4893474
""
0.19557746
""
0.66601795
""
""
""
""
""
""
0.67585915
""
0.19608274
""
""
""
""
""
0.091135159
0.52804095
""
""
""
""
""
""
""
""
""
""
""
""
0.86392653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0080998102
""
""
""
0.16408785
""
""
""
""
""
""
""
""
""
""
0.74879521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53132826
""
""
""
""
-0.31928343
0.18099357
""
""
0.28365535
""
0.028729128
""
-0.24468599
0.56466699
""
""
-0.12033354
0.35463381
""
""
""
0.13361533
""
1.0171598
""
""
""
""
""
""
""
""
-0.05538249
""
""
0.46325397
""
""
""
""
""
1.0721109
0.30832767
""
""
""
""
""
""
0.30482233
""
""
""
""
""
""
""
""
""
""
""
0.72668475
""
""
""
""
""
0.43468806
""
""
""
""
""
0.32283643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32688597
-0.050377294
""
""
0.33386925
1.5492747
""
""
""
""
""
0.83099669
""
1.5651625
""
0.15467021
""
""
""
""
""
""
""
""
""
""
""
0.26303953
""
""
""
""
""
""
""
""
0.46503535
0.2105107
""
-0.26369753
""
""
""
""
""
0.33825919
""
""
""
""
""
""
""
""
0.70484537
""
0.14490075
""
""
1.0250326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77990693
""
0.11104392
""
""
""
""
""
""
""
""
-0.029401781
""
""
1.0737137
""
-0.23447743
""
""
""
""
""
""
0.45508271
""
""
""
0.81436992
0.095399253
""
-0.02420125
0.2425275
""
""
1.0391011
""
""
""
""
""
""
""
""
""
""
""
0.099152207
""
""
""
""
""
""
0.55992544
""
""
""
""
""
""
""
0.18478303
""
""
0.18812221
""
""
0.61699295
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69292301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14215535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57694739
0.15372179
""
""
""
0.16076763
""
""
0.6605382
0.0073245792
""
""
""
""
""
""
""
""
""
""
0.10876275
""
""
-0.11987656
""
""
""
""
""
0.20266107
0.075357057
""
""
-0.034687474
""
""
""
""
""
""
0.37511683
0.71439976
""
""
""
0.16425195
""
""
""
""
2.0908496
0.50301695
0.98146081
-0.08921627
""
""
""
""
""
""
""
""
1.2245698
""
""
0.50327116
""
""
0.53453666
""
""
""
-0.0076164729
""
0.97519487
""
""
""
""
""
""
""
""
-0.064242102
""
0.62180942
""
""
""
1.2819129
""
""
""
""
""
""
""
0.11397555
""
""
0.44337669
""
""
1.2561157
""
""
""
0.62895578
""
0.42940742
0.046793804
0.4689436
""
""
""
""
""
""
0.49327618
""
""
""
""
""
""
""
""
0.44238779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73916668
""
""
""
""
""
""
""
""
""
""
""
""
0.17157617
""
""
""
""
""
""
""
""
0.15207933
""
""
1.0824928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.4204332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025571266
1.190568
""
0.54321462
0.76707453
""
0.25240266
0.49921998
0.24672012
""
""
""
""
""
""
0.94074661
""
""
""
""
""
0.12308826
""
""
0.6437059
""
0.71470308
0.77983803
""
""
0.85574013
""
""
0.037632696
0.52614725
1.2471209
-0.15220147
""
0.56098425
""
""
0.5865038
0.66139144
""
""
""
1.1602969
""
""
1.3476745
0.32636297
0.042261373
""
0.36406061
""
""
0.43130291
""
""
""
""
""
""
1.2155463
0.29021448
0.47595209
""
""
0.10040024
""
""
""
0.37095028
""
""
""
""
0.34781653
-0.22993796
""
0.52382076
0.31264621
""
""
0.78015888
0.1645768
0.23630354
""
0.40445203
""
0.44825572
0.23936899
""
0.38915789
0.1287789
""
0.39073324
""
""
0.048564713
0.32010439
""
0.31814992
0.3515614
""
0.59927297
""
0.5199638
""
0.2187376
""
0.54071373
""
0.2830542
0.47242832
0.73662859
0.68960553
""
1.8294053
0.28437817
""
0.11457259
0.23492272
0.057820201
1.2431582
0.010322794
-0.021379322
0.089515872
""
0.51028246
0.22882695
0.61460894
0.57159919
0.31482717
0.79940772
0.97475886
""
0.46749988
""
0.78414649
0.08310201
0.19488774
""
""
0.22200595
-0.29883996
""
0.093185477
""
0.19918044
2.2962942
1.7282573
""
0.73951894
0.50747609
0.18890686
""
0.35166657
""
""
-0.22512725
0.60428971
0.4896822
0.19604875
0.86446351
0.55704063
0.23479903
0.84492272
0.70789033
""
""
0.22962686
0.11151455
""
0.40164188
-0.45129633
""
0.74952149
0.13449867
0.37763205
0.71720999
""
""
""
""
""
0.46869767
""
""
0.30340809
0.18167388
0.82839835
0.48420551
0.10833438
0.31904492
0.16772786
0.41425535
0.067552708
0.25379017
""
1.5264857
0.32130188
0.46802661
0.39254135
""
""
""
""
0.062367413
-0.097435869
0.40419906
0.80639374
0.062358148
0.51290554
0.91631293
""
""
-0.092377841
0.53558397
""
""
""
""
""
1.0015162
""
0.39601609
""
0.65013736
0.074503213
-0.061105065
""
""
""
""
0.094084635
""
""
""
""
""
""
""
0.41906378
""
""
""
0.68991601
""
""
""
""
""
""
0.55327845
0.035006344
""
0.85052299
""
-0.17589808
""
0.29995391
""
-0.10586948
""
""
""
-0.19680962
0.50150502
0.91099906
0.64018363
""
0.55977917
""
""
""
""
""
""
""
""
0.68250018
""
""
""
0.51586175
0.048841394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12799202
""
""
""
""
""
0.18138199
0.14719082
0.79766935
""
""
""
""
0.10431759
""
""
""
-0.53774184
0.034302302
""
""
""
""
0.56390744
""
""
""
""
""
""
""
""
""
0.25690287
-0.12075366
""
""
""
0.71783376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1399566
""
""
""
""
""
""
0.71031809
""
""
""
""
0.021294102
1.366636
""
""
""
""
""
""
""
0.58179104
""
""
1.0556211
""
0.43742639
""
-0.11278854
""
""
""
""
""
""
""
""
""
-0.63012522
""
""
0.51765835
""
""
""
""
""
""
-0.22542039
""
0.31416443
0.25155881
0.31502262
-0.24698624
""
""
""
0.030544784
""
""
""
""
-0.20061976
""
""
""
""
""
""
""
""
""
""
""
""
0.55861759
""
""
""
""
""
""
0.39886156
1.2011077
""
0.1421648
1.6977558
0.83323795
""
""
""
""
""
""
0.19329046
""
""
""
0.60560852
""
""
""
""
""
""
""
""
""
0.72713864
""
""
""
""
""
-0.39693731
""
""
0.17848127
""
0.17522635
-0.035354998
""
""
""
0.66385269
""
""
""
""
""
""
""
0.19075325
0.38516587
""
0.15616402
""
""
0.31628233
""
""
0.32258657
0.41210133
""
0.99285382
""
""
""
""
0.32944649
""
""
""
""
1.1340591
""
""
""
-0.24452668
""
0.019730618
0.19211745
0.33171591
""
-0.12432592
""
""
""
""
""
2.0809257
""
""
0.27420753
""
""
""
""
""
""
0.32046971
""
""
""
""
""
""
""
""
-0.090663739
""
""
""
""
""
0.12909256
1.5376832
""
""
""
-0.098552212
0.70941424
""
""
""
""
""
""
""
""
""
""
""
1.6451143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9665184
0.26637107
""
""
""
""
0.37037185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76232409
""
-0.011213247
""
1.2034698
""
""
""
""
""
0.27524829
""
""
""
""
""
""
0.097871169
0.22667785
-0.059491936
0.25725317
""
""
1.9418592
0.73324424
""
0.51024199
0.66562015
2.00881
""
""
0.25155532
0.85765493
0.30904204
""
""
""
""
1.0007288
0.141002
0.97113836
0.38994172
""
""
0.66869587
0.43884513
0.31308073
0.27658856
""
0.40464944
0.67421925
0.67531121
0.67834783
""
0.40069532
0.20158695
0.58730984
0.055641476
0.0067057409
-0.11481152
""
0.58665401
""
0.16918924
""
0.21619418
""
1.8701373
0.047334399
""
0.023868892
""
0.6142773
0.90395868
""
""
""
""
2.3603024
""
""
""
0.2353193
""
0.59358418
""
0.021254739
""
0.1587602
0.28510663
2.07814
0.44309577
""
0.02903185
-0.035417881
""
""
0.57036686
0.019749902
""
0.34778556
0.2455828
0.067141667
0.055505406
0.54736727
0.54172456
""
-0.093997315
""
""
""
1.0931376
0.33484581
""
0.56141871
""
0.013947723
""
""
""
1.1626031
0.29170609
""
""
0.34187704
0.40903383
""
0.38992786
0.62703896
0.23840079
