kir_top20_black_pooled_p25_se
0.048606843
0.013206355
0.040561285
0.094817862
0.04177361
0.028299462
0.064397722
0.021045482
0.024813732
0.028777163
0.034948546
0.019010568
0.039062515
""
0.028016364
0.10815611
0.043035995
0.022149408
0.10536769
0.053655826
0.056236379
0.030590301
0.016614307
0.038711067
""
0.046933748
""
0.029767437
0.047032397
""
0.049817964
0.020615418
""
0.020401355
""
""
""
""
""
0.086999886
0.019648775
""
0.033685219
0.013989274
0.028439084
0.021810316
0.028283522
0.026387772
0.031681441
0.024601862
0.013096567
0.011351452
0.11306427
0.040477682
0.050262574
0.024687462
""
""
""
""
""
""
""
""
""
0.037907228
0.012467766
0.032918811
0.02803142
0.053724326
0.021711055
0.023094075
0.0067216847
0.024069618
0.052766446
0.022094848
0.070415221
0.01540185
0.015112608
0.016128331
0.015587311
0.012093091
0.025890728
0.026261352
0.042409845
0.027418941
0.031839821
0.017702069
0.066001326
""
0.026588945
0.038913526
0.028643355
0.023681598
0.031926397
0.044119127
""
0.049221385
0.03717776
0.035740241
0.056743503
""
0.041780856
""
0.048128832
""
0.022779932
0.026694532
0.016754054
0.026598077
0.02143975
0.024257168
0.020675981
0.05258254
0.029150954
""
""
""
0.065014042
0.075685322
0.087657392
0.030550314
0.028272782
""
""
0.039268911
0.039113209
0.052908573
0.057854712
0.081305653
0.023880243
0.021636505
0.081923977
0.042093698
0.080086373
0.067667544
0.025696311
0.051441651
0.024790894
0.0248142
0.022983748
0.063313678
0.029602461
0.035444476
0.033660416
""
0.070515066
""
0.044348214
0.047166854
""
""
""
0.026076952
0.02842853
0.044739831
""
""
""
0.02291506
0.0098218387
0.041413046
0.080422148
0.033496518
0.026028607
0.033997308
0.025238888
0.026126867
""
0.024691997
0.025485758
0.043842163
0.046602901
0.032028589
0.038916487
0.061821312
0.10885284
0.063911431
0.048279412
0.036484566
0.082350865
0.031134622
0.024183
0.022315312
0.025233001
0.10922686
0.028389854
""
0.071139969
0.023522358
0.049442947
0.032144859
0.035201289
""
""
""
""
0.024532801
""
""
0.049298905
0.040592529
0.046791583
0.049212761
0.039471008
0.12648109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029165987
""
""
0.028463205
0.045663796
0.076849155
0.024257505
""
0.068365008
0.019274017
0.022838274
0.017219223
0.031081259
0.035585161
0.024426958
0.020950356
0.029002039
0.019292921
0.026171181
0.067848034
0.017649226
0.016444189
0.013381764
0.012774856
0.069408856
0.027577607
0.022277284
0.017841473
0.035453353
0.025361227
0.018845432
0.013185677
""
""
""
""
""
""
""
""
0.084809087
""
""
""
""
""
0.057759628
0.020521535
""
0.031262673
0.054853637
0.020066245
0.050633911
0.044192515
0.021257652
0.03663417
0.076342873
0.022861961
0.058170825
0.044257931
0.024816327
0.024648041
0.036277015
0.047643419
0.023109691
0.13943827
0.062653884
0.030591132
0.012755177
0.03142152
0.0202133
0.013000807
""
""
0.054442234
0.057341557
0.021001687
0.023914039
0.014382962
""
0.033447847
0.025222743
0.020845905
0.045110259
0.055180587
0.0547815
0.078758717
0.114144
""
""
""
""
""
0.084197365
""
""
""
""
""
0.015726503
""
""
0.042390805
0.028414896
""
0.1059559
0.086448148
""
0.059497848
""
""
""
""
""
0.050157189
""
0.021997768
0.053387407
0.036009632
""
0.023673829
0.019261885
0.023751279
0.043614101
0.042205114
0.0280619
0.023247587
0.021710912
0.023145607
0.02206343
0.014276581
0.016294803
0.029948421
0.024509391
0.067609668
0.026871735
0.065245457
0.063834012
0.026770536
0.024720289
0.054485042
0.045526661
0.01369679
0.016998272
0.030110482
0.028239539
0.011074451
0.026287254
0.016615665
0.0093586491
0.011499245
0.01453657
0.088452853
0.057323489
0.036610149
0.082372531
0.038504567
""
""
0.0689032
""
""
0.024073288
0.14345722
""
""
""
""
0.012598478
0.012949664
0.010609536
0.010248543
0.013742872
0.010880475
0.012025692
0.013600297
0.01645416
0.011905431
0.0087886816
0.017953433
0.011297596
0.013455245
0.017137161
0.010235255
0.020291813
0.034159854
0.0098435599
0.012974977
0.012875656
0.014227547
0.012804453
0.011378998
0.015352753
0.019865582
0.015677962
0.016709998
0.012133216
0.0097018667
0.0091896364
0.0094551221
0.021502363
0.011229177
0.013970593
0.0093374308
0.060969815
""
""
0.04134208
0.022579705
0.033000235
0.014155081
0.020470705
0.022114707
0.011856491
0.028493017
0.013896666
0.04644119
0.010060791
0.011392023
0.024915403
0.018636983
0.013589247
0.026556691
0.015024453
0.029828632
0.019390989
0.026381254
0.041495465
0.015193972
0.018829232
0.018152867
0.01170502
0.012695865
0.058373146
0.026965385
0.010570999
0.026011098
0.016246045
0.036116753
""
0.050640639
0.033997994
0.030196
""
""
0.027500549
""
0.075271599
0.021768238
0.033822868
0.03696439
0.02846241
0.055792335
0.040508583
""
0.047845941
0.064119354
""
0.10462812
0.03180318
0.030743424
0.021523943
0.017276214
0.080357693
""
