marr_32_white_female_p75_se
0.064258493
0.093658142
0.046055421
0.044624425
0.027407881
0.053893927
0.067613229
0.064932257
0.035942622
0.057361566
0.077319287
0.12172582
0.069133267
0.097630128
0.04198771
0.0613853
0.046377897
0.098872967
0.034317613
0.039294355
0.036073864
0.035723504
0.039847627
0.074336298
0.054631475
0.060071975
0.064968705
0.069705941
0.048665676
0.075436421
0.036196243
0.046362262
0.062445778
0.056174546
0.064426064
0.065510169
0.093715385
0.054398816
0.15884547
0.063899979
0.056929193
0.05745028
0.067449644
0.064939119
0.14901417
0.14774781
0.14822726
0.093002371
0.11380519
0.083454877
0.065959252
0.07267677
0.10101069
0.059647404
0.063104436
0.060452607
0.055678185
0.044935435
0.086739808
0.061530046
0.075410895
0.058186669
0.060364947
0.045682032
0.041860119
""
0.15301554
0.18607444
0.10085061
0.067087539
0.07754384
0.10828844
0.13473979
0.082962058
0.11003696
0.12516993
0.10914014
0.091683023
0.16418536
0.14367859
0.5968954
0.70444268
0.073486708
0.15020692
0.058974616
0.043547045
0.036430113
0.066142701
0.059060976
0.10717136
0.059774235
0.050771128
0.051624257
0.038348347
0.042530954
0.0554634
0.18098721
0.053775858
0.05814521
0.064736605
0.055267934
0.058723636
0.041541681
0.057013303
0.062040806
""
0.082204431
0.082426555
0.07535585
0.065195002
0.073098391
0.19719437
0.070792019
0.064750582
0.062364224
0.12676556
0.083195806
0.063415594
0.061221603
0.077995248
0.082367033
0.071183965
0.059509218
0.088209473
0.07018739
0.057246104
0.053028639
0.094821185
0.073820673
0.065584809
0.15455937
0.067767628
0.070285849
0.12550029
0.13321385
0.16248509
0.067287654
0.19519949
0.068972744
0.062828824
0.058926191
""
""
0.072719179
0.081168078
0.094941065
0.10580152
0.11813256
0.086699106
0.081148796
0.072791897
0.09846583
0.11680832
0.080634721
0.12411674
0.076429598
0.14065778
0.12036546
0.08272218
0.090093635
0.086730979
0.073762432
0.033744201
0.041036051
0.091048799
0.074544564
0.084977418
0.21343578
0.065095276
0.056250341
0.064889967
0.057038594
0.037270237
0.045457028
0.060023304
0.068765312
0.069428973
0.063023366
0.064415745
0.13679458
0.1309116
0.10484947
0.10439592
0.086081848
0.12673557
0.065367013
0.13164794
0.073364772
0.068656072
0.080379307
0.077976517
0.064108297
0.1270292
0.079090677
0.061255943
0.089116827
0.10466167
0.1666359
0.13032494
0.08831282
0.10983533
0.13544367
0.11532093
0.087933682
0.082586542
0.13176221
0.16227436
0.053898051
0.042577099
0.047054157
0.050814323
0.072539426
0.0566549
0.061824471
0.046084933
0.043318633
0.046489447
0.072270252
0.067244202
0.05206497
0.079243511
0.075737283
0.047695179
0.071506627
0.078757294
0.033727981
0.097293913
0.11725164
0.10667337
0.070339285
0.076040328
0.097812667
0.075204924
0.047864776
0.061448604
0.067876153
0.067563079
0.072338037
0.076756507
0.060347009
0.10267982
0.078621998
0.11654095
""
""
0.091894329
0.062296476
0.079017252
0.085586809
""
""
0.12553219
""
0.12111188
0.051384564
0.068769738
0.06003036
0.053519242
0.069733679
0.056742687
0.069427185
0.11849454
0.072983697
0.072533973
0.07462889
0.05935413
0.062133238
0.086445712
0.051895782
0.058272135
0.078586571
0.047132801
0.060423497
0.051383212
0.056622967
0.050680093
0.057185378
0.044985414
0.094820514
0.049326155
0.055799369
0.090099439
0.059560619
0.076857023
0.072059758
0.050209612
0.099853747
0.090638325
0.10795951
0.071066551
0.15962209
0.069729604
0.092028089
""
0.058806211
0.093696751
0.088024706
0.15044719
0.14495495
0.096591122
0.20798703
0.041128445
0.065297037
0.11291676
0.14254992
0.14902709
0.082401395
0.069714978
0.065569736
0.071191698
0.045670778
0.038049992
0.04594323
0.037572633
0.06634815
0.066717289
0.090981148
0.096533366
0.059939377
