marr_24_other_female_p75
0.33030707
0.37155873
0.16145137
0.27126896
0.17987107
0.2847026
0.21517301
-0.0095964922
0.31289068
0.21026398
0.2144611
0.23169065
0.15123849
0.18494377
0.21200697
""
0.22975019
0.3008351
0.17709728
0.34067366
0.32759055
0.25223368
0.22094271
0.21440801
0.18718699
-0.0056446358
0.25708717
0.28494146
0.25001553
0.10259647
0.24946521
0.34850374
0.18949465
0.23162705
0.27094823
0.25534528
0.30378723
0.42609799
""
""
0.19870391
0.35234979
""
""
0.0087300958
0.086859353
0.22145471
0.35425332
0.26644003
0.19304517
0.29601428
0.21570601
0.27031299
""
""
0.28978315
0.27386585
0.32607397
""
0.20026022
0.30095652
0.27417389
""
0.30162713
0.56961197
0.34466088
""
""
0.41200507
0.52512515
0.075642854
0.26634717
0.16061367
0.29646137
0.24675804
""
0.35418579
0.40967128
0.29799673
0.21777751
0.25538179
0.19227096
0.3047179
0.23078839
0.22529829
0.099444129
0.33787018
0.27284181
0.35565147
0.38093382
0.35559937
0.19271579
0.28513882
0.33016253
0.32669455
0.56177771
0.31771034
0.22119242
0.1665362
0.2572493
0.20649236
0.13744131
0.17789413
0.22199844
0.18965574
0.21150838
0.19170374
0.24534081
0.47121733
0.24382608
0.15754442
0.23805593
0.16864404
0.17556365
0.30403721
0.19721808
0.21958178
0.1192997
""
""
0.24987271
0.43459371
0.29350144
0.25912842
0.34002927
0.25346091
0.27091506
0.41511211
0.13199854
0.30255213
0.1848435
0.15772575
0.20721708
0.14906146
0.20339699
0.18631956
0.3190141
0.27710408
0.23639582
0.30481571
0.21430819
0.31512091
""
0.10895531
0.30986273
""
0.24166724
0.49152294
0.21028352
0.11365653
0.40818027
0.2813943
0.27691677
0.11084083
0.29276091
0.25778285
0.40109473
0.26037997
0.27983233
0.22398449
""
""
0.21656276
0.17919903
0.2415344
0.15653676
0.26194558
0.21090338
0.23430334
0.23223105
0.17179282
0.20401749
0.19951153
0.18298072
0.36262146
0.43539482
0.24626733
0.21418588
0.30700043
0.24577549
0.23463127
0.33839217
0.27069613
0.35432982
0.22644958
0.23031731
0.15726753
0.298437
0.17375764
""
0.18707702
0.2161891
0.18199703
0.33135024
0.22688355
0.22855724
0.26442173
0.25529128
0.16910456
0.26507685
0.25830632
0.25236848
0.41000736
0.16098075
0.22188811
0.23841661
0.21598537
0.24108756
0.16722968
0.31329569
0.29394251
0.29932672
""
0.5313713
0.21007943
0.29924497
0.17744809
0.16721052
0.30544034
0.15332408
0.22480206
0.43631321
0.28532153
0.19026837
0.18672734
0.27444088
0.22387819
0.24075602
0.15106241
0.19086505
0.18789972
0.2573531
""
0.27156642
0.28620967
0.24571708
0.38025588
0.2720086
""
0.34146452
0.3001647
0.11551388
0.25518903
0.28438017
0.33548492
0.22185121
0.20798317
0.15944587
0.16656676
0.17212969
0.1728151
0.16614188
0.23727179
""
0.32230085
0.19144206
0.2413584
0.13538842
0.12369426
0.17245634
0.27094585
0.14093164
0.22630502
0.19358513
0.15861636
0.11731908
0.1574437
0.12120198
0.12309146
0.19646457
0.19742799
0.16955031
0.028145881
0.24414286
0.15003964
0.15789333
0.17968251
0.19578603
0.24385558
0.16990882
0.11655268
""
""
0.11131221
0.17203431
0.12333314
0.12388271
0.12507379
0.15006772
0.3068985
0.34322873
""
0.25200021
0.39792359
0.13299511
0.13565727
""
0.30451319
0.21472587
0.18905179
0.1565032
0.18633945
0.18535887
0.17494261
0.38291639
0.13211615
0.15894069
0.096581347
0.42342502
""
0.15739267
0.20155391
0.25278762
0.18185896
0.25383696
0.17927462
0.27643272
0.2061273
0.27209184
0.2777229
0.29069328
0.17101352
0.16804595
0.24865516
0.36800596
0.22170083
0.21776552
0.20173135
0.17028999
0.14498641
0.18946114
0.20277555
0.18769184
0.15401737
0.23240194
0.16721882
0.21807909
0.32295164
0.2052196
0.16783491
0.53854144
0.27534077
0.22253394
0.30814487
0.26965556
0.28715175
0.4609023
0.27133024
0.22586246
0.25841978
0.25867084
0.21924619
0.25196949
0.31478724
0.25705463
0.29508704
""
0.24781345
0.071575359
0.27734879
0.27787653
""
0.20446865
""
""
0.12243083
0.21014708
""
""
""
""
""
0.19775414
""
""
""
""
""
0.030067902
0.33218345
""
""
""
""
""
""
0.30749765
""
""
""
0.27449533
0.33172861
0.31390765
-0.027092271
""
0.1910329
0.24278846
""
0.220312
""
""
0.21243598
0.21520957
""
0.50455916
0.31503713
0.20907094
""
0.1954996
""
0.2241457
0.20990777
""
""
""
""
0.38286525
""
""
""
""
""
0.41005448
""
0.24827376
0.14748782
0.44321719
0.272571
0.49484482
""
0.11966357
0.21291597
0.25138444
""
""
-0.00078472809
0.31202647
0.099571809
""
""
""
0.34740043
0.30601022
""
""
0.070596673
0.20515652
""
""
0.46798089
0.20205455
0.39321607
0.14580014
0.31318536
0.28910673
0.2193967
0.38688347
""
""
""
""
0.18882985
0.29094842
""
""
0.26301071
0.20226358
""
""
""
""
""
""
""
""
0.23702259
""
""
0.1333244
""
