kfr_top20_white_female_mean_se
0.023483753
0.024839684
0.023116803
0.019400002
0.023971383
0.036501829
0.023427995
0.031814467
0.029328007
0.022889493
0.03412516
0.029495465
0.021385815
0.038037933
0.035938308
0.047925867
0.043473523
0.041927423
0.036877636
0.028673774
0.022937516
0.026470125
0.031593613
0.03574124
0.032430474
0.02394155
0.023364356
0.036629491
0.03682911
0.057831295
""
""
0.0524593
0.037539203
0.04953545
0.059509333
""
""
0.09093558
""
0.064424932
0.022807976
0.028699147
0.022741254
0.024034979
0.025796093
0.026393272
0.020221623
0.025504403
0.034704011
0.025471918
0.023631217
0.046447381
0.024282012
0.024158135
0.023216588
0.025548598
0.041712075
0.023348406
0.022740819
0.028495789
0.033119448
0.034860943
0.023457078
0.026493017
0.032795329
0.024451898
0.027521707
0.042136591
0.030322596
0.020656779
0.034119651
0.033443071
0.079506904
0.038234081
0.034196399
0.032909065
0.064589687
0.032440878
0.03216169
""
0.036530986
0.017539112
0.016423395
0.023244735
0.041615356
0.018114211
0.040322874
0.032020889
0.036289547
0.031112041
0.030215183
0.043211043
0.030016676
0.020708684
0.034183018
0.024035811
0.026559105
0.020876614
0.022723399
0.023810726
0.024039596
0.027007833
0.024693148
0.038631763
0.027716458
0.019131159
0.020673377
0.025094634
0.054199655
0.032234997
0.035287496
0.033469886
0.033017643
0.033398863
0.028735517
0.034885149
0.034279972
0.036133837
0.03117617
0.043702401
0.046524294
0.026864825
0.027672779
0.035422802
0.023419006
0.026075821
0.038171094
0.029906437
""
0.094024628
""
0.047236424
0.085285299
0.086117931
0.066513397
0.045641199
""
0.059902336
0.047836289
0.040856458
0.054589055
0.026775453
0.043074481
0.033192996
0.025541889
0.020802671
0.030803528
0.028183185
0.043676667
0.031734858
0.049066074
0.031447604
0.022549814
0.031600934
0.02207265
0.023123173
0.039007641
""
0.056568991
0.024963645
0.023368455
0.029829634
0.023027178
0.02108312
0.019310329
0.021985555
0.039674718
0.022811828
0.036374558
0.021076912
0.017596453
0.024212107
0.027994663
0.028042858
0.029040223
0.019657858
0.023688495
0.0018249385
0.042177271
""
""
""
0.037944082
""
""
""
0.054055516
0.029783068
0.039351247
0.037425432
0.020697026
""
0.048182935
0.047084332
0.061642252
0.062723324
""
""
""
""
""
""
""
0.03850545
0.047287103
0.034890737
0.038052969
""
""
""
""
""
0.056476686
0.042768519
0.069583394
0.088408157
0.058953393
0.043952085
""
""
0.054143496
""
0.037301756
0.049467068
0.037914913
""
""
0.058032036
0.026388738
0.023708386
0.049354006
0.02915987
0.046758823
0.02915631
0.025577759
0.025656471
""
0.05286305
0.035254262
""
0.036560688
0.071653366
0.030465145
0.069406755
""
0.0422424
0.036165226
0.041363653
0.042776223
0.034333494
0.040386472
0.030903442
0.036341421
0.028407604
0.034154516
0.021100529
0.020390755
0.028756393
0.045744792
0.018051771
0.021335725
0.025395529
0.029514477
0.022449074
0.020573061
0.032001387
0.020269185
0.026215136
0.023256056
0.034328848
0.027998202
0.026351269
0.028337492
0.020469293
0.02346186
0.023681922
0.022182237
0.02798146
0.019394508
0.029343525
0.018484581
0.024314571
0.035135336
0.026475875
0.03127097
0.030248359
0.026491119
0.029075518
0.029796164
0.030348727
0.024203179
0.040153008
0.023280427
0.058826968
0.036338344
0.028563106
0.027588142
0.034108747
0.031571925
0.043514445
0.045462739
0.039208002
0.032695211
0.032935824
0.026004486
0.028164966
0.028793382
0.03371568
0.021975646
0.028166471
0.042186737
0.050306249
0.027978674
""
""
0.027118944
0.03243738
0.037380852
0.046668258
0.03179463
0.067898661
0.029301872
0.025371771
0.032360852
0.02353562
0.044651624
0.035913747
0.021752618
0.023913093
0.036873128
0.063665941
0.029937742
0.028097613
0.025759982
0.039182037
0.036824841
0.033723991
0.030099971
0.022717914
0.022340089
0.03127344
0.036583636
0.033725895
0.055129759
""
0.042173084
0.031223124
0.010541625
0.017963814
0.022111688
0.030386353
0.027512655
0.026747005
0.03125402
0.042210169
0.021497579
0.026004439
0.024778849
0.032257661
0.025032904
0.02735422
0.030051883
0.027736537
0.039774723
0.071640134
0.025975214
0.028189454
0.028684799
0.02184505
0.024599062
0.040274568
0.032807153
0.050736681
0.037846673
0.051465269
0.034219254
0.03447796
0.067020461
""
0.079706691
""
""
0.038874641
0.041281421
0.055794027
0.025021512
0.028576665
0.029580105
0.0444097
0.040037386
0.025568938
0.019716894
0.023449374
0.027472787
0.035320684
0.026859622
0.033807177
0.032628998
0.043741699
0.032265089
0.024726953
0.025657639
0.028464157
0.02351748
0.029296419
0.023057364
0.028513359
0.03787531
0.026057551
0.035189718
0.028844727
0.024479603
0.032560483
0.044906672
0.027057314
0.033290502
0.053504433
0.077815294
""
0.081346273
0.078605287
0.049797736
""
""
""
""
""
""
""
""
0.097320177
""
""
0.014104409
0.049233247
0.06190123
0.060634252
0.074873038
""
0.065737464
0.061507013
0.0665792
0.054055199
0.06964121
0.032385431
0.03774539
0.035719737
""
0.045692053
0.056262948
0.05360214
0.034633067
0.048958149
0.057021193
0.039100643
0.040255912
0.079131156
0.053963978
0.048917383
0.030398536
0.048092078
0.029349631
0.033435639
0.021868186
0.049794752
0.041210115
0.046165474
0.036343273
0.038975071
0.038441289
0.027387759
0.03004034
0.038536672
0.028049031
0.029517431
0.033274729
0.062987946
0.018757097
0.027687896
0.014808375
0.028187014
0.018883722
0.019030629
0.022262331
0.048858617
0.040858861
0.037731405
0.040785003
0.038424138
0.026693838
0.023864113
0.021594049
0.021041332
0.02957792
0.030342024
0.027864998
0.026795823
0.024775244
0.023710581
0.030796992
0.021699948
0.031174103
0.039462827
0.02827896
0.022907434
0.043263976
0.043774951
""
0.055154752
0.061873421
0.035412915
0.025118824
0.025405742
0.046905935
0.036177654
0.030408585
0.04437343
0.046215642
0.031396311
0.021901127
0.02505286
0.026199847
0.01895502
0.025749739
0.033575822
0.021862155
0.021052821
0.027403507
0.023080697
0.028959164
0.020679783
0.028818106
0.019454164
0.020745957
0.018074082
0.025157884
0.023953201
0.087822922
""
""
""
""
""
""
""
0.058176711
0.053592969
0.044848852
0.064474419
0.077545092
""
""
""
""
""
""
0.033859946
0.031906929
0.031940307
0.045760863
0.029549489
0.023236725
0.03823008
""
0.043286595
0.032585248
0.051485207
0.098636679
0.05889181
0.028367724
0.033235103
0.036349103
0.027697725
0.032974008
0.037619084
0.026772821
0.043277513
0.043921165
0.033120092
0.033374853
0.036477748
0.04421613
0.041541856
0.024425615
0.030730575
0.035148617
0.043248046
0.045148917
""
0.040282644
0.033491183
0.046508834
0.038580097
0.031154264
0.030455606
0.033244286
0.029658047
0.030577483
0.023937415
0.028162546
0.04514898
""
""
""
""
0.033916771
""
0.028897893
0.028913522
0.046687253
0.040104505
0.027353104
0.029686851
0.022631416
0.025329214
0.044157345
0.027160371
0.029978789
0.03253587
0.032800961
0.030480484
0.02490877
0.024756812
0.017411605
0.022909813
0.023370579
0.036001325
0.020008465
0.021704635
0.02446379
0.023829779
0.0242563
0.020716295
0.025875965
0.025013011
0.028521728
0.020937238
0.02589139
0.015366431
0.021955548
0.026230186
0.025550134
0.034695856
0.026153823
0.036136553
0.038559154
0.021200664
0.02639555
""
""
""
""
0.057871241
0.037002366
0.033205241
0.049071986
0.029181654
0.049155258
0.10645717
""
0.027455296
0.01505531
0.026506647
""
""
0.035602894
0.056765262
""
""
0.063893899
0.043551404
0.053647473
0.020691881
0.023007108
0.03342288
0.028448723
0.034276202
0.046652198
0.046829876
""
""
""
0.021543998
0.022597052
0.02529197
0.034801532
0.036890794
0.03380923
0.036187802
0.035967272
0.031211913
0.025803465
0.052799121
0.035349309
0.04396873
0.028648535
0.024401939
0.033226486
0.022455756
0.047660723
0.026957527
0.03716277
0.029864181
""
""
0.05647799
""
0.023163769
0.043113153
0.032011032
0.034396209
0.057043809
0.071530841
0.046941902
0.066762581
0.044685375
""
0.042355232
0.034325559
0.034658626
""
0.030784259
""
0.02002129
0.031264346
0.036223434
0.023869915
0.097370684
0.026025606
0.032971494
0.021629896
0.028280577
0.028657056
0.074732848
0.046542682
0.024054168
0.027782496
0.02649424
0.022669708
0.020984733
0.02093924
0.029761456
0.029265152
0.025783516
0.02538217
0.023823008
0.025283705
0.02700476
0.035439715
0.023465175
0.060592037
0.04663017
""
0.03797983
0.039813366
0.065498009
0.050681375
0.048437729
0.054426678
0.050394125
0.047253985
0.05132585
0.033655107
0.036877815
0.030701414
0.039550047
0.032283451
0.037343502
0.038235322
0.028830552
0.030905304
0.082650721
0.025285529
0.025632851
0.023969224
0.032892779
0.032083023
0.030503739
0.029453443
""
0.017351305
0.021391731
0.033418879
""
0.023038141
0.02299968
0.025695985
0.030812949
0.020460039
0.023211209
0.024110779
0.02677905
0.027971068
0.023107864
0.02427025
0.03047166
0.019408146
0.025439715
0.029990137
0.075193889
0.055896137
0.051085904
0.028626697
0.028919682
0.046940837
0.033774745
0.037757341
0.027648162
0.026582031
0.031386465
0.032730892
0.035036266
0.027448675
0.029541831
0.032375541
0.049723018
0.026632246
0.024773248
0.030791936
0.071641982
0.02785206
0.039086394
0.037376419
0.033538293
0.024947373
0.038128361
0.045667969
0.04794332
0.042827237
0.039147414
0.038366009
0.071089223
0.029568434
0.030717017
0.042254984
0.028095156
0.031082127
0.029149015
0.039543241
0.036228385
0.036104586
0.043826539
0.029240265
0.033991847
0.03054145
""
0.094565943
""
0.056996215
""
0.024632744
0.02282712
0.036983766
0.03123155
0.039445821
0.030490832
0.031643957
0.038827427
0.0085656075
""
0.02821748
0.031572111
0.033939485
0.062361978
0.027520964
0.035972845
0.022110265
0.029449848
0.028037829
0.030241696
0.031855252
0.044510901
0.032607742
0.039458726
0.044197988
0.025891757
0.023922736
0.036910135
0.026887361
0.046109661
""
0.022654252
0.056573141
0.035503872
0.025734646
0.043113086
0.024968851
0.040348269
0.036157124
0.026930669
0.030717187
0.062196136
0.036386076
0.064488731
0.050203085
0.031343311
0.04679038
0.02885055
0.024416463
0.020234225
0.025901033
0.01920175
0.028689954
0.033036925
0.035319436
0.035833534
""
0.087551877
0.064853229
0.072254732
""
""
""
0.057407647
0.066785417
0.048668969
0.0317888
0.033406664
0.039020654
0.034072462
0.046775673
0.048913974
0.032549124
0.07486847
0.031415034
0.029878948
0.10199781
0.036534045
0.042754877
0.024482194
0.032436475
0.026032446
0.035304531
0.031320918
0.03761217
0.024862748
0.025337884
0.022425847
0.032600813
0.026445718
0.036044493
0.024754889
0.033062093
0.023139074
0.033612613
0.030049736
0.035422388
0.050823551
0.045023732
0.041448839
0.043669291
0.057289328
""
0.053050231
0.091081999
0.087809056
0.040195078
0.04269743
0.039591778
0.025762668
0.030295514
0.031004271
0.034067512
""
""
""
0.032976605
0.030450791
0.028944444
0.019813262
0.016333288
0.038496297
0.023283452
0.034969371
0.06505198
0.026329843
0.025081132
0.028117469
0.02652392
0.017712362
0.028755287
0.037760872
0.050111663
0.039379064
0.066015393
0.032557633
0.036015775
0.028664934
0.027761152
0.035100143
0.027942233
0.023517733
0.0226961
0.022218378
0.020664059
0.023666151
0.027162721
0.027013764
0.036435395
0.032456134
0.026762981
0.033179343
0.024342023
0.026416549
0.01900183
0.031023243
0.024228888
0.023359898
0.028464338
0.02479725
0.02401405
0.019019684
0.027552482
0.021659916
0.025524143
0.024124674
0.030365555
0.021762488
0.029058529
0.031814285
""
""
0.080064163
""
""
0.082231328
""
""
0.065398522
0.034997091
0.023137506
0.024323244
0.032029081
0.029717246
0.027121192
0.028954182
0.040382802
0.035509303
0.020066116
0.025889235
0.031586066
0.020239592
0.021919871
0.031908371
0.050523035
0.018781494
0.024994045
0.079907387
""
0.082013533
0.039712239
0.018702576
0.026227739
0.033455972
0.039643064
0.033068214
""
0.039128128
""
0.04147229
0.024035037
0.023838967
0.026072424
0.038263861
0.074885964
0.034417652
0.065990567
""
0.070093304
0.043295819
0.025576586
0.03094501
0.044240423
0.05548146
0.031697202
0.061740622
0.073872089
0.035575755
""
""
0.10052652
0.066721879
0.065197751
0.046603862
0.043611724
0.058707718
0.038512919
0.065047637
0.044096526
0.046799999
0.042877812
0.05570513
0.074728057
0.0387871
0.037002787
0.030260336
0.049113806
0.051691659
0.029577572
0.031604618
0.045163687
0.030647451
0.043593124
0.034552202
""
0.061793193
""
""
""
""
""
0.066879302
0.062808074
0.059820805
""
""
0.041305434
0.031054348
""
0.043348119
0.048860352
0.045251939
0.051272895
0.073136501
0.062765576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045644276
0.076825194
0.040076129
0.066984721
0.052715775
0.043968089
0.030587681
0.042752728
0.026129268
0.039525773
0.041202288
-0.007226455
0.041071191
""
0.074906945
0.082884952
""
""
""
0.045121733
0.030873377
0.024782637
0.025576249
0.039092034
0.024226699
0.028949253
0.023694508
0.03075717
0.023629816
0.032347362
0.039223067
0.02510188
0.028001515
0.024332618
0.028361313
0.041552652
0.027071837
0.032491278
0.028947575
0.024680285
0.02567083
0.025669588
0.02447976
0.071072593
0.032744553
""
0.035508148
0.03117894
0.03589176
0.028496167
0.023331122
0.022737946
0.0439099
0.031126242
""
0.080284424
0.041938696
0.029762799
0.03998461
""
""
""
""
""
""
0.059711065
0.04470377
0.025321636
0.030015903
0.024858352
0.02448771
0.071925901
""
""
0.044189725
0.037075263
0.038085669
0.037263893
""
""
""
""
0.04003147
0.050368175
0.029313205
0.033388887
0.040366981
0.03418966
""
0.039154168
0.096412092
0.03873333
0.04895433
""
0.043015838
""
""
""
""
0.042754557
0.038940702
0.050294247
0.050885834
0.059569381
0.043700747
0.036045656
0.10411628
0.052378852
""
""
0.068259977
0.053103283
0.099048451
0.019833855
0.032813333
""
0.079680115
""
""
0.083851129
""
0.07361383
0.084847771
0.065882891
0.055062506
0.061501801
0.031133346
0.051823504
0.049968891
0.043587957
0.047824219
0.038871262
0.080907583
0.033372238
0.093287282
0.037530933
0.082102358
0.042641681
0.032846734
0.067450836
""
0.031664006
""
0.04355263
0.046461884
0.032747444
0.030459914
0.042515483
0.031119162
0.047802232
0.045526002
0.036025174
""
0.051697999
0.054710705
0.047640592
""
0.039823521
0.034628153
0.081458122
0.090189353
0.053753681
0.031857744
""
0.031544618
0.050701376
0.038842615
0.040606286
0.030225128
0.078384735
0.033256035
""
0.050461326
0.053505432
""
0.052065779
0.049961563
0.084470987
0.048263438
0.087516434
0.03157891
0.032441404
0.046629157
0.025645833
0.024989137
0.034006525
0.063045584
0.030962003
0.059659485
0.067717083
0.052753787
0.064079031
0.028821528
0.023819782
0.029685074
0.019447824
0.051657278
0.029878845
0.033714406
0.053412203
0.02842945
0.036650926
""
0.055516277
0.036575083
0.058717765
0.019123603
0.016924161
0.03424339
0.019695003
0.03043122
0.031009445
0.024134945
0.025670759
0.024740051
0.022082539
0.024426088
0.035719428
0.026590614
0.024500271
0.029647684
0.056623351
""
0.035159215
0.040712398
0.035219077
0.061004497
0.052914124
0.036922336
0.056508254
0.069355838
0.054859199
""
0.04359021
""
0.070561156
0.061578564
""
0.048509035
0.058593877
""
0.042285606
0.081888974
0.052031763
0.022858785
0.020613726
0.021477817
0.019093556
0.023331428
0.025831707
0.032184709
0.02573481
0.034147769
0.032070704
0.033879772
0.028626017
0.044533812
0.026285348
0.025053788
0.039141029
0.030824795
0.023103604
0.02366369
0.029433049
0.032358583
0.029031547
0.036645655
0.031419292
0.12273575
0.037044268
0.031771485
0.031587947
0.023499629
0.053647526
0.020214623
0.02892614
0.024162432
0.023667006
0.02434
0.02368716
0.023006169
0.03333677
0.037624765
0.037616182
0.034404922
0.025854833
0.020372415
0.023108456
0.022707179
0.026237132
0.029521875
0.021187993
0.019653963
0.030412758
0.032689448
0.017980549
0.030088641
0.027012529
0.029187379
0.02590118
0.019273551
0.032625329
0.020506209
0.034102261
0.024442051
0.026743345
0.026598871
0.030163044
0.023234027
0.026339704
0.026146853
0.029252691
0.0296969
0.024887308
0.032660328
0.018412257
0.018293979
0.023129078
0.026505398
0.019747926
0.021829715
0.024821481
0.024569297
0.029043276
0.018174184
0.031493697
0.018936517
0.023503896
0.019478891
0.023721475
0.025479397
0.019935153
0.019691946
0.038765993
0.021594895
0.021676527
0.032524709
0.036472917
0.025288204
0.025980297
0.01771565
0.052123394
0.031205585
0.028292209
0.034479942
0.031174745
0.029802551
0.030719159
0.021901524
0.028296543
0.045747433
0.027764294
0.038915087
0.027458346
0.040887225
0.040990673
0.023178274
0.029667642
0.032627318
0.035694052
0.046273466
0.036052722
0.029692044
0.019627213
0.028274149
0.023223944
0.022190968
0.025700243
0.034486879
0.036358394
0.026514517
0.03034579
0.035211053
0.027081745
0.042049229
0.035526987
0.035499845
0.038995363
0.024718976
0.052915968
0.047748301
0.022986501
0.031770624
0.021881292
0.020455256
0.025944309
0.030338179
0.037459459
0.029314818
0.028049354
0.027257113
0.034152236
0.037189666
0.04369773
0.035479188
0.052263759
0.034995764
0.037958007
0.048888564
0.033343043
0.040024269
0.039789759
0.033314019
0.047596034
0.042698201
0.046773929
0.03348206
0.05043225
0.043011278
0.027687013
0.034421399
0.030420264
0.032414671
0.032482997
0.024473839
0.029749671
0.031745519
0.019040171
0.028833458
0.019068928
0.019415397
0.026051793
0.025733452
0.02668969
0.021425439
0.035829935
0.027606588
0.039837413
0.0296138
0.028292365
0.020998081
0.024709471
0.039167464
0.027647167
0.032860465
0.045709979
0.032168254
0.032198504
0.025778241
0.022305755
0.032762371
0.03583838
0.036474239
0.029446011
0.029453421
0.032222725
0.022177657
0.05977352
""
0.039638095
0.027998446
0.029283941
0.044156838
0.062541716
0.027747421
0.017122122
0.026439145
0.027707653
0.034194741
0.042625125
0.024452664
0.0496157
0.052480791
0.041675165
0.027114166
0.02633662
0.024766581
0.02199422
0.016292769
0.031800807
0.027218038
0.042755414
0.030304249
0.05601358
0.029467454
0.056686401
0.049477872
0.051133685
""
0.040697578
0.032942735
0.053226274
0.04188446
0.058114953
0.063692525
""
""
0.080074556
0.021574536
0.033761796
""
0.032406177
0.047934853
0.020000154
0.049853269
""
""
0.070086516
""
""
0.069723427
""
""
""
0.026706485
""
0.049183719
""
""
0.054053333
0.029927945
0.00020247759
0.012556334
""
0.047060408
0.051601641
0.062215146
0.055203259
""
""
0.036590952
0.055190086
0.025011901
0.034283623
0.026428252
0.052978091
0.014753741
0.053347994
0.062478784
""
""
0.058035657
""
""
0.053629451
0.10343243
0.050921675
0.051288608
0.040365953
0.042422753
0.065199375
0.041071475
0.031245645
0.031844914
0.040221803
0.026904635
0.042798638
0.030634478
0.028698275
0.033859726
0.039235733
0.027210612
0.047856282
0.027308026
0.030496562
0.030044574
0.030344212
0.036856417
0.032432139
0.029367393
""
0.046953216
0.02802445
""
0.044367436
0.04072471
0.024998892
0.036761746
0.049775269
""
0.044389267
0.024899369
0.030052394
0.052786622
0.032699674
0.024093149
0.024772365
0.025570361
0.029905863
0.030740052
0.04447592
0.028087454
0.035689596
0.035518967
0.037594296
0.043995522
0.026050473
0.051262099
0.045991067
0.027403707
0.025354516
0.028065765
0.028309908
0.033404108
0.056101184
0.051545624
0.045977049
0.051067241
0.044182163
0.034261864
0.04272759
0.025949934
0.029231776
0.037635617
0.042697635
0.043532554
0.033271715
0.045330957
0.032186918
0.041162249
0.022987148
0.032152534
0.035497375
0.077729709
0.050473802
0.036697295
0.050468773
0.03874727
0.047168657
0.025323028
0.026945764
0.030176658
0.021837857
0.032951836
0.029183259
0.039992377
0.018733852
0.028143054
0.027036678
0.028207351
""
0.026332205
0.027699819
0.064413548
0.089637294
0.06398686
0.036697462
0.024878558
0.033194527
0.024325343
0.021788685
0.025849646
0.026803698
0.030400805
0.026057476
0.030446442
0.039523602
0.043851085
0.029491914
0.024197064
0.022600506
0.032183081
0.025700293
0.025033537
0.024050886
0.034358624
0.034343816
0.036231894
0.033865057
0.032886814
0.02905651
""
0.023480793
0.052521426
0.026597301
0.022351503
0.032159053
0.056375928
0.034706585
0.030844735
0.02014889
0.036597069
0.036750451
0.020743512
0.026187913
0.030368214
0.025881361
0.038765471
0.039614655
0.01967592
0.027306905
0.019262422
0.026467731
0.03563321
""
0.032799322
0.031178497
0.027654437
0.033630744
0.023650944
0.026685052
0.05087208
0.026720161
0.03971358
0.021795666
0.027116047
0.024151625
0.021575162
0.025867736
0.021714946
0.020240607
0.030502321
0.02352527
0.061596166
0.024939667
0.054875657
0.034327913
0.021554645
0.028363416
0.026544986
0.034437269
0.033962466
0.021780096
0.020532519
0.025816072
0.030966165
0.024312977
0.023675017
0.030133924
0.032391582
0.034365304
0.031330518
0.028867336
0.024338342
0.020359654
0.032949388
0.027654227
0.02309804
0.022636352
0.021807587
0.032158457
0.031951942
0.024723828
0.030340111
0.021359105
0.030301826
0.027203711
0.022716394
0.023634415
0.030156994
0.040470324
0.027952308
0.020360973
0.034031145
0.024289317
0.02763705
0.03030633
0.022805823
0.028099667
0.026740242
0.022990474
0.040956557
0.024779212
0.028238222
0.021530865
0.0200521
0.037950456
0.023651468
0.032653537
0.029136032
0.033735201
0.033382602
0.021257039
0.025426669
0.027106188
0.018202599
0.020117607
0.014516898
0.022800604
0.020590523
0.024052221
0.023200521
0.021880804
0.031165931
0.038539253
0.033833012
0.023142729
0.025766544
0.027941866
0.042490147
0.024287671
0.059836395
0.031225564
0.037836004
0.025635721
0.106369
0.033721238
0.034492519
0.028257377
0.046277184
0.07636141
0.02354545
0.0503629
0.020275472
0.023625921
0.030861821
0.025482342
0.042786565
0.036849447
0.038286105
0.031049974
""
0.044176053
0.027589168
0.050085124
0.054898504
0.049189508
0.033062972
0.038540144
0.032903526
0.05046536
0.060144886
0.036583222
0.033025093
0.038745213
0.031500246
0.032718889
0.030618984
0.025981491
0.021588549
0.032302439
0.021269271
0.046769358
0.050548844
""
0.037734028
0.038040791
0.064479671
0.027299171
0.058931593
0.03196235
""
0.037696663
0.080234684
0.096520655
0.031961434
0.10591666
0.037276335
0.097423948
0.043937121
0.023946207
0.020903176
0.05074
0.075054951
""
0.048089474
0.041460074
0.041337762
0.040823441
0.039614115
0.043293636
0.052346356
0.040584866
0.055936374
0.036545198
0.033163089
0.042710163
0.048300888
0.041411966
0.034388393
0.032696445
0.033327021
0.028356643
0.028952524
0.025454242
0.032472435
0.029301334
0.027815908
0.020812437
0.023955494
0.021156982
0.037487313
0.085747965
0.055610888
0.03878513
0.069601782
""
0.052070931
0.050193164
0.032477748
0.021700159
0.040265292
0.04935487
0.030835699
0.023916833
0.042176109
0.02543517
0.03019513
0.016576838
0.022432936
0.020813426
0.037804846
0.028200874
0.038613178
0.043356918
0.037755776
0.036802124
0.05413935
0.02532783
0.030889718
0.033105914
0.036901299
0.021774314
0.020917978
0.020453643
0.024544258
0.029546883
0.030255964
0.02192281
0.027626554
0.018581048
0.019853231
0.031983003
0.021629566
0.022892846
0.031433266
0.03499911
0.022998566
0.031951189
0.027554896
0.029669033
0.025864111
""
0.028273731
""
""
0.075745881
0.031999629
0.051970996
0.020319844
0.035537094
0.023031315
0.027143687
0.027287366
0.024200456
0.021631008
0.03621199
0.026351985
0.030403361
0.033950604
0.054455366
0.035186335
0.029111309
0.057303306
0.03146296
0.026343308
0.064323813
0.03423588
0.046228658
0.030102938
0.040091448
0.053474009
0.056874655
0.10271844
0.032189656
0.037104692
0.076502055
0.053133477
0.054586262
0.069730908
0.051892556
0.070237033
0.069539405
0.05087797
0.067234971
0.096486837
0.073092453
0.036978833
0.069263801
0.067090407
0.034676448
0.034159515
0.032427721
0.035240062
0.035971407
0.056317348
0.05725465
0.039105728
0.040414754
0.050346486
0.060618222
0.051492888
0.05302152
0.066425964
0.074070401
0.040535085
""
0.050722275
0.044586048
0.040402569
0.057808504
0.089898549
0.058344983
0.045813411
0.10281506
0.073781431
0.078178249
0.044171672
0.045689493
0.064430498
0.030459139
0.052915074
0.068680011
0.051139589
0.095096312
""
""
""
""
0.067298077
""
""
""
0.040717829
0.024264568
""
0.044130154
""
0.018641876
0.021422546
0.035335012
0.020497657
0.023140999
0.02998752
0.034431756
0.027978757
0.028362509
0.026573965
0.022666303
0.017288573
0.017575059
0.027713692
0.052471738
0.02728915
0.032040924
0.032168608
0.028990898
0.02711485
0.029510302
0.027423188
0.027918598
0.024674458
0.02691089
0.034140103
0.042676814
0.021895308
0.029643945
0.023558006
0.021441145
0.025329903
0.022785436
0.023833798
0.047504287
0.034925506
0.029168205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050891038
0.034160886
0.035248484
0.048398871
0.044786051
0.031999383
0.023687854
0.050238438
0.034808755
0.053916942
""
0.053966813
""
""
0.037764043
0.062374882
0.033909976
0.032411516
""
0.033239253
0.091210999
0.045504503
0.067348883
0.042150833
0.042250577
0.022868168
0.069050014
""
0.11021405
0.064826585
0.048567493
0.041206259
0.021663694
0.042984102
0.035264108
0.039537236
0.035745721
0.028112687
0.04349412
0.045188945
0.0256442
0.045886215
0.021858683
0.043406136
""
""
""
0.059518971
0.046712965
0.031276911
0.03152762
0.028318277
0.033291932
0.023904361
0.038259543
0.029312827
0.038537782
0.040146999
0.030878043
0.031228768
0.024991125
0.054657865
0.041421901
0.035525385
0.029856481
0.028579669
0.051795166
0.023251962
0.029486511
0.025352886
0.030990731
0.036904622
0.039899807
0.026947243
0.019328857
0.026001826
0.017097682
0.036202706
0.020700367
