kir_29_pooled_pooled_p10
0.34413606
0.36875573
0.35226923
0.33555865
0.34794483
0.38382012
0.35984331
0.33414567
0.35228404
0.33795115
0.36081481
0.37196293
0.38300434
0.3661485
0.36292017
0.36090791
0.34114236
0.34991765
0.36291647
0.36528698
0.40119708
0.35102981
0.35745496
0.33549187
0.35087916
0.36345679
0.36540827
0.33661523
0.33768758
0.35487226
0.34108669
0.34163275
0.36548138
0.35547656
0.34461525
0.341708
0.34868017
0.39238894
0.3589848
0.36491096
0.35877699
0.34669587
0.3638685
0.34363204
0.34995532
0.35941222
0.33725429
0.34760565
0.35577276
0.3741706
0.34127343
0.35222396
0.33856174
0.35977975
0.35847017
0.36411789
0.335527
0.36301693
0.37264287
0.36553308
0.34582403
0.35626101
0.35260597
0.33279866
0.39560148
0.35030136
0.33014092
0.46028566
0.40075901
0.44208908
0.34795132
0.35274047
0.38351971
0.3749398
0.43244168
0.39393216
0.34371558
0.43507767
0.46661276
0.42867079
0.46463484
0.33081481
0.43235207
0.44288543
0.31274706
0.37300447
0.29281986
0.55427569
0.34792832
0.42830265
0.53946781
0.46892399
0.45062217
0.47355556
0.49479091
0.38289246
0.35931042
0.40056759
0.39104137
0.38931859
0.38928294
0.4157179
0.38977879
0.40282613
0.37926784
0.3475951
0.38330951
0.36010525
0.37280399
0.40285283
0.3730658
0.34835404
0.35588503
0.3696382
0.39004809
0.3591316
0.3412444
0.41213661
0.40485695
0.34981817
0.37327096
0.37971094
0.38385233
0.41509944
0.33561835
0.36362192
0.35586125
0.36075497
0.32623672
0.37631992
0.35668492
0.35329258
0.35104814
0.37149867
0.39845726
0.36620653
0.35170868
0.36731917
0.35200596
0.34272286
0.34956041
0.38062981
0.36997929
0.34933758
0.34056169
0.34624702
0.37284404
0.3466405
0.36049885
0.37070888
0.37762961
0.39247656
0.35224733
0.34200305
0.3683418
0.3536517
0.34623146
0.33314535
0.37399799
0.39307779
0.36424062
0.3882001
0.36488533
0.34853885
0.32808426
0.35833061
0.31314757
0.39459643
0.37349337
0.39335054
0.35114598
0.36852425
0.34457618
0.36250803
0.39181334
0.38290796
0.35569948
0.35816926
0.39692688
0.37298396
0.34143168
0.37964544
0.36993456
0.36542735
0.35994482
0.366009
0.43495676
0.30767387
0.42865214
0.38004628
0.41254652
0.40182087
0.42895609
0.36886656
0.42175835
0.37224406
0.37302119
0.37368408
0.33941698
0.43730843
0.40732887
0.37160873
0.38724789
0.39418364
0.43692642
0.38030937
0.46271741
0.43234521
0.36576459
0.38437384
0.40788099
0.45152432
0.39377433
0.41692474
0.41694024
0.44930479
0.42063877
0.38710913
0.39654538
0.40850136
0.3948091
0.39788041
0.41106641
0.49879321
0.39146897
0.41688141
0.46592078
0.4188123
0.45420054
0.39315337
0.37996995
0.44159064
0.40781468
0.41178203
0.4195081
0.38804299
0.38753349
0.37786067
0.33217221
0.37812248
0.41792491
0.4204413
0.41142145
0.37502998
0.39374244
0.40539178
0.42855212
0.43028447
0.44862756
0.3416653
0.42712846
0.43641818
0.43490002
0.5491333
0.46726754
0.42652225
0.39097485
0.37380132
0.48561499
0.4242847
0.38290918
0.43882674
0.44884905
0.43705139
0.46313149
0.38221112
0.40522531
0.44354054
0.50354087
0.43227226
0.42022672
0.46754205
0.37640125
0.56185788
0.43185803
0.47813296
0.4505215
0.37389338
0.43929809
0.42560387
0.42965823
0.43635756
0.42151949
0.42060307
0.48528636
0.44533637
0.40698323
0.41433424
0.40855137
0.40314591
0.44030899
0.44454339
0.44781786
0.4156324
0.39935058
0.3692314
0.47526276
0.39551267
0.42142996
0.41704017
0.51939481
0.53206474
0.46503487
0.44697878
0.40790236
0.49067625
0.39433649
0.43570986
0.44003057
0.41614306
0.43037266
0.44630945
0.41884238
0.40656468
0.44204542
0.401833
0.37358618
0.37161088
0.3698265
0.38771516
0.36583251
0.36178297
0.36741489
0.3397865
0.37138888
0.4004046
0.35040551
0.39432472
0.37365353
0.37813339
0.40203387
0.34680375
0.33510342
0.33457527
0.34896582
0.3549228
0.41633698
0.33839306
0.33021361
0.36855805
0.43927211
0.3334074
0.36199075
0.37681308
0.34763062
0.37806186
0.37311345
0.37721384
0.37599751
0.37094572
0.36976764
0.35489801
0.40886602
0.36255249
0.37237957
0.36285195
0.34882617
0.37624553
0.33579597
0.36204654
0.35346439
0.39045766
0.42169869
0.42524478
0.35464326
0.37590015
0.34050038
0.37879011
0.39475429
0.38887128
0.36326855
0.37841049
0.3582547
0.34498128
0.37192962
0.36346105
0.3636395
0.37723523
0.39807653
0.34757054
0.35656339
0.36638021
0.35085192
0.37387338
0.37051117
0.3637487
0.3493309
0.34622306
0.35510716
0.3347452
0.30346704
0.32921049
0.35656652
0.34598514
0.34312558
0.34260842
0.34991345
0.33125198
0.34104866
0.33013442
0.34442267
0.34816903
0.32922798
0.35859603
0.35722613
0.34645239
0.3602041
0.31951562
0.34275025
0.34874108
0.39352632
