has_dad_white_male_mean
0.84040272
0.88735664
0.8792935
0.86066157
0.85363817
0.87995124
0.86280775
0.83509791
0.86964631
0.8336786
0.82214659
0.89172876
0.86388296
0.86637354
0.88392293
0.85855567
0.92943716
0.87635934
0.89522427
0.90476435
0.90130943
0.87166119
0.95080286
0.84404731
0.86194479
0.84569651
0.88047332
0.88989657
0.86941981
0.86542523
0.81569582
0.86110783
0.90167415
0.89116299
0.90028608
0.88161063
0.88771641
0.86940151
0.85953337
0.89155698
0.8740797
0.90708482
0.8773486
0.86903417
0.86945224
0.85967416
0.92609173
0.89057922
0.88689816
0.85781074
0.84286916
0.88438982
0.87729985
0.85576266
0.83546352
0.80702347
0.88717163
0.8665731
0.90990502
0.86938256
0.9216035
0.84337622
0.88323754
0.88509053
0.89507848
0.82316917
0.85382122
0.86551803
0.89619625
0.89378911
0.86509562
0.90336984
0.84884387
0.87677741
0.90350896
0.85840255
0.89526516
0.86660397
0.73883593
0.88237345
0.86420125
0.84401786
0.8825509
0.82073534
0.88668615
0.87099659
0.8507666
0.87151837
0.92434669
0.90044671
0.87736762
0.84032422
0.85223925
0.88815844
0.87173426
0.86418867
0.8623988
0.8560825
0.88166308
0.83496118
0.90539414
0.86014587
0.83939821
0.84660703
0.87347388
0.86684233
0.82822686
0.88294137
0.85627675
0.88869947
0.8832593
0.86344695
0.95815015
0.93205351
0.85269189
0.83730298
0.87506777
0.85509533
0.88622129
0.8510192
0.83717865
0.88891792
0.84443754
0.83345455
0.87765276
0.9481833
0.91680932
0.95358914
0.93055421
0.946545
0.927068
0.92219728
0.91940606
0.92053986
0.8988142
0.93581671
0.93289483
0.89046669
0.96241951
0.93360484
0.99707532
0.89546591
0.95253313
0.93568909
0.95080203
0.93106318
0.9110437
0.91378772
0.91726488
0.95724094
0.90714794
0.88454586
0.92097437
0.86293083
0.90869015
0.92632735
0.97376907
0.92740452
0.90144354
0.94308436
0.93613267
0.90337163
0.92295188
0.84385318
0.97237319
0.89181143
0.91810954
0.90115368
0.8850953
0.84656024
0.9018631
0.91176713
0.95850432
0.9030925
0.97281694
0.89439839
0.88003427
0.89068413
0.89552504
0.88077086
0.87866348
0.92123497
0.88833708
0.89002943
0.91729361
0.92295629
0.90758723
0.85041761
0.8936649
0.91440028
0.88838929
0.9076283
0.90551555
0.8736617
0.91066986
0.86707348
0.87743473
0.87399679
0.89502943
0.91694039
0.87450504
0.89308822
0.93313915
0.91591799
0.91492939
0.88129407
0.88333768
0.94771755
0.86613864
0.89537704
0.91699135
0.90744847
0.91499537
0.88432729
0.92269135
0.86515379
0.9102971
0.89448524
0.86780041
0.89889699
0.89595073
0.88138086
0.8938337
0.92225063
0.89516127
0.89510411
0.88042963
0.8804096
0.86867136
0.93206668
0.87799424
0.87972462
0.8948012
0.90351552
0.91743141
0.87567288
0.87999874
0.91943324
0.91430569
0.88577372
0.89603728
0.92483294
0.9177627
0.92524409
0.89374512
0.93053913
0.91753989
0.89610261
0.86760968
0.88307858
0.8777858
0.85143685
0.90066278
0.88825703
0.92104352
0.92664236
0.89551449
0.89598972
0.89599413
0.86574608
0.90213013
0.86933309
0.94343024
0.90311295
0.87710214
0.91413641
0.91262734
0.88159543
0.88384271
0.94051987
0.93471122
0.88912988
0.8797344
0.88703787
0.87569499
0.89980859
0.88239866
0.90655422
0.86845899
0.8378101
0.91113716
0.88487411
0.90541953
0.91520143
0.89664948
0.89796859
0.90625894
0.86029929
0.9289462
0.88447958
0.86758786
0.86698306
0.90384865
0.92301685
0.88560724
0.90552253
0.85807288
0.87684727
0.91654909
0.9161917
0.88762611
0.90358704
0.85626298
0.85198712
0.90746897
0.88176274
0.92773712
0.8801266
0.86938328
0.85072237
0.87850231
0.87527412
0.89930648
0.94548917
0.89972502
0.8765651
0.88354981
0.86264843
0.8302809
0.89908409
0.8983587
0.87711567
0.8520866
0.86994445
0.89693129
0.91291475
0.89518237
0.89026397
0.88072073
0.86975574
0.88665158
0.88627505
0.90461975
0.91076094
0.93198889
0.90628886
0.88587964
0.88243902
0.9151957
0.87543416
0.87408644
0.84892261
0.88007355
0.9222579
0.88467425
0.87236565
0.8904196
0.90762895
0.87765622
0.89277041
0.91447133
0.85555375
0.86796868
0.85330933
0.91007143
0.90674824
0.89694893
0.8523156
0.85164356
0.91341734
0.90524018
0.8947559
0.9086715
0.89731997
0.92345637
0.86619002
0.94353914
0.91405278
0.88930428
0.90527725
0.94882178
0.92359298
0.92002004
0.93973136
0.92439526
0.93258393
0.91639262
0.90127152
0.88831151
0.91511214
0.93164277
0.91252828
0.90862459
0.94845176
0.89944792
0.9235974
0.90974808
0.92319071
0.90061605
0.9480738
0.88845652
0.92252028
0.91835374
0.88962495
0.9328137
0.91672236
0.91847724
0.8863554
0.89659047
0.95421356
0.91042697
0.89752799
0.92806953
0.92636937
0.8962521
0.88151067
0.93438327
0.92652994
0.93019831
0.91750091
0.91028851
0.92303991
0.89090186
0.90116012
0.9126305
0.9245652
0.94757962
0.88379961
0.89404911
0.89809746
0.93992376
0.96546519
0.91828823
0.89882982
0.91928631
0.90215784
0.87501901
0.94095689
0.90175319
0.86180335
0.8976649
0.91766012
0.94860119
0.93211788
0.90051037
0.93676978
0.93279821
0.9347316
0.87242645
0.82728434
0.90815252
0.90104485
0.95280653
0.88829458
0.91433096
0.97190821
0.91999388
0.91299796
0.9008472
0.87114906
0.90218306
0.8782019
0.89850384
0.92499137
0.88408458
0.87127137
0.91807616
0.93536204
0.88021076
0.93507463
0.92230356
0.91080606
0.91276264
0.88468838
0.94325507
0.91613543
0.89770424
0.91480702
0.90869182
0.87363368
0.89697099
0.86103785
0.97182208
0.96942818
0.92495704
0.94113326
0.93963528
0.94606012
0.8715173
0.87949979
0.92545944
0.89261454
0.91079438
0.87432313
0.89857459
0.95248413
0.92533427
0.90928316
0.88204181
0.89441884
0.90980035
0.89219183
0.97515982
0.95704579
0.92490482
0.964894
0.92297232
0.92588156
0.96250403
0.86509895
0.91351956
0.98802948
0.92529041
0.88185722
0.91862667
0.95467061
0.89956462
0.93629754
0.94317532
0.91230106
0.8869338
0.96502376
0.90890676
0.90962774
0.89879024
0.95311046
0.88635772
0.92016506
0.9029516
0.94647712
0.97194952
0.89602202
0.94530213
0.87815946
0.87865573
0.94248474
0.95542765
0.87431109
0.93594128
0.84611177
0.87529165
0.92828923
0.92399955
0.84996593
0.90955955
0.91754282
0.91835612
0.94604641
0.87523127
0.94859409
0.89472795
0.91481328
0.93188679
0.93168581
0.90723205
0.87937766
0.91962796
0.87829268
0.90544093
0.86515117
0.98892832
0.93991345
0.91687107
0.93030012
0.96808654
0.87943166
0.89493728
0.9189173
0.92985642
0.93786478
0.93502975
0.93952435
0.97488648
0.89463335
0.87503886
0.834077
0.86135149
0.85724586
0.88517731
0.90534633
0.89527547
0.87381023
0.88110065
0.89577162
0.85890484
0.87755495
0.87064487
0.85421836
0.89413792
0.91207373
0.88804805
0.90265262
0.88638705
0.88881642
0.83763069
0.90188748
0.81980461
0.90114212
0.88814855
0.87370974
0.85529077
0.90247446
0.85929745
0.91982985
0.88216972
0.87830645
0.90289527
0.95773691
0.86914313
0.85190916
0.90677822
0.8945666
0.84198987
0.86510044
0.87864417
0.86186045
0.86523068
0.8930549
0.88983721
0.92483795
0.89119917
0.91800028
0.8833757
0.90845203
0.87713981
0.91639483
0.87341768
0.85850626
0.85831851
0.90530282
0.86198545
0.85351956
0.86977446
0.87600416
0.86247325
0.89695036
0.8729645
0.89838022
0.87999129
0.92762285
0.90628999
0.88375545
0.91268986
0.88388944
0.89617723
0.89784873
0.88372684
0.90444553
0.86613733
0.85015714
0.90711093
0.86676407
0.90269351
0.89236051
0.90759784
0.93744028
0.88387394
0.89745438
0.8751725
0.88819194
0.90327555
0.90006202
0.84358484
0.90980613
0.91019708
0.87129444
0.84053254
0.89609587
0.91700453
0.88688469
0.83653045
0.90362245
0.88988578
0.90364164
0.89505529
0.88447762
0.85020638
0.90338922
0.8662197
0.88868117
0.84547669
0.87029076
0.87451559
0.90676582
0.88432324
0.90184116
0.90831101
0.90372694
0.9134109
0.87032425
0.90448844
0.86843115
0.89981949
0.86711842
0.93244642
0.88460457
0.89264607
0.8552115
0.91116041
0.93221414
0.89185864
0.89328313
0.89501613
0.85687125
0.86716723
0.88659674
0.86738938
0.92625183
0.91351992
0.88032502
0.88741386
0.89366049
0.88210195
0.81568587
0.89990586
0.91219026
0.86028695
0.88304257
0.89584935
0.87939054
0.89295727
0.85143524
0.89556849
0.87396669
0.92293859
0.94494265
0.8896544
0.88516152
0.89252859
0.90250212
0.91156536
0.85280114
0.8576296
0.89068896
0.93616682
0.86219227
0.90349007
0.89101213
0.90702379
0.86334878
0.9006114
0.88867301
0.9530319
0.8976444
0.91212982
0.89715004
0.91226363
0.89519209
0.87190598
0.90038449
0.90600473
0.89562303
0.8931936
0.90766007
0.87173414
0.87624913
0.88740385
0.9028573
0.88195407
0.92426485
0.88182664
0.91298932
0.87436122
0.88979727
0.86935133
0.87526888
0.86529189
0.87481654
0.87890637
0.87577146
0.90308291
0.87749469
0.86566281
0.87753808
0.87712705
0.88426232
0.8536219
0.88349098
0.8649826
0.90586257
0.86167794
0.90761149
0.87435222
0.88677227
0.84887516
0.90296644
0.92089081
0.90294892
0.91110802
0.88847435
0.90486562
0.87541586
0.8913365
0.90291017
0.86484599
0.87853289
0.87274027
0.86804152
0.8639977
0.80648428
0.85877925
0.87516552
0.8891862
0.89615065
0.88674164
0.87189764
0.88552916
0.88381428
0.89987725
0.8679198
0.90488589
0.89671785
0.83210093
0.89631164
0.90020961
0.88692307
0.88457495
0.89090246
0.87938225
0.8477571
0.9181754
0.88439542
0.87256438
0.87989521
0.86048448
0.86888093
0.83994073
0.85647327
0.88941711
0.86475754
0.84676683
0.83184999
0.90783477
0.8562454
0.87451041
0.88691896
0.87851602
0.8711518
0.85469252
0.88467664
0.88858968
0.87096447
0.88718081
0.88456005
0.88889652
0.91762412
0.8637386
0.88535655
0.84925956
0.91994959
0.86899543
0.86216587
0.87237132
0.8688646
0.88438743
0.9490031
0.86516309
0.90243745
0.9104349
0.89019173
0.91622889
0.87961769
0.87815434
0.87687272
0.87930048
0.88591862
0.87344301
0.8767398
0.89208251
0.87751931
0.88872272
0.88904613
0.86757648
0.91728538
0.87678516
0.8798039
0.89068055
0.8828131
0.86580354
0.89319098
0.87439889
0.88590491
0.87387562
0.9229393
0.91629434
0.84797645
0.87373704
0.87038672
0.8611111
0.89585727
0.8711971
0.86841357
0.88680446
0.85689062
0.88784587
0.86216497
0.86771822
0.88202631
0.88943756
0.91723806
0.89311296
0.89706814
0.95506138
0.89732164
0.90898931
0.92618263
0.92161816
0.90059632
0.90461326
0.90730673
0.91258359
0.94720066
0.9709878
0.92052567
0.87960231
0.90494084
0.93545538
0.92780489
0.9179076
0.92030811
0.91176647
0.91496235
0.92420322
0.88701963
0.91805762
0.92592305
0.8911159
0.92116612
0.91645008
0.88975281
0.93145174
0.95840716
0.90193707
0.94921142
0.90192842
0.93399709
0.92542362
0.95289838
0.92225099
0.92231762
0.90906513
0.91758478
0.90775955
0.92673391
0.88547659
0.90707821
0.89018583
0.94934982
0.91407293
0.91532248
0.96177912
0.90656888
0.93527925
0.90940279
0.91051239
0.93906653
0.92189676
0.93438077
0.86267221
0.93036467
0.92859858
0.9625991
0.90544099
0.93327564
0.94097799
0.8906582
0.90447044
0.91824061
0.95503014
0.92493814
0.91595942
0.96391517
0.93032771
0.93199557
0.94688272
0.92294365
0.91664511
0.92779708
0.909953
0.92658228
0.91793317
0.91541666
0.9208594
0.94552791
0.86121666
0.87970585
0.92997557
0.8739332
0.89137411
0.89842355
0.90131932
0.89836419
0.84637028
0.91394657
0.92247146
0.90232259
0.88880622
0.89525825
0.91015363
0.88784212
0.86508673
0.8711673
0.9085449
0.92437571
0.94118679
0.91412473
0.81688911
0.83833671
0.88427347
0.92135876
0.8884958
0.91737974
0.87582082
0.87559593
0.89772081
0.91090482
0.9236179
0.87766504
0.91381627
0.89749706
0.90027964
0.87156057
0.9124732
0.87698585
0.8748759
0.86383355
0.8926723
0.89002621
0.89757913
0.88901359
0.84774071
0.865188
0.88016325
0.87173045
0.89508355
0.90493482
0.90166152
0.83611619
0.88639557
0.89457589
0.87807506
0.8528235
0.85645485
0.85886985
0.86285096
0.81659138
0.84786004
0.89548337
0.9296329
0.88244969
0.87161535
0.85077661
0.87089539
0.86453718
0.88195193
0.70259446
0.88363373
0.86545283
0.87207222
0.8662914
0.92561483
0.89337534
0.88091314
0.89595628
0.89444244
0.88196075
0.86151195
0.91647375
0.91810644
0.85070157
0.90597403
0.89524913
0.91457635
0.89132702
0.88980913
0.85724163
0.85535848
0.84424114
0.90434128
0.88736981
0.86833155
0.88783062
0.88063234
0.85594827
0.87347877
0.87850869
0.93785298
0.88838202
0.8748346
0.87035841
0.91164511
0.90625876
0.87845689
0.87695801
0.9180553
0.91144425
0.90004599
0.9187184
0.91159207
0.90331227
0.87408173
0.88771725
0.87760842
0.933667
0.84554189
0.89483511
0.89424413
0.88402861
0.89967895
0.91520619
0.88017696
0.8587203
0.88921571
0.84770876
0.84400588
0.87295282
0.90827996
0.90480602
0.86541748
0.9008252
0.86399055
0.91531622
0.8949222
0.89074486
0.88333714
0.88529384
0.89516002
0.84041029
0.89244205
0.86548883
0.92697948
0.86221695
0.8395074
0.88733757
0.92844814
0.8572982
0.88335705
0.87823862
0.87473059
0.89812988
0.88410586
0.91933686
0.91188765
0.81342804
0.90210366
0.85707593
0.87401408
0.89914048
0.87855476
0.90020555
0.90480661
0.88765806
0.90361506
0.87401795
0.90317661
0.90917856
0.86186278
0.90517056
0.91316491
0.91404569
0.84912241
0.89477992
0.85478628
0.91772008
0.86483455
0.87815213
0.91385263
0.91580623
0.85151154
0.85784477
0.87663162
0.83908868
0.88873017
0.85575116
0.8854773
0.87772769
0.87287349
0.89219242
0.88543272
0.90060729
0.82245123
0.89909822
0.92278045
0.93958282
0.91696084
0.92580462
0.89295566
0.88557726
0.97204417
0.86918527
0.8728112
0.91900194
0.89733779
0.90609264
0.90405828
0.88768244
0.90620577
0.81365442
0.8878184
0.80139571
0.89702356
0.9050172
0.96864998
0.95142716
0.9081344
0.86111605
0.8752898
0.91255933
0.99041831
0.9327907
1.0009736
0.88432342
0.87599719
0.87908614
0.86329019
""
0.99018347
0.91197515
0.82522678
0.89176488
0.99759352
0.88300216
0.90889579
0.9015314
0.92061871
0.90688503
0.94926494
0.86960143
0.94654328
0.94080162
0.93344963
0.85783279
""
0.86333698
""
0.98122728
0.86675096
0.90674961
0.94193983
""
0.99631274
0.95912784
0.97523826
0.94695747
0.96430135
0.85055357
0.90308201
0.92722726
0.92914504
0.91051322
0.96837103
0.94528747
0.94381815
0.92191184
0.96086967
0.91104805
0.92743498
0.92397648
0.88418359
0.91395009
0.90261942
0.92574883
0.94253349
0.89220375
0.87288803
0.94940859
0.92835021
0.94976372
0.93709558
0.94768828
0.87411439
0.9638539
0.96451753
0.97165984
1.005368
0.92187017
0.88927871
0.94090784
0.96109414
0.97131109
0.98461783
0.93986309
""
0.92088795
0.91200256
0.96828604
0.93635398
0.92020559
0.97865027
0.91389602
0.94469965
0.88879085
0.91829479
0.99356145
0.88750821
0.94906431
0.90542334
0.95211059
0.90011162
0.95708317
0.94252467
0.92117506
0.9012723
0.93814075
0.96967226
0.9338668
0.93853426
0.9254607
0.9424718
0.92606026
0.93365765
0.97506922
0.92534769
0.90107274
0.90967077
0.90214938
0.93692368
0.91363317
0.93863136
0.93111068
0.90622592
0.96559978
0.97782576
0.98415172
0.91399461
0.92228717
0.95401144
0.94047189
0.99892187
0.93615103
0.86990136
0.8182025
0.88264704
0.90622205
0.95551217
0.80537248
0.90705848
0.94480246
0.91218662
0.8423816
0.84850436
0.83823806
0.86470705
0.79837698
0.81818539
0.92484599
0.82815814
0.85301298
0.88789791
0.87253255
0.87475252
0.8742463
0.88547629
0.87366199
0.89848119
0.86087114
0.85656357
0.85136026
0.91732591
0.90165645
0.87998885
0.84764004
0.86221927
0.90385687
0.89788681
0.84530115
0.93089503
0.89299798
0.90614039
0.91894507
0.92962998
0.88772434
0.90487856
0.89267254
0.91928786
0.91610616
0.91705793
0.89325505
0.84234631
0.93705761
0.86989915
0.85563254
0.85748678
0.88285404
0.96534312
0.86487615
0.89340019
0.85537112
0.86609745
""
0.91866302
0.88830656
0.85395819
0.93008327
0.83346051
0.89236826
0.90086091
0.88905972
0.87711906
0.80901527
0.86029434
0.8661598
0.8901543
0.77160507
0.82515788
0.80778003
0.85442626
0.76801282
0.87164652
0.92749876
0.85073781
0.87925267
0.88610107
0.80125684
0.8700633
0.88872468
0.87403673
0.88175774
0.86443764
0.87463892
0.87285775
0.88592321
0.8593353
0.86659211
0.91135794
0.90517312
0.86842811
0.86096811
0.84107625
0.90137136
0.86879212
0.93514472
0.87648106
0.88442969
0.86467522
0.94209659
0.88915277
0.88241315
0.90134376
0.8562119
0.92762911
0.83705705
0.8964715
0.88542593
0.88230515
0.88785732
0.90841049
0.8890121
0.88597023
0.86994851
0.91371888
0.87230831
0.8754704
0.89996332
0.92412704
0.88558602
0.89586854
0.87509638
0.88692832
0.87961876
0.86881918
0.87848634
0.90284467
0.87481385
0.88209242
0.86646384
0.8741433
0.87119001
0.87716812
0.88673437
0.91288805
0.8993687
0.86920816
0.85849959
0.87856013
0.90827227
0.86768681
0.895172
0.89886165
0.89300305
0.92109644
0.88562399
0.85494554
0.85844558
0.84701377
0.8919751
0.84860665
0.96109807
0.87304986
0.84917998
0.85910845
0.8735128
0.86788952
0.88593298
0.93691462
0.87217635
0.85662478
0.88976115
0.86255658
0.91490477
0.84826928
0.86849993
0.8873589
0.90468061
0.88361967
0.86478829
0.88261437
0.86155182
0.84402966
0.90801501
0.92100292
0.85999274
0.88736099
0.88169801
0.86408406
0.87421334
0.84976435
0.86879021
0.90147841
0.83626264
0.95036525
0.86804521
0.89924186
0.86696732
0.86000264
0.87498868
0.87109286
0.86924666
0.85723943
0.86236507
0.88980305
0.91212791
0.89340341
0.869358
0.90751857
0.87031752
0.89851153
0.86187559
0.90260386
0.88856888
0.88885498
0.86249655
0.8738355
0.87957525
0.88758403
0.85002035
0.87256515
0.91014451
0.8525008
0.82392174
0.82451445
0.85982376
0.86608917
0.86168891
0.8751775
0.83340949
0.90118319
0.85914081
0.85884011
0.86089438
0.87830913
0.89911318
0.89660567
0.85618901
0.90363121
0.8869918
0.89803517
0.87460124
0.89940369
0.88700545
0.86918062
0.88797259
0.89802307
0.94563365
0.88417965
0.92734534
0.98550075
0.93750006
0.95289528
0.96607089
0.91471529
0.90325803
0.93757451
0.93564349
0.92517537
0.98589569
0.93139631
0.91828239
0.93374902
0.97794628
0.90380317
0.94463605
0.93081242
0.97473431
0.97011924
0.94664788
0.93394923
0.97358608
0.91335326
0.9643755
0.95930791
0.96841609
0.9123314
0.94514996
0.94449592
0.97256577
0.95723277
0.94176
0.94271082
0.94027311
0.97169125
0.95132363
0.9290722
0.98756582
0.98344159
""
0.97994435
0.89374942
0.95403039
0.89650482
0.92858785
0.95693725
0.92060399
0.9027589
0.9242661
0.91420734
0.88514763
0.90050793
0.90470427
0.86780101
0.88076025
0.927086
0.90340918
0.8750599
0.88047057
0.91243738
0.88656074
0.85777169
0.88925707
0.88861805
0.89803267
0.89882499
0.87426579
0.88324332
0.91215789
0.92658609
0.92374051
0.87931138
0.88887459
0.86119658
0.85407561
0.91316432
0.89887804
0.93072438
0.89283729
0.87428492
0.88633776
0.90526026
0.88140911
0.91418183
0.91487682
0.87032914
0.88978195
0.94734997
0.87597615
0.88209569
0.90602911
0.90320772
0.89292222
0.87228483
0.88044691
0.90965313
0.89550143
0.87299466
0.87349755
0.89257187
0.87049973
0.92324424
0.91135561
0.92634118
0.87956667
0.91296363
0.8601138
0.92630583
0.90067434
0.87183535
0.93515939
0.90993792
0.92988151
0.89495069
0.89149463
0.88824028
0.88485378
0.90403026
0.94869238
0.89630622
0.87904966
0.90431249
0.86912477
0.89193636
0.90748441
0.89086711
0.87336046
0.87785447
0.91780585
0.90406299
0.90834635
0.84813493
0.90225685
0.89527029
0.91332269
0.88428199
0.90199852
0.90701699
0.8669765
0.86656022
0.86372006
0.95635587
0.84809577
0.88750964
0.83804148
0.87403053
0.86740237
0.84121054
0.83229882
0.84025753
0.91895068
0.85711133
0.81573969
0.88090819
0.90218383
0.87129736
0.86498696
0.89774138
0.87900782
0.93644255
0.90091115
0.85913008
0.83811891
0.88493735
0.86248553
0.84422737
0.88477588
0.92903101
0.88602328
0.81598717
0.8881762
0.84018683
0.86723131
0.86083525
0.91031224
0.86563623
0.85779095
0.8631891
0.86857736
0.87670207
0.84038275
0.89368761
0.8541491
0.84051937
0.91285849
0.8772462
0.90006036
0.8027423
0.83624059
0.86183965
0.86820436
0.83278471
0.82844466
0.84089321
0.87171876
0.84534049
0.8851493
0.87164205
0.8364858
0.87888199
0.85164613
0.82268238
0.94069177
0.89203894
0.86678165
0.83343756
0.88967675
0.90778136
0.88246089
0.84456825
0.88881081
0.87273258
0.90081674
0.91196543
0.8784011
0.88969547
0.88362771
0.88535208
0.85591727
0.89276016
0.8496477
0.90523273
0.8731885
0.87191397
0.87932104
0.97109628
0.88739729
0.88612241
0.88644278
0.84837413
0.88937056
0.85287613
0.85891068
0.85426849
0.85555208
0.8263725
0.88286477
0.89253449
0.85735708
0.87967271
0.83734131
0.88411325
0.96817744
0.8851375
0.86420506
0.87943119
0.95220286
0.85316497
0.87698972
1.0006028
0.89631844
0.8984707
0.8795197
0.9089157
0.88813627
0.91578406
0.89573419
0.8720516
0.89117014
0.90543354
0.90525782
0.90313423
0.89528477
0.89047348
0.90839434
0.91940558
0.91550821
0.90205395
0.85860258
0.86940014
0.89007562
0.88968819
0.87573105
0.88964784
0.90985757
0.8817277
0.89003992
0.91145444
0.90241665
0.9189055
0.89317197
0.91347915
0.9106068
0.89511299
0.92389983
0.8775599
0.91100264
0.87928182
0.88480252
0.89921796
0.8681125
0.86761528
0.86277169
0.88875467
0.89256805
0.90247661
0.90542042
0.90900415
0.89480221
0.87654889
0.91257513
0.83371234
0.89332974
0.91970789
0.88457
0.90387654
0.90666962
0.90733904
0.90090352
0.88978916
0.92206717
0.88149947
0.87594348
0.8969326
0.8961736
0.89766949
0.89640254
0.89273274
0.90534037
0.87175179
0.8928352
0.87060499
0.88560623
0.88382167
0.89187628
0.88403744
0.87291163
0.90804595
0.89130658
0.87327176
0.87018305
0.86376792
0.85508436
0.84468812
0.87926483
0.87663853
0.88753331
0.87813979
0.8569873
0.84070867
0.88275474
0.88568223
0.86380279
0.87874824
0.86576039
0.88926488
0.85721022
0.83788294
0.82977772
0.89142138
0.88104832
0.86093283
0.86522543
