kfr_26_other_pooled_p100
0.61827266
0.59027755
0.41725925
""
0.55472207
""
""
0.57571471
0.23044702
0.70836967
0.77901465
""
0.66116571
""
""
0.56529754
0.6411323
""
""
0.3774935
""
0.60262632
0.49852678
0.57049823
0.55552757
0.50016421
0.4980346
0.56095219
""
""
0.24786741
""
""
0.66385943
0.5900569
0.53921705
0.50642014
""
0.3986679
0.61909652
0.59925157
0.64780456
""
0.58490151
0.55295092
""
""
0.57108057
0.60589904
""
0.64275163
0.53569245
""
""
0.49271005
""
0.57428157
0.56005621
0.66564131
""
0.55348504
0.55811161
0.44865367
0.78002846
""
""
""
""
""
0.58477432
0.52090847
""
""
0.80764693
0.57991248
""
""
0.59529781
0.62174326
0.58534741
0.71935982
0.60129684
""
0.54085821
0.47890967
0.49876449
0.24863863
""
0.55323309
0.53772748
""
""
0.57967353
""
""
0.73439282
0.66793418
0.57352573
0.54465693
0.47552958
0.80470878
""
0.54348928
0.57538736
0.50168687
0.51719475
0.52739418
0.5737769
0.87340444
0.53004521
0.62833166
""
0.48263031
0.49134761
0.56768829
0.57544768
""
""
0.7118994
""
""
0.50434411
1.177701
""
""
0.77243549
0.44656938
0.70746738
0.77607864
""
""
""
""
0.56617606
0.59482342
""
0.51617235
""
0.46925116
0.45253628
0.36550176
0.094990171
0.76544785
""
""
0.60918379
0.3654618
""
""
""
""
0.54731476
0.8051905
0.52559084
0.56556779
""
0.57557678
0.52813369
""
""
""
0.59030187
0.52405256
""
0.16000824
""
0.57133043
0.51572824
0.54540777
""
0.56010747
1.0685633
0.3406752
0.65977424
""
""
0.58375609
0.54545414
0.46888199
""
0.56114858
""
0.57263935
0.41584244
""
0.72504508
0.55919778
""
0.62347728
0.5296002
0.49617073
0.6715728
0.57076031
0.57853884
0.5564993
0.52657002
0.4571256
0.54055786
0.61711705
0.52997965
0.57921714
0.53867382
0.51869851
0.50453633
0.53326392
0.63158524
0.52028841
0.50318325
0.54745829
0.51224953
0.86005843
""
0.56608725
0.56296009
0.52123523
0.54818434
0.60675389
0.53130531
0.55197465
0.5589453
0.55266374
0.56633204
0.56025451
0.52687103
0.5482682
0.5139786
0.58259553
0.5792408
0.56182545
0.5421887
0.50451207
""
0.48842955
0.57314807
0.53826052
0.54241049
0.62106043
0.52413148
0.46965763
0.59803391
0.58276689
0.58396435
0.57821745
0.5720396
0.58998108
0.67298311
0.58598965
""
""
""
0.57300675
0.57875258
0.58567876
""
""
""
""
""
""
0.74170184
0.51731074
""
0.5566746
""
0.51513541
0.57188624
0.59363109
0.56136602
""
""
""
""
""
""
0.58384395
""
""
""
0.57901204
0.56231332
0.67952955
""
0.85676479
0.54910868
""
0.47928545
0.3957614
0.49092647
0.76401448
0.52556318
""
0.51143259
""
""
""
0.60863799
""
0.54778773
""
""
""
""
""
""
0.53062111
""
0.56584966
""
0.56212056
0.58068913
0.62056929
0.52698755
0.5451985
