work_24_other_pooled_p75
0.90985262
0.89471745
1.1157151
0.87800485
0.88631189
0.92582941
0.85770482
0.94619876
0.95983911
0.82419413
0.93649971
0.85443944
1.0777289
0.93759125
0.90874314
""
0.95632637
0.79441583
0.75858819
0.77072895
0.85748267
0.85782582
0.90705019
0.89974725
0.8953172
0.70721519
0.89936626
0.89214438
0.8873924
0.76203811
0.99496901
0.97253925
0.87165534
0.88084137
0.87299073
0.90079176
0.79205924
0.95231199
""
""
0.81627232
0.80341864
""
""
0.87923813
0.79116952
0.86329025
0.9048261
0.84955776
0.90799069
0.85141778
0.85405016
0.72861397
""
""
0.86013466
0.89205652
0.7211135
""
0.85311246
0.67818815
0.89369732
0.69663632
0.71357876
0.88596195
0.83927613
""
0.73309678
0.71746701
0.70649332
0.82120252
1.0715863
0.86013007
0.80029994
0.55970746
0.90128702
0.8867597
0.737324
0.78170985
0.87385112
0.79840827
0.92693526
0.69186336
0.86261719
0.86397135
0.85646194
1.0044428
0.86080045
0.82945889
0.87554896
0.85324383
0.92501444
0.88733423
0.83035183
0.85280782
""
0.75928217
0.88702267
0.87361866
0.88274372
0.8560406
0.83409363
0.87997627
0.90698922
0.89648587
0.88937718
0.86609292
0.89831072
0.98045206
0.89626062
0.88489115
0.97531515
0.89896482
0.96731949
0.90783471
0.92116207
0.8236838
1.2143539
""
""
0.81490976
0.80675483
0.77758133
0.91331953
0.51812315
0.82301754
0.85344696
0.66340899
0.66518253
0.78064412
0.86167783
0.89414442
0.82942259
0.96465129
0.86599678
0.82793802
0.85242045
0.89651793
0.93455297
0.87179863
0.88412911
0.84715402
0.87638527
0.39969084
0.7128433
0.83505446
0.8906039
0.87827653
0.81109166
0.91822118
0.98936069
0.83048236
0.81512624
0.78005642
0.87764496
0.87507284
0.6135903
0.93272156
0.88544858
0.74188435
""
0.76991069
0.91406155
0.88977796
0.93619287
0.88429809
0.86061966
0.7861225
0.91846305
0.91898966
0.85798943
0.88560778
0.79231805
0.88115138
0.9251985
0.83947778
0.9306047
0.87465096
0.80307305
0.9079833
0.88703817
0.76790595
0.92029577
0.93723112
0.98376828
0.89832169
""
0.95283312
0.92179239
""
0.83045465
0.96641499
0.88416356
1.0900451
0.80572045
0.90586662
0.86790907
0.91813207
0.89380789
0.90168822
0.92307693
0.90770942
0.89304566
0.8948884
0.83431846
0.85149932
0.88865519
0.91889054
0.90076095
0.82491177
0.89738232
0.85227346
0.87285501
1.047345
0.84658939
0.86896956
0.92799002
0.86607701
0.80066288
0.86924344
0.81798369
0.94577712
0.84944808
0.75851089
0.89178997
0.91298634
0.87418324
0.88029814
0.88291276
0.83808523
