spouse_rk_white_female_p50
0.61847281
0.7621001
0.69217563
0.68285322
0.72758585
0.67537582
0.6709823
0.74977726
0.69382817
0.65676147
0.69051886
0.6583336
0.69454479
0.68415159
0.71332335
0.65478736
0.67027622
0.67079085
0.72425169
0.7187674
0.70487714
0.67592144
0.6414175
0.71881658
0.65228468
0.69273198
0.72036564
0.63796121
0.71261466
0.70627385
0.71052164
0.69511801
0.66035372
0.71779907
0.70184809
0.64522952
0.66288245
0.71657526
""
0.67409927
0.64693534
0.65617287
0.69369471
0.74326718
""
0.81499779
0.65653598
0.6497792
0.63223994
0.64754444
0.75663346
0.63678628
0.73088819
0.68481457
0.66702402
0.66943288
0.6547876
0.63996762
0.67057389
0.64263397
0.64310408
0.58410269
0.65644747
0.68106633
0.68026251
""
""
0.69254148
0.60550052
0.78447515
0.615789
0.69099313
0.70802623
0.6435535
0.70846528
""
0.73985326
0.67978323
""
0.63522202
""
""
0.64479816
0.76919013
0.73453975
0.71059972
0.70355183
0.67143494
0.68626523
0.64708227
0.64775914
0.65897989
0.67493653
0.65576124
0.66434312
0.62169003
0.66370487
0.70649648
0.66315025
0.64372057
0.67205375
0.66818839
0.67369425
0.66278034
0.62694502
""
0.66010356
0.75040191
0.62801248
0.5899688
0.66642869
""
0.609788
0.60945368
0.64298737
0.648081
0.5738371
0.68358225
0.62111878
0.65966344
0.58600616
0.67588454
0.71396327
0.755943
0.70257717
0.69412768
0.69569743
0.65967226
0.68862361
0.6836127
""
0.69870836
0.74235106
""
""
""
0.78198141
""
0.74029458
0.65867364
0.72078031
""
""
0.62579995
0.64833474
0.68837416
0.60502917
0.62943792
0.69919384
0.68053895
0.63743609
0.67376047
0.69799936
0.69454247
0.59330058
0.70783567
0.79430997
0.61602747
0.60968524
0.68834251
0.75404274
0.70437503
0.70543152
0.72995472
0.70757759
0.59230149
0.67295712
""
0.70725167
0.68337941
0.69052374
0.63778555
0.69005436
0.68328333
0.71769017
0.65073931
0.66282761
0.67872369
0.63164294
0.64621377
0.71413088
0.76398081
0.7368207
0.70515913
0.60759002
0.65727955
""
0.67637795
0.73293626
0.74638039
0.67080486
0.74338871
0.63123167
0.67322493
0.69516534
0.6595031
0.73161298
0.71810198
0.7235747
0.72783083
0.66368347
0.68432581
0.6157375
0.63136137
0.70264077
0.66250938
""
0.60793769
0.66967136
0.62926596
0.67562824
0.65294886
0.64363527
0.69485462
0.6504609
0.67644024
0.61235309
0.63965482
0.59952939
0.67830503
0.66171688
0.65487134
0.66485542
0.63082838
0.67908353
0.66642702
0.67826438
0.57613814
0.64809072
0.75770921
0.70573366
0.73815036
0.65988636
0.67404026
0.6962257
0.68863934
0.70206887
0.66762543
0.66588545
0.64707398
0.66065139
0.69265234
0.78612632
""
""
0.75743783
0.76708102
0.71796632
0.75478351
""
""
""
""
0.75008267
