kir_29_asian_male_mean_se
""
""
""
0.024277544
0.061554976
0.061077267
""
0.051289391
""
""
""
""
""
""
""
""
""
""
0.021543475
0.032496721
""
""
""
0.062743343
""
""
0.052413072
""
""
""
""
""
""
""
""
""
""
""
0.071001381
""
""
""
""
""
0.042827699
""
""
""
""
""
""
""
0.036971841
""
""
""
""
0.010092741
0.0026118872
0.01343701
0.0073221298
0.017859984
""
0.038278803
""
""
""
""
""
""
0.04570752
""
""
""
0.038633324
""
""
""
""
""
0.044232361
""
""
""
""
""
""
""
0.045395508
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043941218
""
""
0.053497765
""
""
""
""
""
""
""
""
0.02069233
""
""
""
""
0.059305675
0.0030424432
""
""
0.051345311
""
""
0.0049201087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054311872
""
""
""
""
""
0.012441068
0.038750447
0.043612525
0.055210195
0.0079384539
0.035481125
""
""
0.061017375
""
0.078603618
0.019857448
0.035050023
0.060839176
""
0.030554511
""
""
""
""
""
""
""
""
""
""
""
0.026130082
""
""
""
""
""
""
""
""
0.034887139
0.025556475
""
0.030632487
""
""
""
""
0.061613083
0.052701376
""
0.043612674
""
""
""
""
""
0.063801236
0.010314803
0.055946119
0.017764768
""
""
0.020375436
0.041495923
""
""
""
""
""
""
0.045205291
""
""
""
""
""
""
""
0.042725928
""
0.026015108
""
0.057127386
""
""
""
""
0.05484134
""
0.020883309
0.058729447
""
0.038784623
""
0.055501241
""
""
""
""
""
""
0.045799889
""
0.044225335
""
0.01912991
0.053288117
""
0.053372432
0.013184889
""
""
""
0.043987419
""
""
""
""
""
""
""
""
""
""
0.035448242
""
""
""
""
""
""
0.023502255
""
""
""
""
""
""
""
0.033157784
""
""
0.04319986
""
0.046180844
""
""
""
""
0.052238431
""
""
""
""
""
""
""
""
""
0.027691605
""
""
""
0.030955089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069021769
""
""
""
""
""
0.046613567
""
""
""
""
""
""
""
""
""
""
""
""
0.043378167
""
""
""
""
""
""
""
0.027118068
""
""
""
""
0.025382781
""
""
""
""
0.036772829
0.051673461
0.052185629
""
""
""
""
""
0.043036774
""
""
""
""
""
""
0.012017163
""
""
""
""
0.027560143
""
""
0.0334654
""
""
""
""
""
""
""
""
""
""
""
0.023322878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051115166
""
""
""
""
0.033419497
""
""
""
""
0.025947561
0.044867482
""
0.04317347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012238099
""
""
""
""
""
0.042776875
""
""
""
0.044494133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03092261
""
""
""
0.028927177
""
0.010560423
0.038990851
0.038877811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019421401
""
""
""
""
""
""
""
0.045020059
""
0.076560304
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051467568
""
""
""
""
""
0.063242905
""
""
""
0.023625599
""
""
""
""
""
""
""
""
""
""
""
""
0.026027944
""
""
""
""
""
""
""
""
0.014013302
""
""
0.04872001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046305284
""
""
0.06020496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056306235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040306602
""
""
""
""
""
""
""
""
0.065452233
""
""
""
""
0.027663969
0.029908635
0.030956646
""
""
""
""
""
""
0.014446244
""
""
""
""
""
0.026965544
""
""
0.010191616
""
0.029807238
0.039068032
""
""
0.058764502
""
""
""
0.011496625
0.036650416
0.052177019
""
0.030306831
""
""
""
0.038554508
0.050062343
""
""
""
0.063283212
0.04306088
0.035944369
0.028214356
0.04162284
""
0.033855751
""
0.031748485
0.033996921
""
""
""
""
""
""
0.056541849
0.077154048
0.020330764
""
""
0.053403378
""
""
""
0.030955566
""
""
""
""
""
0.030137436
0.081408292
0.011746317
0.009277693
0.052453611
""
0.035399746
0.048067525
0.023570733
""
0.023895031
""
0.019514464
0.01027345
""
0.0048876056
0.0073261866
""
0.033264659
""
0.049201917
0.036365844
0.031516146
0.052021865
0.015884455
0.037435699
0.03763542
0.015985869
""
0.011152459
0.04847645
0.0186927
0.029517857
0.0055941097
""
0.0085808365
0.020612709
0.0078052725
0.010948207
""
""
0.034743916
""
""
""
""
""
0.059470288
""
0.028689425
""
0.039403096
""
""
""
""
""
0.054184716
""
""
""
0.029552585
""
0.02020306
""
""
0.047738213
""
""
""
""
0.015546199
0.066719383
""
""
0.057290062
0.044268291
0.02152187
""
0.013825044
""
""
0.06116806
""
0.041805182
0.032207217
""
""
0.010168852
""
0.062657319
""
""
""
0.038524736
""
0.04819769
""
""
0.042979538
""
0.0073020374
""
""
""
""
""
""
0.017348817
""
""
0.02957176
0.039170831
0.05555664
""
""
0.054945678
""
0.061191216
0.015382393
0.0077423844
""
""
0.013219872
""
""
""
""
0.044890326
""
""
0.032188114
""
""
0.064023137
0.062540121
""
""
0.059657525
0.051074069
0.011759075
""
""
""
""
""
""
""
0.0057947659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044162717
""
""
""
""
""
""
""
0.051473428
""
""
0.029840006
""
0.017268883
""
""
""
""
""
""
0.0063751806
""
""
""
0.040689874
""
""
0.027591445
0.021930888
0.043729119
""
0.029650969
""
""
""
""
""
""
""
""
0.016328072
""
""
0.04354392
0.033940714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04289493
""
""
""
""
""
""
0.016219966
0.033871956
""
""
""
""
0.024496751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063931108
0.038639568
""
""
""
""
""
""
""
0.0797313
""
""
""
""
""
""
""
0.04104704
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065925419
0.060487464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025537455
0.049329385
""
""
""
""
0.05816184
""
""
0.052229211
""
""
""
""
0.024040058
""
0.050695792
""
""
""
""
""
""
""
""
""
""
""
""
0.024545617
""
""
""
""
""
""
""
""
0.012637088
0.048262585
0.035309035
0.055317894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051789951
""
""
""
""
""
""
""
0.04829051
""
0.03409265
""
0.04485729
""
""
""
""
""
""
0.022172833
""
""
""
0.0099524437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01722136
""
""
""
""
""
""
0.042493578
""
""
""
""
""
""
""
0.076663196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037815168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043203853
0.057404038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045591105
""
""
""
""
0.054957531
0.016071226
""
""
""
""
""
""
""
""
""
""
""
0.029516065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014505272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020549502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036064349
0.0048430255
""
0.061191905
""
""
""
""
""
0.05849215
""
""
""
""
0.011257822
""
0.044987816
0.059256375
""
0.06066893
""
0.05424108
0.016568819
0.041944079
0.019883797
0.034462102
""
0.012178142
0.0049886312
0.011029365
0.0096308002
0.052018534
0.03341483
0.0077228849
0.018401019
0.0064963372
0.023050601
0.010962971
0.0047927387
0.0087654451
0.0081216833
0.014259114
0.0097632036
0.055110693
0.0097142486
0.0263434
0.0095766447
0.037184548
0.013296239
""
""
""
""
0.031294625
""
0.041503761
""
""
""
""
""
""
""
""
""
""
""
0.040527984
""
""
""
0.039626334
0.071937189
""
0.045273624
""
""
""
""
""
""
0.018640496
""
0.0070945383
0.023639511
0.051073492
0.050911151
0.042450693
0.050750464
""
""
0.03488851
0.067153275
""
0.016796453
0.012727914
""
""
""
0.045994893
""
""
0.063393772
0.039523564
0.0035484827
""
0.052203625
""
0.010276874
""
0.0050295256
0.0038723841
0.03677449
0.02440065
0.014482673
0.044576429
0.018791573
""
0.047810979
""
0.042784266
0.0026155314
0.036449037
0.0086271148
0.010334321
0.061295822
0.028693497
0.025169956
""
""
""
0.04832492
0.0072232592
0.03462977
0.036524031
0.03104894
0.033680234
""
""
0.047421362
0.0078957416
""
""
0.034814183
""
""
""
""
""
""
""
""
""
0.03542668
0.017344816
0.03363511
""
""
0.062194362
""
0.016072946
""
""
""
""
0.044808451
""
0.02668949
0.017552711
""
""
0.029623518
""
""
0.02277681
""
0.022224946
""
0.028039906
""
""
""
""
0.012388493
0.05793583
0.04886071
""
0.064888053
""
""
""
0.03059666
""
0.059207469
""
0.037948582
""
""
0.047837336
""
""
""
0.0085056024
""
0.04903277
0.063246436
0.064542942
0.03344252
""
0.023128305
0.027234353
""
0.070326984
""
""
""
0.037073836
""
0.038763553
0.06084948
0.052687015
0.043434687
0.039139222
""
""
""
0.032468643
""
""
""
""
""
0.039224088
""
0.010469194
""
""
""
0.036398116
""
""
""
""
""
""
""
""
""
""
""
""
0.033839315
""
""
""
""
""
""
""
""
0.042412523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048239291
""
""
""
0.046338361
0.069621526
0.057497539
0.052592784
""
""
""
0.018325018
""
""
0.040106598
0.038186368
""
""
""
""
0.009063974
""
""
0.030103125
0.07307522
0.040650211
""
0.0093900096
""
""
0.059405155
0.025078475
""
0.012929467
0.038465589
""
""
""
""
""
""
""
""
""
""
0.028652433
""
0.049265433
""
0.027812345
0.01882191
""
0.041925326
""
0.036085546
""
""
0.051117279
""
0.016209079
""
""
0.07011538
""
""
""
""
""
""
0.041497856
""
""
0.040583503
""
""
""
0.083598793
""
0.026225233
0.016261332
0.034713328
""
""
""
""
0.030756166
""
0.052524023
""
0.038712505
""
""
""
""
""
""
""
""
""
0.025521575
""
""
""
""
0.018421359
""
0.024469871
""
""
""
""
""
""
""
0.060054377
""
""
""
""
""
""
""
""
0.06850931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048749037
""
""
""
0.0098838005
""
""
""
""
0.04589799
""
""
""
""
""
0.050615668
""
""
""
""
""
0.013755489
0.057701327
0.048858117
""
""
""
""
0.030915631
0.013862871
0.047329456
""
0.041531246
""
""
0.03916223
0.034842443
""
""
""
""
0.024918811
""
0.044757705
0.063231334
""
0.021081438
0.059023429
0.047934473
0.050844546
0.018804846
""
0.0067541185
0.039986189
""
""
0.041985646
""
""
""
0.0088297287
""
0.043697976
0.035689753
0.011392327
""
0.056366995
""
0.019723503
0.046677459
""
0.01112123
0.043637857
0.037127018
""
""
0.028508017
0.015094904
""
0.047461942
""
0.065224282
""
0.020000963
0.017598074
0.011246952
""
0.025282616
0.085217126
""
0.033766203
""
""
""
""
""
""
0.030102277
0.014472832
0.073404066
0.032290436
0.017211959
0.025326824
0.057209201
""
0.041909203
""
0.037423335
0.0078731496
""
0.019911569
""
""
0.0060086297
""
""
0.059769392
""
""
""
""
""
""
""
""
0.043145783
""
0.023558218
""
0.019168587
""
0.027394287
0.028509233
0.0095455116
0.03608536
""
0.044352565
""
0.040899068
""
""
0.054378487
0.020911101
""
0.022354517
""
""
""
""
""
""
""
0.036978476
""
""
0.044739414
""
0.019865831
0.058883671
""
0.033488251
""
""
""
""
""
0.026731705
""
""
""
""
""
0.07501889
0.055785045
0.020456664
""
0.019157091
0.036826972
""
""
0.028588224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031464897
""
""
0.040564235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059401046
""
""
""
0.053908598
0.038189966
""
""
""
""
""
""
""
""
""
0.046538051
""
""
0.011670826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019263288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021320686
""
""
""
""
""
""
0.039188053
""
""
0.07785964
""
""
""
""
""
0.024478126
""
""
""
""
""
""
""
""
""
""
""
0.018758021
""
""
0.063281015
0.011661943
""
""
0.044895604
0.041662034
""
""
""
""
""
""
0.04599319
""
""
""
0.030546751
0.056655899
""
""
0.051378485
0.047121555
""
""
""
""
""
""
""
""
""
0.01792744
0.0097327931
""
""
""
0.062906854
0.019156946
0.02913272
""
""
""
""
""
""
""
0.041772835
""
0.030914141
""
""
""
""
""
""
""
""
""
""
""
0.0085133594
""
""
0.066120222
""
""
""
0.029201571
""
""
""
""
""
""
0.0048148143
""
""
""
0.010359892
""
""
""
""
""
""
0.04046927
""
0.069367722
0.017303783
""
""
""
""
""
""
""
0.0062387595
""
""
""
""
0.017063867
""
""
""
""
""
""
0.0612536
0.03852969
""
0.035982817
""
""
""
""
""
""
0.0033986284
""
""
""
0.042588111
""
""
0.023207229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015311752
""
""
0.035795808
""
""
0.054749247
""
""
""
""
""
""
""
0.056528367
""
0.059512906
""
""
""
""
""
""
0.059615854
""
""
""
""
""
0.024364429
""
""
0.025916001
""
""
""
""
""
0.033088487
""
""
""
0.033444025
""
""
""
""
0.021164792
0.062360965
""
""
""
""
""
""
0.019836225
""
""
0.043806735
""
""
0.045980744
""
""
""
0.022632983
""
""
0.035359602
""
""
""
""
""
""
""
0.048678983
""
""
""
""
""
0.040162578
""
""
""
""
""
""
0.030762704
""
""
""
""
""
""
""
0.0057686488
0.026854083
""
""
""
""
0.032926209
0.009697414
""
""
""
""
""
""
""
0.046064258
""
""
""
0.074102193
0.048550449
""
""
0.025830934
""
""
0.017582888
""
""
""
""
""
""
""
""
""
0.060297858
0.032299727
""
""
0.019830512
""
""
""
""
""
""
""
""
""
""
""
0.0095870141
""
""
""
""
""
""
0.028462822
""
0.07624121
""
0.024688028
""
""
""
0.028061543
""
""
""
""
""
""
""
0.05060143
""
""
""
0.034793437
""
""
""
""
0.013036778
0.058334231
""
""
""
""
""
""
""
""
""
""
""
""
0.015249396
""
""
0.04434745
""
""
""
""
0.0042296201
0.068495438
""
""
""
0.070323706
""
""
""
""
""
""
""
0.04582319
0.014893844
""
""
""
0.049305778
""
""
""
""
""
0.01304204
""
""
""
""
""
""
0.042760059
""
""
""
""
""
""
""
""
""
""
""
0.039346755
0.010695725
""
""
""
0.034232453
""
""
""
""
""
""
""
0.03098537
0.027499069
""
""
""
""
""
""
""
""
0.023913044
0.016530763
""
""
0.05451506
0.018211778
0.045018103
""
""
""
0.023669081
0.047564875
""
0.062446732
""
0.02093704
0.041287176
0.06383685
""
0.052069049
0.0339747
0.049888331
""
0.017973019
0.01412769
""
""
0.077019952
0.041787598
""
0.029178238
0.030258389
""
""
0.05239664
0.0075505339
""
0.057179913
""
""
""
0.020969743
0.048624754
0.045752674
0.012464448
""
0.032904688
""
""
0.033510726
""
0.039212033
0.040265426
0.023663249
""
0.0036918768
0.011115727
""
""
0.035343651
""
0.056366865
""
""
""
0.0070754336
""
0.027159257
""
0.0071641849
0.01674444
""
0.013806016
""
0.037979286
0.024114355
0.046278302
0.029140124
""
0.065482661
""
""
""
0.050555613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02956094
""
""
""
""
""
""
""
0.076905534
""
""
0.052544348
""
""
""
""
""
""
""
""
""
0.067086563
""
""
""
""
""
""
""
""
""
""
""
""
0.062781923
""
""
""
""
""
0.015146051
""
""
0.036725983
0.042532764
""
""
""
0.012120826
0.060559131
""
""
0.035752017
0.018699257
""
0.035632804
""
0.052349415
""
""
""
""
""
0.070435114
""
0.030676117
""
0.020272398
""
""
""
0.021681692
0.013596487
""
""
""
0.0083706453
""
""
""
0.01515433
0.039338209
""
""
""
0.024548825
""
0.025931861
""
0.038360588
""
0.047720566
""
""
""
0.014991786
""
""
""
""
0.050331715
""
0.042520881
0.01768427
""
""
0.019300481
0.025742551
""
""
""
""
""
""
""
""
""
""
0.0403326
""
0.052595083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
