marr_26_black_female_mean
0.092024542
0.12746514
0.087618403
0.081380256
0.19921535
0.053587202
0.073339693
0.10138804
0.058108948
0.15490328
0.095306851
0.099831678
0.097047985
0.21873279
0.1866165
0.13712285
0.13161503
0.10414994
0.038683027
0.14553924
0.12555705
0.05726723
0.16162142
0.069377184
0.28666344
0.13191748
0.10565957
0.10373638
0.13553129
0.088924527
0.14936718
0.095660403
0.055925205
0.13204472
0.096970588
0.20842066
0.085714392
0.19067869
0.089545548
0.1238495
0.098586686
0.088810474
0.058761697
0.063503712
0.12772757
0.10358747
0.16988134
0.11399754
0.089630321
0.087641388
0.078580834
0.097429156
0.06869559
0.063905403
0.10052744
0.1056583
0.099825852
0.10978153
0.12649907
0.072816543
0.083175324
0.075000577
0.091674238
0.094392158
0.1306926
0.077750459
""
""
""
0.2199897
""
""
""
""
0.2895914
""
""
""
""
""
""
""
""
0.17068386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22576095
0.081611879
""
""
""
""
0.14093393
0.19738957
0.21423048
0.15008183
0.092227526
""
0.1641244
0.25615278
0.035932381
0.11440475
""
0.24923466
""
0.10330865
0.043978918
""
0.045181297
0.11435672
""
""
0.020945149
0.061225865
0.17061521
0.13402157
0.1546077
0.074619047
0.078282684
0.090725891
0.076423474
0.10195169
0.1564087
""
""
0.12342714
0.10030606
""
0.1194177
0.15087044
0.14420037
0.066584155
""
0.097406536
0.10253885
0.37750837
0.11257973
""
0.09461952
0.12056423
0.10404756
""
0.092993528
""
""
0.07830397
0.070566773
0.098651171
""
0.090988837
""
0.11641752
""
0.07642547
""
0.13572964
""
0.1971989
0.058195259
0.10642678
""
0.099905185
0.19887438
""
""
0.14045572
0.17222399
""
""
0.12327562
""
0.11184658
0.1147519
0.10606084
""
0.087064199
""
""
0.16603574
""
""
0.10124419
""
0.18598995
0.12516813
""
0.16127279
0.19269863
""
0.12755063
0.21428141
0.20800298
""
0.08404547
0.11168575
0.134675
""
""
0.11707838
""
""
0.13671571
0.092909776
0.50516367
0.14453353
0.1660623
""
0.14568758
0.12076256
0.15426973
0.1291645
0.17160726
0.071635045
0.15198323
0.28505078
0.1031156
0.21615599
0.13490546
0.10631951
0.27150738
""
0.33314139
0.12830874
0.1515736
0.19624798
0.15715338
0.30969989
""
0.17530751
""
0.15815116
0.16839702
0.12085996
0.16236404
""
0.13713084
""
""
""
0.21642449
0.26597235
""
""
""
""
""
""
""
""
0.11096688
""
0.2477048
""
""
0.19662432
0.35850552
""
""
""
""
""
""
""
0.23540542
""
""
""
""
0.16610485
""
""
""
0.44464627
""
""
""
""
""
""
""
""
""
""
""
0.238681
""
""
""
""
""
""
""
""
""
""
0.3448087
""
0.10144703
0.10129656
0.23511171
0.12661354
0.097015016
0.11259831
0.18152812
0.16175152
0.13310724
0.085265376
0.11774864
0.075803019
0.095201463
0.084705979
0.15610783
0.10866155
0.1220958
0.11850747
0.10767519
0.16935399
0.21599849
0.14783096
0.14749473
0.079012744
0.09220136
0.067969419
0.10745886
0.12106212
0.1479494
0.10182777
0.061495367
""
0.035956096
0.16171893
0.13853545
0.13934419
0.059144333
0.15588462
0.11039241
0.10574268
0.1654405
0.082734391
0.10510183
0.085576579
""
0.11250994
0.10946286
0.10056887
0.10006849
0.17279875
0.048144888
0.093253367
0.11949898
0.11659739
0.098070212
0.1106514
0.13608381
0.16409346
0.10640871
0.10670667
0.1349107
0.10093659
0.16452985
0.088619865
0.094412483
0.094024636
0.10962924
0.11127655
0.17366442
0.095863059
0.13192491
0.092507266
0.10935135
0.054577377
0.15313447
0.090676673
0.098954991
0.15293624
0.19193338
0.16344526
0.069482632
0.066104479
0.17918223
0.069306634
0.11975895
0.11249082
0.10441079
0.096221305
0.17978072
0.080823317
0.091474198
0.21537548
0.068815365
0.20961621
0.10923848
0.087706633
0.10470529
0.076680653
0.18651006
0.032749776
0.14888711
0.21055916
0.053576395
0.10421547
0.17434742
0.070983797
0.19166815
0.073350467
0.092684925
0.10762057
0.11657935
0.11968111
0.12046926
0.062306527
0.14900695
0.081079066
0.079663374
0.13091442
0.066364497
""
""
0.069119617
0.10126336
0.082268663
0.094731621
0.087799802
0.13836755
0.076374896
""
0.13433455
0.092132702
0.10802894
0.076072372
""
0.133129
0.076740593
0.19179721
0.13734578
0.080446996
""
""
0.090875119
0.15305786
0.090365894
0.086364903
0.12844002
0.2899667
0.11274017
0.087595776
0.17654845
0.13460959
0.12176905
0.1685448
0.12120973
0.12504075
0.086576976
0.11702708
0.11351383
0.11126388
0.073303036
0.098758698
0.048720397
0.12757605
0.12700765
0.10658079
0.085332967
0.12662476
0.21927935
0.085959047
0.076185063
0.13219114
""
0.084328696
0.16666974
0.10598931
0.055816788
0.117052
0.099780723
0.10356548
0.073358826
0.09732943
0.057186995
0.1056902
""
0.11382557
0.090261459
0.1576378
0.12721232
0.12815633
0.094703943
""
0.17651111
0.14426784
0.060642175
0.062026117
0.096633293
0.029382929
""
0.031302396
0.10717303
0.11992726
0.20139413
0.10470217
0.12440926
0.065891549
0.095777504
0.081906699
0.082318768
0.071729884
0.070452675
0.15847233
0.041649356
0.11704402
0.078578614
0.097775519
0.064306661
0.11795083
""
0.094966702
0.038574453
0.079061851
0.09622626
""
0.083602317
0.23323636
0.093528561
0.13013507
0.055391483
0.067113623
0.12512662
0.1507059
0.19225523
0.056215517
0.11840122
0.084287457
0.095222905
0.074416026
0.11027326
0.13673411
0.26010713
""
0.26996961
0.27645272
""
0.23644806
""
""
""
""
""
""
0.38249737
""
""
""
0.44368103
""
""
""
""
""
0.1373942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13582493
0.09274675
0.17959575
0.18916808
""
""
""
""
""
0.10328864
""
""
""
0.16152127
0.21654695
0.066188619
""
""
0.2016525
""
""
0.13058574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19724984
""
0.11911587
""
0.12215281
""
""
""
0.092311352
