kfr_24_white_female_p25_se
0.011889325
0.0071207699
0.020486511
0.017703446
0.01026908
0.046403211
0.019431487
0.0068985247
0.014662904
0.014689224
0.011959722
0.027890831
0.02169906
0.021943513
0.019159762
0.012475055
0.010419542
0.024534093
0.027425809
0.011150434
0.021164427
0.0076462948
0.011167761
0.019022504
0.0086393645
0.010279187
0.01419416
0.007155932
0.016632233
0.013598539
0.012680092
0.063215092
0.032124512
0.021569347
0.0091506783
0.0093416199
0.0049657971
0.020477198
0.0089170178
0.014267848
0.011419007
0.010547444
0.041411534
0.033701044
0.0065412582
0.029430723
0.012848035
0.007326948
0.0049397144
0.027487043
0.0082511194
0.0084701618
0.0368165
0.025584744
0.018280715
0.016468627
0.010613116
0.0097015789
0.0094988011
0.049150735
0.0093857357
0.013072371
0.0092137614
0.0085670901
0.023550116
0.049308792
0.012958199
""
""
0.0074396436
0.12110475
""
0.13558204
""
0.011606802
0.076031268
0.13256544
0.026095206
0.015753822
0.032829523
0.03222841
""
""
0.01331007
0.10102111
0.12431303
""
0.076989293
0.045100294
0.04305454
""
0.044005666
0.04176138
0.075066037
""
0.085459344
0.030148333
0.0084637264
0.0098443469
0.012625592
0.019793518
0.047155488
0.028612992
0.0022144613
0.0057443851
0.012437521
0.0037909593
0.0073393006
0.040448889
0.0064812843
0.011295297
0.016933292
0.018952101
0.010120879
0.0061953985
0.011133069
0.021851454
0.035757169
0.011855606
0.027190689
0.015418326
0.013916077
0.011793738
0.026556149
0.021141501
0.014851644
0.0083720237
0.0084120659
0.013349842
0.016320558
0.037520859
0.022835987
0.018012995
0.0090983557
0.015573171
0.016463181
0.0072160908
0.020701809
0.0097601442
0.017958067
0.011597513
0.019300966
0.010289134
0.018479859
0.016148208
0.011078645
0.01312948
0.034096483
0.013769337
0.028358044
0.022367937
0.020888502
0.012428115
0.0094828242
0.016255341
0.016332421
0.012182345
0.010786231
0.021024685
0.022341469
0.023839487
0.018773515
0.015914364
0.020518906
0.020784212
0.019443966
0.012220067
0.013643238
0.0084619634
0.025761049
0.0052949963
0.01401782
0.016386243
0.0075139147
0.01903614
0.019783394
0.0066132122
0.018589806
0.013813061
0.017616613
0.013557605
0.014096937
0.0061974255
0.0078385696
0.02682209
0.014853647
0.0052667004
0.11184832
0.019513572
0.0057065813
0.016130162
0.025997637
0.0054061259
0.014425589
0.0087813428
0.0044940449
0.015241619
0.0074253194
0.018419906
0.02243538
0.0042234077
0.0099209761
0.013109003
0.019055964
0.0019626063
0.0095626852
0.0094998339
0.019768242
0.0090239253
0.0074904012
0.027429063
0.045145191
0.0085254507
0.011496189
0.0088044377
0.003150827
0.0069758873
0.025931973
0.0030369135
0.0034238079
0.022394512
0.0031376798
0.0027540005
0.0090375105
0.0053842417
0.0069095101
0.0079286378
0.007483521
0.0051769949
0.0082709221
0.005715196
0.06190801
0.010747626
0.0068300655
0.0056656585
0.0048271907
0.010013636
0.0092076994
0.027423263
0.0058288747
0.011872558
0.0054164464
0.010242724
0.0089481529
0.0050207535
0.023751682
0.0052243397
0.028149098
0.029156573
0.029660497
0.0079168836
0.015970791
0.020144986
0.074346893
0.040770292
0.033861764
""
0.034059081
0.041531425
0.013594442
0.0057064383
0.070576005
0.01067738
0.038618963
0.022254759
0.0042669936
0.010586604
0.012619601
0.045998529
0.055972047
0.024013674
""
0.033045836
0.075617649
0.0050665392
0.044572145
0.025357315
0.032777101
0.013512665
0.0066461326
0.021778565
0.029999584
0.015331641
