kir_imm_hisp_female_p1
0.3938823
""
""
""
""
0.31691563
""
""
""
0.33379218
""
""
""
0.20819889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43107873
""
""
""
""
""
""
""
0.62111688
""
""
""
""
""
0.31608346
""
""
""
""
""
0.36999288
""
""
""
""
""
0.40820408
""
""
""
""
""
0.39426708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39546511
""
0.26491532
""
0.42689222
0.35620302
""
""
""
""
""
0.39673275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54448617
0.20477727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4146702
""
0.50781602
""
""
0.35393363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25887126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51261061
""
""
""
0.4595933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48268834
""
""
""
""
""
""
0.40666637
""
""
""
""
""
""
""
0.59500957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42162147
""
""
""
""
""
""
0.27390456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44960979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35662603
0.28895792
""
0.51263523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39202017
""
""
""
""
""
""
""
""
""
0.4804914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40730485
0.37557429
0.35227239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27150327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64320648
""
""
""
""
""
""
""
""
0.44193137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57035619
""
""
""
""
""
""
""
""
0.4333176
""
""
""
""
""
""
""
""
""
0.44629705
""
""
""
""
""
""
""
""
""
""
""
0.22293524
""
""
""
0.45780349
""
""
""
""
""
0.10459012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5400756
0.4253692
""
""
""
""
""
""
0.5067932
""
0.59743148
0.70304722
""
0.50650203
0.43238696
""
""
""
""
""
""
""
0.16769576
""
""
0.41200426
""
0.42471445
""
0.30067152
0.25214207
0.39827332
""
0.39302549
0.49421689
0.407673
0.30311438
""
""
0.3407023
""
""
""
""
""
""
""
0.43365639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4469718
""
""
""
""
""
""
""
0.43940461
""
""
""
""
""
""
""
""
0.6111095
""
""
""
""
""
""
""
""
""
""
""
""
0.38528833
""
""
""
""
""
""
0.49035591
""
""
""
""
""
""
""
""
""
0.46642363
0.19680794
0.39563751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38226599
""
""
""
""
""
""
""
0.42012081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28392106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46706235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49990261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37143311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53597391
""
""
""
""
""
""
0.42348188
""
""
""
0.36777014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44844419
""
0.32699934
""
""
""
0.36779225
""
""
""
""
""
""
""
""
""
""
""
0.16689557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32511392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43177918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40778467
""
0.391413
""
""
""
""
""
""
""
""
""
""
0.41122007
""
0.70708853
""
""
""
""
""
0.26682839
""
0.55200446
""
""
0.35509333
0.51090133
0.38282561
0.3947224
""
0.3420549
0.43338069
0.44318205
0.44056943
0.22704771
0.37321216
0.46052384
0.39134437
0.51082075
0.38857108
0.42428482
""
0.54368287
0.26013121
0.4707782
0.50510043
0.40376005
""
0.40049788
""
""
0.28965288
""
0.37982032
0.3086099
0.66625959
""
""
""
0.48447809
""
""
0.32028505
""
""
0.43819347
""
""
""
0.12352243
""
""
0.53902316
""
""
""
""
""
0.35996196
0.36015391
""
0.42584991
""
""
""
0.27820879
""
""
""
""
""
""
0.38015652
0.35785326
""
""
""
""
""
""
""
0.25140429
0.43793389
""
""
""
0.33529565
""
0.47330996
0.46010366
""
0.25213447
0.54005742
""
0.44427684
""
""
""
0.31898841
0.45544395
""
0.41065341
0.39797059
""
""
""
""
""
""
""
0.455446
0.37574604
""
""
0.57263464
""
""
""
0.47030333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45027331
""
""
""
""
""
0.25963935
""
0.44344771
""
""
""
""
""
""
0.47234371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43785483
""
""
""
""
""
""
0.55090368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44146511
""
0.40094832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35002333
""
""
""
""
""
""
0.34956101
""
""
""
""
""
0.46886975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30047897
0.40565008
""
0.24981992
""
""
""
""
""
""
0.59377509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40513021
""
0.49506676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34383854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44857085
""
""
""
""
""
""
""
0.39453739
""
""
""
""
""
""
""
""
""
""
0.49026012
0.41546527
""
""
""
""
0.38976377
""
""
0.64589483
0.40352514
""
0.38786834
0.4795773
""
""
0.37190524
""
""
""
0.471313
""
0.84298122
0.26515949
0.44274038
""
""
""
0.30390871
""
""
0.26334387
""
""
""
""
""
0.44917673
""
""
""
""
""
""
0.40179795
0.53070247
""
0.34383523
""
""
""
""
""
""
""
""
""
""
0.30723861
""
0.52023864
0.34971881
0.36566705
""
""
""
""
0.43782377
0.41559595
""
0.35276404
""
""
0.28698239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31035107
""
""
""
0.41228715
""
""
""
""
""
""
""
""
0.25979456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35357958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45106098
""
0.25767639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30242801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2458287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28642675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41930601
0.47706646
""
""
""
0.3565852
""
0.50297076
""
0.28796339
""
""
0.40915209
0.38372725
""
""
""
""
0.40232688
0.44311407
""
""
""
0.28148103
""
""
0.49334806
""
""
0.400608
""
""
""
0.35455155
""
""
""
""
""
""
""
0.48479536
""
""
0.30398709
""
""
0.027717777
0.42244303
""
""
""
""
""
""
0.39873987
""
0.33286479
""
0.39706376
""
""
""
""
""
""
0.34809655
""
0.38458362
0.39305791
""
""
""
""
""
""
""
0.44532719
""
""
""
""
0.44933802
""
""
""
""
""
""
""
0.12688559
""
0.46349901
0.31324297
""
""
""
""
""
0.4150638
""
""
""
0.42904717
""
""
0.39999935
""
""
""
""
""
""
0.36689246
0.24166757
0.20059489
""
""
""
""
""
0.25836265
""
0.31234589
0.43665954
""
""
0.49100479
""
""
""
""
""
""
""
""
""
""
0.34394705
""
""
""
""
""
0.29361203
""
""
""
""
""
0.3408469
""
""
0.43476811
""
""
""
""
""
0.42745823
0.35118571
0.4424203
""
0.40100351
""
""
""
""
0.41526756
0.40334249
""
""
""
""
""
""
0.35134587
""
""
""
""
""
""
0.51556331
0.42013296
""
0.4241704
0.33478737
""
0.3775892
-0.047431059
""
""
0.29301798
""
""
""
""
""
""
""
""
""
0.36307228
""
""
""
""
""
""
0.42042249
""
0.39396161
""
""
""
""
""
0.39323184
0.52161813
""
""
""
0.36524057
0.38960952
0.39394277
""
""
""
""
0.31529307
0.32579187
""
0.45137224
""
""
0.22596431
""
0.37842342
0.45974565
""
0.51567119
""
0.27841333
0.46797565
""
""
0.49461249
""
""
""
""
0.36722627
""
""
0.46832341
""
""
0.49903402
""
""
""
""
""
""
""
""
""
""
""
0.38038316
""
""
""
""
""
""
0.27975085
""
""
""
0.19867665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46305937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56621277
""
""
""
""
""
""
""
0.52346992
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37236622
""
""
""
""
""
""
""
""
""
0.41470414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39918783
""
""
""
""
""
""
""
""
""
""
""
""
0.66407114
""
""
""
""
""
""
""
""
""
0.45705372
""
""
""
0.50429779
""
""
""
""
0.35669225
""
""
""
""
0.72642177
""
""
""
""
0.39380515
""
""
0.3568573
0.66671997
""
""
""
""
""
""
""
""
""
""
0.4654808
""
""
""
0.4328064
""
0.29740369
0.4418273
""
0.26768446
""
""
0.52588034
""
0.37408769
""
0.43835399
""
""
""
0.4284133
0.32450283
""
""
""
""
""
""
""
""
0.38471803
""
0.41506681
""
0.44819677
0.55926859
""
0.59605891
""
0.32502803
0.24030396
""
0.35413957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24836464
""
""
""
""
""
""
""
0.50031883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3771095
""
""
""
""
""
""
""
""
""
""
0.38860869
""
""
""
0.27874908
""
""
""
""
""
""
0.51123726
""
""
""
""
""
""
""
""
""
""
""
""
0.45004779
""
""
0.32343045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
