lpov_nbh_black_female_p75
""
0.55464637
0.55492163
""
0.55290222
0.14030041
0.57642204
0.57638961
0.16961423
0.58657849
0.23730531
0.30757302
0.82540727
""
0.81012285
""
0.48126376
0.31521374
0.66691589
0.67130083
0.45171511
0.80545121
0.091877155
1.1772468
""
""
""
""
0.48379397
""
""
0.88852769
""
0.14201017
""
""
""
""
""
""
0.2575376
""
""
0.21201982
0.13977763
0.24248874
0.24203914
0.1683044
0.28827891
0.27263039
0.3026633
0.30184174
""
""
1.049702
0.57801133
""
""
""
""
""
""
""
""
""
0.062447876
0.3020134
0.44364002
0.38810283
""
0.20035927
0.61725026
0.11543301
0.086982578
""
0.1606117
""
0.24437432
0.36504015
0.29263797
0.4946911
0.057826348
0.36858243
0.40410081
0.4549017
0.69131929
0.2647627
0.35998762
0.37424457
""
0.85610026
0.3384786
0.059829749
0.52015316
0.12593812
""
""
0.06501212
0.24500692
""
0.30172363
""
0.34523553
""
""
""
0.25400481
0.40931606
0.097980388
0.16703139
0.060181238
0.30630583
0.13988116
0.4256573
-0.035583682
""
""
""
0.22249669
""
""
0.12077327
0.16660124
""
""
""
-0.17263214
0.36960986
""
""
0.30454943
0.55654705
0.1874249
0.38830161
0.24488297
""
0.23757567
-0.35510856
0.33577037
0.40359226
0.42881608
0.54431182
0.21332549
0.018104417
""
""
""
""
0.64533943
""
""
""
""
""
""
0.30846319
""
""
""
-0.081226289
0.62983561
-0.039016929
0.67222029
0.33718544
0.17617564
-0.061888278
0.26757604
0.81459224
""
""
0.45896292
0.49164817
0.39777631
0.53744173
0.39362961
""
""
""
0.45156148
0.31978485
0.54475927
-0.22806135
-0.040043883
0.51047289
0.10679436
""
0.94198632
""
0.042484451
0.31890264
0.06646581
0.21117654
-0.28393355
""
""
""
""
0.36316448
""
""
0.18512523
0.71695262
0.054480933
-0.058945209
0.10125999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37419558
""
""
0.31608415
-0.074666813
""
0.25823975
""
0.43162912
0.25356421
0.10845435
0.17378338
0.49375117
0.18125841
0.42402828
0.29685515
0.348584
0.30471817
0.099926978
0.85407859
0.31439653
0.71441853
0.35390517
0.30390528
0.46006712
0.41265702
0.39894441
0.48239726
0.44190279
0.72859031
0.28091845
0.44822529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017174659
0.68042576
""
0.18517722
0.59525859
0.30881113
0.70957714
0.76093864
0.45694238
0.52144182
""
0.42741781
0.99111819
0.39755607
0.77284878
0.40339345
0.38729772
0.1829468
0.17378987
""
0.026508436
0.21392527
0.37816969
0.05087097
0.3200517
0.41171625
""
""
""
-0.11412465
0.59194881
0.054282255
0.35401589
""
0.54201961
0.13105899
0.24799524
0.23628868
0.42019331
-0.041165318
""
""
""
""
""
""
""
0.24674171
""
""
""
""
""
0.073583625
""
""
0.46539575
0.43127814
""
""
""
""
0.38686341
""
""
""
""
""
-0.032697458
""
-0.21189684
0.22630587
""
""
0.36471415
0.47241414
0.4768278
0.64848089
0.84721595
0.47635025
0.35414359
0.26849008
0.043490864
0.16432729
0.23491663
0.31647712
0.35938108
0.45528319
""
""
0.62707037
0.30279842
0.5315004
0.27339327
0.24584556
0.30591059
0.092550449
0.35162565
0.47488928
0.37440911
0.30356058
0.21229981
-0.092321031
-0.018533081
0.27172664
0.072481394
""
0.18365791
0.15706214
""
0.46642417
""
""
""
""
""
0.16901384
""
""
""
""
""
0.37262061
0.48149833
0.39466146
0.19397388
0.44619745
0.30320683
0.29046819
0.29862776
0.42354897
0.15370843
0.39696226
0.55944902
0.48206905
0.023747727
0.46210241
0.31536427
0.58560139
0.23550206
0.42156887
0.25504431
0.39808941
0.17639199
0.36122176
0.28537455
0.39643466
0.49242181
0.44970128
0.39622653
0.2815913
0.34929377
0.38453019
0.3564381
0.3059397
0.27751988
0.49461883
0.74355054
0.31625092
""
""
""
0.30327481
0.47903499
0.054119121
0.34249312
0.61541635
0.15689915
0.52764517
0.29167706
0.88190681
0.16347972
0.31813219
0.59507424
0.31559294
0.38230953
0.056244504
0.21526581
0.42887393
0.56946743
0.32127494
0.15324426
0.39369416
0.10847357
-0.0031591144
0.40911222
0.29113042
0.16970532
0.13694829
0.44800937
0.33678409
0.57388914
0.22468051
""
0.25522152
0.35152575
0.54887033
""
""
0.5780375
""
0.64889967
0.075952724
0.029764807
-0.17062026
0.6772303
0.99296945
""
""
""
0.62011778
""
0.25276756
0.40126652
""
0.45263818
0.31693113
""
""
0.42327574
""
""
0.606076
""
0.22981207
""
0.44591731
0.34048939
0.38721621
0.75635594
0.45752323
0.46748018
0.69885421
0.35310245
0.60318559
""
0.29337275
""
0.607939
0.3658087
0.42733392
0.58332139
0.28131795
0.64807522
0.093960866
""
""
""
""
""
0.26917741
0.82683486
0.67614341
""
""
0.47163573
0.61832386
""
0.40773359
0.36116615
0.30880111
0.40253586
0.6139906
0.59318876
0.27818173
0.25928774
0.58356965
""
""
0.4104774
0.61826712
0.052053295
0.27102152
0.63586831
0.32342255
0.33268756
0.26833311
0.52419823
0.48719913
0.60656649
0.22074257
""
0.58963996
""
