kir_stycz_asian_male_p50
""
""
""
""
""
""
0.49668512
0.46945554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56924289
""
""
""
""
""
""
""
""
""
""
""
""
0.51349884
0.58312511
0.52439314
0.56987423
0.50801528
""
""
""
""
""
""
""
""
""
""
""
""
0.43486989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43068901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53842503
""
""
""
""
""
""
""
""
""
""
""
0.49357957
""
""
""
""
""
0.61734301
""
""
""
""
""
0.64758378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57760221
0.58847314
0.57834786
""
0.59329695
0.52030045
""
""
""
""
""
0.65508723
0.55251551
""
""
0.46044314
""
""
""
""
""
""
""
""
""
""
""
0.52667385
""
""
""
""
""
""
""
""
0.54329813
0.52168852
""
0.51832724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64436609
""
0.49182039
""
""
0.51275915
0.4646785
""
""
""
""
""
""
0.57072508
""
""
""
""
""
""
""
0.58190453
""
0.49256286
""
""
""
""
""
""
""
""
0.56963235
""
""
0.60376829
""
""
""
""
""
""
""
""
0.49835816
""
""
""
0.59773815
""
""
""
0.52978867
""
""
""
0.55589515
""
""
""
""
""
""
""
""
""
""
0.55484992
""
""
""
""
""
""
0.53106117
""
""
""
""
""
""
""
0.37844169
""
""
0.52212667
""
0.53121626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6480481
""
""
""
0.45350006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61873776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49815693
""
""
""
""
0.50756973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55606025
""
""
""
""
0.51060814
""
""
0.51638538
""
""
""
""
""
""
""
""
""
""
""
0.46127427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42529586
""
""
""
""
0.60577393
""
""
0.67549723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54506016
""
""
""
""
""
""
""
""
""
0.57652068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46445554
""
0.5865941
""
0.41173539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5284003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53505695
""
""
""
""
""
""
""
""
""
""
""
""
0.52593309
""
""
""
""
""
""
""
""
0.53088385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39171186
""
""
""
""
""
""
""
""
0.60736132
""
""
""
""
0.45532957
0.50456291
0.56510669
""
""
""
""
""
""
0.55378968
""
""
""
""
""
0.5327
""
""
0.55472809
""
0.58501595
0.59358698
""
""
""
""
""
""
0.51680255
0.51500207
0.85409993
""
0.52005005
""
""
""
0.54791594
""
""
""
""
""
0.488821
0.51960552
0.51024139
0.66854173
""
0.59937859
""
0.6100421
""
""
""
""
""
""
""
0.53039336
""
0.48980603
""
""
""
""
""
""
""
""
""
""
""
""
0.54369116
""
0.61524391
0.5957076
0.727175
""
0.59149098
0.51171046
0.61031985
""
0.6006403
""
0.65560693
0.61300915
""
0.65715277
0.60856742
""
0.6557197
""
""
0.54974329
0.53868616
""
0.53226364
0.6084972
0.55855924
0.53316051
""
0.58950007
""
0.47578678
0.5174095
0.6018821
""
0.65973294
0.5664534
0.61306006
0.57367557
""
""
0.50560564
""
""
""
""
""
""
""
0.56904161
""
0.49746558
""
""
""
""
""
""
""
""
""
0.50139248
""
0.54291743
""
""
""
""
""
""
""
0.54432887
""
""
""
""
""
0.47588113
""
0.48483527
""
""
""
""
""
0.61334682
""
""
0.55765623
""
""
""
""
""
""
""
0.50541621
""
""
0.46316633
""
0.56849891
""
""
""
""
""
""
0.50712699
""
""
0.46170288
0.65769041
""
""
""
""
""
""
0.54016095
0.54264504
""
""
0.59941757
""
""
""
""
""
""
""
0.58111316
""
""
""
""
""
""
""
""
0.59522384
""
""
""
""
""
""
""
0.57292682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51500982
""
0.5101707
""
""
""
""
""
""
0.55255795
""
""
""
0.58110231
""
""
0.4936128
0.61082304
""
""
0.4484199
""
""
""
""
""
""
""
""
0.57503778
""
""
""
0.53927755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50401938
0.51781178
""
""
""
""
0.47027144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58894569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42676133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60182202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48975223
""
""
""
""
""
""
""
""
0.54330122
0.50742388
0.57690734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53880048
""
""
""
""
""
""
""
""
0.58595729
""
""
""
0.5643968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41683257
""
""
""
""
""
""
0.46345899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48266277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43444839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56799954
""
""
""
""
""
""
""
""
""
""
""
0.39119282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55234945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56445289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49402887
0.53808731
""
""
""
""
""
""
""
""
""
""
""
""
0.55425251
""
0.5078842
""
""
""
""
""
0.5975306
0.62971586
0.59919512
0.53885233
""
0.54033029
0.6245181
0.5777384
0.55963236
""
0.53825086
0.61485142
0.572133
0.65449417
0.66555774
0.62344342
0.66026455
0.55987144
0.68613988
0.56991875
0.64765131
""
0.64463872
0.60764354
0.62979877
0.53462613
0.54879171
""
""
""
""
0.47776061
""
0.44598332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55360305
""
0.57798123
0.53137994
""
""
0.50664669
""
""
""
0.57716966
""
""
0.56319499
0.5150156
""
""
""
""
""
""
""
0.41345984
0.63336813
""
""
""
0.53574717
""
0.65006238
0.62043196
0.5195024
0.53891653
0.46756166
0.56218708
0.59655422
""
""
""
0.61745673
0.6283716
0.44869676
0.63576007
0.65139806
""
0.45995468
0.54487324
""
""
""
""
0.62739652
0.43320754
""
0.45789057
0.38808537
""
""
""
0.63076395
""
""
0.49652457
""
""
""
""
""
""
""
""
""
0.5289194
0.48693892
0.5357253
""
""
""
""
0.5062933
""
""
""
""
0.49913704
""
0.39014488
0.49052888
""
""
0.48473209
""
""
0.50658989
""
0.48446879
""
0.45112178
""
""
""
""
0.4812842
""
""
""
""
""
""
""
0.57293326
""
""
""
""
""
""
""
""
""
""
0.52426678
""
""
""
""
0.4643929
""
0.51332045
0.55746818
""
""
""
""
""
0.47826752
""
0.5098722
""
""
""
0.5774793
""
""
""
0.51375073
""
""
""
""
""
0.59524971
""
0.54983377
""
""
""
0.44711423
""
""
""
""
""
""
""
""
""
""
""
""
0.53389442
""
""
""
""
""
""
""
""
0.44182652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57945412
""
""
""
0.58749712
""
""
""
""
0.54259396
""
""
0.55995524
""
0.56565464
""
0.56317902
""
""
""
0.49088368
""
0.5333007
""
""
""
""
""
""
""
""
""
""
""
0.62913847
""
0.56051016
""
0.48447326
0.49465457
""
0.59030205
""
0.6036917
""
""
""
""
0.50956851
""
""
""
""
""
""
""
""
""
0.59980601
""
""
""
""
""
""
""
""
0.44786778
0.54104495
0.46195355
""
""
""
""
0.5347929
""
""
""
0.46073085
""
""
""
""
""
""
""
""
""
0.61034322
""
""
""
""
0.56368148
""
0.45192793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57372856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56188852
""
""
""
""
""
""
0.49669895
0.57503384
""
""
""
""
""
0.43390939
0.53578579
""
""
""
""
0.56698108
""
""
""
""
0.47274467
""
0.45197004
""
0.53652674
""
0.56406689
0.56697303
""
""
0.52699661
""
""
""
0.580109
""
0.47337785
""
0.50511032
""
""
""
0.5409075
""
""
0.6317634
0.52332783
""
""
""
0.46502569
0.57957071
""
""
""
""
""
0.56749165
0.53619641
0.58269083
""
0.48151869
""
""
0.57585031
""
""
""
""
""
""
0.50119609
0.57202238
""
0.55934769
0.5566811
0.57786131
""
""
""
""
0.50630105
0.61835426
""
0.55304527
""
""
0.60037935
""
""
""
""
""
""
""
""
""
""
""
0.5812012
""
0.59838879
""
0.59493279
""
0.53443944
0.6013304
0.55951393
0.42722911
""
0.50468063
""
0.4066799
""
""
0.62335271
0.5328719
""
0.53414738
""
""
""
""
""
""
""
0.58718204
""
""
0.41914204
""
0.47851306
""
""
0.55970961
""
""
""
""
""
0.57421494
""
""
""
""
""
""
""
0.51828462
""
0.46127805
0.47881553
""
""
0.52134365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46073592
""
""
0.42791465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51166987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4936094
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50043905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50515157
""
""
""
""
""
""
""
""
""
""
""
0.50824672
""
""
""
0.54941398
""
""
0.46356329
0.5023613
""
""
""
""
""
""
""
""
""
""
0.60241157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47236881
0.543019
""
""
""
""
0.54756862
0.61052686
""
""
""
""
""
""
""
""
""
0.50770521
""
""
""
""
""
""
""
""
""
""
""
0.61054927
""
""
""
""
""
""
0.43508056
""
""
""
""
""
""
0.60879809
""
""
""
0.62579727
""
""
""
""
""
""
0.60054952
""
""
0.49666625
""
""
""
""
""
""
""
0.65862679
""
""
""
""
0.61240482
""
""
""
""
""
""
""
0.59524894
""
0.51401377
""
""
""
""
""
""
0.63030416
""
""
""
""
""
""
0.5473693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57902014
""
""
0.49894834
""
""
0.55827928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53328508
""
""
0.55822527
""
""
""
""
""
0.59000939
""
""
""
0.63320708
""
""
""
""
0.59101248
""
""
""
""
""
""
""
0.58257478
""
""
0.61043376
""
""
""
""
""
""
0.39996603
""
""
0.57232803
""
""
""
""
""
""
""
0.59875131
""
""
""
""
""
""
""
""
""
""
""
""
0.53429335
""
""
""
""
""
""
""
0.54935062
0.45645109
""
""
""
""
0.44881061
0.58044797
""
""
""
""
""
""
""
0.46804017
""
""
""
""
0.43032208
""
""
0.47675934
""
""
0.6121726
""
""
""
""
""
""
""
""
""
""
0.55434227
""
""
0.5723787
""
""
""
""
""
""
""
""
""
""
""
0.56949753
""
""
""
""
""
""
0.55383301
""
""
""
0.54703832
""
""
""
0.55935746
""
""
""
""
""
""
""
""
""
""
""
0.50051725
""
""
""
""
0.63224119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51738065
""
""
""
""
""
""
""
0.67540419
""
""
""
""
""
""
""
""
""
""
""
""
0.52056885
0.53974944
""
""
""
0.48734012
""
""
""
""
""
0.68634135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5056057
0.66538584
""
""
""
0.42940351
""
""
""
""
""
""
""
0.54917985
0.58769405
""
""
""
""
""
""
""
""
0.5656423
0.66910839
""
""
""
0.62940252
0.52421069
""
""
""
0.66507471
0.67071027
""
""
""
0.53689635
0.59497499
""
""
0.54180878
0.64368153
0.66423696
""
0.55785263
0.5545972
""
""
""
0.46884984
""
0.57781422
0.57973194
""
""
""
0.55302644
""
""
""
""
""
0.60463649
""
0.40604934
0.5453999
""
0.57304722
""
""
0.48794752
""
""
0.45515808
0.60200232
""
0.59800023
0.59972441
""
""
0.51384574
""
0.63942373
""
""
""
0.5849185
""
0.64098728
""
0.60593015
0.47876585
""
0.58940095
""
""
0.53006095
""
0.53846836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4658075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51577681
""
""
0.58266503
0.56038618
""
""
""
0.54110909
""
""
""
0.42496389
0.50184745
""
0.48997742
""
""
""
""
""
""
""
""
""
0.38682336
""
0.4719483
""
""
""
0.50272113
0.47912696
""
""
""
0.53355145
""
""
""
0.50911832
0.54041201
""
""
""
0.56132954
""
0.53061926
""
0.49438551
""
0.44249359
""
""
""
0.52106792
""
""
""
""
""
""
0.51245236
0.5663439
""
""
0.50863904
0.50274462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
