kfr_26_asian_female_mean
0.3854855
""
0.50876796
0.5594812
""
""
""
""
""
""
0.51237744
""
0.50025177
""
""
0.57522041
""
""
""
0.54272622
""
0.67323118
""
""
""
0.50025159
0.45276892
0.57175648
0.57203299
0.67146146
""
0.54394871
0.62446749
0.62266785
""
0.57394272
""
0.58562237
0.59485608
""
0.60413176
0.62109327
0.50284153
0.70089209
""
0.36793011
0.58359265
0.57026064
0.52874452
0.50342512
0.55477571
0.54406214
0.53878993
""
0.57269025
0.58146989
0.57399929
0.55767775
0.58510679
""
0.61941677
0.59977084
0.57869297
0.57067758
""
""
0.57006568
""
""
""
""
""
0.52224654
""
0.57899618
""
0.47728226
0.55638605
""
""
""
""
0.55501586
""
""
""
0.56920141
""
0.50452608
""
""
""
""
""
""
""
0.55773109
""
""
""
0.43670288
0.61214948
0.5843116
""
0.51946247
""
""
0.5614351
""
0.54460984
0.61508965
""
""
0.54463679
""
0.59340423
""
""
""
0.61849868
""
0.54421836
""
""
0.5172596
""
0.56398362
""
""
""
""
""
""
0.55419528
""
""
0.51834613
0.43174934
0.49718732
""
""
0.5816977
""
""
0.53833836
0.53925335
""
""
0.58421785
""
0.44029832
0.48361832
""
0.5140844
""
""
0.60885823
""
""
0.57014477
0.54641187
""
""
""
0.51033664
0.57373476
""
""
""
""
""
0.53993779
""
0.56018966
""
""
0.38682681
""
""
""
""
""
""
""
""
""
""
""
0.62373656
""
""
""
""
""
""
""
0.57610959
""
0.66417873
0.52021974
""
0.49452716
""
""
""
""
""
""
0.57799643
""
""
""
0.5971505
""
""
0.57820559
0.57535738
0.49136066
""
0.53659016
0.63366902
""
""
""
""
""
""
""
0.59435952
""
""
0.55684352
0.62354541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48244449
0.46514574
""
""
""
""
0.42554164
0.50046152
0.49433255
""
""
""
""
0.49753717
""
""
""
""
""
""
""
0.65411609
""
""
""
0.6364038
""
0.5061
0.37447941
""
""
""
""
""
""
""
0.46514264
""
""
""
""
""
""
""
0.5000146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56463271
0.62576306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5169552
0.655747
""
""
""
""
0.40988693
""
""
0.55604762
""
""
""
""
0.58251643
""
0.55997032
""
""
""
""
""
""
""
""
""
0.55964166
""
""
0.46524104
""
""
""
""
""
""
""
""
0.54378814
0.4993549
0.59828365
0.47619116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65450984
""
""
""
""
""
""
""
0.49643758
""
0.50960279
""
0.53246439
""
""
""
""
""
""
0.57901108
""
""
""
0.57160491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43388957
""
""
""
""
""
""
0.48512653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59500438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5271166
0.38253349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59165299
""
""
""
""
""
0.55327445
""
""
""
""
""
""
""
""
""
""
""
0.45857012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52337474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58760923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56522387
0.56294161
""
0.54310066
""
""
""
""
""
0.645441
""
""
""
""
0.55146837
""
0.47423121
0.47142038
""
0.54570866
""
0.43126756
0.54065275
0.51612973
0.60573858
0.594616
""
0.53852063
0.59621179
0.58388734
0.57476372
0.55558491
0.5033778
0.62743443
0.62464494
0.62019902
0.60536546
0.59369242
0.63911021
0.61596406
0.64257181
0.56761539
0.63275069
0.61835843
0.63613462
0.57801431
0.61229032
0.53972042
0.54837668
""
0.48167333
""
""
0.57565796
""
0.52778387
""
""
""
""
""
""
""
""
""
""
""
0.55950892
""
""
""
0.56962872
0.51077616
""
0.50381863
""
""
""
""
""
""
0.56235635
""
0.54280907
0.56149268
0.52918506
0.53408116
0.56006414
0.6105296
""
0.57889378
0.68177211
""
0.50543737
0.6106497
0.52506745
""
""
0.51991355
0.57495755
""
""
0.58989519
0.57505703
0.54030287
""
0.59747863
0.56914276
0.55547529
0.56788039
0.6021418
0.53533751
0.53107792
0.55185312
0.53678137
0.56924325
0.54960024
""
0.53055429
0.61945808
0.61838686
0.57050377
0.60716182
0.58679897
0.60345525
0.63474131
0.62179077
0.62984556
""
""
""
0.60873622
0.5893665
0.56822342
0.6250537
0.53034127
0.57879347
0.51591349
0.64843756
0.53400218
0.5921644
""
""
0.49924958
""
""
""
""
""
""
""
""
""
0.49543458
0.60817301
0.48712313
""
""
""
""
0.50389045
""
""
""
""
0.5091548
""
0.56178528
0.47956914
""
""
0.4409619
""
""
0.59014058
""
0.50140363
""
0.5325892
""
""
""
""
0.48189157
""
0.51036102
""
0.5595752
""
""
""
0.5105322
""
0.67338437
""
""
""
""
""
""
""
""
0.54245073
""
0.50363213
""
0.63229781
0.49118999
""
0.50742716
0.54606754
""
0.46137363
""
""
""
0.60160387
""
0.50647312
0.48301762
0.56249261
0.48736191
0.4696334
""
""
""
0.57975101
""
""
""
""
""
0.57554746
""
0.54376107
""
""
""
0.48516196
""
""
""
""
""
""
""
""
""
""
""
""
0.42365265
""
""
""
""
""
""
""
""
0.59955835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52015328
""
""
""
0.49601337
""
0.48690638
0.50917619
""
""
""
0.60529763
""
""
0.48593375
0.5832184
""
""
""
""
0.55033904
""
""
0.56404251
0.5607056
0.6332671
""
0.54476553
""
""
0.46825314
0.59174663
""
0.53072411
0.50725824
""
""
""
""
""
""
""
""
""
""
0.57248312
""
0.44955817
""
0.56049591
0.54394078
""
0.5342645
0.55455512
0.58036602
""
""
0.59386754
""
0.54754668
""
""
0.50053656
""
""
""
""
""
""
0.54724133
""
""
0.54672974
0.49505827
0.54602629
""
""
0.50611317
0.55332494
0.56657565
0.5050078
0.54486161
0.67166448
""
""
0.54754531
0.49939519
0.55241311
""
0.54955417
""
""
""
""
""
""
""
""
""
0.59441221
""
""
""
""
0.57232964
""
0.48856682
""
""
""
""
""
""
""
0.45393413
""
""
""
""
""
""
""
""
0.67918819
""
""
0.61594135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52606535
""
""
""
0.5212031
""
""
""
""
0.56100404
""
""
""
""
""
0.62373877
""
""
""
""
""
0.5885635
0.54625499
0.5735634
""
""
""
""
0.54092884
0.5458765
0.50434011
""
0.38561821
""
""
0.61634809
0.44180015
""
""
""
""
0.53640801
""
0.39938956
0.5089252
""
0.50149274
0.46349123
0.55959982
""
0.54485804
""
0.52910042
0.57971358
""
""
0.62051624
""
""
""
0.53257293
""
0.58151376
0.4313831
0.54771543
""
0.47107601
""
0.56931335
0.6089443
""
0.62169057
0.60942662
0.58024031
""
""
0.49217409
0.60236883
""
0.52379382
""
""
0.59275401
0.56975073
0.5820303
0.5751434
""
0.58618391
""
""
0.530747
""
""
""
""
""
""
0.59220958
0.57222539
0.5017283
0.57620627
0.58589566
0.59189975
0.55807918
""
0.60550833
""
0.59765488
0.57355732
""
0.61648595
""
""
0.55901688
""
""
0.54589576
""
""
""
""
""
""
""
""
0.5245859
""
0.55384797
""
0.61709636
0.39667585
0.56240296
0.5892247
0.53764862
0.48401928
""
0.51292497
""
0.50039798
""
""
0.5581634
0.55992353
""
0.55172372
""
""
""
""
""
""
""
0.56976962
""
""
0.47783214
""
0.4961201
0.53818011
""
0.59998661
""
""
""
""
""
0.53242058
""
""
""
""
0.56353235
0.48838493
0.49301839
0.56161273
""
0.5035159
0.53121173
""
""
0.50555468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51650107
""
""
0.46220243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54041612
""
""
""
0.46323705
0.45492265
""
""
""
""
""
""
""
""
""
0.61155307
""
""
0.52572292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53099215
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50729585
""
""
""
""
""
""
0.5555712
""
""
0.67391431
""
""
""
""
""
0.53458446
""
""
""
""
""
""
""
0.5150488
""
""
""
0.53324091
""
""
0.44771972
0.52203184
""
""
0.46552953
0.52724725
""
""
""
""
""
""
0.50616413
""
""
""
0.58343297
0.65152913
""
""
0.65382415
0.52045357
""
""
""
""
""
""
""
""
""
0.52744967
0.51418936
""
""
""
0.53532231
0.55533785
0.57894647
""
""
""
""
""
""
""
0.53745985
""
0.51975757
""
""
""
""
""
""
""
""
""
""
""
0.57841969
""
""
0.45662042
""
""
""
0.5416159
""
""
""
""
""
""
0.55044436
""
""
""
0.57364517
""
""
""
""
""
""
0.50330198
""
0.58694279
0.48974618
""
""
""
""
""
""
""
0.57784992
""
""
""
""
0.5659762
""
""
""
""
""
""
0.57135558
0.50878733
""
0.54951233
""
""
""
""
""
""
0.55536151
""
""
""
0.58920264
""
""
0.55540437
""
""
""
""
""
""
""
0.53518224
""
""
""
""
""
""
0.54981911
""
""
0.47832185
""
""
0.57840955
""
""
""
0.42472041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55945051
""
""
0.56290615
""
""
""
""
""
0.51656014
""
""
""
0.62552828
""
""
""
""
0.50292617
""
""
""
0.46514812
""
""
""
0.52882206
""
""
0.54993898
""
""
0.51792926
""
""
""
0.52760893
""
""
0.54171932
""
""
""
""
""
""
""
0.60780996
""
""
""
""
""
""
""
""
""
""
""
""
0.46997067
""
""
""
""
""
""
""
0.55602068
0.53208405
""
""
""
""
0.55749673
0.52450162
""
""
""
""
""
""
""
0.63024777
""
""
""
""
0.55196279
""
""
0.58926672
""
""
0.61580688
""
""
""
""
""
""
""
""
""
0.50805438
0.61998951
""
""
0.56820822
""
""
""
""
""
""
""
""
""
""
""
0.55767304
""
""
""
""
""
""
0.58752382
""
0.54170722
""
0.59937733
""
""
""
0.50121117
""
""
""
""
""
""
""
""
""
0.575091
""
0.55974841
""
""
""
""
0.5920909
""
""
0.50799352
""
""
""
""
""
""
""
""
""
""
0.57138431
""
""
""
""
""
""
""
0.60730386
""
""
""
""
0.53299057
""
""
""
""
""
""
""
0.62735063
0.56480366
""
""
""
0.57440597
""
""
""
""
""
0.66349488
""
""
""
""
""
""
0.61461788
""
""
""
""
""
""
""
""
""
""
""
0.5151391
0.64261365
""
""
""
0.57543683
""
""
""
""
""
""
""
0.59896803
0.59541619
""
""
0.50410819
""
""
""
""
""
0.58474737
0.57635278
""
""
0.54061955
0.61131471
0.54895431
""
0.47723174
""
0.54185313
0.60703468
""
""
""
0.57207346
0.65840781
""
""
0.62512314
0.67511886
0.60431176
""
0.56903076
0.56880701
""
""
0.42260855
0.56322855
""
0.52207279
0.52970892
""
""
0.51543176
0.58593881
""
""
""
""
""
0.56227112
0.5571683
0.56717235
0.52622712
""
0.6131354
""
""
0.563079
""
0.53932202
0.59014225
0.57707047
""
0.57378483
0.58362293
""
""
0.47932127
""
0.60325581
""
0.47699335
""
0.53757077
""
0.57797539
""
0.57209152
0.51484853
""
0.55858153
""
0.42585072
0.52095377
0.60719019
0.5424763
""
0.57421833
""
""
""
0.57402951
""
""
""
""
""
""
""
""
""
""
""
""
0.59967017
0.56345165
""
""
""
""
""
""
""
0.56090945
""
""
0.58899933
""
""
""
""
""
""
""
""
""
0.5205186
""
""
""
""
""
""
""
""
""
""
""
""
0.3902829
""
""
""
""
""
0.58083016
""
""
0.51745212
0.58308786
""
""
""
0.53190094
0.64376044
""
""
0.55233455
0.54969096
""
0.50281215
""
""
""
""
""
""
""
0.57810342
""
0.61412978
""
0.5325771
""
""
""
0.54507363
0.56840211
""
""
""
0.55029464
0.6092689
""
""
0.596044
0.56730604
""
""
""
0.56549096
""
0.5796808
""
0.49483135
""
0.61904824
""
""
""
0.58546644
""
""
""
""
0.51573241
""
0.52593857
0.55151224
""
""
0.57013714
0.56893206
""
""
""
""
""
""
""
""
""
""
0.50322962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
