kir_top20_pooled_female_p75_se
0.0083555374
0.03169981
0.035134926
0.029634969
0.013788086
0.021410573
0.00737077
0.011608962
0.054670952
0.025969164
0.0023170493
0.1178411
0.012854231
0.0069679441
0.01297876
0.024591299
0.0025233477
0.015190949
0.0056206631
0.0041620112
0.017983802
0.0081899045
0.0098788217
0.022297498
0.0035944239
0.0096880933
0.013595711
0.013702333
0.0015497855
0.0091018183
0.0056434255
0.01943134
0.010582653
0.0072459155
0.042075027
0.047780395
0.0052950867
0.0068551316
0.0076740854
0.0019474571
0.0042137294
0.021497702
0.0022402196
0.0026479792
0.0095646521
0.0021516213
0.0018871767
0.0048988392
0.0034788495
0.0053975955
0.0031375678
0.0049178768
0.0020608618
0.0059038373
0.006799439
0.057790454
0.015370739
0.0033825873
0.0036688789
0.004206067
0.0095907561
0.013069322
0.04138352
0.0061228052
0.011362033
0.0027274748
0.0071734879
0.011935088
0.003790583
0.027600281
0.0028385301
0.032057669
0.061937876
0.03514684
0.0044508567
0.0082618427
0.021352213
0.12319107
0.027128501
0.056079701
0.23624521
0.058304965
0.036581643
0.017883008
0.0046166559
0.25625992
0.0044059157
0.019529983
0.013122971
0.0027018019
0.011884354
0.011535652
0.040202521
0.060402576
0.026494246
""
0.031806704
0.10974433
0.0026822588
0.11954395
0.042710807
0.0304172
0.012458318
0.0041606394
0.030200873
0.057264213
0.021719189
0.0065353229
""
0.01217793
0.018657262
0.013882163
0.018725853
0.02166632
0.045172837
0.017115848
0.051282868
0.026855998
0.029075071
0.007644638
0.025916109
0.032390743
0.028545892
0.098006889
0.14185722
0.067835316
0.068038628
0.03513404
0.013470776
0.042803291
0.0054869666
0.031729218
0.0028706687
0.0028596655
0.0053112726
0.0062911031
0.0029939152
0.0044604107
0.0058944086
0.0069858572
0.0073829675
0.0033849995
0.0081850858
0.0073701404
0.0063550598
0.014349255
0.0069539691
0.0181325
0.003685042
0.0026888084
0.026968507
0.0080701327
0.0094965044
0.0048417361
0.0070440453
0.014761266
0.023155425
0.032205962
0.0030904766
0.0053517129
0.011712774
0.029767185
0.022493793
0.027813666
0.065616786
0.030913485
0.026340857
0.02654583
0.015345444
0.0083794855
0.012389123
0.0029703665
0.020071492
0.0087098181
0.016943743
0.028010931
0.053787008
0.0060569332
0.0045839371
0.0055994112
0.018970082
0.049026955
0.033714861
0.0058184359
0.0067151263
0.0073466687
0.0030288859
0.011202523
0.0091265198
0.0052873138
0.01911382
0.0031810687
0.0065509193
0.0031058006
0.0054772217
0.0033796025
0.0043828697
0.013927505
0.005959942
0.0068463697
0.0064855264
0.0051595001
0.003749893
0.017445825
0.017085282
0.019513233
0.026205709
0.0045805047
0.015286071
0.017084125
0.023160012
0.025186045
0.047616161
0.034217846
0.068457834
0.015560416
0.026780048
0.011582574
0.0090293316
0.02534561
0.028960671
0.0075586331
0.026549125
0.039714448
0.031114567
0.012546898
0.014792928
0.022194918
0.021411551
0.071791828
0.010240028
0.047454614
0.0093116313
0.0089083379
0.035488181
0.0060272315
0.01698065
0.018342108
0.0052748453
0.010715081
0.06562078
0.0054109818
0.07632371
0.0029575264
0.018253637
0.016515678
0.0058944291
0.032836176
0.00662026
0.025159376
0.017872229
0.025754679
0.019378493
0.027999792
0.0041741775
0.024770405
0.040835273
0.010728898
0.0064457143
0.043404866
0.062711306
0.00852957
0.02270486
0.029485691
0.054164473
0.029837968
0.0054848255
0.0097742062
0.0068316893
0.022811281
0.0034091261
0.023505103
0.052101098
0.009517475
0.012835221
0.028284548
0.027449386
0.002976066
0.015740534
0.006972827
0.053020209
0.015828012
0.010915625
0.018652895
0.025497565
0.0052536977
0.006428292
0.037148967
0.013110901
0.0231573
0.022496555
0.028773131
0.048800126
0.046216603
0.014263877
0.024521722
0.031352267
0.015343267
0.011795967
0.011960908
0.030178834
0.032041676
0.010336923
0.018218944
0.021984732
0.036738366
0.03415294
0.018904747
0.049415231
0.018205304
0.038095746
0.03023487
0.016094388
0.073208548
0.020216445
0.013855707
0.0068363347
0.0086380327
0.011485093
0.031146657
0.0078687277
0.018420564
0.018141082
0.020560943
0.017901463
0.013647469
0.042256165
0.02185089
0.10392784
0.040637568
0.093029976
0.0069945515
0.0076638008
0.063687503
0.031110428
0.037108824
0.011611848
0.020343801
0.10052169
0.018686473
0.052505288
0.11588715
0.025112126
0.045104168
0.044991758
0.03300298
0.015380962
0.016726807
0.019220715
0.044707041
0.035609405
0.011055241
0.067890719
0.034241311
0.029964687
0.018779425
0.0089839129
0.0095200883
0.01770599
0.071467847
0.023663061
0.014887325
0.056663629
0.097242668
0.020593403
0.009935963
0.043555204
0.03135867
0.033668056
0.016976917
0.0083583118
0.0026351188
0.013963017
0.0078822579
0.0035580178
0.069110088
0.0064790305
0.024290159
0.028156072
0.0079431925
0.038466718
0.021481169
0.015388367
0.0048509282
0.039207522
0.051619247
""
0.0065928497
0.017161053
0.012429899
0.13810068
0.034357585
0.063106142
0.01532971
0.016729545
0.025060911
0.017886141
0.020060023
0.024985155
0.011529753
0.017397374
0.007247915
0.013081091
0.033053912
0.09307041
0.037894849
0.011070813
0.014851853
0.0099389125
0.02574156
0.044518363
0.016802195
0.026711045
0.026692631
0.039083198
0.008766301
0.042414386
0.021451309
0.0096439272
0.039741669
0.017704699
0.0084216474
0.03344785
0.012096613
0.049769178
0.019266168
0.022822062
0.0061671054
0.013159057
0.020298975
0.0178167
0.01128646
0.010890751
0.001399559
0.01686419
0.026023941
0.0072044982
0.015310626
0.016439814
0.0023165848
0.017899215
0.035931934
0.011565723
0.020834317
0.019892421
0.014985336
0.014015646
0.043744359
0.025446666
0.0087613482
0.038203489
0.015346796
0.06003876
0.03380008
0.0093005402
0.017001471
0.013271483
0.022317052
0.012190015
0.013373352
0.014967613
0.022263991
0.0030171685
0.0063697207
0.0069169616
0.011065304
0.0026797093
0.0059266621
0.030313689
0.011004244
0.0098584266
0.012152701
0.017602434
0.0037347795
0.0055106571
0.0072027971
0.0097688325
0.0041407468
0.011711133
0.017218444
0.020124268
0.017153477
0.018325472
0.015761385
0.01137601
0.013661648
0.012309388
0.019328842
0.0083700875
0.0051089935
0.017068572
0.016930124
0.025565153
0.040431686
0.041030966
0.024661645
0.012082371
0.02047207
0.0054008239
0.0045670718
0.016282162
0.0052499007
0.030695595
0.035405807
0.017917924
0.032584552
0.0094377156
0.0053648269
0.019107854
0.0083488384
0.025036965
0.021470381
0.019871654
0.025446003
0.023136819
0.0081047779
0.0027469173
0.011055564
0.0039035245
0.0089976536
0.01164023
0.0034422595
0.0076509472
0.021995019
0.016176414
0.0085696587
0.01604303
0.013978634
0.011367993
0.0071212999
0.014651403
0.011170283
0.023498319
0.015139912
0.0086403023
0.013255795
0.0087757856
0.0072080395
0.010762378
0.0043901512
0.011888556
0.0069340817
0.016752912
0.012886594
0.015362332
0.013103891
0.0086892722
0.013897714
0.0044334829
0.007179704
0.011933123
0.0054617985
0.010368187
0.00548654
0.0081095621
0.011001727
0.010261371
0.016029382
0.015313467
0.014262898
0.0052766446
0.01330611
0.0072462689
0.011242147
0.0029665879
0.0064561069
0.010776292
0.0053659864
0.002604099
0.0099481028
0.026269555
0.010328087
0.0074936142
0.010754716
0.0058777099
0.016119558
0.009121608
0.026306754
0.020528095
0.014480779
0.018534129
0.016035849
0.022352247
0.0046169991
0.011697768
0.021601286
0.011011166
0.015461852
0.01277546
0.019807912
0.0042125778
0.017526498
0.0092296097
0.01457556
0.013196761
0.0099107604
0.018694719
0.030216282
0.0060344753
0.014400238
0.02600695
0.0055712075
0.015291254
0.0075012483
0.010756176
0.023740806
0.007570703
0.017390547
0.0089333365
0.011492518
0.013209862
0.0085822754
0.027081214
0.063707709
0.02875361
0.026881339
0.041729193
0.012815992
0.0058994237
0.013480577
0.013033561
0.014730126
0.021662047
0.019851403
0.025176642
0.01844128
0.020602819
0.015888726
0.01159096
0.024619792
0.022528494
0.026546543
0.016760889
0.022271374
0.0097373752
0.023288172
0.0098466817
0.025826942
0.03748906
0.019587485
0.0095995311
0.0194973
0.0074053444
0.027695274
0.017147087
0.020389436
0.026692662
0.034683701
0.029193077
0.020197194
0.025947718
0.018961525
0.020443017
0.020290794
0.018922642
0.016177908
0.030791461
0.023111925
0.03107881
0.018509828
0.01994293
0.010778792
0.019778157
0.0071250447
0.017950103
0.025727067
0.024002442
0.011338791
0.0047065732
0.018751726
0.029372722
0.029880332
0.015890582
0.0157675
0.011208233
0.011034922
0.017752599
0.02757461
0.034810904
0.030716054
0.023505615
0.0094372872
0.019950897
0.02783291
0.020521315
0.031897977
0.012935228
0.029943448
0.0036795335
0.0078748576
0.015893186
0.035826366
0.029042758
0.004906008
0.024667589
0.012106474
0.0083430996
0.017271237
0.040535245
0.023924636
0.034799356
0.015226462
0.0090381177
0.017657492
0.032849342
0.010492347
0.023434479
0.016431186
0.0070392131
0.031796739
0.021545639
0.022755666
0.025720034
0.018577736
0.041210402
0.01732233
0.019063393
0.033989571
0.0070768148
0.074091792
0.042937394
0.022263015
0.087137729
0.11322942
0.026199108
0.028663632
0.021983687
0.1565294
0.01090489
0.014854552
0.06550052
0.015718183
0.024015166
0.0074019223
0.045850243
0.056607936
0.012965367
0.033310134
0.011661324
0.014650846
0.01372416
0.012675851
0.06428238
0.054868501
0.024846325
0.04571332
0.11115044
0.034314469
0.1258131
0.031761315
0.010399362
0.08380378
0.078422293
0.022591693
0.015891694
0.05905718
0.002915317
0.047293905
0.026299542
0.035374518
0.018785199
0.12076939
0.0065687383
0.05042148
0.027480416
0.053916257
0.012465351
0.011468788
0.020981859
0.027332522
0.053139202
0.011035883
0.028203882
0.014330963
0.034147605
0.035652991
0.028451022
0.019946212
0.039227214
0.028333163
0.016541068
0.043965105
0.027528148
0.028847022
0.036606684
0.0154108
0.022838047
0.054674469
0.0088915518
0.054531727
0.026394812
0.0088793859
0.042760886
0.059593484
0.040341325
0.0095610721
0.033090439
0.0031431518
0.016910441
0.0050447928
0.054648232
0.034764551
0.053380836
0.045222998
0.089938067
0.03286599
0.011796293
0.024289846
0.068415329
0.029631954
0.068008661
0.040871061
0.04678623
0.033793166
0.05858798
0.0068741268
0.024040891
0.017334092
0.013902468
0.031270575
0.015441385
0.039821625
0.028244935
0.0059975078
0.017386695
0.010968509
0.014183479
0.024545519
0.037508965
0.024536239
0.0077099339
0.031597737
0.027026296
0.017239261
0.0071361479
0.044203855
0.02742634
0.017756587
0.028267439
0.01222853
0.012279744
0.036268152
0.092064358
0.029718211
0.04013104
0.0073245191
0.025361048
0.05118816
0.033366993
0.004933489
0.029153047
0.022676704
0.010634568
0.03951934
0.032937359
0.017965328
0.013687201
0.01548516
0.022255801
0.044328559
0.013707227
0.019276187
0.007485332
0.02557948
0.020189738
0.02641163
0.010363509
0.019990845
0.045512885
0.011535914
0.047699388
0.0029789708
0.010929509
0.022738496
0.0049699964
0.041734215
0.018168611
0.023944957
0.014011049
0.034178875
0.069565386
0.040202372
0.020586077
0.037384599
0.020182529
0.023123983
0.017664632
0.032170746
0.0085676154
0.031158322
0.023117686
0.0098519865
0.02904629
0.02381002
0.013786412
0.035707988
0.020905074
0.014283069
0.089764602
0.017076822
0.040930193
0.036669653
0.017523438
0.027155202
0.016316125
0.011413115
0.046137922
0.017215937
0.0081145549
0.029506575
0.15619418
0.022686398
0.024489274
0.014146755
0.028661601
0.016408356
0.14066356
0.025337182
0.023689672
0.024746915
0.0089375488
0.012022795
0.019089103
0.017349485
0.018878974
0.034740649
0.028010668
0.029773196
0.019184466
0.0080345534
0.027976761
0.044302713
0.020813832
0.020196963
0.03790988
0.012527421
0.012461215
0.027567742
0.0071419412
0.020333532
0.022318881
0.012692324
0.027436819
0.0075204964
0.0060432102
0.0054619145
0.039790552
0.022726983
0.040996432
0.030572232
0.026305938
0.020954486
0.0042351154
0.084468357
0.018654328
0.021764973
0.030250771
0.022905508
0.011336022
0.017851446
0.02376812
0.0041730721
0.013897806
0.0055672461
0.0092422981
0.03201811
0.014934435
0.0073545258
0.045475319
0.016891928
0.019633025
0.0064678928
0.0079591163
0.017915064
0.0249313
0.0085040368
0.031571042
0.031813964
0.022082588
0.01020772
0.0094248708
0.035083693
0.019020151
0.011362066
0.014027379
0.014924575
0.013220856
0.004650204
0.01032595
0.08018893
0.0081000514
0.020971691
0.012384791
0.012175112
0.017328754
0.018591452
0.017173316
0.037160449
0.028215202
0.030588152
0.0083754947
0.012992498
0.0046529593
0.019182675
0.013183661
0.0076535321
0.015644277
0.01569951
0.0133839
0.0074008205
0.027551053
0.011360549
0.01292482
0.018083122
0.022810301
0.0053636199
0.012460247
0.0031093855
0.0029075032
0.0081925103
0.016903957
0.0052398108
0.0073879408
0.00582529
0.021875735
0.0047431332
0.017412739
0.0044107726
0.0044001224
0.022973035
0.0027030462
0.00323408
0.011301634
0.0085007437
0.025843017
0.016439719
0.0071321297
0.011101247
0.014440171
0.0056418739
0.005733551
0.0072626355
0.0037359833
0.036852818
0.0031579453
0.0090732677
0.0038450398
0.0063986485
0.0022923374
0.031018415
0.0031687084
0.0036027399
0.0065039136
0.0030667773
0.031564388
0.024695825
0.0055336212
0.012682961
0.019077905
0.023233488
0.028688449
0.0075200363
0.0063984939
0.017762043
0.0056809881
0.010570529
0.0064956131
0.0095105758
0.014619541
0.017729936
0.013955421
0.015884757
0.0069880751
0.018061452
0.012962203
0.012372462
0.005648172
0.013265372
0.0031167835
0.016356571
0.026530601
0.0076269014
0.01085721
0.0088539962
0.014187038
0.012782336
0.0042293612
0.0077803982
0.01650258
0.025931774
0.010417365
0.0052697863
0.0044730161
0.021289611
0.0027251483
0.083093427
0.031226957
0.005638497
0.014906542
0.0059603387
0.0043912176
0.039684653
0.031914819
0.0024524548
0.01497244
0.0084555047
0.011583844
0.012663046
0.016193084
0.0070404187
0.018792517
0.0045450148
0.0090346979
0.025916608
0.0054614218
0.009940289
0.0019879027
0.015392197
0.018198475
0.029840825
0.016203482
0.030858286
0.012655458
0.0036052621
0.021761738
0.018594043
0.004761178
0.0048113796
0.008728846
0.010834777
0.021511281
0.0072531397
0.0077725253
0.0078857774
0.0040496453
0.0018357947
0.014559122
0.023180433
0.0036141323
0.016452124
0.013320447
0.010997765
0.040716976
0.0095635969
0.012749077
0.011340834
0.0074053835
0.019119546
0.017164977
0.0091173276
0.010206022
0.038691361
0.05923691
0.024916081
0.010069459
0.0032983474
0.0142179
0.01247842
0.020092083
0.021675922
0.013851507
0.0096263885
0.038203064
0.002257884
0.01542168
0.020292912
0.010563821
0.010574365
0.02717698
0.021261793
0.010717274
0.054276388
0.01901456
0.03118163
0.021913804
0.04623897
0.012628711
0.050529905
0.013649608
0.011739537
0.051170088
0.025855908
0.018059293
0.013891652
0.018044978
0.016475836
0.011677772
0.033470582
0.011553334
0.017299743
0.041442644
0.0059478148
0.01043231
0.021860484
0.017595761
0.028708078
0.014716959
0.025927883
0.0033055833
0.043469161
0.02126695
0.020301661
0.0088935671
0.0245467
0.018069334
0.0051822341
0.0065906299
0.0071886764
0.019626636
0.0061046267
0.010812976
0.021584205
0.029607423
0.018145513
0.059049167
0.015212335
0.022657992
0.014957683
0.0042009177
0.02605647
0.02794601
0.010932289
0.0064516524
0.024411436
0.018467296
0.016253587
0.035491269
0.03121959
0.032280527
0.021752125
0.039388027
0.031601209
0.033057522
0.027419476
0.056757413
0.028938269
0.023928994
0.025904905
0.024443701
0.030392064
0.0064292243
0.012515947
0.037690867
0.018704902
0.029117651
0.019804243
0.014423009
0.0066415574
0.0062978882
0.058768027
0.04759058
0.086490974
0.020303357
0.0070424816
0.022546297
0.059957735
0.040562049
0.014721821
0.044281207
0.017304318
0.011393658
0.010892628
0.031813912
0.028857704
0.0095071541
0.023973424
0.014152528
0.012062741
0.0099875135
0.020106489
0.018934334
0.017024042
0.041267075
0.018869236
0.024898628
0.048836682
0.01914403
0.024316058
0.014309371
0.025584327
0.020670522
0.016058693
0.024778273
0.09261626
0.0067027044
0.02781128
0.060560253
0.0253214
0.025567368
0.023032177
0.026547199
0.074774913
0.018976571
0.019136991
0.029231532
0.04359328
0.018768577
0.03215953
0.012826043
0.015015487
0.019334527
0.041187685
0.052420598
0.032078128
0.03651417
0.025566379
0.01798369
0.015524344
0.039666474
0.018326927
0.022157533
0.026265485
0.024050612
0.022822388
0.030918511
0.0070983418
0.0084626554
0.016496696
0.027397508
0.0097616017
0.017176133
0.0083506918
0.04199231
0.084861711
0.0064871153
0.026918091
0.030705636
0.009331842
0.042641155
0.0042957831
0.012970529
0.007443497
0.020768819
0.017866388
0.057827156
0.026203454
0.033631496
0.02183922
0.028887901
0.04326117
0.02050158
0.0063373977
0.016185751
0.04389653
0.0049659894
0.036034178
0.043135166
0.018851193
0.036676623
0.050429415
0.028773975
0.018810807
0.025421062
0.003391566
0.008944652
0.0041814731
0.0099822339
0.055905394
0.017832316
0.013306309
0.016208768
0.023500433
0.0096659875
0.02874653
0.0201203
0.024609851
0.023146529
0.028844737
0.055601634
0.012841347
0.076092146
0.016875122
0.03662847
0.023859413
0.027783476
0.022304254
0.026662901
0.022272153
0.011139355
0.017565848
0.040737852
0.022732101
0.036647622
0.027359754
0.016387479
0.013592066
0.013907488
0.02307814
0.0066591292
0.019551689
0.013423818
0.074929103
0.022749288
0.016801348
0.013627216
0.080321193
0.037452579
0.0033038026
0.044952143
0.015792102
0.009243154
0.0020336604
0.021997819
0.063032061
0.059471689
0.013966077
0.073377378
0.036867108
0.02000382
0.016972955
0.047646176
0.015431112
0.028134584
0.026629282
0.012396583
0.018988734
0.026829576
0.014086917
0.063424148
0.029610462
0.0061922166
0.02906651
0.032270201
0.074551061
0.043623973
0.045122165
0.11261836
0.0087108491
0.058832921
0.028921437
0.10129111
0.022911234
0.030737694
0.16819285
0.029611411
0.0097630667
0.010311723
0.13817704
0.0312148
""
0.13624543
0.019084275
0.021752542
0.24905434
0.022024469
0.0095193498
0.17074227
0.023688532
0.095426336
0.054109976
0.092838533
0.059101872
0.0080750752
0.059516162
0.026531816
""
0.08745195
0.054112375
0.16827746
0.035553485
""
0.015321535
0.030348344
0.040174291
0.056888495
0.04158593
0.070988923
0.014696789
0.036447871
0.0861644
0.054547805
0.043964561
0.14439332
0.032261077
""
0.29724771
0.0062117032
0.012551992
0.035576019
""
0.088993169
0.21954869
0.052631263
0.015303344
0.080125161
0.074149773
0.01195598
0.030552875
0.031283278
0.011919119
0.041480593
0.055068612
0.055374745
0.02410133
0.04025187
0.033184469
0.029207826
0.039067913
0.015768483
0.026889838
0.017266806
0.057571586
0.056813315
0.012417842
0.0032009324
0.079763345
0.041511565
0.086531468
0.099593498
0.067824177
0.016250232
0.062699221
0.070074357
0.093052462
""
0.087497734
0.0095579466
0.021905879
0.069816202
0.19547397
0.073418401
0.041466109
0.22777919
0.03961366
0.032989133
0.057242811
0.029946491
0.024196075
0.14696442
0.050966691
0.041102599
0.0042736945
0.01030609
0.081588112
0.26533231
0.17166303
0.01035814
0.033778857
0.037918802
0.074280687
0.02751671
0.057123702
0.018463546
0.097698264
0.054280695
0.026481271
0.031363167
0.011268763
0.034695648
0.021363832
0.031684496
0.20839562
0.023905102
0.0046444768
0.014418782
0.014068522
0.017163336
0.061342031
0.061116181
0.099065863
0.032441884
0.047847144
""
0.065682046
0.044947896
0.014692319
0.028687779
0.082492307
0.087591857
0.022971252
0.012698973
0.0024487188
0.012331613
0.0088614943
""
0.073605508
0.014543588
0.026079923
0.039286941
0.013269822
0.064456508
0.014990442
0.040515892
0.042306278
0.004241074
0.02326652
0.010033891
0.0094617307
0.016111437
0.008457493
0.016203135
0.0091196718
0.0036410636
0.0059576305
0.0039960439
0.0070901248
0.01337887
0.0066717947
0.0027923847
0.0033413677
0.0033913103
0.008951555
0.0077900118
0.0040319036
0.0042685089
0.007415581
0.0064205225
0.0045221495
0.0029846262
0.0030969116
0.0034336166
0.0034553602
0.0046657757
0.0087043811
0.0045000939
0.0055125928
0.0037043178
0.0069599077
0.0037251795
0.18708481
0.013445667
0.026185609
0.033738781
0.013978893
0.12832408
0.0083650127
0.011651152
0.019115031
0.054513767
0.26555431
0.047809701
0.01313956
0.031112546
0.013111321
0.029845243
0.014486793
0.1226792
0.013197467
0.036714938
0.029212154
0.018926848
0.0079600494
0.007481473
0.032211352
0.0090014571
0.051988229
0.032282989
0.04530384
0.044881079
0.059637222
0.010691282
0.0045926385
0.013242431
0.0055720066
0.0056831781
0.009793032
0.0090262545
0.0072897379
0.0083828298
0.012651227
0.0090119112
0.011571814
0.012187573
0.015471845
0.0048159016
0.002604669
0.0148012
0.014112678
0.013110049
0.0084789554
0.017399698
0.049926899
0.012062544
0.007524943
0.003871101
0.020596549
0.0086844955
0.0089896051
0.002710711
0.012822206
0.0021803777
0.0052581169
0.0046093403
0.0060714507
0.0034953912
0.0069067408
0.0043774396
0.010657727
0.0071576852
0.013293556
0.0079089981
0.0033210733
0.0062580337
0.0040385616
0.0046240478
0.0089430222
0.0048918072
0.0063553825
0.01698046
0.018235613
0.013349524
0.0084571149
0.0022032182
0.014437504
0.010370352
0.0088668689
0.0064752302
0.0095655704
0.010460308
0.0066806218
0.0029278984
0.010896248
0.017962616
0.0073571121
0.012510381
0.038829084
0.029357985
0.02426745
0.033402171
0.01412161
0.031885181
0.025012909
0.010617169
0.0056873006
0.0099850781
0.0058281519
0.011638075
0.022089422
0.011859738
0.0211519
0.0065274942
0.013090711
0.026424574
0.030807503
0.039876919
0.0092391549
0.015374946
0.0081065372
0.0048671635
0.01932098
0.017369814
0.0068193893
0.013037715
0.017179545
0.0059873206
0.016173305
0.004428274
0.01517593
0.0057941615
0.032399658
0.044381753
0.014650721
0.026077051
0.0039984887
0.018115878
0.009958813
0.011227242
0.0088226125
0.025444653
0.018618999
0.069017626
0.0069804019
0.02330493
0.0075551406
0.045509879
0.012298184
0.01401267
0.0094875451
0.014614417
0.015840894
0.026096683
0.021982932
0.0031418083
0.029475288
0.026085483
0.01055704
0.0092987325
0.0062446604
0.03567908
0.0073276092
0.0071858838
0.032825995
0.014389371
0.015107559
0.032173015
0.015714945
0.0084667653
0.023287898
0.0075605903
0.017015155
0.012226928
0.009603167
0.0074535711
0.012013611
0.015439436
0.016985115
0.010976766
0.010420904
0.012011633
0.029467486
0.016045993
0.049343243
0.0065230862
0.019339312
0.0029092829
0.032806568
0.026986292
0.016954463
0.00918335
0.013554263
0.013068693
0.01583454
0.028311394
0.067400374
0.024253294
0.064874962
0.1208583
0.037226632
0.092544623
0.088169448
0.0081202984
0.0065280907
0.045722526
0.045653827
0.15424317
0.098291986
0.059464227
0.07967405
0.047949094
0.081684656
0.0079644546
0.066250056
0.064482614
0.10511772
0.10753909
0.064117596
0.081400163
0.068356119
0.091182277
0.051037051
0.026642859
0.019881159
0.013105088
0.053619079
0.091446735
0.067122869
0.029800635
0.043524615
0.028712176
0.031010551
0.06951271
0.016434357
0.047402348
0.040855769
0.14461033
0.16383055
0.2415674
0.018332671
0.084634379
0.015194927
0.068875931
0.026230022
0.024736563
0.010523853
0.034617696
0.019435333
0.020114815
0.00663123
0.010031912
0.0086636608
0.012745031
0.0092354808
0.011741748
0.012760743
0.0034960667
0.01503265
0.0097884061
0.0058809421
0.0045958934
0.012036822
0.0083536059
0.014260015
0.012353598
0.0023652148
0.0098875137
0.0090301204
0.0057657063
0.0070676357
0.0059948149
0.016061358
0.002585287
0.0094375564
0.017533449
0.0065386272
0.0047850432
0.014767803
0.0025225857
0.0074969223
0.013679636
0.027586522
0.012249039
0.015752308
0.016185833
0.013919521
0.0087856632
0.016529044
0.011490548
0.010536865
0.0045224978
0.013919586
0.0058038929
0.010092746
0.0037779952
0.0035173085
0.0110724
0.005314236
0.010044973
0.0047473917
0.017731626
0.010830388
0.0063006012
0.028642008
0.0031831835
0.027171915
0.013094292
0.0095301811
0.027867362
0.010298098
0.014324473
0.016454063
0.010199985
0.018929932
0.0054203654
0.010344443
0.011145488
0.0065538189
0.010024747
0.0086207865
0.01224245
0.0098818755
0.0094331829
0.004070871
0.0033697293
0.0053485753
0.0095876539
0.0094238482
0.013192973
0.03279379
0.0047373744
0.010167745
0.0062555713
0.011544446
0.0058061886
0.015875043
0.022091106
0.063194968
0.034075473
0.045086663
0.025543058
0.040084686
0.020751974
0.027123967
0.0065541379
0.014262586
0.019295808
0.037798662
0.067997694
0.0044407989
0.076144531
0.0088624572
0.028597143
0.03356697
0.011012992
0.017053328
0.019084414
0.10139887
0.083760701
0.011772395
0.022534739
0.012809629
0.065342411
0.057996321
0.11274854
0.049583457
0.059480485
0.05331441
0.015344699
0.07868591
0.041645195
0.011553478
0.029969195
0.058327399
0.042100038
0.018831568
0.018821215
0.014575969
0.035702992
0.013844922
0.02329652
0.030947719
0.037742011
0.03651309
0.0154992
0.031974204
0.011808905
0.027308324
0.036567356
0.037396971
0.0035410647
0.01521142
0.012985384
0.022388985
0.02240254
0.01127093
0.01954036
0.01978022
0.011661521
0.078351639
0.10782146
0.0081839329
0.016394725
0.019282149
0.013429842
0.022166094
0.031505324
0.0032732915
0.0084110498
0.010547967
0.040409636
0.051038962
0.020420862
0.021401245
0.0072704139
0.0034077177
0.014358909
0.0087861447
0.01094098
0.01907667
0.022026334
0.006683229
0.0092614125
0.083870403
0.035898402
0.052050646
0.019755471
0.0064142109
0.020307345
0.011603391
0.010060719
0.035894942
0.004469703
0.013058426
0.0072730496
0.015240855
0.0045810188
0.031791203
0.0032762596
0.0082760882
0.050937764
0.01714492
0.00913959
0.014489028
0.035430226
0.014594131
0.0032633259
0.1720362
0.0074193217
0.0075833579
0.0023353621
0.012484816
0.0057094228
0.014814243
0.0039528389
0.0077915806
