work_32_black_female_p25
0.77923846
0.80533791
0.89709318
0.76193726
0.83692682
0.82598615
0.83511728
0.81481189
0.83513176
0.84467
0.83968693
0.81349033
0.76232338
0.82519954
0.77763164
0.71443373
0.80124044
0.79189628
0.69595802
0.80538696
0.80664021
0.79370719
0.82796568
0.83367729
0.82910138
0.79864609
0.87951237
0.81765044
""
0.80262905
0.79651433
0.81006664
0.79477805
0.78588146
0.68828058
0.76720816
0.78420377
0.77047974
0.74363744
0.73901176
0.81475252
0.8245523
0.76103354
0.74988204
0.80660886
0.77833331
0.75184816
0.79983521
""
0.81606287
""
0.82243997
""
0.83524454
""
0.83167666
0.81832236
0.83069897
0.84371239
0.81764001
0.78993326
0.80330575
0.80350333
0.80872393
0.7069934
0.81883752
0.80479985
0.78011543
0.74803579
""
0.71570212
0.73505008
0.68341112
0.81980538
0.80062675
0.78798783
0.78522474
0.77568007
0.77748978
0.81113029
0.81743193
0.79251325
0.81684768
0.80406159
0.78240567
0.81042665
0.83884174
0.82350594
0.88441086
0.75688189
""
""
0.74363363
0.78060573
""
0.91662419
0.83700567
""
""
0.82544798
0.79950273
0.72001725
0.79757804
0.83521068
0.83083904
""
""
""
""
0.59187734
""
""
""
0.82793576
0.81278467
0.80486208
0.82039863
""
0.8287515
0.79411244
0.9873119
0.60522896
""
0.81769615
0.8190974
""
0.84708619
0.81267649
0.62137657
0.75974745
0.7972253
0.80627388
""
0.80362457
0.86631781
0.83720124
0.73622793
0.82592469
0.90989733
0.80850172
0.71272755
0.83738703
0.84174621
0.83272982
0.83897281
0.80132186
0.76515299
0.83488238
0.77783966
0.81696588
0.81412244
0.79337448
0.7944057
0.79954982
0.71131903
0.82467389
0.86275041
0.89456284
0.82613647
0.80329251
0.83402872
""
""
""
0.87265277
0.78524858
0.81046808
0.79596925
0.8590613
0.80447263
0.77909249
0.7791779
0.70739955
0.84378743
0.74722755
0.80552679
0.79823172
""
0.82108521
""
""
0.80835128
0.89313352
0.68629676
""
""
""
""
""
""
""
""
""
""
""
0.71151114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83175713
""
""
""
""
""
""
0.83120638
""
""
0.94067663
0.81817394
""
""
""
0.78486538
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56600308
""
""
""
""
""
0.68582445
0.82148194
0.8283236
""
""
""
0.87300909
""
""
""
""
""
0.8674373
""
""
0.73174578
""
""
""
0.81741869
0.82559502
""
0.79908127
""
""
0.8364625
""
""
""
""
""
""
0.77968365
""
""
0.73414165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73309118
0.80568141
""
""
0.81756544
0.68779165
0.72130859
""
""
""
""
""
""
0.85737753
""
""
0.81824619
0.82499468
0.80820245
0.83390385
0.90606171
0.91654974
0.85156184
0.82323194
0.82618433
0.82648367
0.79941016
0.82916665
""
""
0.82285219
0.8995294
0.78937286
0.70700943
0.78329015
""
0.81273663
0.82130957
0.78350818
0.77078432
0.8000195
0.79986209
0.79313505
""
0.83950967
0.76470488
0.86295617
""
0.6732583
""
0.84165817
""
0.83860648
0.83786511
0.84318161
0.81164378
0.81156814
0.80382699
""
0.94300926
""
0.8749308
0.76973569
""
""
0.88487387
""
""
0.84232104
0.83780104
0.84417844
0.85728228
0.81237489
0.80308658
0.81757545
0.81189609
0.92767763
""
0.82798469
0.81464028
""
""
""
""
0.81263012
0.81918216
0.81195891
0.81115919
0.81653428
0.80724782
0.81370741
0.85568154
0.83990496
0.79984707
""
""
""
0.83604187
""
0.80348456
0.73707634
0.83663255
0.82900625
1.0122769
""
0.80517381
""
""
0.80939144
0.79202628
0.91126734
0.8406741
0.83960259
0.7905218
0.81196964
0.80919206
0.80152756
0.83712786
0.83225137
0.81899762
0.7963326
0.7722373
0.73442388
0.87683517
0.80066103
0.79163617
0.80430722
0.86137748
0.79561645
0.83874041
0.83460903
""
0.78450555
""
""
""
""
""
""
""
""
""
""
""
""
0.73851717
""
""
0.81766391
""
""
""
""
""
""
""
""
0.70363164
""
""
""
""
""
""
""
""
0.83409077
""
""
0.94880402
""
0.8090353
""
0.92537063
""
0.74335885
""
""
""
0.75098532
""
0.776546
""
0.76388973
0.8120451
""
0.89375728
0.7445119
""
0.82488292
0.78122818
""
""
0.8020997
""
""
0.6584931
""
""
""
""
0.80330044
0.74832559
0.79764336
0.80867994
""
""
""
""
""
""
0.64875317
""
""
0.6972869
0.58943385
0.77181643
""
0.53097975
0.72905064
0.74595517
0.73177874
0.70293832
0.73007274
0.7618919
""
""
""
0.7100206
0.73185956
0.74689972
0.73999256
""
""
0.77086437
0.75183922
0.70087212
0.73861086
""
0.90086335
0.6491816
0.84669292
0.66518325
""
0.71185857
0.74029577
""
0.76960534
""
0.68896431
0.67129153
""
""
0.74759907
""
""
""
0.63036823
0.66627175
0.74765456
