lpov_nbh_asian_female_p100
0.60132456
0.7218948
""
0.73943526
0.6821844
""
""
""
""
""
0.6869114
0.79165554
0.95099568
""
0.51711005
0.61031169
""
""
""
""
""
""
""
""
""
""
0.66860706
""
""
""
""
""
""
""
""
0.72900307
0.71544963
""
0.67137647
""
""
""
""
0.72309202
0.50664043
""
0.56587005
""
""
""
""
""
0.83800131
0.72880071
0.45342648
0.68281245
""
""
0.65747553
0.52648699
""
""
""
""
""
""
0.59394586
""
""
""
""
""
""
""
0.68682402
""
0.64881396
""
0.77412695
""
""
""
""
0.51298761
""
0.71341372
""
""
0.82123184
""
0.35641357
""
""
""
""
""
""
0.49618948
""
0.53652138
""
0.66980338
0.71407562
""
0.90852046
0.65839922
""
""
""
0.56858754
""
""
""
""
""
""
""
""
""
""
0.66072649
""
""
""
""
""
""
0.49318334
""
""
""
""
""
""
""
0.72644603
""
""
0.94524312
""
0.36622459
""
""
""
""
0.85318941
""
""
""
""
""
""
""
""
""
0.50452334
""
""
""
0.74469119
""
""
""
""
""
0.52338505
""
""
""
""
""
0.39868271
""
0.25749195
""
""
""
0.98194635
""
0.84615195
""
""
""
""
""
""
""
""
""
""
""
""
0.20955683
""
""
""
""
""
""
""
0.66651851
""
""
""
""
0.63092852
""
""
""
""
""
1.242503
0.68951005
""
""
""
""
""
0.39538518
""
""
""
""
""
""
0.77298522
0.45867845
""
""
""
0.65223622
""
""
0.61478508
""
""
""
""
""
""
""
""
""
""
""
0.55164385
""
""
""
""
""
""
""
""
""
0.95685017
""
""
""
""
""
""
""
""
""
0.18434349
""
""
""
""
0.42514727
""
""
""
""
0.54721922
0.58661848
""
0.79469579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72817683
""
""
""
""
""
0.65504873
""
""
""
0.70654881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42848271
""
""
""
0.58979696
""
0.62973869
0.39459506
0.82011241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58202118
""
""
""
""
""
""
""
0.3152521
""
""
""
""
""
""
""
""
""
""
0.89368975
""
""
""
""
0.40336636
""
""
""
""
""
0.61218113
""
""
""
0.65594304
""
""
0.83831465
""
""
""
""
""
""
""
""
""
0.54946327
""
""
""
""
""
""
""
""
0.69909358
""
""
0.69047105
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74859226
""
""
0.47617918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55618858
""
""
""
""
""
""
""
""
0.73224688
""
""
""
""
0.59003508
0.7236225
0.81405407
""
""
""
""
""
""
0.61603135
""
""
""
""
""
0.081121258
""
""
0.57689708
""
0.49635634
0.436039
""
""
""
""
""
""
0.54287577
0.6959554
0.58670288
""
0.49899128
""
""
""
0.53881818
0.55364192
""
""
""
0.64422822
-0.29645073
0.49895325
0.52635157
0.71585023
""
0.26230097
""
0.37075043
0.70810801
""
""
""
""
""
""
0.70227253
""
0.54449248
""
""
0.71883637
""
""
""
0.68008381
""
1.0479856
""
""
""
0.87606877
0.68579388
0.84680933
0.73281878
0.74599767
""
0.6963256
0.72452408
0.81482774
""
0.83634973
""
0.75033486
0.74488068
""
0.74940455
0.7782706
0.43162468
0.80654079
""
1.0791546
0.39352033
0.87770987
0.9235034
0.59243828
0.60327369
0.67275578
0.70541012
""
0.70695525
0.63836396
0.70957172
0.73153204
0.67256081
""
0.73992229
0.7248832
0.5357334
0.65847242
""
""
0.22654195
""
""
""
""
""
0.6298635
""
0.67237777
""
0.6086368
0.30015615
""
""
""
""
0.58875775
""
""
""
0.54118276
""
0.59907484
""
""
""
""
""
""
""
0.5669896
""
""
""
0.48012167
0.54262727
0.52257866
""
0.63164508
""
""
0.70322591
""
0.57517159
0.63010025
""
""
0.74716145
""
0.48449385
""
""
""
0.56719917
""
0.49387148
""
""
0.60401464
""
0.70258331
""
""
""
""
""
""
0.77274674
""
""
0.74231416
0.83494562
0.20702046
""
""
0.50681794
""
""
0.66720903
0.75278187
""
""
0.73021334
""
0.5606845
0.74867743
""
0.17612882
""
""
0.84647763
""
""
0.8677659
1.1743886
""
""
""
0.36261117
0.75021195
""
""
""
""
""
0.60805905
""
0.70787728
""
""
0.84652776
""
""
""
""
""
""
""
""
""
""
""
0.096850552
""
""
""
""
""
""
""
0.74337572
""
0.55933511
0.42598799
""
0.69528919
""
""
""
""
""
""
0.67452049
""
""
""
0.77630645
""
""
0.5692336
0.75047791
0.5292213
""
0.7680077
0.9293052
""
""
""
""
""
""
""
0.7937758
""
""
0.68689507
0.5759967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66237533
0.44513863
""
""
""
""
0.32652864
0.31846556
0.65403271
""
""
""
""
0.38313815
""
""
""
""
""
""
""
1.0218765
""
""
""
0.50915706
""
0.47641328
0.48895863
""
""
""
""
""
""
""
0.36861822
""
""
""
""
""
""
""
0.31696752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74585533
0.42754987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48664024
0.24114038
""
""
""
""
0.60278744
""
""
0.65476906
""
""
""
""
0.44799858
""
0.33479938
""
""
""
""
""
""
""
""
""
0.31346184
""
""
0.63384175
""
""
""
""
""
""
""
""
0.71640062
0.24438965
0.69789875
0.50321788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58020729
""
""
""
""
""
""
""
0.46614909
""
0.45274132
""
0.90514702
""
""
""
""
""
""
0.78118455
""
""
""
0.73283279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63087064
""
""
""
""
""
""
0.85743535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60330701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73084617
1.1264424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031525478
""
""
""
""
""
0.66667843
""
""
""
""
""
""
""
""
""
""
""
1.0337079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5388816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72492647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68784302
0.72464281
""
0.70085526
""
""
""
""
""
0.5196557
""
""
""
""
0.67047536
""
0.51590997
0.3037934
""
0.48307157
""
0.74687624
0.63446188
0.75414652
0.6618259
0.881455
""
0.75673157
0.7240696
0.76263064
0.74496382
0.69220018
0.62079084
0.79207629
0.67177528
0.51664376
0.77455854
0.68582547
0.77126986
0.72376978
0.75776201
0.77915096
0.84894103
0.77582347
0.77493387
0.83711421
0.76452744
0.77208823
0.65031856
""
0.86055839
""
""
0.66976166
""
0.59086818
""
""
""
""
""
""
""
""
""
""
""
0.92536664
""
""
""
0.86429447
0.50489157
""
0.52858984
""
""
""
""
""
""
0.75201148
""
0.62753433
0.71320593
0.60980272
0.38309887
0.49588633
0.48183402
""
0.4383761
0.74950993
""
0.35897768
0.6238243
0.69428778
""
""
0.091860838
0.60012454
""
""
0.48177248
0.71800101
0.56511873
""
0.89173448
0.57401729
0.71028006
0.53506595
0.79606205
0.60679191
0.7689904
0.66380084
0.72301054
0.37891263
0.72575927
""
0.66234154
0.59872508
0.70204341
0.67254847
0.65075731
0.71161461
0.75276089
0.65988368
0.7738384
0.71355069
""
""
""
0.54867941
0.78624129
0.65958989
0.88406986
0.51284969
0.75215614
0.54476315
0.8804993
0.79380447
0.69270664
""
""
0.27870244
""
""
""
""
""
""
""
""
""
0.50568867
0.56672245
0.8291167
""
""
""
""
0.53225428
""
""
""
""
0.65139389
""
0.28759086
0.52409631
""
""
0.7829057
""
""
0.72089976
""
0.60674024
""
0.33561486
""
""
""
""
0.58759284
""
0.31014574
""
0.66607159
""
""
""
0.50198841
""
0.51615345
""
""
""
""
""
""
""
""
0.66344136
""
-0.19449653
""
0.95225358
0.77459115
""
0.20277745
0.60774606
""
0.45624992
""
""
""
0.61605334
""
0.59993273
0.43252477
0.15197964
0.49285218
0.29544422
""
""
""
0.59513688
""
""
""
""
""
0.37053561
""
0.70193052
""
""
""
0.80828226
""
""
""
""
""
""
""
""
""
""
""
""
0.72389609
""
""
""
""
""
""
""
""
0.39636692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59893644
""
""
""
0.23489787
""
0.41695577
0.33409861
""
""
""
0.70053655
""
""
0.71461463
0.80639625
""
""
""
""
0.71988165
""
""
0.84982145
0.89906698
0.71581924
""
0.65971708
""
""
0.4122372
0.55746037
""
0.60460579
0.56263858
""
""
""
""
""
""
""
""
""
""
0.65706778
""
0.34068319
""
0.75549132
0.54706854
""
0.83651805
0.4924868
0.76081616
""
""
0.43349972
""
0.5979349
""
""
0.50697905
""
""
""
""
""
""
0.38447338
""
""
0.76120889
0.56765383
0.72172076
""
""
0.65145856
0.63919014
0.69061321
0.72168374
0.82418698
0.80111146
""
""
0.60897386
-0.10071596
0.74342674
""
0.4569779
""
""
""
""
""
""
""
""
""
0.79904002
""
""
""
""
0.61929864
""
0.81278569
""
""
""
""
""
""
""
0.0058732592
""
""
""
""
""
""
""
""
1.0301648
""
""
0.53607982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66313267
""
""
""
0.68178529
""
""
""
""
0.3695651
""
""
""
""
""
0.52866244
""
""
""
""
""
0.58399308
0.83683568
0.46252403
""
""
""
""
0.51018804
0.61586839
0.70319098
""
0.44030258
""
""
0.32998323
0.54663771
""
""
""
""
0.47772077
""
0.60761499
0.81586081
""
0.51303256
0.47392085
0.54454839
""
0.5246473
""
0.52578372
0.52435839
""
""
0.27812529
""
""
""
0.54340422
""
0.42594948
0.26705033
0.67702854
""
0.80444455
""
0.82495874
0.65970564
""
0.77139115
0.65777826
0.68388581
""
""
0.62667072
0.69457823
""
0.5946148
""
""
0.72914898
0.65058804
0.78572005
0.72336143
""
0.63448751
""
""
0.88929546
""
""
""
""
""
""
0.60422069
0.77108389
0.44479844
0.81934893
0.78661466
0.71076626
0.6469543
""
0.33066651
""
0.57853776
0.73448139
""
0.66738915
""
""
0.71943653
""
""
0.53452855
""
""
""
""
""
""
""
""
0.87394214
""
0.60533696
""
0.85463792
0.45744333
0.80421537
0.91803771
0.6610809
0.66785252
""
0.40522212
""
0.61404562
""
""
0.5672105
0.85061818
""
0.56460208
""
""
""
""
""
""
""
0.74760461
""
""
0.62297761
""
0.64292407
0.68336487
""
0.73406494
""
""
""
""
""
0.66508698
""
""
""
""
0.58607554
0.15999459
0.48100129
0.70818907
""
0.51200807
0.57418215
""
""
0.38976628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78814369
""
""
0.5669933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24829237
""
""
""
0.76713604
0.6351459
""
""
""
""
""
""
""
""
""
0.79721385
""
""
0.57535541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64324623
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81544596
""
""
""
""
""
""
0.21189979
""
""
0.93023169
""
""
""
""
""
0.42468822
""
""
""
""
""
""
""
0.097072951
""
""
""
0.57417744
""
""
0.96931839
0.70985752
""
""
0.57673907
0.46518219
""
""
""
""
""
""
0.34196079
""
""
""
0.70104742
0.95589203
""
""
0.68643945
1.6042367
""
""
""
""
""
""
""
""
""
0.56816494
0.68264216
""
""
""
0.6771152
0.6289438
0.59383106
""
""
""
""
""
""
""
0.50375807
""
0.47199878
""
""
""
""
""
""
""
""
""
""
""
0.72028834
""
""
0.62036437
""
""
""
0.81328356
""
""
""
""
""
""
0.71413988
""
""
""
0.72190183
""
""
""
""
""
""
0.56367195
""
0.99445266
0.42294994
""
""
""
""
""
""
""
0.7513352
""
""
""
""
0.69993782
""
""
""
""
""
""
0.55691898
0.25709885
""
0.52939916
""
""
""
""
""
""
0.65445936
""
""
""
0.70368785
""
""
0.38294956
""
""
""
""
""
""
""
0.66189849
""
""
""
""
""
""
0.5844171
""
""
0.86714631
""
""
0.28202465
""
""
""
0.86956185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62682211
""
""
0.7728498
""
""
""
""
""
0.67213285
""
""
""
0.65162712
""
""
""
""
0.60716462
""
""
""
0.49674168
""
""
""
0.55106258
""
""
0.49324912
""
""
0.45008835
""
""
""
0.5565536
""
""
0.83431125
""
""
""
""
""
""
""
0.63592106
""
""
""
""
""
""
""
""
""
""
""
""
0.86451745
""
""
""
""
""
""
""
0.68295902
0.80459231
""
""
""
""
0.45913395
0.63208926
""
""
""
""
""
""
""
0.65204608
""
""
""
""
0.45093632
""
""
0.63295627
""
""
0.61496252
""
""
""
""
""
""
""
""
""
0.36597982
0.46966147
""
""
0.75186318
""
""
""
""
""
""
""
""
""
""
""
0.706433
""
""
""
""
""
""
0.55100334
""
0.46437672
""
0.72591102
""
""
""
0.80847567
""
""
""
""
""
""
""
""
""
0.7197538
""
0.60639679
""
""
""
""
0.68308431
""
""
0.73254597
""
""
""
""
""
""
""
""
""
""
0.75238663
""
""
""
""
""
""
""
0.75211763
""
""
""
""
0.72101331
""
""
""
""
""
""
""
0.73123926
0.65688092
""
""
""
0.70485145
""
""
""
""
""
0.83368015
""
""
""
""
""
""
0.57655656
""
""
""
""
""
""
""
""
""
""
""
0.70607829
0.74537438
""
""
""
0.49396563
""
""
""
""
""
""
""
1.051309
0.61034185
""
""
0.82270348
""
""
""
""
""
0.84389675
0.79451281
""
""
0.68884957
0.77092099
0.8734833
""
0.49134114
""
0.91317427
0.94819528
""
""
""
0.78652847
0.74813741
""
""
0.830787
0.69174719
0.77119792
""
0.72019649
0.75657552
""
""
0.43296105
0.60815161
""
0.60860342
0.055095367
""
""
0.93742442
0.81584686
""
""
""
""
""
0.63994843
0.51965624
0.50534999
0.54355103
""
0.67169535
""
""
0.85309803
""
0.52057624
0.43838689
0.74133223
""
0.66812479
0.67253435
""
""
0.59307367
""
0.89020938
""
0.71650332
""
0.62247092
""
0.48374468
""
0.70432645
0.67444348
""
0.7011773
""
0.34187037
0.53097183
0.2313361
0.73694378
""
0.50182593
""
""
""
0.6459192
""
""
""
""
""
""
""
""
""
""
""
""
0.46500605
0.62033021
""
""
""
""
""
""
""
0.73181802
""
""
0.59951085
""
""
""
""
""
""
""
""
""
0.65869302
""
""
""
""
""
""
""
""
""
""
""
""
0.60234445
""
""
""
""
""
0.68958884
""
""
0.73159248
0.78973532
""
""
""
0.6292761
0.9542048
""
""
0.75548035
0.74074316
""
0.75311798
""
""
""
""
""
""
""
0.51888078
""
0.64493972
""
0.63315916
""
""
""
0.48173603
0.68401366
""
""
""
0.65052474
0.97966224
""
""
0.63202804
0.76874131
""
""
""
0.45666054
""
0.55886453
""
0.61013049
""
0.77943248
""
""
""
0.65052915
""
""
""
""
0.47959775
""
0.62479514
0.63713449
""
""
0.66458833
0.74320835
""
""
""
""
""
""
""
""
""
""
0.28755233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
