kfr_26_black_pooled_p1
0.2902233
0.24328312
0.26102453
0.25742182
0.27160934
0.30656791
0.29960147
0.24704045
0.27863535
0.24223158
0.30328602
0.29502937
0.30173969
0.24643227
0.32974645
0.25742939
0.23751627
0.27313766
0.26648581
0.26124683
0.30391482
0.32026017
0.25927863
0.28074893
0.43134084
0.27348998
0.27674094
0.2490726
0.27513471
0.27360299
0.24337023
0.26833689
0.28726849
0.25667909
0.24187072
0.31705308
0.27027959
0.24184848
0.28801921
0.26978061
0.28289959
0.27967459
0.29277149
0.25571865
0.25200289
0.29440776
0.30876106
0.27606612
0.2730583
0.32072544
0.26816526
0.26919934
0.26862451
0.2941066
0.23683813
0.25258997
0.28164291
0.24888529
0.29855093
0.29809788
0.2711271
0.24712154
0.25187257
0.23077965
0.30901709
0.25994796
""
""
""
0.36481071
""
""
""
""
0.31199348
""
""
0.54856354
""
""
0.43692935
""
""
0.23838979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29319033
0.37354168
""
0.27436319
""
""
0.30769989
0.35327739
0.28858501
0.29215217
0.27697819
""
0.32293612
0.34844136
0.28621849
0.23160782
""
0.36353147
""
0.25534764
0.21956231
""
0.2530767
0.28732121
""
""
0.31327039
0.25654158
0.25188324
0.2329556
0.28470844
0.23847392
0.23567535
0.2998116
0.27661353
0.26587284
0.28106019
""
""
0.23684931
0.20801872
0.10704773
0.21474521
0.28006902
0.30308828
0.26717663
""
0.19717424
0.24834359
0.33849841
0.26186654
""
0.30623177
0.2587198
0.31053245
0.11872928
0.19552737
""
""
0.23870401
0.24076112
0.28697371
""
0.28063118
""
0.27551714
0.33451787
0.25506851
0.15910518
0.26930517
""
0.31945243
0.27826813
0.25112852
""
0.23741741
0.21454692
""
""
0.24615397
0.18521783
0.54395169
""
0.26806232
""
0.24907233
0.26083803
0.22865455
0.076718256
0.28679854
""
""
0.28972366
""
""
0.28777039
""
0.36430788
0.23663282
""
0.21147631
0.31736845
""
0.2812089
0.22859499
0.46591488
0.46612671
0.29309016
0.30325332
0.30603835
""
0.3730717
0.29061037
""
""
0.30720446
0.29338166
0.15355195
0.34378695
0.34701627
""
0.31531003
