marr_24_black_pooled_p25_se
0.065687858
0.023953546
0.044655729
0.052542944
0.054658774
0.028431349
0.04918671
0.032268547
0.027471177
0.050188906
0.02019318
0.020957841
0.052915569
""
0.022715891
0.048426107
0.065425277
0.022930447
0.048075292
0.046716914
0.045739461
0.038301058
0.027282441
0.059079099
""
0.077349141
""
0.069454223
0.041093446
""
0.094072089
0.027822344
""
0.028173428
""
""
""
""
""
0.062017843
0.023864081
""
0.050228268
0.017001644
0.029508889
0.028213525
0.032826461
0.019050017
0.023487397
0.028634699
0.02110834
0.017585352
0.074208461
0.10270308
0.055676434
0.020948317
""
""
""
""
""
""
""
""
""
0.017209759
0.014878937
0.023682058
0.019764049
0.064753033
0.024672916
0.030940147
0.015407576
0.023240911
0.088120148
0.027844988
0.048485275
0.021866443
0.012086593
0.018216355
0.017903585
0.020698296
0.019503016
0.030609271
0.043705251
0.027962884
0.046620023
0.018461699
0.071254864
""
0.035720196
0.074373968
0.049278583
0.023516234
0.039489649
0.074125178
""
0.056840461
0.040681239
0.071034297
0.04568598
""
0.035513408
""
0.055401362
""
0.034272112
0.00737321
0.010297766
0.029478017
0.016688762
0.016774209
0.010243884
0.023311839
0.021454392
""
""
""
0.05372509
0.066033311
0.12320699
0.022296
0.063273177
""
""
0.08382012
0.080656126
0.045279995
0.11463447
0.10115361
0.024268989
0.03311054
0.028749719
0.03113026
0.044636711
0.09556739
0.020820234
0.041410331
0.021448614
0.02818981
0.021739379
0.037220333
0.039773222
0.04200216
0.050180081
""
0.079676576
""
0.071378805
0.11410534
""
""
""
0.063048065
0.096485265
0.044437177
""
""
""
0.028884031
0.038248636
0.039060887
0.061831474
0.041786186
0.020987364
0.03464162
0.049325787
0.030070718
""
0.075056933
0.021716727
0.034809049
0.061541975
0.036467392
0.025115937
0.033923481
0.13702315
0.092976511
0.064117163
0.029681316
0.049961492
0.030206032
0.046438601
0.021114718
0.017666589
0.098837487
0.042693403
""
0.043571942
0.027249208
0.051214833
0.036424518
0.047211505
""
""
""
""
0.038088173
""
""
0.050521668
0.033512332
0.078327037
0.047356274
0.053181492
0.11130712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047071822
""
""
0.026229577
0.037746482
0.10242398
0.074449576
""
0.075346179
0.01858779
0.029921805
0.025851732
0.035029158
0.043223023
0.042452917
0.059363652
0.02829233
0.017710017
0.02242768
0.029931469
0.014290454
0.015747592
0.012407274
0.012558711
0.055865716
0.027668096
0.015449191
0.022768198
0.036527883
0.013600839
0.011663005
0.013947397
""
""
""
""
""
""
""
""
0.085717633
""
""
""
""
""
0.052473962
0.033237498
""
0.0151133
0.041412435
0.021958074
0.037226025
0.087480955
0.022093972
0.068791471
0.084973104
0.030271342
0.055192575
0.052796002
0.024086546
0.037069898
0.047659937
0.022040647
0.017744627
0.12773575
0.076548263
0.022971859
0.013343968
0.028295074
0.019183721
0.017528981
""
""
0.090239212
0.034225594
0.016530238
0.054381773
0.021923821
""
0.050990161
0.022166744
0.015875595
0.028864967
0.042779598
0.082103573
0.1132285
0.088321798
""
""
""
""
""
0.071290031
""
""
""
""
""
0.016090978
""
""
0.037289947
0.049635965
""
0.098974042
0.060161792
""
0.019552412
""
""
""
""
""
0.048263401
""
0.043371152
0.069168657
0.060924966
""
0.021265054
0.015398812
0.016757505
0.021397967
0.031111017
0.032702114
0.022562023
0.013750003
0.031027118
0.020185493
0.028837875
0.050964572
0.030408353
0.025733426
0.072232112
0.082160749
0.037256975
0.0258276
0.0085226167
0.021869296
0.055204466
0.04892645
0.01508454
0.026181869
0.037331052
0.023258163
0.012228553
0.027108321
0.019648559
0.0082182931
0.012602028
0.028102882
0.12599191
0.056851301
0.037169158
0.089327008
0.064755432
""
""
0.059574235
""
""
0.053420834
0.15345928
""
""
""
""
0.011161642
0.010855282
0.011290361
0.0090463404
0.011531043
0.0082209408
0.011006002
0.0096094133
0.013148937
0.010297245
0.0074260486
0.010159932
0.013180895
0.013148455
0.011029854
0.012960739
0.013117643
0.03870447
0.011782642
0.013568467
0.012581774
0.0082496405
0.0085816886
0.0075986073
0.011578098
0.012247511
0.008802874
0.009401571
0.010206167
0.0073995502
0.0085663795
0.0072236583
0.015137234
0.0067962194
0.01074159
0.016221687
0.046354003
""
""
0.045324396
0.023769237
0.024534915
0.0083644586
0.0088483645
0.019342478
0.0089637935
0.01625452
0.013579973
0.034749705
0.010197104
0.0076142661
0.015828375
0.023202442
0.017227877
0.051796153
0.019330567
0.019818224
0.01344109
0.023299949
0.051534802
