work_29_black_male_p50
""
0.81501889
0.6554333
""
0.76040483
0.90070206
1.0074098
""
0.81645769
0.78489357
0.89365673
0.8113054
0.83483189
""
0.87932765
""
0.98350328
0.91060877
""
0.77143335
""
0.80528367
0.8036865
0.66688377
""
""
""
""
0.65710855
""
""
0.90963763
""
0.6189124
""
""
""
""
""
0.95698482
0.54400313
""
""
0.7682057
0.78472894
0.74988055
0.8451885
0.76767868
0.84868848
0.74653047
0.85154462
0.69712704
""
0.68519253
0.52755892
0.84015977
""
""
""
""
""
""
""
""
""
0.82745844
0.78205341
0.73663533
0.72715479
""
0.54823369
0.94257027
0.82671708
0.75479215
0.56634539
0.98750764
""
0.82423651
0.75572318
0.82416648
0.73152399
0.71867895
0.69570762
0.88055533
0.85647666
0.8301785
0.69952023
0.56306559
0.69555771
""
0.84155458
0.81187248
0.69887847
0.76313156
0.78942066
""
""
0.9749459
0.86242992
""
0.78597867
""
0.73666602
""
""
""
0.6779412
0.82821953
0.88344276
0.86041164
0.87056333
0.83482105
0.72751665
0.74199361
0.80116695
""
""
""
0.85670352
""
""
0.62114376
0.79262388
""
""
""
""
0.69617528
""
0.7625128
0.68139833
0.75914443
0.80913937
1.0830343
1.1132542
""
0.77785105
0.54352528
0.84561819
0.8739332
0.82297075
0.97014499
0.90599358
0.70758134
""
""
""
""
0.84138244
""
""
""
""
0.80557573
0.88256264
0.7763508
""
""
""
0.78174752
0.67460346
0.77938014
0.80229658
0.86062473
0.71460885
0.7779333
0.99134803
0.86715174
""
0.66326153
0.75362366
0.70263308
0.74896467
0.57090032
0.65101641
""
""
""
0.93788218
0.72691315
0.93005109
0.94895321
0.71508354
0.85912663
0.61985373
""
0.74864006
""
""
0.89306825
""
1.0105424
0.70282412
""
""
""
""
0.83182597
""
""
0.77808344
0.76551265
""
0.83127379
0.9978416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88242859
""
""
0.73577505
""
""
""
""
0.6048013
0.81050766
0.86766112
0.88513833
0.86454666
0.71117717
0.91995603
0.73114574
0.74696249
0.77186948
0.80149806
1.2843132
0.76351565
0.71225566
0.61742324
0.67186022
""
0.63996053
0.70610994
0.57116431
1.0710516
0.57062799
0.6654591
0.7748937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68962187
0.96824789
""
0.81017351
1.1508486
0.79522026
""
0.4996013
0.79987377
0.68740523
""
0.75288492
0.89293993
0.68517238
0.73804522
0.78869015
0.58961064
