work_29_pooled_pooled_p75
0.82826859
0.83167565
0.82405752
0.84158355
0.80940968
0.82717252
0.85798705
0.82075566
0.8528325
0.81817794
0.79530108
0.81173074
0.85845953
0.85960299
0.80385762
0.83733624
0.83659881
0.85396278
0.80773515
0.86152172
0.84375757
0.817469
0.82427508
0.82606065
0.83800048
0.82107848
0.82531554
0.81446451
0.8354798
0.8379879
0.83879077
0.79854661
0.84948897
0.835504
0.84361261
0.83360279
0.82844883
0.84572059
0.83583677
0.83996099
0.82845455
0.82127589
0.81207347
0.85457456
0.82932895
0.84110636
0.83719605
0.82395118
0.82211286
0.79646838
0.84206742
0.81979561
0.81349844
0.84695655
0.86185122
0.83893359
0.82101166
0.83198082
0.8234238
0.82196581
0.83624583
0.84273618
0.83454376
0.79000872
0.7734465
0.85168773
0.80369568
0.76745516
0.79021174
0.83154124
0.82982731
0.86849755
0.82047212
0.90768701
0.82702971
0.8231892
0.79695314
0.84432286
0.81266141
0.8395294
0.78771305
0.82007772
0.70959365
0.80494589
0.8141005
0.78835654
0.72995502
0.72371328
0.75548583
0.7876789
0.92848003
0.84813952
0.8205027
0.78162968
0.74927258
0.77486712
0.78998357
0.81730914
0.82706803
0.81921518
0.75729704
0.83102483
0.80342817
0.81961274
0.81267083
0.79105902
0.83423728
0.81386292
0.85299754
0.80715531
0.84100807
0.86591715
0.8412171
0.84307528
0.83374876
0.84036976
0.85788769
0.84889019
0.79131562
0.82218826
0.86052769
0.83298826
0.8281126
0.82235277
0.85931462
0.86931711
0.82436991
0.82847375
0.83433008
0.82145232
0.91849649
0.84365839
0.84662193
0.830639
0.82830536
0.79310459
0.82929772
0.87857479
0.84389555
0.82221282
0.84004319
0.84985888
0.84663606
0.86968565
0.84711212
0.84654421
0.8725701
0.84115529
0.86506921
0.85668844
0.8155728
0.83440953
0.82173395
0.82603836
0.85775632
0.83011007
0.84942794
0.8511622
0.84462816
0.7960996
0.85244256
0.86322659
0.8348912
0.88500446
0.83242148
0.8333742
0.83701789
0.82160687
0.83973825
0.80111581
0.84023714
0.82120764
0.8078236
0.82466334
0.82114297
0.81503129
0.83399445
0.8836087
0.79893959
0.82054764
0.8254959
0.83813673
0.83999032
0.82750827
0.87569404
0.80971402
0.81582361
0.85236913
0.79165316
0.78944802
0.77887714
0.8346259
0.82303888
0.7757324
0.80562162
0.81500477
0.76371515
0.78217822
0.83084244
0.79710138
0.80414218
0.7968083
0.76846325
0.80787277
0.80359042
0.81379378
0.80878395
0.79998595
0.77139693
0.79834884
0.79676849
0.85418147
0.81695163
0.82277644
0.77261674
0.81376088
0.80696315
0.81003714
0.79111403
0.81124026
0.80753404
0.80094421
0.81713134
0.82192361
0.80698895
0.80709505
0.83361983
0.81035036
0.81783319
0.7963056
0.79864019
0.81659889
0.82589823
0.82257307
0.81195116
0.78778756
0.79985684
0.79465711
0.86001205
0.81483054
0.80976021
0.81923294
0.82714868
0.78538638
0.84366131
0.83838093
0.85035658
0.80962467
0.82329571
0.82872909
0.83536589
0.84935576
0.84966117
0.89863557
0.85724151
0.82387912
0.81041473
0.82060754
0.77767473
0.84821403
0.83370858
0.8553108
0.83991653
0.83248228
0.83862531
0.8296389
0.83404332
0.82504189
0.84952307
0.82741392
0.8357957
0.99674582
0.904926
0.91658515
0.84440899
0.91827136
0.85240197
0.80740923
0.8211869
0.83742696
0.86858892
0.80292958
0.85542339
0.83142895
0.6913982
0.84123975
0.84807587
0.80979395
0.84688532
0.86957711
0.84198201
0.82140392
0.81530231
0.81188762
0.82454097
0.85387474
0.85575128
0.86600119
0.85539263
0.77021557
0.88929975
0.77035201
0.86172265
0.83057672
0.81843513
0.82340586
0.84275192
0.88198972
0.84910578
0.86939847
0.8581624
0.86411035
0.86096644
0.8608017
0.86667973
0.85540158
0.84311926
0.85865372
0.85278386
0.79945588
0.83286238
0.82263798
0.83015954
0.80290854
0.81974244
0.82547808
0.83465874
0.82166153
0.80674785
0.83044195
0.82983857
0.80807376
0.81823665
0.80843526
0.82965314
0.82483745
0.82016027
0.82636774
0.85520911
0.80407727
0.76722777
0.84164083
0.80941761
0.84277964
0.83016974
0.80716306
0.82713866
0.8289783
0.8202666
0.82151031
0.84184688
0.81057107
0.81201476
0.82276201
0.82745856
0.84439027
0.8252821
0.81402814
0.86347145
0.82779944
0.81971014
0.82468951
0.81784284
0.81566441
0.81387794
0.84077394
0.8166917
0.82799172
0.82095629
0.81993741
0.81615061
0.83173788
0.82966888
0.83058411
0.83625662
0.82058823
0.819179
0.8273443
0.84123683
0.82696378
0.81337243
0.81658202
0.86827409
0.8278234
0.84006017
0.81663811
0.84622198
0.83464742
0.80017257
0.83666831
0.68191141
0.82266694
0.80414742
0.80833817
0.7943722
0.81794697
0.797795
0.81948274
0.82739079
0.83394295
0.79865265
0.84331369
0.82462674
0.83842701
0.83801389
0.77734441
0.8229112
0.81669027
0.82660228
0.83550358
0.79675949
0.82558751
0.84851015
0.81937188
0.81551981
0.83075947
0.81998175
0.8040992
0.78367621
0.82860953
0.82594854
0.8305977
0.83245325
0.79644674
0.81502581
0.75820017
0.82748878
0.81149328
0.80204421
0.81519836
0.81509632
0.84330785
0.81321037
0.82235003
0.80162948
0.82933962
0.84412205
0.80319828
0.83279639
0.83374518
0.83270699
0.79025948
0.83312976
0.82782763
0.82090616
0.80446225
0.82439989
0.79544079
0.81003553
0.82227814
0.8192783
0.84399265
0.82504153
0.82980388
0.81875962
0.82384467
0.83986682
0.77684641
0.82031465
0.80089551
0.81964028
0.80872065
0.8312161
0.78017771
0.8011446
0.79599106
0.80643922
0.84749728
0.79894996
0.79617649
0.82195359
0.80369419
0.80201143
0.82491082
0.8304587
0.83832699
0.81324095
0.84787965
0.83531004
0.80715126
