spouse_rk_white_male_p75
0.50366223
0.52072948
0.49648747
0.48978814
0.50747353
0.52782989
0.53143537
0.51239103
0.51682848
0.53147441
0.46471652
0.45635235
0.53470713
0.50568289
0.49149391
0.51376849
0.5027495
0.51074833
0.46425301
0.52797759
0.49848691
0.50147325
0.48329082
0.51779473
0.51004696
0.5108608
0.54598963
0.50217307
0.5207836
0.51881605
0.49724498
0.53528941
0.42702848
0.50152946
0.5063768
0.51032174
0.53155506
0.50634843
0.50294602
0.48095614
0.5370276
0.48726681
0.51505589
0.49627104
0.50575376
0.52104235
0.55128729
0.50735921
0.51271427
0.48533857
0.54388922
0.50100827
0.52077734
0.50256908
0.53599328
0.52606696
0.49294892
0.48224989
0.53331274
0.53858119
0.50862378
0.5494777
0.52395993
0.50689948
0.48253965
0.60579294
0.49450371
""
""
0.54542345
""
""
""
""
0.51778662
""
""
0.58675128
0.48969382
0.51938748
0.51107645
""
""
0.49565989
0.52331001
""
""
""
0.5053395
0.54287297
""
0.61292875
0.45689362
0.4186292
""
""
0.41900685
0.4714452
0.51218414
0.51465034
0.36010307
0.40471381
0.45476139
0.51161683
0.50205463
0.43449223
0.51839954
0.48963049
0.42690155
0.48489094
0.48953924
0.56485796
0.49315336
0.53397715
0.51445532
0.49808177
0.55950111
0.55537945
0.4890357
0.52372116
0.54894203
0.49675468
0.54217696
0.52471119
0.54314888
0.57697308
0.55199879
0.5081262
0.54825717
0.59149897
0.54713291
0.52777046
0.52475196
0.54182643
0.56362116
0.60445118
0.54508692
0.53646123
0.54843014
0.48739547
0.5335148
0.50872171
0.52291942
0.59574139
0.53288847
0.53371269
0.49702355
0.59959346
0.57471192
0.49934408
0.59021413
0.48545375
0.49054816
0.54008216
0.52520341
0.48688021
0.49922511
0.52355349
0.56587702
0.45832121
0.5300585
0.50428367
0.54854971
0.56866431
0.5477652
0.57901937
0.52642208
0.47659862
0.51206201
0.4946633
0.5535323
0.56814915
0.53658926
0.54252732
0.55566359
0.51145917
0.54341239
0.47575447
0.50288594
0.58696282
0.53294265
0.48369229
0.5356558
0.51696777
0.56397575
0.5330255
0.58062994
""
0.49907404
0.53347808
0.52233034
0.55411309
0.57500243
0.49944606
0.52432239
0.52865458
0.53377181
0.51944232
0.5173291
0.5416168
0.48229009
0.51158243
0.51657206
0.47278845
0.56105113
0.49149406
0.63492501
0.48106295
0.53467858
0.53097188
0.52446085
0.59163582
0.56473082
0.57449406
0.51228899
0.55797124
0.52608031
0.51332098
0.49146506
0.5448209
0.52194738
0.49844709
0.54561025
0.665604
0.523588
0.52931648
0.63895345
0.55106133
0.58903718
0.58030003
0.49937874
0.48348212
0.48750275
0.52640861
0.57407528
0.51204681
0.49523708
0.50392056
