kir_top01_natam_male_p1
0.0019017574
-0.0074260612
""
0.0077404641
-0.0013298087
""
-0.0011909314
""
""
-0.012742138
-0.0054109842
0.0054416936
""
-0.001496597
-0.0014736275
""
0.0012250501
-0.0032744491
""
0.0027501497
0.0028377012
-0.000677648
-3.0948475e-05
0.0072545451
-0.0059355334
0.0038758819
-0.00054205826
0.019358315
0.0058894837
""
""
0.021144655
-0.0034804035
0.000723187
-0.0021441071
-0.020418389
""
""
""
""
-0.001763767
""
""
""
""
""
-1.5702708e-05
0.0055575022
-0.0019580396
-0.0039871167
0.0029009476
-0.018250283
0.0072913826
""
""
0.0094565041
""
-0.0048759328
""
-0.0023331996
""
-0.00051003415
""
0.1259184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00026306146
""
""
""
-0.011951507
0.00080563611
""
0.014363699
0.0061278627
-0.0010951315
0.018731024
-0.0039755041
""
""
-0.0014764547
""
""
0.00083818764
0.0077013811
0.00050433219
0.00061807659
-0.0034480945
0.0046877791
0.0017845159
0.019737439
0.00093350239
-0.0016293268
0.0076962197
-0.0031934469
0.0032717874
6.7236192e-07
0.00091340655
0.012757984
0.00063104456
""
0.0007876071
-0.0063554524
-0.0060261795
""
""
""
0.0018783027
""
""
""
""
-0.0071671885
-0.0022226565
""
""
""
0.0082006026
""
""
""
0.0010816492
""
-0.0030074921
-0.0046188324
""
""
-0.0011492253
0.0037656943
""
""
""
""
-0.0015431946
-0.00076238578
""
0.079727471
0.0094223497
-0.0016858889
-0.014821286
""
0.0050181351
-0.001944011
-0.0017596715
-0.0008508623
-0.012101242
""
""
""
0.00097916089
-0.0077785393
""
0.00019219371
-0.00025143439
-0.0017571832
-0.00031716871
-0.0032048642
0.0016123448
0.0015831373
0.0015519672
0.00096858537
-0.022308387
0.0022244987
0.0022692564
-0.00093465723
0.00044627665
-0.00014048208
-0.0087781148
-0.011718151
-0.005774166
""
""
-0.00019704526
""
""
0.0010034085
""
""
0.0049139126
0.0017946362
""
""
""
""
""
-0.019764626
""
-0.00048257355
-0.050899923
0.0030813096
-0.0039771153
-0.0022522327
-0.00082977675
0.00013051745
""
-0.0028123341
0.00095155247
0.053408679
0.0043811821
""
""
-3.7709116e-05
-0.05309131
-0.0019023949
-9.7520337e-05
-0.013195436
""
""
""
0.042602126
""
-0.007075055
0.0060419776
""
""
0.0015108092
-0.0057748491
0.033708088
0.00036235387
""
""
""
""
""
-0.0034669302
""
""
-0.014778397
""
""
-0.011078859
""
""
0.0045910282
-0.00017329889
""
""
-0.0075014653
-0.0093800612
0.00020469274
""
0.0052311099
0.0010444399
""
-0.0019922904
""
0.0033880619
""
0.011540138
-0.0025792846
-0.052055068
0.0033507938
0.00220539
9.6091113e-05
0.0026714571
0.00014486014
-0.00053664419
0.0030433622
""
""
0.018687012
0.00032327924
-0.01206777
0.0015636472
-0.0040525198
""
0.0036499661
4.6420595e-05
""
""
0.00018077315
-0.0011149558
""
0.00082729955
0.010518621
""
-0.0019416453
0.0044069695
""
0.00084341149
0.00091180363
-0.012098545
""
""
0.0063288612
""
-0.044408172
-0.0060531734
-0.0024108991
-0.00021009738
0.0020980795
""
""
""
0.0073568011
""
""
-0.0044685458
0.0058182473
""
-0.0090815304
0.0011174344
0.0012202675
-0.0010153379
0.001674296
0.0059198756
0.0024064579
""
0.0032968801
""
""
""
""
-0.00017345916
-0.0098918267
""
-0.0027134975
""
0.00067310373
-0.0010363916
-0.00031384773
""
-0.00021922194
-0.025803415
-0.0011486546
""
0.0036069083
""
""
0.0041314918
-0.0063190479
""
""
-0.0045473101
-0.0036168254
""
""
""
""
""
""
""
""
""
0.071729593
-0.0030050022
""
0.0048818053
""
0.0030092807
""
""
""
""
""
""
""
""
""
-0.0010916126
""
""
""
0.0060917069
""
-0.0027161604
0.006473003
""
""
""
""
""
""
-0.0032488918
""
0.003616377
""
0.0026770616
0.059300702
0.019970642
-0.0072607878
""
-3.7912338e-05
0.0098945526
""
-0.00076039013
0.0024330721
-0.017512005
0.0044819657
-0.00043664087
""
""
-0.0014883067
-0.00052177458
""
""
""
0.0098993704
""
""
""
""
0.0049418933
-0.0010906006
0.0049725575
""
-0.0029157936
-0.0053037922
""
0.0086191958
""
0.0075766272
""
""
""
""
""
""
""
-0.004267416
""
""
""
-0.0010875604
0.00012119619
""
""
0.0025573992
0.0025359327
0.0046787267
""
0.00034910467
0.0054753097
""
""
""
""
0.0015125498
-0.0035127569
-0.0030487254
""
""
-0.012491884
""
""
""
""
""
""
-0.00049922761
""
""
-0.0031035175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012810533
0.0023387223
""
""
""
""
0.0097944168
""
""
""
""
""
""
""
0.0031142407
""
0.0065272213
0.0012912056
-0.0010551604
-0.0019744781
0.00026082204
0.033680376
""
0.0065836483
-0.0097456407
0.00031254496
-0.072452806
-0.015199339
""
""
0.0058638216
-0.023297545
-0.0022043674
-0.0025321415
0.0040897424
""
0.0039348514
-0.0016187237
0.0026303655
0.0045901751
-0.0011475527
-0.0019391513
-5.4625918e-05
0.075198464
0.012533997
-0.00092663663
0.003463252
""
""
""
0.018120117
""
0.004513273
-0.028634259
-0.0073511368
""
0.024216605
0.0063560461
""
""
""
""
""
""
""
""
""
""
""
0.018958772
""
""
-0.019293424
""
-0.0035107378
""
""
""
0.066038094
""
""
""
""
""
""
-0.0036346337
0.0028925331
0.0047179838
0.0065502664
0.013662455
-0.00069872919
-0.0048891832
""
-0.0049415962
""
""
""
""
""
""
""
""
-0.0012251487
""
""
