has_dad_pooled_male_p10
0.63504577
0.62790388
0.7855404
0.58083886
0.40770465
0.49681345
0.42025766
0.67768782
0.6871084
0.45635554
0.45096493
0.38999552
0.70434535
0.56992877
0.47796893
0.65806228
0.7055701
0.55917102
0.7181381
0.42651969
0.42974371
0.42645994
0.46153522
0.35354915
0.38589838
0.39455137
0.48775744
0.47494119
0.38695312
0.48602566
0.50583738
0.46617723
0.32257152
0.38026324
0.42267066
0.5271017
0.50779575
0.49961832
0.46514165
0.46452099
0.37440404
0.50964981
0.48644167
0.74105835
0.49047521
0.37868628
0.42525914
0.62145185
0.44363388
0.50086147
0.53995383
0.56796789
0.46308601
0.5850147
0.45341149
0.41893929
0.46115202
0.67659181
0.52694899
0.44075561
0.48617703
0.43166208
0.52500051
0.65923011
0.7409355
0.68218195
0.8188259
0.78813201
0.74059331
0.76829314
0.44750527
0.43743256
0.39298388
0.42431989
0.45025083
0.63101071
0.46750978
0.63495409
0.55354023
0.30741102
0.43071619
0.61671567
0.75509429
0.53176528
0.43705529
0.59469271
0.5814985
0.53273296
0.51560515
0.60791731
0.59685618
0.64327657
0.64913791
0.46818754
0.68490916
0.69287747
0.62380409
0.5664205
0.46443221
0.52273518
0.47273523
0.50247806
0.50214446
0.50589377
0.50368977
0.47054571
0.48894778
0.42256489
0.56400675
0.55582547
0.46253267
0.46544793
0.39922339
0.48954216
0.41963252
0.47065458
0.39373463
0.42804825
0.44590253
0.47262028
0.44912082
0.5461843
0.40586025
0.52822357
0.48133692
0.34824285
0.39526239
0.55895144
0.35746917
0.38996384
0.36952534
0.40802476
0.42464924
0.57971013
0.59933221
0.45127434
0.48089594
0.39718172
0.42320192
0.35994634
0.40652919
0.51155257
0.46381569
0.42827806
0.36601913
0.42570469
0.48522356
0.42748353
0.40208578
0.41645315
0.67561901
0.41524431
0.40638897
0.42890924
0.50179619
0.4543249
0.48219538
0.39321887
0.50144017
0.73116004
0.7700243
0.81073248
0.48974195
0.30880255
0.47991639
0.39505485
0.51927483
0.60688359
0.53793746
0.52020943
0.32709318
0.4315784
0.59893656
0.49601242
0.6334095
0.61985779
0.45065629
0.43826291
0.59527892
0.58676338
0.65215439
0.64744812
0.4508211
0.63251305
0.54089409
0.42875937
0.71057653
0.63642776
0.48191625
0.69369763
0.6507327
0.66891921
0.39987707
0.58789045
0.6169346
0.62727237
0.58384216
0.56905991
0.41597235
0.58132493
0.41857532
0.56780726
0.60535103
0.51616144
0.47597948
0.42049703
0.34461904
0.54812664
0.57024747
0.51973075
0.62039763
0.50949228
0.67005754
0.59211558
0.35995385
0.60353827
0.46799016
0.41519612
0.66324615
0.64997423
0.60483027
0.67868751
0.68183243
0.73736817
0.44319785
0.59549683
0.67241734
0.66155559
0.5133158
0.55815458
0.57076025
0.52013117
0.74519396
0.68373555
0.75371999
0.65177649
0.76101387
0.62005901
0.79113495
0.78665674
0.68482393
0.6362285
0.56824297
0.56717902
0.67414391
0.57248694
0.49404719
0.5145964
0.64750916
0.57509995
0.45266721
0.59764951
0.64523256
0.61577892
0.67579556
0.61973423
0.54527068
0.49406886
0.64657873
0.57697195
0.56497782
0.49407992
0.52323979
0.46756205
0.54136926
0.48515022
0.48819217
0.45244074
0.37237075
0.30016407
0.43885225
0.44811571
0.48986048
0.63077605
0.70218521
0.71884972
0.58360142
0.56209689
0.60603696
0.54817992
0.46168655
0.59429479
0.74163163
0.42768627
0.47635958
0.52560258
0.40955731
0.35109279
0.50174373
0.63711268
0.60026783
0.60661858
0.68184078
0.69000328
0.6121521
0.69348007
0.76902068
0.54555607
0.60238481
0.60395014
0.39659879
0.66836858
0.65711474
0.56520224
0.57147598
0.58522564
0.73979849
0.61983043
0.54490107
0.68035549
0.58089167
0.49196801
0.64871204
0.52763152
0.56114405
0.54943943
0.63082272
0.6406219
0.6419273
0.60556704
0.72717321
0.43740579
0.69319993
0.63274038
0.63691741
0.42598882
0.43418851
0.55085462
0.53648156
0.44592309
0.59295243
0.45992959
0.40500602
0.30787817
0.41107756
0.40816754
0.44911855
0.70636559
0.6195184
0.33381093
0.5378437
0.60985738
0.41277522
0.51706046
0.59217155
0.70559937
0.73996425
0.74054831
0.73261321
0.71288651
0.61145359
0.60058475
0.56862104
0.64463931
0.56736702
0.59776413
0.65806842
0.53655118
0.67461258
0.49226123
0.65913337
0.77574307
0.5285489
0.87165654
0.58445245
0.64924991
0.60448372
0.69798821
0.6788888
0.71261066
0.7137816
0.69354796
0.57959729
0.87548679
0.80987066
0.91308081
0.67021483
0.72602493
0.60903835
0.63687676
0.81132007
0.84655184
0.79192227
0.94871897
0.78070039
0.86025846
0.56870645
0.8521685
0.70143312
0.7185474
0.63613379
0.72553873
0.68261141
0.59584868
0.77207947
0.5145871
0.67292494
0.79006934
0.78604883
0.80189443
0.71419793
0.63130903
0.69992286
0.73190165
0.70219022
0.59010947
0.56337178
0.78096002
0.66409087
0.75606841
0.76302522
0.7537517
0.92138189
0.82303512
0.77387816
0.8531093
0.72284055
0.65346533
0.57327604
0.82308912
0.69601256
0.80426836
0.59256166
0.72412217
0.68618566
0.72484696
0.83643496
0.70672113
0.73697448
0.61454141
0.7237587
0.60566276
0.48815566
0.67497629
0.7120223
0.71826702
0.55684549
0.61648601
0.95572609
0.95261008
0.56323975
0.64893973
0.55293798
0.74032182
0.68473846
0.67406082
0.73469996
0.69136935
0.71195555
0.63181287
0.56566471
0.72835237
0.4842847
0.76399088
0.6500079
0.41999823
0.73929071
0.70638305
0.73914248
0.81378233
0.80773062
0.68223953
0.53100592
0.73650187
0.77531302
0.53565341
0.58155656
0.7729755
0.82407618
0.67912734
0.73512077
0.77184302
0.8077634
0.86512232
0.81353348
0.65577924
0.71663451
0.63589251
0.58181685
0.60292667
0.53237408
0.5556376
0.4531455
0.72013855
0.81775516
0.65440428
0.66467708
0.57077873
0.69785756
0.80115497
0.79818106
0.790088
0.83434212
0.70765531
0.52253103
0.75033242
0.81076425
0.59939027
0.44783247
0.48688582
0.62727779
0.63265193
0.67443609
0.61342078
0.59162611
0.46805918
0.38992086
0.60243803
0.6717388
0.69358015
0.76215023
0.48255593
0.69863635
0.64835733
0.68220162
0.62486553
0.69364834
0.66192335
0.63835937
0.56968552
0.66237372
0.59427923
0.50708097
0.5879063
0.65085882
0.63287783
0.6297887
0.64984089
0.59040374
0.67873156
0.71634305
0.61717361
0.57728839
0.69805539
0.53684002
0.6110003
0.72089434
0.54062825
0.62927705
0.7237792
0.78864485
0.89142299
0.62973547
0.61548376
0.70155209
0.74559611
0.64725053
0.75140113
0.76205438
0.67204547
0.56144625
0.56939119
0.63576162
0.46078232
0.65012908
0.52738923
0.64210016
0.63915157
0.81807399
