kfr_29_white_pooled_p75
0.57044291
0.56411439
0.57765341
0.56923711
0.58307719
0.59420156
0.58121198
0.58952618
0.601439
0.58552915
0.57410485
0.58245462
0.5751158
0.57273871
0.57689762
0.57144427
0.57241154
0.5618667
0.56980789
0.57395321
0.57510328
0.56579596
0.55917513
0.60592026
0.58690023
0.58372164
0.60232353
0.58281034
0.58799154
0.58632225
0.62785023
0.61459726
0.60651445
0.59975481
0.62358451
0.58116442
0.63916963
0.60212368
0.67887753
0.63657212
0.61595821
0.64074588
0.63772804
0.70816064
0.64289993
0.60539329
0.6053232
0.66207606
0.62003458
0.61697567
0.61182082
0.6326288
0.60622674
0.64756513
0.64762211
0.62070388
0.64261347
0.65356666
0.60261685
0.60841143
0.61749327
0.59165269
0.63348472
0.61612165
0.57694453
0.57142413
0.56618959
0.57579231
0.59715492
0.58588868
0.61553192
0.61305445
0.62111974
0.59997112
0.59498334
0.60541475
0.59862661
0.59707707
0.61379594
0.58344895
0.59074849
0.58812559
0.60705006
0.57224888
0.57777989
0.59278655
0.58625591
0.58430576
0.5858019
0.60551614
0.6060617
0.57525587
0.58054626
0.56638086
0.57386678
0.55529207
0.57762098
0.57054639
0.56052071
0.56852418
0.56168205
0.57048976
0.56239498
0.56249231
0.5468238
0.56128013
0.54587239
0.56176275
0.57218432
0.55574828
0.56225312
0.5896799
0.58830041
0.6043337
0.57314569
0.57546455
0.57929903
0.59892976
0.59008849
0.58830774
0.58396226
0.60075623
0.55107254
0.57514977
0.58970064
0.57567179
0.57834548
0.60096836
0.57257634
0.58926558
0.5861969
0.57528293
0.57387537
0.58526623
0.57577527
0.60874468
0.5843628
0.57709396
0.59316945
0.58542675
0.57386124
0.56908876
0.5932858
0.60721046
0.57998824
0.60371441
0.6044057
0.61832607
0.62596112
0.62445056
0.60788763
0.60149699
0.60571194
0.63396001
0.56553173
0.59859127
0.62249631
0.60584813
0.62982625
0.61250955
0.57723212
0.62555712
0.60634154
0.62050009
0.61356199
0.62253857
0.58858097
0.61825603
0.57502776
0.57305747
0.57153004
0.58139455
0.59492999
0.59046572
0.59137112
0.59220105
0.57955217
0.59621286
0.56849754
0.56759346
0.5903796
0.57523572
0.58857238
0.58145928
0.5690378
0.5997712
0.58893085
0.61666065
0.56777668
0.57561469
0.58326882
0.59789681
0.58457035
0.61409521
0.61988014
0.61967415
0.61364347
0.63817769
0.58807659
0.61159992
0.59447765
0.59145659
0.60274661
0.57503623
0.57289225
0.602826
0.58712196
0.59056747
0.60613364
0.60682768
0.59418011
0.63348198
0.64791685
0.64023614
0.60786778
0.60386956
0.58090073
0.59441072
0.59686559
0.60362518
0.60759974
0.62025124
0.57905275
0.57961518
0.58550167
0.602754
0.61776924
0.63890737
0.62792331
0.60748154
0.60685176
0.59027141
0.6034658
0.61332214
0.61732894
0.60896343
0.64136845
0.58584487
0.61248857
0.60747856
0.57332492
0.60904688
0.59864986
0.60833102
0.61368674
0.60407031
0.58486605
0.60308111
0.60329682
0.59450257
0.60436577
0.59644186
0.62020367
0.63703507
0.61202586
0.59838998
0.60259253
0.61087561
0.6301983
0.61617315
0.6191861
0.62967467
0.63312006
0.62459213
0.60435086
0.64094388
0.62304938
0.64089757
0.62249988
0.59584391
0.59731507
0.61039072
0.59529024
0.5703584
0.54903322
0.60967588
0.57390642
0.59209889
0.60673094
0.58065391
0.60560578
0.61179751
0.55318958
0.61262083
0.59393156
0.57592928
0.59947628
0.61353594
0.58029771
0.6143235
0.62770402
0.6200996
0.6061936
0.63061428
0.61176342
0.65720993
0.68839294
0.64183849
0.63467032
0.64133036
0.61659873
0.63193738
0.60928738
0.63014877
0.63714129
0.63968456
0.67371815
0.64399767
0.64844322
0.67872983
0.61359131
0.62485343
0.6384933
0.62308109
0.63149327
0.62743092
0.62156242
0.63114613
0.62305999
0.61662906
0.64586943
0.60492021
0.65930855
0.60662818
0.65274835
0.61689299
0.61341536
0.62274081
0.6109857
0.61736804
0.63495362
0.61436349
0.59454203
0.61523384
0.62226957
0.61936325
0.59628624
0.59711814
0.61805242
0.60637379
0.61751819
0.62232506
0.6035217
0.61124861
0.63320458
0.575827
0.58187133
0.59630358
0.60240752
0.59291577
0.60787678
0.59673369
0.61129326
0.57662362
0.63756233
0.60968709
0.63976032
0.61458945
0.58227307
0.60387361
0.58883852
0.64106333
0.61439425
0.54992861
0.61674762
0.60994416
0.64628685
0.67122078
0.64602184
0.6411531
0.65247673
0.60213453
0.66062617
0.73314184
0.65080857
0.77900779
0.67790926
0.72254723
0.67874122
0.66824073
0.70916688
0.61756492
0.59731293
0.68053371
0.67739761
0.72207987
0.6375106
0.63875604
0.65106517
0.68459129
0.69525629
0.7082631
0.69914913
0.64362943
0.67793751
0.6313529
0.64913368
0.68301326
0.68653023
0.59496528
0.67330337
0.6499086
0.62876964
0.6804561
0.65642583
0.64511168
0.64503062
0.69232547
0.67351192
0.65924436
0.65885705
