marr_29_natam_female_p1
""
0.00072022644
""
""
""
""
""
0.13778597
""
""
""
""
""
""
""
0.051585224
""
""
""
""
""
""
""
""
1.0586395
""
0.13047032
""
""
""
""
""
""
""
""
0.7279945
0.099509485
""
""
0.51422167
""
""
""
""
0.31623086
""
""
0.81158024
0.24291779
""
-0.039157569
0.071477205
""
""
""
""
""
""
""
""
""
""
""
""
0.087370992
""
""
-0.13848734
""
0.18651174
0.34940875
""
""
0.23979643
0.17073159
""
""
0.11209764
0.28925496
0.52414382
0.3163695
0.20753907
0.15343557
0.76228595
0.20879044
0.20510563
0.20534807
""
0.030852016
0.03348209
""
""
-0.042583216
""
""
0.083366774
0.21690269
0.40008181
0.22310199
0.2318166
0.24765868
""
0.1239873
0.15466952
0.24844012
0.19154778
0.059545781
0.15299155
""
0.26120859
0.017440945
""
""
""
0.55218202
""
""
""
""
""
""
""
""
""
""
""
""
0.11573214
""
""
""
""
""
0.32668987
""
""
0.82048142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53462583
""
""
0.21809877
""
""
0.33914629
""
""
0.2521922
""
""
""
""
""
0.28750753
""
""
""
0.24343212
""
0.70303911
0.2799761
""
""
0.24180344
0.20878705
0.20876546
0.20406646
0.28307927
0.14262123
0.24791053
0.30451217
0.30461451
0.15180747
0.1429273
0.23065631
0.18229534
-0.023161223
-0.066531435
""
0.20390211
0.25099033
""
""
0.22004096
0.37788665
0.45692825
0.17555702
0.39405987
""
0.24355072
0.18050227
""
0.19454744
0.21186234
0.30245605
0.13817389
0.42179179
0.29038215
0.31786051
0.21214472
0.27197725
0.22884774
""
0.3370755
0.14903606
0.11015192
0.22860101
0.49569839
0.13490757
""
0.3286314
""
0.60268456
0.0093646627
0.067896947
0.19769861
""
0.0378782
""
""
""
0.26116556
""
""
""
""
""
""
""
""
""
0.21489206
""
1.2538466
""
""
0.38565424
""
""
""
""
""
""
""
""
0.26234123
""
""
""
0.15248483
-0.0012566138
""
""
""
0.19228883
""
""
0.17643614
""
""
""
""
""
""
""
""
0.12820998
""
""
""
""
""
""
""
""
""
""
0.29952571
""
0.007409886
-0.039087754
""
""
0.12155732
0.29790321
""
0.57539839
0.24494837
0.2507149
0.050617591
-0.021776082
-0.098245122
""
0.26004001
""
0.34997728
0.26524657
""
""
""
0.18487935
""
""
""
""
0.010204343
0.16835476
""
""
""
""
0.56939405
""
""
""
""
0.48837546
""
0.23047371
""
""
""
""
""
0.26697204
0.18529552
0.14954092
""
""
""
0.41691282
0.59337664
""
0.11439466
""
""
0.27989608
""
0.13724938
""
0.089370228
-0.10030062
0.13985917
0.1418418
""
""
0.22196326
0.14292508
0.62949228
0.28498337
""
""
""
""
0.24118297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19155937
""
""
0.44603327
""
""
""
""
0.10536031
""
""
""
""
""
""
""
""
""
""
0.48130533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0079042967
""
""
""
""
""
""
0.14823179
""
""
""
""
""
""
""
""
0.63136262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.09667135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77680302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53543133
""
""
0.17898011
""
0.31230843
""
0.38672888
0.2431476
""
""
""
0.1078378
""
""
""
0.28229064
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20653203
""
""
""
""
""
""
0.031013153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0095299911
""
""
""
""
""
0.20914292
""
""
""
""
""
-0.16678667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03172332
""
""
""
0.54605037
""
""
""
""
""
""
""
""
""
""
0.35365343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16405246
0.31763858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.40028992
""
0.45070484
""
""
0.1122572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1006281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10873809
""
""
""
0.12084233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51328748
""
""
""
""
""
""
0.029911589
""
""
""
""
""
""
""
""
""
""
0.19766892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22296128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20305689
0.12515847
""
""
""
0.18663484
""
""
""
-0.0097106453
""
""
""
""
""
""
""
""
""
""
0.038101137
""
""
""
""
""
""
""
""
0.1571532
0.3216266
""
""
0.330753
""
""
""
""
""
""
0.54411584
0.056598168
""
""
""
0.354637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23091349
""
""
0.37179732
""
""
""
0.42838517
""
""
""
""
""
""
""
""
""
""
""
""
0.62812954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33629683
""
""
""
""
""
0.30562726
""
0.11757132
""
""
""
""
""
""
0.43093598
""
""
""
""
""
""
""
""
0.053818874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72127336
""
""
""
""
""
""
""
""
0.11803648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51034307
""
""
0.16113126
""
""
-0.13184245
0.40043184
0.22865134
""
""
""
""
""
""
0.71153337
""
""
""
""
""
""
""
""
0.28690401
""
0.51210451
0.41131398
""
""
""
""
""
""
-0.028012615
""
""
""
0.35784325
""
""
0.21439674
""
""
""
""
""
""
""
0.27259955
0.16063347
""
""
0.42754334
""
""
-0.0023566943
""
""
""
""
""
""
""
0.4539609
0.17898011
""
""
0.26480889
""
""
""
0.20531386
""
""
""
""
0.16454981
0.1476208
""
0.24260634
-0.032549065
""
""
""
""
0.55085862
""
0.2650471
""
0.76600695
-0.6135143
""
0.34438387
0.16473909
""
""
""
""
""
""
""
0.05618554
0.3118493
""
0.061922926
""
-0.11118256
""
""
""
0.20582484
""
0.098434731
0.17510606
0.44831699
0.11285138
""
""
0.20397343
""
""
""
0.079111733
""
""
0.23018238
0.074500062
""
""
""
0.12454321
0.20954949
0.13323106
""
0.22276691
""
0.32025254
""
0.25573981
0.35913399
0.3573029
""
""
0.30828407
""
""
""
""
0.07477811
""
""
""
0.10217946
0.3367486
0.16720891
""
0.16628419
""
""
0.5776912
0.3195807
1.7176445
0.7313447
0.92485648
0.19147062
-0.027917895
""
0.44219625
""
""
0.43675861
0.45924208
""
0.76337546
""
""
-0.041967005
""
0.16734917
""
""
""
""
""
""
-0.20773159
""
""
0.33029178
0.40142116
""
""
0.53774548
""
-0.12424085
0.27979612
0.057269011
0.11839796
""
""
