marr_24_pooled_male_p25
0.15095523
0.18516849
0.24371648
0.22477859
0.27352494
0.30079293
0.23226063
0.30766696
0.30684292
0.17592335
0.2233735
0.25695372
0.2414701
0.17787935
0.16932142
0.17575096
0.21502753
0.26348338
0.51110101
0.26450607
0.25326827
0.22588269
0.18681781
0.22460285
0.17660855
0.1962091
0.25502631
0.18603458
0.22651583
0.23061232
0.21415652
0.26057431
0.18790668
0.2529726
0.21566799
0.17792463
0.24362792
0.14958276
0.21483326
0.21237113
0.18431485
0.23064095
0.18409123
0.16998269
0.23777001
0.18424074
0.21828558
0.22563444
0.21465687
0.26820931
0.30362797
0.28840387
0.23501314
0.21831147
0.23118071
0.20621793
0.28678605
0.20226927
0.2985681
0.17005168
0.12400988
0.23838143
0.23896427
0.38131243
0.23422325
0.24211673
0.19804864
0.22457519
0.19705945
0.19026168
0.25519598
0.21431412
0.22382066
0.20778635
0.16173624
0.26959258
0.31798694
0.13786101
0.24744369
0.2083753
0.24201094
0.24928604
0.21683343
0.20825212
0.22291474
0.2518898
0.22437546
0.20079404
0.26342374
0.19484583
0.23723641
0.24783719
0.17022423
0.26349944
0.2319618
0.31374711
0.22317538
0.26831934
0.23356782
0.2095471
0.2297222
0.30017158
0.2100006
0.2486991
0.24151956
0.28232789
0.25864875
0.31726828
0.23707809
0.23218656
0.28439301
0.29371724
0.22332878
0.25745779
0.26280925
0.18426256
0.17026961
0.20150368
0.20875208
0.162415
0.26941028
0.20601492
0.222826
0.23711903
0.26155058
0.22701977
0.26205117
0.30629879
0.27850905
0.24979942
0.2271248
0.20088795
0.24847819
0.24160269
0.22146167
0.19809994
0.22478081
0.28009579
0.28283516
0.25715342
0.24936248
0.28142944
0.22073537
0.17913441
0.23919126
0.27077764
0.26191741
0.34148973
0.20575152
0.29132116
0.29162869
0.31304511
0.29547212
0.31989351
0.31484601
0.30174756
0.29873988
0.28255773
0.26812038
0.24664594
0.30322611
0.33165714
0.28091615
0.19205615
0.21927959
0.19080116
0.20865326
0.29527575
0.24537851
0.18139108
0.28672546
0.23318966
0.2676596
0.31434056
0.26694286
0.32045388
0.38558736
0.34270391
0.50904959
0.27193543
0.24732217
0.29643396
0.27936113
0.25095123
0.32995456
0.2762388
0.31229514
0.20526172
0.21120659
0.17048572
0.15937184
0.25796208
0.18969743
0.22914688
0.21240094
0.2558035
0.27761054
0.32843536
0.26359943
0.20638017
0.20474041
0.2423443
0.19337258
0.20240113
0.19582297
0.19030896
0.22239408
0.16441862
0.21211147
0.2186722
0.23591894
0.23697022
0.277686
0.27660137
0.25710335
0.25610319
0.25930762
0.28478381
0.25862971
0.30886456
0.28776252
0.3123866
0.3147504
0.26466444
0.32049066
0.28421807
0.26849386
0.26463729
0.28007832
0.20456788
0.22471234
0.21193796
0.19942781
0.16748115
0.24495138
0.24700683
0.23861916
0.22673164
0.26371586
0.28117859
0.23983198
0.31795734
0.33016795
0.32353103
0.23630431
0.30819941
0.25265703
0.26637217
0.33487889
0.096242845
0.18669175
0.17707023
0.40124357
0.086469285
0.096395522
0.15102743
0.16371755
0.15250066
0.17141074
0.21313411
0.15282828
0.19496943
0.095832221
0.18314517
0.21271126
0.22576836
0.21969336
0.21386331
0.28934005
0.23317705
0.2591413
0.22676262
0.18958659
0.21604525
0.20650694
0.20988896
0.21892343
0.31028762
0.1962883
0.19717477
0.19438705
0.30255997
0.27391452
0.2338347
0.20729952
0.26561069
0.26711309
0.21616217
0.2150548
0.1040827
0.087560222
0.11261568
0.16449149
0.13393839
0.20992284
0.28340393
0.27312735
0.16370296
0.18433525
0.18228661
0.25121632
0.16448025
0.24801654
0.23297225
0.21075487
0.21439354
0.29536611
0.20856059
0.10485858
0.32052612
0.40463442
0.26887402
0.2973738
0.25012726
0.4502008
0.43290481
0.32977411
0.48417109
0.34694207
0.47288382
0.37158215
0.47244033
0.41414192
0.32025039
0.35355437
0.26915672
0.45407605
0.47922713
0.32766178
0.23767014
0.22454749
0.20207915
0.2190854
0.1548782
0.21709123
0.19920009
0.21777329
0.18504317
0.20838134
0.18014263
0.19877909
0.15457663
0.1082895
0.27344131
0.26393151
0.16102256
0.17600605
0.12006056
0.092848994
0.17183864
0.068943694
0.190293
0.13209347
0.19151661
0.14854512
0.11913156
0.23280519
0.20016125
0.27240229
0.20268577
0.21644177
0.24073671
0.19704786
0.17356513
0.20563242
0.19898738
0.19593653
0.19334289
0.22703388
0.26506081
0.25349647
0.2194659
0.28819975
0.29053339
0.12898809
0.19902375
0.17746323
0.14703839
