marr_26_hisp_pooled_p50
""
""
""
0.63526613
0.18421322
""
""
""
0.40925819
""
""
""
""
""
""
""
""
""
""
""
0.30974036
0.26692384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44817558
0.36756819
0.29129481
0.29404044
""
0.044194721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53770357
""
""
0.28433397
0.32161847
""
""
""
""
""
""
0.37852016
0.25445443
""
""
""
0.46467012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66706604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5290212
0.48084435
0.32504818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34530175
""
""
""
""
""
""
0.25007662
0.45645809
0.2790736
0.26762784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58386463
""
""
""
0.33877218
""
""
""
""
""
0.20394458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41878933
""
0.53016335
0.38274369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27608305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25735983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16056618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24720559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41427815
""
""
0.27833226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47702634
""
""
""
""
""
""
""
""
""
""
""
""
0.47750762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23653504
""
""
""
""
""
""
""
""
""
0.27463779
0.010024757
""
""
""
""
""
0.29531777
""
0.44390121
""
""
""
0.41996875
""
""
""
""
""
""
""
""
""
""
""
""
0.18888608
""
""
""
