pos_hours_pooled_male_p50
0.87556231
0.84117174
0.83548862
0.9806121
""
0.88505489
0.90661502
0.86526877
0.88415104
0.87803298
0.75993025
0.86263448
0.84381747
0.90538067
0.83772039
0.874219
0.89095289
0.8609035
0.89034832
0.90733671
0.88431156
0.87437999
0.90360171
0.88989496
""
0.8911227
0.87091416
0.88434297
0.85061824
0.92169964
0.77775854
""
0.86424041
0.93857437
0.88637465
0.90055609
0.81505233
0.89262199
0.87660396
0.89874583
""
0.95058757
0.83069748
0.91493684
0.93983912
0.89686942
""
""
1.007848
""
""
""
0.97357315
0.86303836
""
0.91074455
1.0042702
0.95528543
0.89558834
0.88073063
0.95581686
""
""
0.96582192
""
""
""
0.91679102
""
0.9369368
""
0.9160887
0.91297442
0.96272051
""
0.95156837
0.90642273
""
0.87375277
0.81111449
0.96773785
0.92623287
0.90337986
""
0.87503266
0.97262019
""
0.98941243
0.88843638
0.89549863
0.87851387
1.0005978
""
""
""
""
""
0.92783552
0.96586096
0.90291697
0.97107488
0.90108377
0.88441223
0.93385667
0.88650268
0.8848052
0.89598119
0.88803309
0.91208172
0.87876958
0.82696819
0.91281939
0.77063382
0.83521885
0.87800229
0.88562191
0.85207367
0.87904996
0.87566561
0.89078259
0.90935802
0.86451012
0.87465543
0.89193594
0.83709812
0.84764469
0.98260993
0.85812294
0.85841256
0.86059797
0.98032212
0.85635638
0.90648615
0.73134679
0.76169896
0.84493101
0.87000531
0.9586134
0.83506316
0.80490237
0.86754042
0.93853301
0.90816754
0.82528764
0.92559522
""
0.88060242
0.87773556
0.85414791
0.9856925
""
0.86705744
0.86401826
0.8755042
0.91147119
0.86689764
0.87348908
0.91797966
0.89696491
0.75744402
0.85635054
0.90561438
0.86208892
0.85577899
0.87713695
0.8425163
0.8196978
0.88857371
0.84769714
0.88548487
0.88573062
0.87776244
0.88798654
0.89807934
0.91172504
0.8864013
0.87768358
0.81891191
0.93431503
0.85555696
0.90159798
""
0.93877029
""
0.8686828
0.97084671
0.90636683
0.81793189
0.87443572
0.9231075
0.8461687
0.95415968
""
0.71913838
0.94612086
0.91500366
0.89356107
0.87904018
""
0.84532803
""
0.868361
0.8947596
""
0.85434711
0.93454468
0.909284
0.91818869
0.90031385
""
0.83516783
""
0.88577235
0.85962987
0.84111893
0.88647354
0.93205053
0.84241384
0.98146385
0.86466134
0.93208057
0.874318
0.75423634
0.82399589
0.83417755
0.7832306
0.84202772
0.8640483
0.94461459
""
0.88119519
0.90862364
0.81970185
0.95656335
0.92861784
0.89037371
0.83396095
0.88946056
0.77954203
0.83965445
0.86142951
""
0.86815023
0.90056998
0.92922139
0.88444531
0.89706916
0.9295826
0.91578025
""
0.7803005
0.86629927
0.96825492
0.7812683
0.87480783
0.91025835
0.70285678
0.89684212
0.9955582
0.90507329
0.91906941
""
0.91131949
0.93186688
0.94882351
""
0.85614288
0.89796162
0.85506946
0.8300876
0.86088347
0.86634743
0.94050097
0.96468991
""
0.97024733
0.88743579
0.9722445
0.87122971
""
0.9130345
0.88314456
""
0.85960376
0.90344721
0.82481188
0.87653965
0.81507838
0.94898504
0.87044048
0.95001805
0.79395783
0.93242085
0.80641657
0.87021726
""
0.87105834
""
""
""
0.82507598
0.89359629
""
0.87155825
""
0.81885445
0.92173964
""
0.83687824
""
""
0.92551374
0.62505078
0.8586567
0.77507418
0.92916417
0.92037994
0.88103056
0.91159916
0.93393314
0.84896654
""
0.77654386
1.0013613
0.87452054
0.86271143
0.81518507
0.82972145
""
0.85003752
0.87388992
""
""
0.83449209
0.90624666
0.92875975
0.83592951
0.81956822
0.89330834
0.89546126
0.90305179
0.91771656
0.85929114
0.89488792
""
0.93114197
0.96215421
0.95341498
0.96901679
""
0.90139025
0.93412828
0.92144233
0.98523712
""
""
0.9249981
0.91989136
0.92539102
""
0.97872818
""
0.900065
0.99463755
0.99561042
0.88599944
0.97016126
0.9673996
0.95141637
0.98758948
0.89091629
0.94033027
0.92410392
""
0.98374641
0.92089081
0.95247024
0.95514333
0.85561568
0.80347478
0.90983391
0.96018934
0.89607364
""
0.93653256
""
1.0140393
0.9317432
0.76924676
0.91130185
0.88281965
0.96037889
0.90881461
""
0.93052632
0.83784568
0.88955873
0.87920743
0.93154103
0.94830364
0.97103125
0.92154008
0.85736942
0.92810929
0.94173545
0.93600625
0.95084441
0.95494962
0.92240369
0.94365966
0.88775557
0.93877095
0.8777138
0.95553547
0.94969594
0.95490485
0.93218869
0.88284665
0.89542645
1.0059572
0.95594531
0.82788235
0.92236787
0.95741552
0.920973
0.88904512
0.96676904
0.88379902
0.91382909
0.94838756
0.95256096
0.90130043
0.90916449
0.94547194
0.88364804
0.89211112
0.91275865
0.92825723
0.94631201
0.95747578
0.96266961
0.89753097
0.93640202
0.93229234
0.85094291
0.89284611
0.87995785
0.88191539
0.96440077
0.94944459
0.9447872
0.98184597
0.99169904
0.96491492
0.9131341
0.97028154
0.92740411
0.90129352
0.89721018
0.94102645
0.97724146
1.0006231
""
0.91720515
0.7916882
0.91826749
0.9064641
0.90201753
0.86556697
0.91456217
0.89370197
0.8799926
0.960895
0.9788391
0.96054804
0.95931435
0.92318869
0.89112091
0.9030872
0.97366375
0.97085524
0.97476107
0.9872449
0.95619172
0.91676384
0.88509476
0.90363693
0.88487333
0.90813243
0.94409603
0.90261674
0.87531829
0.89215636
0.86578959
0.90340012
0.91995823
0.93211788
0.90584135
0.90602517
0.85885465
0.88509822
0.86710852
0.9792521
0.88582969
0.90330166
0.86315256
0.86832684
0.98742098
0.89230251
0.8410098
0.86848319
0.89986491
0.96858829
0.90430939
0.93492508
0.90657479
0.91999298
0.93577182
0.92502427
0.88682139
0.9083674
0.92839873
0.89231163
0.92326927
0.88534588
0.95762992
0.90519893
0.93429887
0.91318226
0.90370613
0.95673931
0.92502987
0.97662294
0.86697167
0.87567276
0.9029448
0.90092766
0.8530609
0.92499876
0.96935391
0.93408144
0.90629047
0.90200913
0.93472838
0.89457041
0.92201877
0.95985562
0.86671603
0.89335424
0.9296667
0.95732874
0.9462229
0.91288555
0.92345417
0.82416695
0.94259936
0.91317374
0.93690455
0.91007602
0.88949233
0.83793002
0.90190971
0.9105562
0.85639828
0.94832683
0.94226873
0.86232549
0.90335649
0.92447358
0.93475991
0.88167036
0.92829716
0.88063103
0.92397362
0.92946225
0.87965715
0.85551846
0.88154703
0.92775339
0.91144037
0.92966783
0.97228491
0.84107447
0.97442776
0.90040421
0.97485787
0.97153163
0.93923992
0.9309783
0.93806189
0.95135534
0.97425449
0.95876843
0.99533707
0.98278701
0.96786326
0.97627705
0.92138112
0.98807448
0.96709484
0.96265304
0.9452315
0.9402464
0.90679008
0.9628222
0.9668206
0.979765
0.93562245
0.93396384
0.93959105
0.9949221
0.95912951
1.0031368
0.96711022
0.97064817
0.97065634
0.90477157
0.94262391
0.9879719
0.97116244
0.94669497
0.97378039
0.95389575
0.96564728
0.9262194
0.98352295
1.0008836
0.97709531
0.98630136
0.96401137
0.91327137
0.8870002
0.92203569
0.93590671
0.94985646
0.99272162
0.9218443
0.95735216
0.90695113
0.96131545
0.99918473
0.95671058
0.93541455
0.96387345
0.94170183
0.95316374
1.0075345
0.97937715
0.97284353
0.89712358
0.90399456
0.99356484
0.91955501
0.95128518
0.99198604
0.96313208
0.8949126
0.92048752
0.9226042
0.96201551
0.8816517
0.93334842
0.91163534
0.94278342
0.98012447
0.94028652
0.93840253
0.96934336
0.96386003
0.92650211
0.96178514
0.96529347
0.98124409
0.98188901
0.92729616
0.96363366
0.98302162
0.9356274
0.91076803
0.92087513
0.95329517
0.82730293
0.91157335
0.93390507
0.92378306
0.9264003
0.95375997
0.91757631
""
0.86107081
0.90815789
""
""
0.94863558
0.96164274
0.93074548
""
0.91799182
0.9015044
0.9952023
0.93972796
1.0048726
0.88051599
0.86858219
""
0.97293693
0.99092829
0.93363035
0.92791861
0.89799082
0.92308706
0.98353648
0.9219206
0.85096997
0.87227321
""
0.86093485
""
0.94919211
0.97148347
""
""
0.90938175
0.94406974
0.92496961
0.92536861
0.91413575
0.99265522
0.89118421
0.96112347
""
0.91910279
0.93640113
0.97940999
0.98664075
0.92763013
0.95514572
0.89891529
0.9980318
""
0.93112695
1.0166265
0.89547229
0.95763105
""
0.98516202
0.92223108
0.83758765
0.96697706
0.90771598
1.0006331
0.95692223
0.90115726
1.0005467
0.95265359
0.95080084
0.99736458
0.92068517
0.95087409
0.94997984
0.915896
0.99373215
""
1.0054009
0.95732796
0.89283407
0.88998026
0.8798787
0.9022882
1.0041111
0.98634642
1.0064411
0.93892086
""
0.95755142
0.91728652
0.92335284
0.98314452
0.99484009
""
1.0020167
""
0.95520407
0.99622548
0.8709029
0.90987915
0.98010778
0.86115551
0.79535681
0.95775318
0.75410253
0.90289402
0.91602397
0.90641779
0.89327925
0.90716648
0.88424957
0.84851557
0.88442689
0.90809536
0.96606898
0.78178024
0.94186133
0.92067647
0.87636071
0.73826253
0.7847085
0.85432684
0.8692708
0.88234061
0.86548054
0.93116724
0.9243452
""
0.90823954
0.80280262
0.5945496
0.86112064
0.86389846
0.84522355
0.77255654
0.92555332
0.88766593
0.87155598
0.95263588
0.9636066
0.91283143
0.8884663
0.99951386
0.89050072
0.98044133
0.90101224
0.82637507
0.9126206
0.92450964
0.9082734
0.94789255
""
0.8883425
0.78358781
0.89251208
0.88690698
0.9156605
0.89307982
0.92372662
0.87433392
0.89406949
0.82262921
0.80310434
""
""
0.89538246
0.7943368
0.91456407
0.92309284
0.9066788
1.000389
0.88504702
0.90427011
0.9401871
0.83876997
0.81072277
0.84322125
0.92380315
0.76576942
0.85662019
0.85173434
""
0.8884778
0.8764149
0.94857639
0.8804847
1.0029995
0.90271074
0.89327687
0.85929519
0.88318086
0.93572181
0.66279304
""
0.87893635
0.85700667
0.85899115
0.94470292
0.92276305
""
0.86929393
0.81616598
0.85259736
0.93239003
0.87604046
0.76556045
0.9546575
0.87705177
0.83576429
0.96266848
0.87869531
0.92357129
0.9146058
1.0006375
0.84793562
0.90239501
0.878874
""
0.85886204
0.93828428
0.89460242
0.91308105
0.85934228
0.9077847
0.84062409
0.89131838
0.88669294
0.84492266
0.8918696
0.87720168
0.92373055
0.95182002
0.90499049
0.90097851
0.89089489
0.89290029
1.0004964
0.91500914
0.81394696
0.90404809
0.90835553
0.89552009
0.95620942
0.85260069
0.88312137
0.94164181
0.8977499
0.90101105
0.92677796
0.87719369
0.88156152
0.83988112
0.82964176
0.8447569
0.83501631
0.90659678
0.89799184
0.89606887
0.87243336
0.84413886
0.85582572
0.90525758
0.91707534
0.88408214
0.87745357
0.93288803
0.85872936
0.86577994
0.89596671
0.89283943
0.88114029
0.90705425
""
0.88920015
0.88039619
0.90306926
0.90907919
0.80662316
0.83524859
0.84770262
0.94558978
""
0.8701309
0.90362972
0.92909908
0.93110156
0.89575171
0.92298371
0.90276992
0.92596829
0.95418733
0.92778593
0.91984898
0.89746547
0.92767084
0.89235604
0.89005518
0.90018111
0.92553377
0.92037642
0.88309771
0.8892082
0.85752028
0.89730984
0.90461129
0.90946287
0.85897726
0.91125661
0.91287643
0.95569259
0.87457931
0.92573595
0.94587046
0.91111547
0.84169477
0.87568951
0.88273841
0.83461618
0.91543847
0.9139154
0.89359403
0.9275533
0.79067785
0.91616333
0.88319093
0.89480978
""
0.90354842
0.91947275
0.89194918
0.92778772
0.91398358
""
0.92324859
0.89360166
0.88007957
0.90886593
0.91325438
0.90172857
0.89908642
0.9081471
0.91557449
0.87651455
0.86344278
0.92686975
0.90184778
0.94969606
0.88482988
0.93335378
0.88005787
0.90548515
0.9191525
0.94257921
0.88771957
0.94268775
0.97388142
0.83469576
0.91462833
0.95156556
0.87877232
0.91819775
0.83684683
0.83441609
0.92650938
0.89853168
0.88284415
0.89182448
0.94384551
0.90208745
0.88707101
0.90066463
0.87455732
0.95528322
0.90878117
0.88699073
0.9054153
0.9713726
0.89178407
""
0.90919924
0.8964653
0.90693963
0.88166356
0.91788298
0.97226447
0.87384528
0.89425522
0.9213258
0.91857105
0.94151384
0.92270076
0.96048915
0.91065675
0.94244426
0.89275581
0.86924672
0.95940489
0.89922243
0.88424778
0.89148778
0.91997164
0.93974394
0.97322297
0.86268198
0.93154061
0.89076483
0.92622572
0.88176376
0.89866573
0.8680262
0.89248919
0.90228271
0.9196589
0.93804145
0.9001928
0.88487291
0.88460523
0.873016
0.82993639
0.91927069
0.95490593
0.93477786
0.93863964
0.95741582
0.94649231
0.95859176
0.95968729
0.96895087
0.95396745
0.95778537
0.91555572
0.97196192
0.94157064
0.93218756
0.92522907
""
0.96416628
0.93429178
0.92038542
0.93044406
0.98116559
0.9615038
0.97381371
0.93890101
0.93852246
0.99147409
0.91300905
0.99789518
0.97686094
0.89611745
0.94609189
0.98575234
0.95365286
0.96515381
0.99727315
0.98589891
0.99483657
0.88697994
""
0.95456302
1.002731
0.95872742
0.97380602
0.96064126
0.9872728
0.98317933
0.96934044
0.92881608
0.95369452
0.9545123
0.97787791
0.9585126
0.97908932
0.97272551
0.93384498
0.97815186
0.96880746
0.93304151
0.97215921
0.97414595
0.98405921
0.91286433
0.96005011
0.99932194
0.97720677
0.94228148
0.95096111
0.96841758
0.92278957
0.93915749
0.95210421
0.97709912
0.97045743
0.9738484
0.98421621
0.97445816
0.97097647
0.96432209
0.98233926
0.97309202
0.98270279
0.9367882
0.96428365
0.98441154
0.97242266
0.95528555
0.9554612
0.89693695
0.88873225
0.82473814
0.9603467
0.47331306
0.90996343
0.97717768
0.7587859
0.87516183
0.76006711
0.60111898
0.94962984
0.59737754
0.88569456
0.92427915
0.83958203
0.8975212
0.86552429
0.85314506
0.91972721
0.91702372
0.86773551
0.93061209
0.88116384
0.87091643
0.64513731
0.80920923
""
0.8823263
0.84210575
0.84628063
0.81376731
0.8145026
0.92365885
""
0.91790652
0.84927815
0.89038068
0.84935331
0.85622662
0.87568873
0.85318106
0.8943032
0.84300005
0.86371523
0.87065774
0.88657254
0.8271262
0.81865257
0.84362918
0.91765934
0.95867586
0.88648289
0.82077199
0.91243315
0.80221105
0.81505519
0.86269271
0.81144607
1.0953701
0.89740908
0.87381268
""
0.90309519
0.82624346
0.81396812
0.86778808
0.7641831
0.86048961
0.84314531
0.8941673
""
0.91408652
0.9363746
0.85924339
0.8032788
0.85339785
0.93990219
""
0.85804862
0.80427223
0.86059469
0.97541916
0.94761801
0.97750431
0.89835811
0.90565383
0.9286198
0.94985551
0.96200794
0.97716188
0.92642236
0.89446294
0.86664277
0.91995949
0.9011668
0.90730923
0.92841393
0.99015594
""
0.94755358
0.84270823
0.91630459
0.93487155
0.99826533
0.90420371
0.9395175
0.91552204
0.91101283
0.93612939
0.94598043
0.91864395
0.87078983
0.96633315
0.92421216
0.99294776
0.86622006
0.91788411
0.92346007
0.93883789
0.89757502
0.96552068
0.94601512
0.96451509
0.85726255
0.95823336
0.90761918
0.91249692
0.88045669
0.88086313
0.93390173
0.89780867
0.92242223
""
0.89769828
0.93137145
0.91432732
1.0091195
0.91436636
0.89218611
0.94484866
0.92134196
0.99000823
0.84845239
0.94402504
0.87822205
1.0043964
0.91963291
0.82745755
0.90467823
0.84508485
0.94790775
0.93792039
0.84889984
0.9272241
0.97767782
0.96960294
0.98358065
0.98919523
0.89244378
0.86230695
0.92211229
0.9042064
0.95253998
0.94262463
0.91617322
0.89714324
""
0.91149217
0.95570642
0.94804263
0.99234051
0.98218393
0.91283196
0.975757
0.89392656
0.85904521
0.87837696
0.95453221
""
0.90247244
0.87052852
1.004779
0.98033184
0.91783297
0.97676545
0.89085817
0.93220001
0.90176499
0.93703061
0.93980283
0.91679901
0.95813245
0.93592751
""
0.93561828
0.84614176
0.99431771
0.84233046
""
""
0.9937132
""
0.95671117
""
0.95729584
""
0.99475545
0.94810396
""
0.95304984
0.92740643
0.98510158
""
0.93259472
""
""
0.88501137
1.0028226
""
0.89985776
0.94114161
""
0.94433933
""
""
""
""
0.94228494
0.95648491
0.88412416
""
""
0.93266684
""
1.0061225
""
0.95190144
0.98168612
0.9402256
0.98855597
0.93822497
0.98100597
0.97717851
""
""
0.99440908
1.0092564
""
0.98085791
""
""
0.939951
0.9567138
0.9790107
""
""
""
0.93929678
0.9965831
""
""
0.98334628
0.95687813
0.98359799
0.93324792
0.99177897
0.93610197
0.99874455
0.93874514
0.95924175
0.96743315
1.0023052
1.0136745
0.92071944
0.94867527
0.97443849
""
0.90130448
0.95191622
0.92735636
""
0.89097261
""
""
0.97738302
0.92150766
""
""
""
""
""
0.95721388
0.98792893
""
""
""
1.0050824
""
0.90701872
0.98227286
0.97952116
0.95608306
0.92047888
""
""
0.93463045
0.929883
0.94860029
""
""
""
0.99131632
0.97233057
1.0127178
1.0007569
1.0073328
1.0038108
0.91786999
""
""
0.9747802
0.95535648
0.98708135
0.98895764
1.0032403
0.90237397
""
0.97084188
0.9319042
0.9434123
0.93046314
0.99637699
0.99789172
""
""
0.99052113
0.98917371
""
0.96676362
0.86135048
0.93948865
0.96511662
1.01684
""
0.97315764
0.94765401
0.86468226
0.85282904
0.92916435
""
""
0.97890985
""
""
0.88225991
""
0.91572499
0.93678468
""
0.89144105
0.95301998
0.8531934
0.8950935
0.95146716
0.90802389
0.92979378
0.94493884
0.90361661
0.91068804
0.9341231
0.9481355
0.88530123
0.85850036
0.90821391
0.87877411
0.86234421
0.95022106
0.85719347
0.87030816
0.90283322
0.89548969
0.91774666
0.8708427
0.90472466
0.9083975
0.90920317
0.91223508
0.87590921
0.84851062
0.92295963
0.88911086
0.88848919
0.95548344
0.88806081
""
0.92516184
0.90466642
0.91691434
0.92133266
""
0.91969132
0.94102699
0.91678083
""
""
0.79970843
0.91697359
0.92450637
0.9245711
0.91602343
0.84049666
""
0.90274489
0.92083412
0.94653296
0.95702171
0.8715421
0.86127126
0.84075207
0.88272542
0.93981397
0.84726995
0.95104104
""
1.0271466
0.88600183
0.89592439
0.90590298
0.81679875
0.92530906
0.92076725
0.90954971
0.91458893
0.94514912
0.91007537
0.92930049
0.88932061
0.94586062
0.93167382
0.89095336
0.91556346
0.91834861
0.93469542
0.90354359
0.95249063
0.9415651
""
0.91736346
0.88423502
0.84556067
0.90071577
0.924456
0.90172201
0.89060611
0.93712366
0.90217412
0.87033427
0.90675372
0.89917684
0.878685
0.90601617
0.89494282
0.90901768
0.91489077
0.89968961
0.94363493
0.89107507
0.90769309
0.86375558
0.90998107
0.90180337
0.90790415
0.91554528
0.93986785
0.88944095
0.91961652
0.91812068
0.89845341
0.91766381
0.91327208
0.88457465
0.88624835
0.92364848
0.8808859
0.92781866
0.89146751
0.92416495
0.94414163
0.8704468
0.85144264
0.84891468
0.93192762
0.89210457
0.94022167
0.76679772
0.84488297
0.88524592
0.89875633
0.87932426
0.85923344
0.86858165
0.85889006
""
0.91252649
0.84308004
0.82077485
0.92924601
0.86699569
1.0020249
""
0.85980815
0.85855597
0.80153728
0.87579578
0.94639331
0.9571836
0.87293762
0.89554399
0.91039991
0.90007496
0.92768013
0.84143293
0.82877231
0.85457915
0.75105983
""
0.85008752
0.83808988
0.86783326
0.85918736
0.84863752
0.8865701
0.91052765
0.8592242
0.86483788
""
0.87833887
0.92487437
0.89710754
0.88389152
0.83819079
0.82163221
0.88412255
0.89604044
0.92029834
0.93043518
0.90773922
0.86527103
0.98051292
0.90956807
0.88076413
0.85172117
0.86678755
0.87018502
0.8892014
0.93988782
0.8722899
0.89972204
0.90977275
0.89590722
0.92259604
0.85392141
0.97889543
0.90384686
0.84641737
0.83557487
0.85666484
0.85620248
0.85869628
0.89493662
0.85912269
0.87319815
0.88398653
0.90429962
0.95503628
0.93359816
""
0.90257961
0.76831883
0.89860642
0.84758306
0.99763668
0.92212373
0.87011719
0.89495647
0.89716721
0.85907602
0.94606048
""
0.95005941
0.70460534
""
1.0173097
""
""
0.92524034
0.95417035
0.94598019
0.98970544
""
0.8818897
""
""
0.98608267
""
0.94706386
""
""
""
""
1.0103483
""
0.97346979
""
0.92882311
0.96005458
1.0091449
0.98657978
0.93661648
""
""
0.94338417
0.89243394
0.96277511
0.92822915
""
0.98308897
0.92578542
0.95000947
""
""
""
0.97764426
0.99388331
0.96422684
""
1.004764
0.97810638
0.95425439
1.0428941
0.98513788
0.84782088
0.88941348
0.93976283
0.89762008
0.87890011
0.93904239
0.93311834
0.91191995
0.88156384
0.91654074
0.87360042
0.86445701
0.88997751
0.85234916
0.92863309
0.88965636
0.9232167
0.88167948
0.94980168
0.88963938
0.91136485
0.90853447
0.89947814
0.91160595
0.87063575
0.8917188
0.86681944
0.9515276
0.88534904
0.90005803
0.86687154
0.93347222
0.91685367
0.96549088
0.89590764
0.86300361
0.94109714
0.98213893
0.9401843
0.89726198
0.92069495
0.96315336
0.92350769
0.87345088
0.91527861
0.95354587
0.89158344
0.87265784
0.90168881
0.9060297
0.86850488
0.9166823
0.92940432
0.95039719
0.92515028
0.9517051
0.88114524
0.94702131
0.87279475
0.93218499
0.9855442
0.95961189
0.93353617
0.85924006
0.8899405
0.86546177
0.90905762
0.93742305
0.95635378
0.89540166
0.90454882
0.90319794
0.83886367
0.94704944
0.90219176
0.90893281
0.89832437
0.88181543
0.954907
0.91056401
0.91743845
0.81340235
0.9075737
0.91201133
0.9157818
0.91338307
0.9343766
0.95110965
0.90704876
""
0.93678862
0.9603793
0.94306737
0.9847278
0.83233321
0.96715879
0.93086219
0.91695064
0.91266441
0.97172916
""
0.92587715
1.0017172
0.88958329
0.90097916
0.95331931
0.89454168
0.92981213
0.9389835
""
""
0.93469989
0.90199572
0.90136445
""
1.0120161
""
""
0.96348703
0.89170045
0.9378615
0.99322402
0.88021791
0.92883545
0.92639279
0.96956819
0.97666508
0.92302746
0.92150754
0.89262056
0.96173978
0.94581962
0.86405391
0.89587128
0.90926069
0.95425135
0.91968095
0.98724222
0.87425941
0.94432312
0.87168366
0.95413375
0.8913058
0.93341941
0.88795269
0.91654205
0.93858534
0.91477847
0.91326553
0.94359964
0.88118672
0.91757667
""
0.91633511
0.88299274
0.86375332
0.92149252
0.90695226
0.98205787
0.89441204
0.88425756
0.90491724
0.98674303
0.9234311
0.95195532
0.94844598
0.9137848
0.91382062
0.94730633
0.86410129
0.90647316
0.88090473
0.84923387
0.89669609
0.9001047
""
0.99188876
0.97357386
0.94953948
0.88897353
0.95166475
0.82705295
0.94286674
0.94292557
0.89250857
0.86237097
0.84101593
0.90977401
0.87968487
0.89641356
0.86541176
0.92420465
""
0.91466486
0.88186508
0.84646112
0.98635262
0.82918793
0.89450115
""
0.89189786
0.93389446
0.91428727
0.93680698
0.9088136
0.92858535
0.92256904
0.9246065
0.91824192
0.90562469
0.93174827
0.93187225
0.94519478
0.90742719
0.9259212
0.92087662
0.93933046
0.90229237
0.91415101
0.91277272
0.92038697
0.90873677
0.90803152
0.88675922
0.94949645
0.90008444
0.93737483
0.9386996
0.92762458
0.93035674
0.94370663
0.93480921
0.94749314
0.91785276
0.97297192
0.93130338
0.92777616
0.91777223
0.93680042
0.91294259
0.91125733
0.93259561
0.92545748
0.92806095
0.91773623
0.90450126
0.90820652
0.95290446
0.92825353
0.93324316
0.9311735
0.8265292
0.94415683
0.98637611
0.90458399
0.95959848
0.92999011
0.95541304
0.89805537
0.9516654
0.9462446
0.89883637
0.90256715
0.922297
0.94433147
0.92451572
0.96252441
0.90563768
0.93169916
0.89759535
0.91714591
0.89855689
0.91284841
0.89896297
0.8944056
0.70495886
0.88925451
0.90313774
0.84112293
0.86271524
0.89823842
0.88867009
0.88002706
0.87481105
0.8871488
0.89853156
0.90563804
0.84257644
0.86788595
0.78286898
0.84653395
0.95901287
0.84095728
0.86567187
0.82880837
0.85221714
0.80483061
0.81344229
0.90154344
0.9021548
0.85066384
0.88794512
0.84228051
0.86795866
0.91275877
""
0.93195397
0.8225745
0.8961373
0.87074685
0.85273498
0.85743701
0.85169715
0.91267717
0.86389607
0.86548048
0.87677091
0.94124985
0.86878133
""
0.97616547
""
0.98381346
0.99613208
0.982795
1.0084252
""
0.98576701
""
0.93062341
0.98821789
0.97980636
0.96610236
""
1.0067873
0.99400043
0.92092276
0.94307601
""
""
""
0.83245683
""
0.9402138
0.97263557
""
0.99300814
0.99248409
""
""
0.96346951
1.0117867
""
""
""
""
0.98291683
0.93462276
0.94524866
0.94249046
0.88106835
0.99208534
""
0.99960715
0.9300251
""
1.0021591
0.94875181
0.98642647
""
0.95326698
1.0159135
""
0.95647895
""
0.97144246
""
""
""
0.97160453
0.92463237
0.91331452
0.97581744
0.96974725
""
0.9050681
0.85288525
0.9095273
0.86979276
0.87367576
0.90069431
0.87528664
0.76811969
0.8713398
0.84998679
0.87675327
0.96244836
0.86252403
1.005671
0.91460693
0.91632366
0.93141913
0.92685258
0.88245523
0.97924465
0.89760315
0.87138492
0.86938143
0.84458333
0.91334218
0.90595734
0.86767781
0.91361058
0.96293902
0.87630832
0.87002134
0.86640912
0.87533247
""
0.88156182
0.90804261
0.84501207
0.80684954
0.89682424
0.90812367
0.93065804
0.91905081
0.92010128
0.92971253
0.85857517
0.94577575
0.87735307
0.71114492
0.83872187
0.86928481
0.77070928
0.91362971
0.89721018
0.89390999
0.85890931
0.9125737
0.88499689
0.89668471
0.90104848
0.87719059
0.94602346
0.90762651
0.89190501
0.93580246
0.91405576
0.92589754
0.78334415
0.84182125
""
0.90687525
0.86289072
0.92546117
0.82845795
0.90763479
0.86556244
0.92772931
0.97530985
