has_mom_pooled_pooled_p100
0.93279779
0.92076153
0.95906061
0.97308415
0.96053898
0.96759444
0.99155742
1.0117959
0.99304408
0.96308076
0.9721337
0.90831351
0.97208679
1.0031872
0.98353881
0.94917339
1.0092061
0.90885484
0.97792006
0.94540703
0.97553569
0.95048147
0.97414625
1.025115
0.96953642
0.98872918
0.94842553
0.93455607
0.9791171
0.96515965
0.97418541
0.9793644
0.96641511
0.99009693
0.99391943
0.94443107
0.95961303
0.97595787
0.84027189
0.97269303
0.97646505
0.93205589
0.96396309
0.97065675
1.0038514
0.97524476
1.023954
0.97354776
0.91384023
0.88940597
0.94169098
0.9735899
1.0267942
0.96215904
0.99812883
0.98872441
1.0233728
1.0002111
1.047383
1.0214534
0.95939839
0.9909119
0.98566586
0.97452611
0.95853299
0.50648749
0.82954681
0.71184999
0.96628517
0.9786492
0.95200396
0.95885497
0.82449538
0.8872658
0.94169593
0.89951837
0.9025768
0.94344139
0.86766845
0.88532192
0.62367803
0.88779849
1.0119367
0.91594648
0.96939856
0.96354532
0.98085046
0.97813219
0.98701525
0.88136488
0.97981429
0.97306132
0.98918408
0.98628587
0.99077743
0.96398664
0.85921276
1.0027641
0.95397222
0.98600858
0.9832477
0.97922736
0.97868866
0.96879381
1.0131959
""
0.9425317
0.91214371
0.91215688
0.93842208
0.9965713
0.62080431
0.97685808
1.0320711
0.98222136
1.0029433
0.97728592
0.98388898
0.97925603
1.0026528
0.97644293
0.94798571
0.95318466
0.96108121
0.93444705
1.0022024
1.0000812
0.94646281
1.0493342
0.9726845
0.88889784
0.94721729
0.95680219
0.86723334
0.95608968
1.0522637
0.93913335
1.0377045
0.97162884
0.98516047
0.95481449
0.94365293
0.8500427
0.95844871
0.94127327
0.98005563
1.0171313
0.95084298
1.0010122
1.0150889
0.97866911
0.94663644
0.92967236
0.97388446
0.95574677
0.96069509
0.95634294
1.0064847
0.97587293
0.97005808
0.97215044
0.99419123
0.9783535
0.95924324
0.99075764
0.9960779
0.98281503
0.91203249
0.98147303
0.91845149
0.95672256
0.96007043
0.96951514
0.94368947
0.94934928
0.96081161
0.9497934
0.94862354
1.0145619
0.83282703
0.98609465
0.97538036
0.99315691
0.8779
0.95798743
0.95316625
1.0183415
0.99825901
0.98101979
1.0064132
0.97283125
0.99634033
1.021052
0.98316193
1.0000908
0.98163897
1.0386449
0.9836325
0.94491619
0.98686779
0.99219108
1.0376055
0.96624768
0.91578978
0.93773693
0.90412241
0.93480307
0.98197174
0.9990744
1.0002269
0.92999911
0.98433256
0.99164063
0.98702151
0.9883579
0.99131972
0.95068872
0.98847073
0.97088015
0.96313792
1.011674
0.94879687
0.96263349
0.97977704
1.0065017
0.98896736
0.98838878
1.0159963
1.006156
0.98550361
0.9253009
0.98708147
0.95777035
0.99113083
0.93863285
0.98832482
0.90891761
0.99103022
0.98835933
0.92213655
0.95368665
0.99404454
0.88017654
0.83581066
0.4946976
0.89866602
0.97686726
0.97451174
0.93388951
0.86736703
1.0432862
0.89263672
0.68843502
0.86731631
1.0151322
0.99575353
0.9870286
1.0216312
0.94213468
1.0085316
0.99232852
0.99490029
0.95750982
0.99838251
0.97125429
0.99124908
1.0060545
0.9984169
0.99708658
0.96908748
0.93694979
0.98729569
0.98361391
0.96237695
0.96155947
0.97944421
0.96157873
0.96190059
0.95350707
0.99144191
1.0137082
0.96523321
0.99566293
0.95828068
0.967466
0.95965827
0.96718979
0.98397273
1.0315102
0.9756459
0.92521214
0.96811819
0.92874575
0.80411339
0.98354077
1.0288482
0.93874627
0.95280772
0.95133442
0.93240887
0.97538418
0.9849937
0.9805963
0.7335043
0.92235887
0.9294014
1.0243728
0.96822071
0.98269737
0.91869926
0.97462893
0.97975141
1.0055828
0.98015165
0.99405771
0.99170285
0.97295475
1.018047
0.99994427
0.99711263
0.94967276
0.75501543
0.99158525
0.96877646
0.98016119
0.99513465
0.94227916
0.98446506
1.028801
0.98558939
1.0056921
1.0110463
0.97322106
1.0215106
0.99021411
1.0025173
1.0042963
0.98213279
0.98835665
0.99453264
0.9587177
0.95432764
0.77648836
0.92043716
0.61341232
0.9728359
1.008052
0.92043644
0.69753605
0.88892663
0.96188647
1.0386441
0.98714495
0.85282034
1.0781621
0.99294949
0.91292363
0.98940825
0.96544224
0.98420978
0.99693209
0.96814013
0.96466559
0.95701611
0.74533415
0.94285089
0.96521795
0.98937505
0.94926155
0.97830582
1.0460261
0.96974558
0.95167774
0.93905127
0.93946934
0.91530168
1.0055344
0.98707438
0.98837751
0.99122852
0.99861473
0.99209595
0.99923199
1.0007755
0.94354111
0.94942904
0.98590183
0.99051094
0.98113209
0.93374479
0.86347294
0.68830252
0.90178221
0.55467838
0.28636709
0.70895803
0.90143389
0.8909362
0.88055676
0.46423429
0.6928103
0.94477469
0.8331486
0.98433399
0.82712841
0.80395222
0.94055277
0.97844142
0.76552564
0.86949116
0.77903247
0.87039649
0.87205929
0.92169321
0.57883739
0.89234656
0.85240799
0.7792753
0.85846841
0.90763551
0.84017915
0.91322875
0.79983974
0.88086861
0.9237259
0.84756482
0.87107491
0.95515031
0.98516357
0.91794878
0.73508286
0.98842031
0.3213459
0.92324346
0.75205559
0.94603735
0.90684116
0.79314661
0.97103643
0.9306379
0.75353229
0.83599699
0.9143194
0.85636181
0.94468123
0.95007098
0.95620221
0.94954604
0.93418831
0.96245402
0.66032147
0.87599224
0.80676943
0.86309689
0.77159053
0.92485291
0.77796882
0.89202541
0.96315908
0.9570846
0.99086529
0.98279965
0.98766428
0.97816181
0.98682451
0.96825117
0.99632722
0.94336504
0.98011851
0.98304069
0.89986908
0.99607944
0.86341709
0.96100229
0.97873133
0.99651325
0.97503626
0.97980303
0.97786731
1.0025982
0.98302072
0.9706409
0.99140704
0.93129617
0.96409953
1.0076059
0.96301752
0.98548561
0.96885031
0.96315205
0.97795689
0.96911603
0.97720766
0.97027963
0.98526233
0.95403028
0.96966362
0.95803738
0.9616003
0.93858016
0.96114141
0.94366103
0.97434336
0.99195284
0.9975611
0.96793103
0.97020102
0.97445744
0.93515116
0.96935856
0.93488789
0.90428519
0.96598423
0.98312205
0.98727632
0.96023929
0.93944079
0.99587113
0.97014207
0.96792245
0.96127504
0.97199476
0.98817134
0.90605295
0.91887355
0.94796139
0.95794791
0.8496899
0.8560763
0.99034017
0.57916743
0.96261913
0.73558933
0.7703982
0.81923527
0.96089333
0.94738126
0.98935074
0.95195222
0.99950165
0.92736399
0.97897613
0.98170912
0.9915641
0.92795521
0.96640497
0.99398875
0.9916302
0.92794549
0.96568608
0.95320511
0.97653097
0.9650659
0.98025292
0.99701047
1.0160156
0.85356146
0.97345299
0.68349075
0.90172511
0.94801927
0.77226162
0.91544586
0.9829613
0.94636738
0.9989959
0.99980444
0.9857676
0.96375138
0.96528172
0.99092251
0.97046751
0.99973691
0.97059578
0.96596253
0.95285022
0.89598268
0.95572144
0.95641714
0.91581947
0.98008674
0.98167741
0.98156667
0.98260432
0.96067953
0.96656668
0.96142799
0.98311347
0.99483573
1.0073818
0.96235907
0.95936984
0.89506131
0.99925357
""
0.91118348
0.97651756
0.99257874
0.96012789
0.92446297
0.99313003
0.99196422
0.7915656
0.75398821
0.95718282
0.93217003
0.96396375
0.99163151
0.96365392
0.95075423
1.0081302
0.97333562
0.90806526
0.98098534
0.97686625
0.96076614
0.94896895
0.98334479
0.9668014
0.96750283
0.97972608
0.9862116
1.0050421
0.95577496
0.97611403
0.96856558
0.98931468
0.92718732
0.97283912
0.98280758
0.90804821
0.87628263
0.63284636
0.70713341
1.0354307
0.88013899
1.0107441
1.017213
0.91823524
1.0030506
0.65152162
0.80960792
0.94060409
0.91931701
0.80597001
0.60855162
1.0320826
0.9785378
0.95824575
0.94277036
0.99073321
0.95919532
0.94588739
0.94660985
0.99719149
1.0143906
0.89027965
0.98748291
0.94682246
0.92028809
0.97472316
0.9609859
0.95931751
0.99784201
0.93861818
0.89160937
0.93273711
0.9641009
0.95681667
0.97712857
0.99492347
0.97060484
0.9174487
1.0281956
0.94068205
0.90677428
0.90912962
0.8916961
0.94117612
0.980748
0.9587239
0.96191603
0.98641354
0.95479548
0.97472769
0.98491669
0.97906935
0.94240695
0.96056563
0.95853591
0.96990156
0.97884095
0.97705036
0.98591936
0.99290586
0.94471908
0.96051306
0.96665943
0.97477859
0.93327135
0.96668416
0.90872794
0.97931689
0.94086909
0.99595374
0.96221495
0.9433043
0.96740252
0.99479198
0.96955192
0.96863282
0.95744944
0.94791627
0.90219897
0.94449866
0.96405047
0.96214318
0.97445798
0.97318566
0.85396218
0.9677884
0.97518021
0.93271047
0.88816738
0.98335469
0.98501062
0.97767997
1.022597
0.99036157
0.98332649
0.99054945
0.99220997
0.94535941
0.94899982
0.99258333
0.9649207
0.96946508
0.97355127
0.95851618
0.9422586
0.9540655
0.9752056
0.94932687
0.92999303
1.0150194
1.0120479
1.0066206
1.017699
1.040131
0.96459156
0.97686923
0.89914304
0.4967446
-0.0010605598
0.73351312
0.81785309
0.85028541
0.8679803
0.82027513
0.939991
0.99803221
0.89555323
0.96611464
0.91905612
0.86684
0.36885944
0.70586318
0.76543933
0.34072214
0.27630576
0.97429162
0.93242323
0.98572111
0.91959339
0.83313513
0.71420956
0.79496872
0.91152096
0.82927769
0.991768
0.91873914
0.73603052
0.76418841
0.95578241
0.91424167
0.9652456
0.97667724
0.95736611
0.92391312
0.83429927
0.96687287
0.97967106
0.95195055
0.88305223
0.86002207
0.99635267
0.97249973
0.94076788
0.92850637
0.96285951
0.95382464
0.74242568
""
0.96394312
0.93740869
0.99816781
0.94563448
0.96766406
0.97126669
0.99820358
0.95430541
0.95553774
0.96526456
0.98700339
0.9880414
0.63839406
0.24142888
0.65093201
0.7978133
0.7110334
0.84811324
0.89977312
0.99779308
0.78527272
0.97522354
0.95144767
0.9942416
0.9862904
1.0032607
0.9233883
0.9715839
0.92778575
0.97900504
0.90837872
1.0072533
0.96433395
0.95779157
1.0032306
0.98492932
0.97315502
1.0035994
0.94171035
0.97706151
0.96845311
0.96581042
0.9892295
0.96605361
0.95685834
0.96167231
0.93250549
0.95882815
0.98011625
1.0099595
0.96068579
0.95079523
0.94603026
0.93063027
0.96426809
0.96690506
0.9424324
1.0041922
0.92659718
0.76262021
0.62460947
0.84388471
0.9670375
0.95618594
0.88639271
0.97784567
0.96511263
1.0052361
1.0240953
0.75983053
0.75009996
0.70793676
0.9385429
0.93754911
0.84203571
0.80495977
0.98203981
0.54602772
0.67910749
0.45160189
0.92596459
0.93230444
0.90673733
0.95215547
0.9568662
1.0107981
0.96764576
0.96616673
0.85390288
0.68912357
0.55311555
0.73498106
0.79822159
0.80857658
0.97807276
1.0049421
0.98663348
0.90852004
0.66977912
0.91701448
0.96700203
0.96802187
0.97898334
0.9265216
0.9128502
1.0129044
0.94972742
0.99127573
0.94053364
0.97262287
0.98734856
0.9666279
0.94244337
0.95693445
0.98405141
1.0350796
0.98575425
0.75726181
0.89349645
0.96196681
0.98415136
0.94787538
0.98244703
0.97938985
0.99464726
0.85303646
0.99393576
0.94057405
1.0697489
1.0308573
0.95691311
0.92732704
0.90676135
0.93394232
0.95968246
0.98437172
0.95081067
0.98893428
0.83968985
0.94483256
0.95738953
0.90313423
0.96863931
0.95141065
0.9133901
0.95469987
0.97234458
0.95361179
0.96837008
0.92100859
0.9437108
0.95629114
0.98066211
0.99274945
0.97432601
0.95234329
0.98887134
0.96388507
0.97581005
0.98048759
0.95321149
0.81089205
0.89089668
0.66743702
1.0035217
0.989649
0.91969597
0.90114778
0.99742252
1.0155293
0.86283851
0.95124829
0.93749619
0.99187028
0.98635405
0.87925166
1.0376669
0.938501
1.0277464
1.008392
1.0052118
1.0296154
1.0057502
0.83637339
0.95512235
0.98460317
0.9707244
0.92616123
0.9262144
0.93937075
0.85344416
0.98862779
0.96367115
0.97995383
0.86437172
0.96379948
0.92511207
0.9236834
0.98298508
0.98224407
1.0027765
0.99364221
0.94987106
0.9779222
0.99126232
0.96086502
0.97258133
0.96825153
0.95640171
0.91774333
0.90788579
0.9943096
0.90193051
0.96234089
0.94081336
1.008046
0.94036424
0.96318156
0.9495185
0.97649127
0.98396945
0.97047353
0.97344893
0.94209427
0.93773282
0.93118435
0.90608793
0.98147929
0.97823226
0.97863168
0.96036845
0.97526217
0.98650187
0.97410929
1.0000652
0.96503621
0.95758128
0.96531993
0.90984768
0.97813362
0.86521024
0.96615851
1.0109478
0.99643093
0.96893954
0.95661044
0.97931921
0.99226618
0.98148602
0.93907791
0.97154838
0.97639549
0.97004443
0.9564395
0.97839564
0.89661336
""
0.90220439
1.0078228
0.67641652
0.70957077
0.99265331
0.97875744
0.93944699
0.93798316
0.76585954
1.0034214
0.96888846
0.93251693
0.68050361
0.73739731
1.0114825
0.92878538
0.96583605
0.76977921
0.90727061
0.89576036
0.96969229
0.96949524
0.98401797
0.96144754
1.0256094
0.96341574
1.0328635
1.0089977
0.98920566
0.99324524
0.94066709
0.95888042
0.95606494
0.98243272
0.75997835
0.94527578
0.94465506
0.94676596
0.96935683
0.93649834
0.99663204
0.96395212
0.96122861
0.95496863
0.96283209
0.97609133
1.0118488
0.94388956
0.91708225
0.97864616
0.98047626
0.95544457
0.9827764
0.97679925
0.95017999
0.97645754
0.93379164
0.97283685
0.94674242
1.0116879
0.82940412
0.9698562
0.97564816
0.70781249
0.87181491
0.86888385
0.55418968
0.90671271
0.64398986
0.95257753
0.97357142
0.98528624
0.91290903
0.93930787
0.97933412
0.92366415
0.87787914
0.90798527
0.9755162
0.97611833
0.96576065
0.98531097
0.76182342
0.89387065
0.98312443
0.96863872
0.95879382
0.99856377
0.96394193
0.98982346
0.97471017
0.96279353
0.93472105
0.95110995
0.92791855
0.94091582
0.91353339
1.0644701
0.99544734
0.97370207
0.97323024
0.99201632
0.95035696
0.94083947
0.96665263
1.0269486
0.83246607
0.9328835
0.89111549
0.95201856
0.93664777
0.94594979
0.8913486
0.95696485
0.97360086
1.0376645
1.014356
0.96533543
0.97496116
0.87485498
0.95869547
0.93828666
0.97771317
0.96129882
0.97448516
0.98536938
1.0074592
0.9998492
0.91992158
0.89251012
0.9633019
0.93833899
0.90634209
0.94954491
0.93200123
0.94846278
0.87322408
0.81240845
0.90755785
0.91965085
0.92948228
0.93599886
0.95817852
0.90148133
0.96358836
0.96258587
0.95280474
0.97467309
0.96992534
0.98579246
0.90939832
0.89813709
0.86607194
0.8071928
0.9565497
0.90290487
0.94789273
0.95840102
0.97516221
0.95552367
0.9258126
0.89253128
0.92494488
0.95933461
0.9603954
0.95030379
0.96224862
0.93809438
0.8787868
0.95875829
0.98193341
0.96343529
0.9562248
0.98108459
0.88220561
0.94635963
0.87071484
0.9137975
0.99691248
0.94979566
1.0526466
0.9584462
0.8930701
0.98803771
0.85136813
0.98922908
0.93382919
0.95214432
0.9707576
0.98543912
0.94527823
0.9020856
0.99886024
0.96568549
0.96949178
0.94271898
0.95860976
0.96178341
0.9668991
0.98758918
0.94418448
0.88559151
""
0.91932833
0.99987292
0.9757567
0.9769749
0.95333272
0.92327464
0.96816421
""
0.97190577
1.0616961
0.96429586
0.96488553
0.95485479
0.96820879
0.96201676
0.84795451
1.0034171
0.99905878
0.95436329
0.92729861
0.98220921
0.94956571
0.96592712
1.0067039
0.90493798
0.93840158
0.97160971
1.017866
1.0001841
1.0222669
0.93789321
0.98465621
0.91753137
1.0440356
0.97614211
0.97220016
0.96858168
0.99334586
0.95583862
1.0063143
0.91131759
0.93927872
1.0260733
1.0060977
0.96842456
0.96969241
0.97057921
0.9060328
0.96584857
0.9100613
0.98098481
0.97382569
0.92088354
0.97090518
0.96706736
0.97883242
0.91909724
0.87288058
0.86471498
""
1.0164505
0.80248106
0.91122067
1.0096607
0.98821449
""
1.024369
0.97823143
0.97897118
0.97400028
0.85729551
0.89474964
0.91323662
0.97220081
0.94191301
0.98210889
0.96217382
0.93716711
0.84157002
0.8786037
1.0362711
0.7056542
0.95834523
0.96052593
0.88654464
0.76770884
0.97941363
0.95445687
0.97963923
0.97733271
0.99585998
0.94844788
0.96402371
1.0269711
0.92349148
0.98142439
0.97788477
0.96989
1.017157
1.0268301
0.9127363
0.95487458
0.95993996
0.89487553
0.86777103
1.0220047
1.0402293
0.99894959
0.96471518
1.1354257
0.94702601
1.1082345
