lpov_nbh_hisp_pooled_p100
0.54350901
0.63023412
""
0.72435272
0.33208585
""
1.0689447
0.46752578
0.39977908
0.55497044
0.50354201
""
""
""
""
0.69192386
0.44873515
""
""
0.24740374
""
0.6641019
0.45583245
0.97095966
0.29621238
0.75858897
0.54476297
0.56098521
""
0.5406456
-0.10717341
""
""
0.47401857
0.57530451
0.28572446
0.60464549
""
0.54930723
0.55810481
0.704988
0.5220769
""
1.1995485
0.7191689
""
0.19654503
0.46229786
0.66083455
""
0.59253144
0.78496468
""
""
0.31992057
""
0.51727438
0.5695985
0.73595333
""
0.51207972
0.50995076
0.73398292
0.40480727
""
""
""
""
""
0.73055565
""
""
""
""
0.67633736
""
""
0.59260291
0.60532296
0.67246431
0.41484317
""
""
0.39703089
""
""
""
""
""
0.76040572
""
0.44226763
0.71591747
""
""
""
0.53783238
0.62960386
0.54663163
0.65286183
0.28981328
0.56013644
0.5886783
0.65753555
0.44877881
0.38329804
0.56914783
0.61311287
0.44394749
0.52872658
0.47311917
0.2745133
0.67593908
0.4522872
0.61941403
0.59603101
1.6062349
""
0.62838441
0.88005483
0.51365918
""
0.61616439
""
0.40481567
0.37771359
0.72132969
0.31708446
0.29531136
0.037566144
""
0.10940541
0.25730771
0.56282789
0.094552226
""
0.35597104
-0.84612125
0.43158251
-0.084950291
0.22173537
0.80872679
-0.071777664
""
0.32538581
0.32081613
-0.029659059
""
""
""
0.70981413
-0.25748637
0.51407099
0.32212514
0.96396869
""
0.66245753
0.47912681
""
""
0.039948154
""
0.47926503
""
0.21841736
""
0.3434276
0.39868471
0.38878372
""
0.4423044
0.68739539
0.51516497
0.34598681
0.4566299
""
0.38019347
0.10772226
1.2427635
""
0.73706394
0.089136094
0.51258838
0.31605101
""
0.50256079
0.69930208
""
0.64099813
0.59088629
0.75021797
0.63725466
0.71081179
0.4488858
0.65131271
0.4958452
0.32261193
0.36098143
0.4121244
0.6703487
0.56207132
0.50523436
0.52632809
0.56674892
0.65744704
0.50710005
0.66026562
0.35622928
0.53470176
0.35768044
0.44204906
0.37984279
0.44781086
0.5861969
0.60291433
0.68042481
