kir_pooled_female_p25
0.35898745
0.35638234
0.38604778
0.38944668
0.36098856
0.37398815
0.35949764
0.34752738
0.39141437
0.37216464
0.36506802
0.34333318
0.37694854
0.37415466
0.35212195
0.37705165
0.35580999
0.36842656
0.36141059
0.47136462
0.38933671
0.40468958
0.38344997
0.37627688
0.41328806
0.45365429
0.36187631
0.41982228
0.38368335
0.37135842
0.39087781
0.34835988
0.41965759
0.38190287
0.37100425
0.40358135
0.35973945
0.45070684
0.36830106
0.47775385
0.36904824
0.39032874
0.38684919
0.41156712
0.4108465
0.39825186
0.41232163
0.41248205
0.45963639
0.41892767
0.38819191
0.39695281
0.43611467
0.39248502
0.40277323
0.41851708
0.54508787
0.40129262
0.41472909
0.49663559
0.41591603
0.48252296
0.40601683
0.38408729
0.40893459
0.40060285
0.42952293
0.43137348
0.38884673
0.39441645
0.36795923
0.35839972
0.3809422
0.39213854
0.4213987
0.4202624
0.36978847
0.39689234
0.38385478
0.44450748
0.43113905
0.37724212
0.35116339
0.42532718
0.42139313
0.41663319
0.47292095
0.48973823
0.37743765
0.37960958
0.37724239
0.41198966
0.37391654
0.40496925
0.46449593
0.43908414
0.40855041
0.44202033
0.3880409
0.37523803
0.41739404
0.37311655
0.36128294
0.41839796
""
0.38055646
0.45136672
0.42890334
0.45234859
0.42082351
0.3570714
0.41967839
0.41412047
0.39611509
0.41808587
0.41196701
0.37174213
""
0.3787702
0.36103478
0.37349504
0.39562336
0.38140771
0.45992365
0.41082579
0.44337976
0.46353707
0.38367504
0.37813514
0.36332679
0.39101496
0.42253748
0.38767189
0.40502527
0.55550635
0.47414601
0.39498153
0.40855074
0.42850205
0.38431725
0.45448118
0.47512135
0.45889667
0.44071618
0.45927376
0.45242885
0.4140268
0.45324841
0.40648723
0.41157386
0.41756812
0.41074124
0.45901403
0.39707178
0.33746064
0.37158516
0.35031864
0.38666308
0.43858838
0.33603996
0.40764812
0.37723079
0.36994401
0.42372295
0.36727011
0.33391562
0.3126969
0.38699976
0.37329644
0.41277441
0.34204927
0.36312282
0.35582888
0.42214572
0.37074974
0.37522271
0.35091531
0.33664405
0.37832806
0.3759343
0.40155926
0.36627069
0.38140243
0.37443623
0.3953765
0.3696804
0.37549767
0.40043983
0.40306163
0.35758689
0.35848823
0.36865982
0.38790947
0.37588033
0.40270689
0.45731658
0.43523273
0.3532131
0.37847498
0.34734175
0.40605173
0.40079185
0.41969013
0.37093297
0.40817136
0.37256762
0.35887551
0.38373125
0.38238713
0.35800451
0.4082855
0.42073029
0.34875625
0.35059425
0.34977752
0.3691152
0.38828161
0.37901345
0.36964643
0.34582856
0.36030346
0.33658019
0.35835654
0.36874446
0.38812864
0.36236537
0.35622564
0.34962258
0.35690063
0.35746083
0.37404475
0.3538551
0.34701014
0.35646582
0.35163635
0.36281893
0.39819965
0.36669478
0.39405185
0.35588339
0.32909063
0.35523146
0.33861524
0.35671541
0.38972193
0.39052638
0.345456
0.39326578
0.39555064
0.3398793
0.38605377
0.35412076
0.41352215
0.36719778
0.37255976
0.38468009
0.34401363
0.35820013
0.3352288
0.35691714
0.32515308
0.34581074
0.38196784
0.40766039
0.39046374
0.36017793
0.36726913
0.35943517
0.36187971
0.31940103
0.36819932
0.36640406
0.385021
0.37002543
0.36418226
0.42979443
0.35968044
0.38635477
0.36750859
0.40375593
0.32801825
0.29829019
0.3681387
0.35261124
0.37732345
0.37420854
0.42980489
0.36175853
0.355268
0.36779928
0.31943947
0.36546344
0.37361526
0.349125
0.36381021
0.38492593
0.35980111
0.35570353
0.34864593
0.3524816
0.3921614
0.36268926
0.36700827
0.37565276
0.36386001
0.3365626
0.37058598
0.38686123
0.39170539
0.38081402
0.37517869
0.37364307
0.36588424
0.35919273
0.37184238
0.36956251
0.34499791
0.3822321
0.36089516
0.38571998
0.38773203
0.37976724
0.36317542
0.37247264
0.31865785
0.3807759
0.35497627
0.37937233
0.37073299
0.35561496
0.37294638
0.3459264
0.34545013
0.35685343
0.35017318
0.3775239
0.36159918
0.35104591
0.36371988
0.3824544
0.37969273
0.38413265
0.38201874
0.38889948
0.36853749
0.35299331
0.34839889
0.38320336
0.36331111
0.40766934
0.36032405
0.34988946
0.34537479
0.37188467
0.36497384
0.38470423
0.35244071
0.36098519
0.35929441
0.38752094
0.35658675
0.38381705
0.37765321
0.37109461
0.35425615
0.33178893
0.35033321
0.35982385
0.37209126
0.38245052
0.34776837
0.39942005
0.34320602
0.36463502
0.33885583
0.36068484
0.39126775
0.36044466
0.35887414
0.42092752
0.43959069
0.46459666
0.43885446
0.37546909
0.32610291
0.34362304
0.34277752
0.35388035
0.35088164
0.33204144
0.38140795
0.38613021
0.33264649
0.36310804
0.30683342
""
0.35478196
0.33169764
0.33437085
0.28568327
0.36501852
0.45270866
0.35641411
0.35133615
0.33025658
0.34815353
0.38244244
0.39705262
0.34036052
0.35599998
0.36880046
0.41288263
0.3890959
0.30074918
0.3754569
0.32158586
0.3474595
0.3881909
0.34123984
0.34456736
0.36049381
0.3184717
0.36672944
0.37418669
0.3708553
0.38393432
0.35980085
0.38749719
0.36607486
0.38349372
0.39188004
0.37361789
0.4101932
0.44051257
0.40291107
0.3782382
0.41052279
0.37466234
0.41628397
0.37828216
0.43861121
0.36214596
0.42948556
0.36951742
0.37674558
0.39918438
0.35227111
0.36991486
0.45770377
0.37314963
0.38659078
0.39992025
0.36605433
0.41401342
0.3519125
0.38138163
0.39021373
0.40352404
0.37354311
0.37984043
0.41757503
0.34284183
0.38371515
0.3893871
0.39347434
0.38498941
0.41784576
0.37270066
0.38398948
0.4356356
0.35185775
0.40714031
0.39480227
0.39494535
0.38246307
0.42528829
0.38053444
0.35923883
0.38704947
0.39530489
0.37847379
0.41066328
0.42017007
0.39816701
0.38212454
0.37246302
0.37840804
0.38548833
0.41309914
0.36759239
0.33149126
0.40174007
0.40668103
0.45374912
0.38966638
0.3799125
0.36049098
0.38855606
0.38611266
0.38050807
0.41002825
0.39485195
0.35898757
0.41255891
0.41164076
0.39233983
0.37547389
0.39771372
0.39872092
0.33538762
0.40266189
0.41233695
0.38448662
0.3896496
0.38754705
0.39193037
0.36281344
0.33764261
0.36753088
0.35222161
0.3946591
0.40913102
0.36725998
0.3589437
0.38919887
0.40876621
0.35659987
0.39064986
0.37327549
0.38544551
0.38374615
0.34651759
0.41005507
0.34227476
0.37991783
0.37600309
0.35160476
0.36667868
0.37165415
0.33626643
0.35422471
0.35962811
0.34307635
0.37555853
0.35798493
0.35260797
0.34270468
0.42531219
0.35981253
0.3338984
0.37936303
0.35702056
0.36459816
0.36093751
0.37658831
0.3657077
0.35098222
0.40817958
0.3688693
0.360452
0.39819941
0.35261026
0.34239128
0.34315136
0.36366156
0.36221278
0.33916205
0.36442271
0.35966694
0.37583956
0.36892834
0.36347395
0.29364201
0.38970372
0.36704558
0.33098832
0.33867002
0.38429683
0.37480801
0.39458758
0.34571239
0.35926652
0.36543122
0.34234083
0.37272811
0.35701081
0.34429628
0.35856768
0.33092549
0.3639257
0.33885625
0.33296981
0.36913726
0.34057486
0.37387264
0.35610011
0.3611176
0.41229522
0.38274673
0.38274953
0.3307822
0.37722743
0.3650336
0.3366746
0.36854264
0.33637479
0.37888196
0.37509423
0.35567147
0.35455605
0.36337882
0.33934978
0.36181927
0.33699849
0.38969958
0.35868451
0.36084288
0.34506455
0.34355173
0.36610183
0.38631287
0.47701356
0.48700544
0.50307673
0.41422549
0.46685654
0.44457752
0.4213776
0.43436372
0.45724198
0.45782906
0.43938288
0.44829476
0.44178873
0.50554067
0.45492405
0.46814987
0.43330455
0.47197938
0.46829042
0.43115014
0.44354308
0.47683582
0.42015937
0.47201225
0.43872753
0.41193664
0.41266778
0.51995158
0.39145407
0.47864729
0.47423294
0.44995821
0.45864698
0.43992212
0.46149391
0.41955426
0.44473436
0.48950922
0.45797354
0.43625629
0.4549529
0.46527085
0.45177215
0.42285603
0.49537572
0.49235386
0.44194183
0.46564621
0.45629603
0.42383793
0.43618464
0.45904216
0.48108676
0.42882568
0.52364773
0.39232245
0.4182227
0.39745858
0.43545708
0.49954778
0.44975448
0.41611829
0.4220393
0.41202432
0.4629657
0.46035618
0.41005102
0.4342798
0.43107471
0.39991495
0.47922882
0.47029692
0.41974306
0.48458675
0.48211592
0.4554801
0.42337471
0.40234751
0.43585941
0.43405601
0.50231075
0.40104052
0.48249665
0.44452903
0.44513246
0.44627041
0.44943354
0.44761121
0.40612969
0.38243526
0.44900471
0.41451681
0.46036178
0.40755507
0.45571858
0.51738483
0.39585564
0.44184515
0.44761345
0.38336086
0.40458003
0.36711451
0.41561508
0.39196211
0.40365198
0.40875053
0.36693424
0.41275561
0.39688334
0.3718653
0.4835515
0.56428063
0.43080249
0.42957619
0.44179556
0.36003885
0.38671094
0.39660603
0.45188707
0.38840842
0.40574896
0.40594554
0.45911032
0.41774425
0.44059539
0.42552337
0.38086826
0.39145365
0.38616177
0.37572378
0.40724978
0.40142035
0.35147172
0.41191691
0.4249095
0.42289659
0.33202186
0.35143757
0.37547466
0.44100147
0.53214759
0.41075769
0.39660126
0.4306418
0.44416776
0.42555797
0.3894726
0.35068199
0.39869756
0.43117562
0.38601074
0.44551411
0.38264054
0.40759388
0.38659632
0.38143122
0.41858995
0.45415309
0.51226556
0.39894387
0.44950265
0.37560111
0.39318776
0.41793117
0.49962559
0.41984156
0.52890086
0.45640278
0.41530907
0.46159264
0.40537569
0.40090576
0.43644628
0.39609891
0.38893107
0.42773768
0.3801308
0.42089397
0.38792142
0.40932685
0.42596665
0.47415334
0.4044286
0.3947503
0.40909752
0.38251814
0.38595107
0.39737901
0.48827177
0.39160013
0.46666679
0.4170903
0.46251225
0.41228735
0.36369425
0.44063264
0.48970464
0.4492605
0.41988802
0.46170047
0.49903831
0.39717668
0.38670853
0.39767274
0.38952234
0.34135947
0.38120389
0.38434514
0.35805085
0.37187091
0.31667614
0.39024886
0.35363483
0.33740395
0.36209133
0.34335312
0.3543663
0.37284645
0.35474613
0.34057224
0.33299243
0.34725982
0.38693556
0.32884091
0.34181604
0.31937554
0.35537192
0.37531719
0.34265211
0.35095581
0.38292724
0.32974651
0.38978505
0.3677071
0.32112879
0.32592684
0.32359555
0.38574648
0.35830703
0.33777964
0.38053712
0.34724769
0.37507004
0.34832552
0.35528117
0.35764903
0.35089484
0.38485494
0.33830974
0.37675816
0.378185
0.32981169
0.35338068
0.35195339
0.34520978
0.38983649
0.36465433
0.33701581
0.33608633
0.39378336
0.34319139
0.33549982
0.36639819
0.3445107
0.33946887
0.38648486
0.345108
0.31479946
0.3554405
0.30235332
0.3296583
0.35481802
0.32227597
0.31713423
0.3488901
0.3931306
0.35529616
0.31231621
0.35917002
0.33779937
0.34310764
0.41529006
0.35659781
0.33169258
0.36658946
0.35463592
0.3685348
0.3561385
0.37064311
0.41342589
0.33954397
0.34723678
0.33430031
0.39431241
0.33622205
0.33570257
0.41964248
0.34716624
0.30979177
0.36119586
0.3353641
0.31970766
0.35116592
0.34129491
0.43143207
0.33314908
0.32803208
0.37258828
0.34691975
0.37514448
0.37762383
0.36625081
0.37154362
0.38116845
0.3468557
0.36617172
0.34323338
0.36022311
0.3946687
0.35998195
0.36317268
0.32972062
0.325481
0.36697149
0.36636499
0.34682986
0.39292306
0.36543646
0.37455705
0.33278427
0.37519208
0.37576562
0.39033642
0.37146702
0.3432126
0.32718158
0.37665617
0.36601758
0.3845228
0.36856738
0.41398308
0.40020227
0.3885591
0.38905144
0.36176288
0.34616801
0.37448165
0.39627755
0.38722324
0.41661105
0.35825768
0.39594078
0.35244265
0.3220405
0.38959518
0.34947753
0.3839227
0.36928168
0.37832969
0.41280645
0.38478386
0.37944844
0.39434204
0.38097781
0.33617446
0.37325481
0.36199895
0.38893729
0.41145918
0.3803218
0.41892338
0.40946734
0.39320061
0.37270778
0.35631832
0.39517742
0.36754647
0.39908701
0.35072681
0.3476302
0.37138924
0.35410774
0.36216006
0.35630009
0.39465666
0.35482112
0.46503004
0.35503063
0.39331463
0.39232701
0.4104633
0.37508929
0.39965189
0.39121506
0.39115983
0.4102051
0.38044327
0.36776569
0.3812995
0.36592215
0.38911206
0.3943395
0.35644028
0.40550768
0.36797464
0.42688546
0.44287288
0.43424001
0.39021328
0.40564528
0.38267204
0.44987899
0.3983053
0.42177784
0.39450812
0.41466102
0.48591089
0.40295583
0.51100338
0.4828757
0.42634818
0.42599809
0.40939227
0.44435859
0.3787401
0.4161135
0.41532934
0.41765317
0.45155835
0.41735211
0.43366724
0.50904089
0.45212218
0.4053323
0.42361176
0.44371048
0.48197228
0.47913799
0.49801022
0.45134684
0.46926031
0.43787935
0.36996469
0.37925071
0.36854705
0.36953822
0.3635146
0.39419332
0.30958864
0.36020005
0.37948841
0.36654234
0.37489209
0.37559849
0.37400702
0.36596039
0.37259856
0.367881
0.36228439
0.35329652
0.39047596
0.33271644
0.37443909
0.37144238
0.39368212
0.39941144
0.37158787
0.347339
0.41884077
0.39809051
0.33958122
0.35729697
0.40221789
0.41462794
0.39539835
0.36421472
0.3535856
0.37159243
0.37241781
0.36444241
0.37935528
0.32515347
0.37705693
0.41486552
0.34847018
0.36892158
0.41072962
0.37490591
0.38088077
0.31729782
0.40002584
0.40451977
0.38301998
0.3857885
0.34968048
0.3512176
0.4107424
0.36780792
0.35818115
0.36941731
0.34070519
0.37828285
0.35990617
0.35775641
0.40378359
0.36062816
0.38712299
0.42276397
0.3660666
0.35410747
0.3728098
0.37519175
0.41849154
0.3819741
0.3859323
0.35807604
0.352083
0.38701057
0.33967748
0.36502153
0.36836886
0.36979893
0.40402624
0.39825058
0.35279682
0.42952225
0.44243726
0.42975706
0.3957133
0.42742756
0.52584654
0.45139804
0.47039777
0.40890342
0.47810549
0.39001709
0.46827024
0.42349172
0.45397791
0.43758798
0.43824115
0.44623807
0.40079066
0.45601073
0.44513434
0.45561865
0.46354032
0.49251744
0.43699768
0.4522495
0.47691447
0.45479882
0.48391643
0.41821191
0.42767528
0.41303605
0.47815073
0.42493588
0.45065129
0.45674759
0.38946044
0.4674969
0.39525059
0.45865217
0.46111795
0.50943559
0.4514564
0.45289892
0.46065506
0.50740486
0.47072071
0.44268158
0.42013791
0.45312807
0.4496896
0.46986395
0.45900676
0.4797433
0.48897868
0.44941154
0.44315988
0.45651391
0.45246187
0.47012511
0.44611472
0.4832806
0.45662451
0.55750549
0.48037118
0.49865338
0.43891871
0.47175846
0.44484583
0.41671109
0.4709895
0.4320423
0.48272398
0.47084621
0.43490067
0.4486028
0.45879477
0.43963721
0.50629973
0.48475984
0.43919188
0.45917732
0.46151558
0.44399592
0.44073987
0.44642732
0.4404583
0.46669373
0.40441108
0.34851101
0.41644078
0.38188803
0.38109845
0.39125896
0.36234865
0.37626079
0.37608233
0.40950057
0.36643142
0.36489925
0.3733449
0.37766013
0.36709931
0.35279447
0.37680066
0.36818829
0.35900253
0.29735136
0.30640459
0.37430355
0.35899454
0.37236965
0.39758894
0.40059209
0.37562791
0.42446855
0.33386028
0.37000361
0.35598925
0.39103681
0.38184699
0.36211157
0.39707464
0.39558256
0.3589305
0.37584454
0.33679518
0.3676675
0.37490338
0.36704475
0.3475855
0.36353666
0.41960353
0.34918135
0.38258386
0.35721597
0.35575286
0.34530312
0.37502187
0.35309732
0.38735613
0.38126567
0.3546305
0.31865469
0.36344352
0.36259782
0.34902677
0.36924219
0.37906712
0.37244773
0.40831649
0.36617881
0.35979483
0.35243103
0.37693024
0.36649075
0.36211821
0.3566426
0.34111637
0.35199326
0.35142511
0.38208735
0.38014966
0.37901831
0.35134673
0.37221134
0.38075575
0.36905405
0.37768736
0.38051227
0.39361826
0.39321995
0.40050495
0.38673997
0.35336614
0.36450925
0.35490268
0.35994935
0.35729417
0.40324414
0.36900535
0.33965155
0.38189241
0.39004496
0.38389948
0.39577484
0.39318234
0.34528849
0.3857412
0.35762584
0.39555413
0.38037959
0.41236073
0.3993417
0.38311929
0.4101119
0.40882993
0.34801126
0.39483121
0.36791977
0.37714523
0.37527195
0.36955097
0.35440487
0.33951607
0.37291443
0.36050221
0.44709197
0.36068115
0.36662614
0.37839702
0.36974853
0.35788417
0.4650307
0.3995159
0.35689831
0.32935607
0.40814528
0.35346618
0.37087882
0.37350079
0.41144708
0.33976284
0.39098981
0.35021913
0.39121097
0.38859919
0.37882924
0.37101823
0.35141668
0.37081403
0.33750102
0.34836966
0.38822088
0.42612076
0.36962894
0.3664211
0.39810768
0.41037419
0.39110008
0.36185461
0.35798585
0.36244553
0.42550251
0.36218622
0.46399891
0.39991081
0.3409805
0.40128142
0.36290646
0.35840982
0.38126552
0.42044759
0.36548701
0.36755916
0.43444997
0.38942289
0.36070532
0.36958647
0.33948997
0.35328177
0.40927145
0.37277916
0.38288608
0.34738547
0.42686394
0.38577461
0.37361667
0.39281482
0.36549556
0.35750231
0.40997192
0.34385744
0.36058599
0.39050451
0.36189559
0.34927872
0.3562572
0.360064
0.31391779
0.32751966
0.33106467
0.37925184
0.34593394
0.40118712
0.39519739
0.3855989
0.42440999
0.40021798
0.428076
0.52014601
0.39249566
0.48254308
0.39692244
0.4914583
0.44152263
0.39315853
0.49587277
0.43888894
0.38423872
0.39836675
0.29115921
0.3270534
""
0.4442468
0.38187879
0.446816
0.49280232
0.36701411
0.40285057
0.23921975
0.37594783
0.49035147
0.46469912
0.46601835
0.36937588
0.39915705
0.38360199
0.40211698
""
0.42389143
0.40862516
0.45048675
0.38991016
""
0.39773607
0.47089002
0.39384806
0.35259715
0.35137266
0.39964941
0.41670987
0.51186359
0.41607976
0.41202664
0.43971634
0.46205637
0.37842143
""
0.4645991
0.40823144
0.43597686
0.49079171
""
0.49272144
0.54032391
0.49838775
0.39969724
0.47003591
0.44814208
0.42845675
0.4350836
0.47525904
0.40198866
0.55067807
0.47963035
0.44969237
0.40876564
0.47910815
0.42729181
0.48800808
0.46377751
0.40083754
0.43873993
0.39290631
0.38944852
0.46791583
0.43436763
0.41357324
0.47037253
0.47350851
0.48774809
0.47599456
0.49647903
0.42727503
0.50622106
0.492107
0.43099415
""
0.54674959
0.40893522
0.4248912
0.41055155
0.48784056
0.45993367
0.48194104
0.53306496
0.44908935
0.44964305
0.45059267
0.48450175
0.40775076
0.51275378
0.43121392
0.48768133
0.41118774
0.40983406
0.44712994
0.58863401
0.36129156
0.40559155
0.44703162
0.44294086
0.45822388
0.47256625
0.47076499
0.42422593
0.42009801
0.49082032
0.48062259
0.47217894
0.44889098
0.4567886
0.39769587
0.40999776
0.54016244
0.43795332
0.42227334
0.45525807
0.40364006
0.42304671
0.46070111
0.5355618
0.4501625
0.48568767
0.45345092
""
0.43456542
0.4546299
0.46572131
0.47303289
0.45646641
0.46652043
0.44540793
0.36342698
0.39806676
0.4422892
0.36784175
""
0.26388237
0.35529178
0.38302577
0.37288064
0.3726328
0.36674702
0.36698687
0.36115596
0.38667011
0.39200345
0.37314403
0.39168322
0.39690495
0.41766927
0.40243003
0.38010195
0.4199715
0.4261398
0.40872103
0.43289083
0.39338773
0.370664
0.3997871
0.52289206
0.4393982
0.42368558
0.42131135
0.4000015
0.45672205
0.41716599
0.4752647
0.4607068
0.45072398
0.48650286
0.46117851
0.49769917
0.42928049
0.44944772
0.41269571
0.47377601
0.43226266
0.47334683
0.41705924
0.3947759
0.39389119
0.35536289
0.35988721
0.35945794
0.37136805
0.46327251
0.39654857
0.37884682
0.3696804
0.39932206
0.36940008
0.3585785
0.36195862
0.41322958
0.43286315
0.32860026
0.37865254
0.44173288
0.37263659
0.35276285
0.40686864
0.36347178
0.38772947
0.3539803
0.41806391
0.42153737
0.35126507
0.35707164
0.4272694
0.38688555
0.44314858
0.36803013
0.45677739
0.36542383
0.45207226
0.40289766
0.39018059
0.39977881
0.38216892
0.36777383
0.38521945
0.38942909
0.41859472
0.40163797
0.40500233
0.44822314
0.42837349
0.42364594
0.37768671
0.39671263
0.38742301
0.4262515
0.46513146
0.40796986
0.37532562
0.46444502
0.40277237
0.40229371
0.40465525
0.41801405
0.40659416
0.51414263
0.46871954
0.39110014
0.41793898
0.41985816
0.40539473
0.41354764
0.40294099
0.369369
0.41838744
0.49379316
0.49840084
0.42717841
0.47807971
0.46527115
0.39296979
0.42488042
0.42602509
0.40046376
0.36603099
0.40780589
0.39588514
0.47035769
0.40554026
0.36503619
0.41638261
0.42747229
0.40601701
0.39430192
0.38218755
0.49020025
0.4094654
0.39529485
0.37733459
0.34157196
0.3933107
0.38431242
0.36630681
0.36778271
0.37591383
0.41840476
0.36764815
0.35449073
0.37041765
0.35885534
0.36699831
0.33222547
0.38561699
0.36676267
0.3691999
0.35634983
0.37769446
0.35875362
0.39500192
0.39205548
0.35185942
0.37382662
0.37470716
0.37696192
0.36964366
0.41877785
0.3515119
0.37785605
0.37907097
0.40262735
0.39172137
0.38422754
0.37279508
0.34960654
0.41592941
0.30984303
0.39748797
0.39449567
0.38867417
0.3859776
0.35808912
0.35661307
0.3695595
0.38324326
0.35867372
0.3625932
0.35999364
0.38976899
0.38075441
0.37671447
0.37838069
0.38792968
0.34937572
0.34289902
0.38122138
0.36879891
0.38293406
0.41272414
0.34541798
0.37903991
0.37747577
0.39356208
0.38407123
0.39108279
0.37110937
0.40864635
0.36186928
0.38157287
0.36932024
0.380588
0.3713364
0.39137319
0.3797282
0.3486639
0.36474004
0.35657653
0.35263953
0.35190749
0.33834574
0.38162327
0.36329916
0.37499636
0.34188351
0.35770327
0.39895675
0.35227156
0.38674742
0.37931824
0.38457328
0.41531283
0.40079105
0.40456906
0.37908664
0.37120384
0.36659241
0.39392531
0.33709919
0.36973026
0.55044019
0.47705433
0.43574825
0.66866982
0.48609677
0.50467426
0.4733015
0.48012581
0.46227023
0.50271565
0.46907356
0.49010924
0.51731837
0.48588923
0.51734436
0.482977
0.68361223
0.44291228
0.55684918
0.51501805
0.50794357
0.51734185
0.53684163
0.57195657
0.49675959
0.50051528
0.47499827
0.48999661
0.43928152
0.48424408
0.44438741
0.4627566
0.57401085
0.45146897
0.48882416
0.4543609
0.47257584
0.51840401
0.47566804
0.38770214
0.45710319
0.4956817
0.26548567
0.48190266
0.48507628
0.51300502
0.44541684
0.52597958
0.44734991
0.45873368
0.42590761
0.43706596
0.44985136
0.34017444
0.37186703
0.36725447
0.36527443
0.35547715
0.40927342
0.37152079
0.3623662
0.37336543
0.38347295
0.36109123
0.3560932
0.37438124
0.36447021
0.35204896
0.34033108
0.36818448
0.41418707
0.37977207
0.3752498
0.39350799
0.38842589
0.38203391
0.34013531
0.39651486
0.39571604
0.34489322
0.42114374
0.37462696
0.34583473
0.40255946
0.38279006
0.37839806
0.36645478
0.3801589
0.35532346
0.34515899
0.35999236
0.35452309
0.33680689
0.37669939
0.39003795
0.41099027
0.34491953
0.37209395
0.37270173
0.37359515
0.3868371
0.37702298
0.39478901
0.36512354
0.39942697
0.33503753
0.45436278
0.37822166
0.38804296
0.38191462
0.36113641
0.37331703
0.35526958
0.35913789
0.3935734
0.37552685
0.327034
0.35194534
0.31474143
0.39725119
0.36741239
0.42857942
0.36496532
0.33447176
0.38361576
0.33816102
0.39541385
0.39858186
0.37549105
0.3878541
0.37547472
0.36823332
0.38906416
0.37309763
0.32869777
0.38951978
0.37272951
0.36230478
0.382541
0.39857543
0.40237835
0.35015851
0.43502226
0.36123121
0.45329705
0.36374545
0.39071438
0.36711091
0.3620244
0.40305704
0.37263298
0.36735961
0.34819388
0.42877692
0.39596984
0.37388507
0.38981959
0.34441447
0.37224528
0.36746135
0.39073235
0.36445647
0.39321631
0.41454032
0.36863706
0.37204593
0.3843945
0.46533826
0.38486639
0.40879667
0.44049817
0.3530131
0.38791573
0.36958706
0.40496543
0.37060353
0.36995015
0.40545407
0.376214
0.32694015
0.35065201
0.36584923
0.3889696
0.37916684
0.38072845
0.35459426
0.37590155
0.38704163
0.37979892
0.36163557
0.38909703
0.36234939
0.37957242
0.35889986
0.36295938
0.388789
0.374834
0.36781648
0.3666479
0.36485237
0.36123794
0.36444181
0.38339359
0.35525608
0.370197
0.37227422
0.37807593
0.35490108
0.36117184
0.35075083
0.39751631
0.3692756
0.38612279
0.37034374
0.38492393
0.39654014
0.41020563
0.35459915
0.37070486
0.40427276
0.38857719
0.38947004
0.35908666
0.37388456
0.35447723
0.37075248
0.38862985
0.36304519
0.27381757
0.38410169
0.37672585
0.40590608
0.38144934
0.36086452
0.37428904
0.3710857
0.40454996
0.38066089
0.36210719
0.3543362
0.35947758
0.37822321
0.42671853
0.4010179
0.38750699
0.51859742
0.41099969
0.38818112
0.35849443
0.39710984
0.38138491
0.41353127
0.51081842
0.37100348
0.40460795
0.42589194
0.40366676
0.40195251
0.3672812
0.41582179
0.38531691
0.38889703
0.4492875
0.40164143
0.41429883
0.33003536
0.42529234
0.39690378
0.44174352
0.40104327
0.38350084
0.37737235
0.41755158
0.37112436
0.42483589
0.41235214
0.4500103
0.39972842
0.37814054
0.37160504
0.40070328
0.39287129
0.38486287
0.38160205
0.38271651
0.39707151
0.37636405
0.39759967
0.42256775
0.39368331
0.38793826
0.40334311
0.42425328
0.42481834
0.38176605
0.3754164
0.38118771
0.34471235
0.41976556
0.45815659
0.38731042
0.4261443
0.41586661
0.38364032
0.42858189
0.42588404
0.35323071
0.41516897
0.39006412
0.38927174
0.44802213
0.39436966
0.39302868
0.40972087
0.36700985
0.38155681
0.41619205
0.41599771
0.41328347
0.40435487
0.39067677
0.44271365
0.42754814
0.42108342
0.43968394
0.42082796
0.38131994
0.37101471
0.37906468
0.35541555
0.38976392
0.36458132
0.40461937
0.3906956
0.39175177
0.41275567
0.3492952
0.37217924
0.37004387
0.39274555
0.37921768
0.36156008
0.36018446
0.40146852
0.38340744
0.38419399
0.38616803
0.38682827
0.37214571
0.38709953
0.39223877
0.37273121
0.37019446
