proginc_asian_pooled_p100
""
""
""
-0.015796518
""
""
0.040417351
""
""
-0.033148602
-0.00014405296
-0.0079153124
""
-0.02698626
0.01510899
""
""
""
""
""
""
0.0081093796
""
""
0.01012699
""
""
-0.041990452
-0.0015722768
""
""
""
-0.010045902
-0.0041624797
""
0.0081236158
""
""
""
""
0.0028262252
""
""
""
""
""
0.014171427
0.10567304
-0.00033976047
""
0.016481785
0.0057698875
""
""
""
0.0067821615
""
""
""
""
""
0.011115143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010420568
""
""
""
""
-0.0021541768
""
""
""
0.019540977
""
""
""
""
-0.016628129
""
""
""
""
0.016117925
0.0014031617
0.0097037246
0.0063423468
0.016591273
0.008878313
-0.0062592365
0.0050968206
-0.0017673265
-0.014569012
""
""
0.041609351
""
0.0024928581
""
-0.0020309845
0.01569714
0.0059816279
""
""
""
""
""
""
""
""
-0.025737993
-0.0039945184
""
""
""
-0.00047239295
""
-0.0054752184
""
0.10741331
""
""
0.0054549645
""
""
-0.0031306471
0.26760897
""
""
""
""
-0.010275042
""
""
""
""
0.012741258
""
""
0.011221629
-0.011170828
""
0.0047151409
""
""
""
""
0.0086155087
0.016670836
""
0.0067923549
""
""
""
""
0.016863709
0.0016940144
""
0.016417524
""
""
0.00024570696
-0.00059095531
""
""
""
""
-0.0032417036
""
""
0.0088621145
""
""
0.0013633232
""
""
""
-0.0041679326
""
""
""
""
""
-0.0053173839
""
0.0092789661
""
""
""
""
-0.0047422671
0.0051725823
""
""
-0.010381365
""
""
""
""
-0.0043015894
0.010402521
0.012597896
0.012644667
""
""
""
""
""
""
-0.0044400706
""
""
""
0.0061842292
0.00057400414
-0.068319656
0.0060674804
""
-0.00069635699
""
""
""
""
""
""
""
""
""
""
""
""
0.0096337395
-0.017213829
""
0.043782756
-7.1234906e-05
-0.0010811249
""
""
""
""
""
-0.00029495935
""
-0.036519043
""
-0.00091138436
-0.024426362
-0.0036300109
0.0025770501
0.0060878703
0.0047559626
0.0014840194
0.012152453
-0.0093721794
0.027690215
""
""
""
""
""
-0.0024719068
""
""
""
0.0015846554
""
""
0.022896864
-0.024557266
""
0.019930286
0.024481973
""
""
""
""
""
""
""
""
""
""
""
0.01062613
0.012179282
""
""
-0.016339788
""
""
""
""
""
""
""
""
""
0.044351619
-0.042687129
0.00033813651
""
-0.015634779
-0.060499445
0.046173234
""
-0.0020735085
""
""
""
""
-0.00082555669
""
""
0.040961992
""
-0.00050950883
-0.00043828873
0.042461473
""
0.0087158158
0.0019913651
""
""
-0.0018716896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12446992
""
""
""
""
0.0019375123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0011288027
""
""
-0.0061641051
""
""
""
""
""
""
0.0082056113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10517472
0.015377715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035445794
""
""
""
""
""
""
0.018560227
""
""
""
""
0.0023588929
""
""
""
""
""
""
0.00012568316
""
""
""
0.0059547862
""
""
""
0.034693386
""
""
""
""
""
""
""
""
""
""
0.0699789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030569786
""
-2.7356362e-05
""
""
""
""
""
""
""
""
""
""
-0.0051506632
0.011472048
""
0.0038954662
0.00031601152
-0.031467672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022655781
-0.0046921358
0.013385374
""
""
""
""
""
""
""
""
""
""
0.011238591
""
""
""
""
""
0.070614167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046298956
0.0022336005
0.029651985
""
""
""
""
""
0.035147354
""
0.0024416712
""
-0.00073641044
""
""
""
""
""
""
-0.0026551757
""
""
0.025329322
""
""
""
""
""
""
""
0.0051391902
0.00059068017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035081703
-0.019509906
0.016893515
0.043330841
0.01195075
0.0056365058
""
""
""
0.0028463816
0.0042851609
0.0080866143
-0.013971631
""
""
0.0052367388
0.011712878
0.030982535
0.0099286651
""
""
""
""
0.014127366
""
-0.0026951074
0.0059838928
""
0.023442224
""
""
0.017212801
""
""
""
""
""
""
""
""
0.013825709
