marr_24_white_female_p100
0.33433104
0.18280931
0.77082199
0.19129735
0.34176895
0.2984103
-0.10574394
0.33201683
0.3314808
-0.16339396
0.42151764
-0.10879919
1.103765
1.5665133
0.40650821
0.93944621
0.35978216
0.059392381
0.16419964
0.23807931
0.23016614
0.11861992
0.2071552
0.58107442
0.45181531
0.59519047
0.89572453
-0.3906315
0.38835692
0.25866643
0.21674331
0.21366583
0.5314694
0.50812989
0.2161345
0.38883993
0.23536925
0.4581759
0.43727985
0.015822047
0.10653557
0.12314622
0.24063563
0.48618183
-0.093937673
0.760086
0.70866197
-0.031355251
1.5515852
0.16322054
0.27736089
0.64542729
1.6015464
0.30946839
-0.43287477
0.41087589
-0.016830897
0.66014844
0.082467698
0.43436971
0.85213017
-0.53203571
0.54101539
0.43134984
0.54387224
""
0.67199606
-1.249088
0.18602096
0.33645493
0.50548154
1.4236293
-0.55155772
0.079854578
0.9405483
-0.37130871
-0.35033834
0.39774102
-0.23975232
-1.030202
1.5090724
-2.1571784
-0.028059993
0.36367807
0.095559277
0.32386658
0.25156188
0.45248327
-0.50135469
-0.73311818
0.72584176
0.57592535
0.45463052
0.51200831
0.63879287
-0.043360915
-0.028488431
0.32937455
0.61927408
-0.16598608
0.40634412
0.27596998
0.49223924
0.25352573
0.80853647
""
-0.24728981
0.32470918
0.537431
0.34371522
0.11537891
-1.8304545
0.34729367
0.33074319
0.83804673
0.63635415
-0.04264218
0.039584793
0.77456051
1.1398739
-0.7359153
-0.16427994
0.48825189
0.22899674
1.1413873
0.64417255
0.31454358
0.84055507
0.9361732
0.53770083
-0.24566482
0.15443228
1.2526407
0.033746779
0.5085218
0.13225971
0.33356944
2.0864165
0.011578931
0.3866725
0.30784816
""
""
0.29979494
1.934101
0.46289024
1.194231
-1.3708417
-0.14816979
-0.14329852
-0.8409487
-0.44252318
0.89707845
0.22464383
0.383322
0.46295971
1.0757617
0.97702646
0.52394074
0.36160687
-0.27187264
0.057221539
0.31070706
0.30098099
0.51342773
0.21192211
0.36272866
-1.1202976
0.29474992
0.47933319
0.10049669
0.16831537
0.70854563
0.52318555
0.28036472
0.3874945
0.81663495
0.32351425
0.25128499
-1.0749887
0.10300221
-0.49678063
0.54689872
0.28857705
1.0240968
0.032432482
0.73056722
0.0047670887
0.19906488
-0.3379136
-0.19833586
0.16898336
-1.0002943
-0.17042916
0.43349573
0.558869
-1.5047708
0.1638079
1.1647792
0.46685323
0.50322598
-1.2171378
0.084130049
-0.16587165
-0.5705238
1.616122
0.011652832
0.075301498
0.61849481
-0.011505123
-0.10515293
0.21458885
1.0127715
0.32442543
0.20849963
0.29147556
0.56863749
0.033315282
0.85600185
0.23386994
0.072476469
0.12180541
0.78595543
0.3172248
0.64528251
0.13205984
-0.18165967
-0.29623917
-0.19318636
0.29043937
0.35081434
-0.46204102
0.42099011
0.28177476
0.37928861
0.33897561
0.052969866
0.73318523
0.34300062
0.40932024
0.12940107
0.5566296
-0.1451295
""
""
0.29878592
0.26879677
0.11416428
0.017816929
""
""
0.48251003
""
0.61066371
0.14566202
-1.2147951
0.6543327
0.79343504
0.045843624
-0.60220921
-0.34728584
0.78626722
0.66724527
-0.02118439
-0.60413337
0.52504587
0.4586274
0.082986712
0.10103161
0.33031082
0.2678636
0.067834526
-0.005580869
0.69269753
0.49469891
0.52631956
0.18131879
0.58245254
0.2129488
0.56434059
0.9826569
1.1034979
-0.23461346
0.12458949
-0.059359774
0.39870521
-0.20135112
0.21280344
1.7760068
0.383156
-0.21876572
0.69649291
1.1885409
""
0.34787434
-0.31294104
0.83045006
1.6642644
1.4195002
0.035895843
-1.2510614
0.29991233
0.35232288
0.15370059
0.3569586
0.59042233
0.56791711
0.70325738
0.56097817
0.68045413
0.10952117
0.26652852
0.45775661
0.22373261
0.9590708
1.3484808
1.260926
-0.12692475
0.35530734
0.43693525
-0.035038579
-0.86490619
0.30641076
0.47753909
0.77267879
1.2378149
1.0473576
-0.20033227
0.39405006
0.82284307
0.92551535
1.0143604
0.68311375
0.34194294
0.53428602
0.72586083
-0.3385255
0.39193106
0.22014439
0.20566134
0.68509334
0.68036175
""
0.67257828
""
-0.26930928
-0.63627207
-0.66224617
-1.2482452
-0.34746033
""
-1.7755238
0.68837005
-1.3746767
0.0020325661
0.6503855
1.0573784
0.56050926
0.21536736
0.2741186
0.41136464
