jail_black_male_p100
-0.029159956
0.048655048
""
0.026865402
-0.0066231391
0.0082072057
0.0088268016
0.015967796
-0.099443898
-0.0029668296
0.004555407
9.4816241e-05
-0.028191715
-0.012145083
-0.010962866
""
""
-0.032732163
""
-0.0060841315
0.0092772301
0.0063520502
0.02744356
0.006436564
0.0006645915
-0.024553677
0.0076629138
0.0086293602
0.013321186
0.0024410563
-0.0046076025
0.0092529869
0.0013618816
0.0041950601
-0.0074196244
0.021039234
-0.036785413
-0.008322984
0.027605016
0.011074357
0.00062517449
-0.0173083
0.0085252672
-0.19264331
0.012778438
0.0031190449
0.0081119109
0.013457323
0.011301921
-0.0054001361
-0.0028705429
-0.0020489031
0.017069502
0.039310887
-0.016164837
0.023134299
0.010495059
0.036499236
0.031637426
-0.02077741
-0.0058156936
0.00974165
-0.05443367
0.033963069
-0.046448953
0.066134721
""
-0.079573356
0.0014726639
0.14099443
0.034311127
-0.037455596
0.011951551
0.0077183377
-0.014931712
0.016875383
-0.025352132
-0.00073554658
-0.016843678
0.0041074352
0.036681578
0.11459769
0.065158665
0.042815205
0.009521476
-0.0051919618
-0.027493805
0.019444078
0.017284565
0.020904152
0.00099420373
-0.11996907
-0.11156009
0.035921432
0.036300834
""
0.042453494
-0.0097566647
-0.0028484697
0.016370898
-0.0003996336
0.023089632
0.013698308
0.013074054
0.014078326
0.0094103841
0.0026197163
0.016335621
0.04668092
-0.026271794
0.010089728
-0.020309152
0.010184115
0.054933
0.0092892619
-0.0042604818
0.033430524
0.039492887
0.0046421061
0.032731611
0.0069127232
-0.030957991
0.04404334
0.019179909
0.051840216
0.01313695
0.0045082122
0.029672325
0.020427588
0.054477729
0.013990554
0.0083102547
0.016187565
-0.014541713
0.062314026
0.01971956
0.012428462
0.0028939478
0.021579742
0.015295875
0.00020248719
0.012003081
0.011861763
-0.054439433
0.0056306738
-0.009645489
0.00117299
0.0040654158
0.0055862977
0.033547714
0.017618967
0.003853152
0.01905952
-0.017617762
0.0086021097
0.0057903579
0.011328677
-0.010334614
-0.041997511
-0.072797328
0.18452789
0.39108256
0.00042347974
0.016426252
0.010560066
0.012661789
0.036501992
""
""
0.018105993
0.022827325
0.029366806
0.02695233
0.057978068
-0.048594523
0.09077742
0.032173321
0.039495654
0.050654013
""
-0.0075446647
0.16153865
0.016763009
0.12396985
0.01826073
0.013060136
-0.037648551
-0.018465867
0.022645179
-0.10219143
-0.0045697941
-0.034643583
0.0099292733
-0.081368081
0.014173931
-0.029880613
0.025778348
0.0024130887
0.04172229
0.14985622
0.04294971
0.021094333
0.099162713
0.06664329
0.047772668
0.026792848
0.026653005
-0.041349031
-0.0014541557
0.075265832
0.020787653
0.0096130306
""
-0.032535136
0.035640217
0.011985463
0.0073111802
0.023027418
0.040682115
0.0024063445
-0.021442739
-0.016538698
0.0080043739
0.0030929595
-0.0031154419
-0.015382549
-0.060032789
-0.03359212
0.025844142
0.026572581
0.12107454
0.037451979
""
0.0082021225
""
0.056625873
""
0.0096618589
""
0.12520997
-0.023020983
0.079344533
0.020812813
-0.0034847846
-0.041399326
0.022828579
-0.011331323
0.050248139
0.0072692595
-0.0026646873
0.027028946
0.013819315
0.01839304
""
0.11608928
-0.014711006
-0.042552084
0.019691629
0.025665741
0.040614787
-0.018352756
0.016274311
0.063721247
0.032184966
0.049136803
0.019835578
0.017113332
0.017478619
0.025323583
0.006097638
0.018653344
0.05292052
-0.028306285
0.026782464
""
""
0.0065945238
-0.018651608
""
-0.060412157
0.020173272
""
""
0.01362586
0.006825265
-0.052675687
0.01599084
0.030378399
-0.058240514
""
""
""
""
0.060113654
""
""
""
-0.01512473
0.053506531
0.094471209
0.013779473
""
""
0.016465504
-0.025165275
-0.057709176
""
0.064843878
0.028408201
""
0.024533613
0.017034516
0.4089776
0.027143786
0.05282421
0.032967314
""
0.0093366476
0.012447083
2.0864127e-05
0.055621445
-0.0028588418
-0.12560175
0.055166394
-0.028837916
-0.0040753102
0.02616789
-0.026913587
-0.017988613
0.012200964
0.066052973
-0.010189079
0.065190144
0.024416316
0.029739233
0.020762345
0.018021019
0.033269797
0.048367999
0.013827301
-0.008684461
0.077168122
0.052478608
0.028407874
0.0095138429
""
""
""
""
0.19098254
0.036036994
0.061199006
0.0033316517
0.014833737
0.076769471
0.0032574798
0.12408911
0.06905213
-0.21450751
0.041488301
-0.0034829848
""
0.043163978
""
""
0.07650499
-0.036750998
-0.059794284
""
""
""
""
-0.11767792
""
""
""
""
""
""
-0.007651153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027020538
""
""
""
""
""
""
""
""
""
0.06191548
0.064827926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087484661
""
0.014841624
""
""
""
0.10370081
0.0055825873
""
""
""
-0.18711659
""
""
""
""
""
0.044137333
""
""
-0.085291497
""
""
""
""
0.082700171
""
0.023010647
""
""
0.025968743
""
""
""
""
""
""
0.04654149
""
""
0.10244149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-4.1954587e-05
0.010699876
""
""
0.060389832
-0.026437761
-0.17020124
""
""
""
""
""
""
-0.025539923
""
""
-0.021260604
-0.025119739
0.055333961
-0.20132875
0.22107698
0.36581489
0.11994481
-0.0013317781
-0.018672131
0.014844095
-0.023545077
0.17353413
""
""
-0.020923274
0.036521025
0.01202336
0.13604596
0.064178675
""
0.047499444
0.018146843
-0.030442169
0.057693586
-0.025030723
-0.0078641251
0.10904477
""
0.0022429714
0.033404287
-0.035992388
""
""
""
0.25601065
""
0.094333999
0.0049187033
0.0026478029
0.090084702
0.073298447
0.21104094
""
""
""
0.16408609
0.17692861
""
""
0.12631969
""
""
-0.24967998
-0.040894344
-0.013812444
-0.012859738
0.004388412
-0.13035165
-0.010993129
