marr_29_white_male_p25_se
0.005267594
0.0071613225
0.014266503
0.0051059718
0.0088444771
0.016063873
0.0055838977
0.012982574
0.015546938
0.0087482361
0.0072841546
0.0052658347
0.015859772
0.010419862
0.0074992217
0.019102309
0.02141417
0.0072435252
0.016027676
0.018079005
0.0067884764
0.0067550144
0.0083829425
0.01441198
0.0062441938
0.024340756
0.011711292
0.0073615187
0.0051562106
0.016291384
0.013961023
0.011223652
0.0069202627
0.0080321552
0.018353526
0.0059544663
0.013155745
0.012322156
0.033345271
0.029371271
0.0086650271
0.014583425
0.022383099
0.0282939
0.018927928
0.022294652
0.0047360831
0.0089945365
0.0069229528
0.010389728
0.0079182498
0.0064435592
0.0096532563
0.0309666
0.032478146
0.0078058275
0.018537721
0.028906303
0.035665374
0.01250719
0.017137412
0.0063770828
0.02225974
0.012407814
0.009278005
0.010556587
0.017235674
0.013087571
0.011962385
0.0096358983
0.020551799
0.015298707
0.019786967
0.011477012
0.014356791
0.017040476
0.010291689
0.010947243
0.019168209
0.0063383682
0.013811561
0.0096904356
0.011551292
0.010956457
0.0047892183
0.010526729
0.009905084
0.0087914448
0.0075938255
0.0073100002
0.0094344476
0.012114416
0.011852593
0.0063545597
0.010977205
0.019033626
0.0085479347
0.0064010075
0.0027926608
0.0056681619
0.0046472456
0.0038826361
0.0042780209
0.0052301036
0.005404281
0.0038053973
0.0057489048
0.0042635016
0.010547056
0.0058428003
0.0088083968
0.011582057
0.0079131825
0.024760328
0.0071626911
0.0055663195
0.0084634125
0.028209262
0.025969878
0.02353934
0.009641923
0.012187201
0.016081331
0.013313235
0.015402202
0.0093851248
0.009878736
0.013043182
0.020369641
0.019403277
0.003968576
0.012280121
0.012539387
0.014004254
0.0089352978
0.011557283
0.0068331175
0.010129474
0.027405379
0.019231658
0.0084662559
0.008283806
0.024886435
0.021100091
0.014126446
0.025462279
0.0098133814
0.013119646
0.020060224
0.019707616
0.01010194
0.0057421257
0.012510729
0.033161283
0.0053076246
0.0070538865
0.018134329
0.010382628
0.015171366
0.010051902
0.024210483
0.014376504
0.011539263
0.0043413588
0.025940357
0.0042779846
0.012370589
0.011510285
0.018110059
0.0087322732
0.0028200587
0.0086036325
0.010531971
0.0065880222
0.010120653
0.016400259
0.0070252041
0.0050419103
0.010785144
0.013096693
0.011554148
0.010478134
0.004128424
0.0095659448
0.012057284
0.003730753
0.014661023
0.011952838
0.006263183
0.017312741
0.013018632
0.0084325932
0.0043538478
0.017083883
0.013979468
0.0095951846
0.0082949009
0.0086612897
0.0057343761
0.015098948
0.0060620192
0.0074999118
0.013266388
0.010751436
0.0070509966
0.0072283433
0.0046455474
0.010636527
0.0085412795
0.0082144272
0.008173706
0.0080751125
0.016665952
0.017162677
0.0075784889
0.0052313218
0.0070299152
0.0033468634
0.009004063
0.0080386326
0.012000053
0.0091349417
0.0074542956
0.010327071
0.0040398454
0.0068036369
0.0078107384
0.0060759578
0.0031946762
0.0047007622
0.0051279678
0.0071777818
0.015236638
0.0084048053
0.018155338
0.011116454
0.015472542
0.0080993306
0.021506971
0.0097533511
0.0067186165
0.011077102
0.01011585
0.0072121518
0.0099298619
0.012405594
0.010797418
0.0043038954
0.0095950775
0.0079497425
0.003722864
0.0071302704
0.0084332377
0.020971684
0.0080840848
0.010262069
0.012804937
0.0053553968
0.0097442735
0.004638948
0.0084700864
0.0069771982
0.0052910168
0.0053008022
0.0067041302
0.0026438229
0.0059960606
0.0036877624
0.0028601286
0.0083028693
0.0074149626
0.012881767
0.026729567
0.0072222641
0.019159263
0.013444101
0.0050174245
0.0087313559
0.012437176
0.0084301699
0.0045583928
0.066653028
0.075441591
0.0031595144
0.0047449586
0.012337035
0.0071790442
0.0040456662
0.011027502
0.018113151
0.020727998
0.020923473
0.015678009
0.012093548
0.017508302
0.019366462
0.023673518
0.012504512
0.01458627
0.0097789532
0.0039698058
0.01602285
0.010885628
0.011674614
0.016076157
0.014854348
0.015285932
0.014783563
0.010565634
0.022569826
0.012873082
0.010576692
0.010752006
0.011576119
0.0072876122
0.0095954342
0.015545951
0.0078757107
0.00797584
0.0095749767
0.011329024
0.0075620105
0.01097932
0.013492773
0.012772803
0.012688534
0.0087877484
0.011703127
0.010669509
0.0081414608
0.015835933
0.0071042571
0.0070582759
0.005148103
0.013955563
0.0029282267
0.0067763384
0.010421767
0.009626586
0.0039444515
0.02005866
0.013952156
0.0092548858
0.0077817817
0.010360236
0.014350951
0.010695209
0.012404236
0.014150063
0.013967942
0.011516741
0.01264817
0.012690479
0.024908012
0.01180285
0.0086238403
0.021317881
0.0097972564
0.011845424
0.011897318
0.0083325971
0.028993273
0.0082926583
0.094102561
0.035608422
0.014592336
0.015628567
0.02222264
0.029144816
0.030098161
0.019640284
0.022131164
0.014648235
0.052918017
0.038411606
0.059760321
0.030179767
0.039533045
0.047813471
0.014952728
0.033508226
0.071230397
0.11038065
0.057474803
0.035104834
0.15155306
0.057644386
0.050121188
0.042631902
0.035119057
0.024089374
0.02693825
0.024664149
0.023260254
0.033082973
0.010312818
0.020094784
0.026598323
0.026171189
0.085761435
0.039633371
0.019829636
0.011659853
0.024462048
0.02112204
0.014386635
0.011695758
0.034935284
0.019922253
0.060997277
0.011053367
0.012803825
0.025719592
0.033794045
0.040569257
0.02864881
0.01780501
0.022793297
0.02654219
0.028734306
0.045415554
0.044630472
0.031224584
0.065536909
0.014778717
0.018590109
0.017096313
0.016774951
0.016293289
0.016456636
0.018238494
0.013196564
0.0073626135
0.017301321
0.019402739
0.01800218
0.0099207852
0.10956544
0.071427055
0.1108947
0.091302261
0.017171247
0.013449762
0.02800326
0.038590547
0.017351041
0.016489595
0.02134927
0.025916096
0.014178796
0.010862652
0.026891319
0.0097655496
0.019158233
0.017833646
0.0058987681
0.019384744
0.029844863
0.082038917
0.038595535
0.030270396
0.021702055
0.006441128
0.050985284
0.054053746
0.011420894
0.029240608
