work_24_white_pooled_p100
0.85423619
0.84524542
0.82402205
0.84956682
0.86072052
0.86837643
0.85155553
0.84142441
0.84267735
0.83889282
0.83242083
0.8568064
0.84135431
0.84701639
0.85817617
0.86331201
0.83344269
0.85195333
0.80146849
0.83045381
0.85064763
0.83426291
0.83803254
0.8683936
0.86188942
0.83989561
0.85608107
0.85069835
0.86459875
0.8473599
0.84701997
0.87616378
0.87380666
0.86826938
0.86141872
0.82264614
0.82538325
0.82666206
0.80995989
0.82583076
0.82861722
0.81502241
0.80982852
0.79932183
0.82563347
0.81976944
0.82551444
0.83151752
0.8388027
0.84710187
0.83095735
0.8390398
0.82898021
0.8747111
0.85191363
0.836748
0.82125723
0.82503432
0.81681615
0.83817512
0.83615816
0.84963709
0.82453591
0.82595718
0.82798886
0.82701784
0.81506258
0.77954912
0.8507182
0.8314988
0.82724977
0.79514617
0.83842242
0.85345817
0.84072512
0.82242811
0.84115082
0.84920138
0.84983444
0.84321231
0.83764559
0.85677075
0.85474998
0.84845006
0.85576785
0.85026836
0.84226626
0.84858787
0.8448512
0.83097959
0.83659232
0.8380723
0.83891177
0.84052259
0.82156777
0.78880292
0.8428387
0.82558548
0.85863972
0.85892045
0.86830193
0.84090137
0.85212815
0.86980432
0.86529839
0.869268
0.86779034
0.86400247
0.85111862
0.85838395
0.8519904
0.84311211
0.85493147
0.81730777
0.85671026
0.83763963
0.82149726
0.81095564
0.84129816
0.79804468
0.84533674
0.82801098
0.83063287
0.82212746
0.80611485
0.84164584
0.82260126
0.83484316
0.80153954
0.81819254
0.83668548
0.80514914
0.83056551
0.82703972
0.82704592
0.84887123
0.82878882
0.83182162
0.8415677
0.83445477
0.8545537
0.8659941
0.81705499
0.84320444
0.83548409
0.84992707
0.8450188
0.82571322
0.83714277
0.82582921
0.82905656
0.83845586
0.84394163
0.85674322
0.86267203
0.83949906
0.84064901
0.84778887
0.83279121
0.85205686
0.78057927
0.83625078
0.86495805
0.86385286
0.87465376
0.86864626
0.88195741
0.89867371
0.879713
0.85815954
0.84364802
0.86135638
0.84936476
0.85330361
0.85183465
0.87240535
0.85450709
0.85895944
0.88108724
0.86934042
0.86474061
0.86186808
0.86787206
0.86685973
0.85860205
0.87875712
0.84107572
0.87740487
0.86267632
0.85291564
0.84835023
0.85879886
0.87436974
0.88470393
0.86310029
0.86340004
0.88545191
0.8850553
0.8722406
0.87430966
0.87116748
0.83961785
0.8700822
0.85828012
0.85821766
0.85996652
0.86216986
0.87399143
0.86669761
0.87692106
0.84573001
0.87908381
0.87427324
0.86372161
0.86515188
0.8576501
0.87953722
0.86933035
0.86080962
0.85414648
0.86936724
0.86955333
0.83192736
0.82723278
0.86007458
0.86533725
0.86894929
0.86426711
0.87788767
0.86771315
0.87473792
0.87022913
0.86069596
0.86001128
0.85766846
0.85092407
0.83946234
0.84030163
0.82048315
0.78166378
0.85089529
0.87117827
0.87746984
0.85958707
0.87021875
0.88085675
0.85782546
0.88117325
0.86910433
0.87557864
0.88710725
0.87370741
0.87139159
0.87962991
0.86658067
0.88456869
0.88606071
0.88551879
0.86271679
0.87576407
0.87410092
0.88179046
0.85888165
0.87525105
0.85392499
0.82150573
0.87019485
0.8638922
0.86701703
0.8718679
0.86438948
0.85928434
0.82915378
0.85044461
0.83684462
0.89274234
0.87837517
0.88539928
0.89352393
0.8887099
0.87768197
0.87223345
0.86992627
0.87418437
0.88025701
0.86939102
0.87490487
0.87721378
0.87542057
0.89136565
0.87413895
0.90700334
0.9008761
0.89540207
0.89030987
0.90703231
0.93100238
0.91747093
0.90655255
0.90207028
0.89331704
0.8833707
0.88566989
0.89883226
0.90929163
0.91286892
0.90236968
0.89704263
0.90553242
0.90951192
0.89585733
0.90369177
0.88077253
0.90731227
0.91102105
0.91106784
0.88833743
0.90157449
0.90592629
0.90279955
0.89638609
0.89788365
0.91889286
0.87427467
0.88031381
0.89216441
0.87850916
0.88975477
0.8714751
0.89717674
0.90656745
0.87763751
0.88881183
0.90022624
0.87592566
0.86384779
0.87613064
0.87884164
0.882379
0.88384968
0.87542248
0.87160015
0.87578571
0.86818665
0.89183927
0.83518928
0.84164757
0.83046651
0.86052209
0.85429817
0.85590893
0.86102349
0.85276979
0.8541826
0.8801918
0.86379576
0.81609446
0.88278484
0.85780734
0.85729903
0.84950179
0.90546477
0.89188677
0.92943311
0.87726927
0.89764833
0.88254476
0.89374012
0.89118415
0.88202691
0.88521206
0.88732648
0.91916376
0.87584877
0.89444667
0.89506876
0.90568101
0.93850404
0.92695224
0.91635549
0.91365325
0.92982221
0.8092612
0.9157142
0.88331282
0.85305738
