marr_29_black_female_p100
0.45647961
0.29919243
0.30195075
0.36492166
0.30966365
0.34114012
0.34050062
-0.042164184
0.62371975
0.3223533
0.29910409
0.3000178
""
0.37529704
0.35160962
""
""
0.21315961
""
0.42087415
0.33935472
0.33950186
0.34925699
0.26235941
0.28878486
0.48380136
0.31214255
0.35473081
0.34522545
0.40074906
0.41072235
0.36553863
0.30748931
0.35960588
0.31683117
0.33292511
0.38030687
0.37650296
0.27180913
0.22521938
0.303177
0.5622099
0.21154167
0.27989453
0.29977056
0.32920265
0.3177366
0.3054066
0.28348225
0.31116533
0.33061442
0.34493107
0.26815552
0.55946225
0.44575307
0.28671128
0.29803133
0.65110099
0.32251334
0.33585414
0.36969447
0.31833977
0.14006612
0.48048908
0.95232469
0.30679891
""
0.66572493
0.17180032
0.59257412
0.35736385
0.24401712
0.30359718
0.3077741
0.25767583
0.30924806
0.36020744
0.28568169
0.35601696
0.27418235
0.37750685
0.35608625
0.21950072
0.3245638
0.30508322
0.43862787
0.24503049
0.42946333
0.3489216
0.22911055
0.30502442
0.57469797
0.73553765
0.29413894
0.34610429
""
0.12175104
0.37926686
0.34468216
0.23386858
0.31226298
0.23913494
0.22579804
0.36121306
0.3813574
0.31979862
0.31370434
0.321145
0.15766406
0.28627387
0.37689936
0.34129176
0.27589911
0.25248259
0.29072648
0.33644584
0.34261701
0.22394672
0.26362696
0.32978082
0.43075266
0.34013164
0.35994849
0.43004879
0.29516545
0.29021361
0.33604252
0.30145577
0.31168744
0.3251417
0.2656624
0.34402081
0.33575973
0.18865758
0.22155191
0.30655509
0.33834305
0.27583271
0.23177132
0.30258831
0.38908076
0.43281898
0.35165557
0.24090524
0.30271751
0.39611393
0.34332731
0.35727459
0.3659108
0.37342334
0.32865778
0.28700966
0.37500966
0.33724394
0.39981762
0.29820159
0.3649742
0.31222495
0.43341705
0.37001854
0.024404146
0.62429118
0.29762778
0.26079938
0.43911222
0.25406334
-0.97321212
0.87072486
""
0.42224211
0.23317766
0.24960981
1.1143366
0.29397649
0.74150205
""
0.33804616
0.30654982
1.1332269
""
0.88406062
0.41046539
0.3230533
0.50623065
0.46011958
0.3143084
0.21407411
0.57349181
0.32206067
0.18394278
0.23312792
0.41181916
0.30813676
1.3972629
0.22352178
0.38251919
0.61190426
0.28588018
0.27112797
0.35709199
0.37374502
0.39871493
0.72183311
0.2218242
0.3044045
0.29512131
0.31102511
0.69061434
0.32297659
0.34820473
0.28458771
0.3808586
""
0.68848395
0.27346817
0.29235342
0.32513788
0.28940406
0.50059283
0.18925974
0.097928904
0.45781571
0.31321773
0.45450544
0.34400657
0.38645932
0.32814628
0.42274553
0.36787966
0.39135173
0.36028636
0.45287144
""
0.39677322
""
0.26404169
""
0.39809841
""
0.56653816
0.29973927
0.58298945
0.39339355
0.28459054
0.4660449
0.47798875
0.35838452
0.32219604
0.29235411
0.43019882
0.26418963
0.35433489
0.83221185
""
0.49540466
0.019040233
0.44875339
0.41855735
0.34959626
0.28985393
0.55641627
0.53241152
0.41304561
0.39905801
0.23005979
0.18760635
0.28088641
0.21126482
0.24997276
0.23702148
0.35349199
0.36375293
0.21820426
0.8134796
""
""
0.32539573
0.31547493
""
0.89591068
0.28954503
""
""
0.26408744
0.44743943
0.68358171
0.28763473
0.25036931
0.4540627
""
""
""
""
0.30331182
""
""
""
0.41343337
0.69256932
0.62340027
0.39794371
""
0.51073641
0.5092414
1.1548814
0.81995976
""
1.1571909
0.3537192
""
0.24142751
0.40641466
0.29976249
0.35018855
0.47200924
0.49507174
""
0.59240597
1.0994147
0.57426649
1.5721046
0.55130231
0.19761018
0.71665686
-0.057945818
0.29529828
0.31707484
0.19614117
0.73494875
0.30562633
0.62273669
0.31532076
0.3139582
0.29455042
0.31347716
0.21783152
0.30434936
0.29654536
1.1239039
0.25231823
0.13003594
0.35568312
0.3900364
0.32610622
0.53398424
""
""
""
1.4007403
-0.21453452
0.2606875
0.35940653
0.19607492
0.67875826
0.37941825
0.49287885
0.68645716
0.24802159
0.74165547
0.28676257
0.34622881
""
0.49261981
""
""
-0.066393256
0.5628072
1.0271847
""
""
""
""
""
""
""
""
""
""
""
0.58836132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037810095
""
""
""
""
""
""
0.66762906
""
""
0.045448992
0.18816628
""
""
""
0.48024029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70445043
""
""
""
""
""
0.69962013
0.1572201
0.48181659
""
""
""
1.005394
""
""
""
""
""
0.13319914
""
""
1.4927611
""
""
""
0.16869669
0.59284055
""
0.43926588
""
""
0.34921658
""
""
""
""
""
""
0.44676891
""
""
0.88634896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4163335
0.30012131
""
""
-0.28047359
0.48198864
0.49153674
""
""
""
""
""
""
0.26635835
""
""
0.45658234
0.30079204
0.29143593
0.64457262
0.40821788
0.17911372
0.88495225
0.54653555
0.4666656
0.32322955
0.37887713
0.41770428
""
""
0.42102176
1.113026
0.6195184
0.22451898
0.39917749
""
0.19124107
0.24258211
0.5074687
0.53730661
0.65894908
0.3936649
0.44410852
""
0.26430383
0.21483679
0.23352166
""
0.46920696
""
0.42625359
""
0.24863237
0.34171283
0.28617325
0.69002879
0.26849699
0.30855447
""
-0.53585565
""
0.61503136
0.31812298
""
""
0.79224253
""
""
0.039142884
0.10212282
0.29467678
0.53027523
0.31651285
1.2178309
0.40426281
0.79065567
0.10404821
""
0.48644322
0.71451896
""
""
""
""
-0.17488323
0.39611816
0.29158935
0.30611804
0.23431286
0.29783422
0.28324842
0.31405309
0.26785851
0.46975946
""
""
""
0.19729356
""
-0.036498968
-0.29672089
0.72829229
0.53654355
0.95950258
""
0.38338211
""
""
0.45244256
0.86142969
1.3255006
0.34742516
0.41550809
0.43627697
0.30726981
0.26762262
0.2537027
0.23578608
0.33690697
0.25804862
0.46502936
0.11092931
0.42237857
0.37383547
0.78048688
0.41838875
0.2859152
0.43018571
0.31826821
0.36737528
0.37229204
""
0.28904435
""
""
""
""
""
""
""
""
""
""
""
""
0.56489325
""
""
1.079551
""
""
""
""
""
""
""
""
0.61075675
""
""
""
""
""
""
""
""
0.016292559
""
""
0.98306841
""
0.4312273
""
0.19701026
""
-0.13091657
""
""
""
0.4603439
""
0.32759804
""
0.33676067
0.80392045
""
0.068902761
0.19956531
""
0.29610893
0.35379747
""
""
0.63359213
""
""
0.36196744
""
""
""
""
1.0580434
0.54330617
0.71767676
0.83876884
""
""
""
""
""
""
0.43154311
""
""
0.63650852
0.31775045
0.70915055
""
0.28117657
0.42598483
0.25523695
0.29059637
0.29332396
0.29083973
0.24957289
""
""
""
0.29797906
0.27809897
0.21218006
0.27746895
""
""
0.30060253
0.3337318
0.40786043
0.23745933
""
0.05667185
0.60684794
-0.42552567
0.48643342
""
0.80451417
0.3403978
""
0.16508958
""
0.37168345
0.45732772
""
""
1.1332819
""
""
""
0.015511507
0.47709832
0.27741319
