kfr_top01_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037536419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.9157992e-05
-0.001134857
0.0076132789
""
0.00016959757
-0.0013596504
0.0049519879
-0.00054516661
0.0036882979
-0.00025159368
-0.00085288694
-0.00040033553
-0.0027378697
-3.9785364e-06
-0.0039095231
-0.00026411979
""
-0.0035638898
0.031017616
0.0011756832
0.0092784129
-0.0010018823
0.0015955447
-0.00050686923
-3.227178e-06
-0.0017993033
-0.00057603419
1.5077186e-05
-0.0011420593
-0.0016799149
-0.00051560823
-0.00069363648
0.0065071089
0.00065796688
-0.00076875981
0.00064429909
0.0019315733
-0.0085180467
-0.0025056221
0.056868713
-0.00015629006
-0.0018188199
-0.0018112157
0.039444238
0.0042723045
0.007376065
-0.00074662978
0.00054180296
0.00076819793
0.0011591046
0.071489975
-0.0022421163
""
-0.0014075866
""
""
""
""
""
""
-0.003210678
-0.00097760651
0.0016318221
0.00071263697
-0.00032771187
0.0065709641
-0.0001288272
0.024009814
-0.00073205371
-0.012037837
0.0065620728
-0.001154781
""
-0.0034131564
0.0022793477
-0.0034834242
""
0.00088779128
0.0015283439
""
""
""
0.0039719418
-0.00060521287
0.0010358903
0.0046842042
-0.0010199457
0.0031090195
""
""
""
""
0.0010874365
-0.0001018453
-0.0034452816
""
""
0.002380671
""
""
""
""
0.0016101192
-0.0073322263
""
""
0.0055135633
-0.0093561597
""
""
0.00018721096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007436607
""
-0.00030886792
""
""
""
-0.0013136875
""
-0.010484133
0.0519397
""
""
0.0027704556
0.0014396487
""
""
""
""
""
""
0.012250817
""
""
0.0040514413
0.025810862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025825286
0.013073768
0.018791329
-0.0035111392
-0.0023378872
9.8499568e-06
0.0032659716
0.002788333
0.0029425779
-0.0034886461
0.0329438
0.031431209
""
""
""
""
""
-0.00449993
-0.0036615687
0.0023600152
0.0020617428
0.0010944089
""
""
""
""
""
""
-0.0031132607
-0.0033746576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002776376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028285834
""
""
-0.00099115225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0087395124
""
-0.0036770299
-0.001679722
""
""
""
""
""
""
""
""
-0.0026236924
""
0.0014454121
""
""
""
""
""
""
""
""
""
""
0.0033874887
0.00035767964
""
-0.0053793164
""
0.018570606
""
-0.00065989856
""
-0.0029159836
-0.0083301757
""
-0.0020527707
0.0022348252
""
""
""
-0.0043193172
""
""
""
""
0.0084401472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014436132
-0.0032771265
-0.00091671001
""
""
-0.011949327
0.034653123
""
0.064438961
""
""
""
""
""
""
-0.010455735
0.003697583
0.0046468861
""
-0.0035831991
0.0056843692
""
""
""
""
""
-0.003321507
0.010510409
""
-0.0010236608
""
""
""
-0.00046364573
-0.0071581961
0.031171914
""
""
""
""
""
0.00012043586
0.018116759
""
0.04873861
""
-0.002079336
0.075017773
""
""
-0.0051627965
""
-0.011565964
""
-0.0014681019
0.0080600735
""
-0.0051153842
""
0.075493261
""
""
""
-0.0003432919
0.072210327
-4.6732242e-05
""
-0.001701849
0.0038663938
""
-0.0038890422
-0.00087727385
""
0.0036344198
-0.0033973607
0.015329319
-0.01249376
""
""
0.0038324499
""
0.0018276572
-0.00036950264
0.0050089229
0.0070172781
""
0.00155981
-1.0641947e-05
""
0.00091976131
""
""
""
""
0.0033377463
-0.0026605031
""
""
0.0001287356
""
""
""
""
0.0033897825
-0.0067844209
""
""
""
""
""
""
-0.0048708119
""
""
""
""
""
""
0.0026608561
""
-0.000559835
0.010170192
-0.0083585093
""
""
0.0053633191
0.017185247
""
""
""
""
""
""
0.004349838
""
""
0.0028343892
""
-0.0078954371
-0.005794507
""
-0.0069141332
-0.012022013
""
-0.0040828516
0.002562216
""
""
""
""
""
""
""
""
""
""
""
-0.00074141024
""
""
""
0.0014623204
""
""
-0.0061081373
0.00056144135
0.012166082
-0.00026616696
""
""
""
""
0.0023143983
0.0041824188
0.0016495532
0.0073015657
0.00082157768
""
-0.0006367293
-0.0034595593
""
""
""
""
""
0.0206501
""
""
""
-0.0015329106
""
""
0.054931022
""
""
0.0016958269
""
""
-0.0080678174
-0.018571027
0.0032174098
-0.0049973973
""
""
""
0.0027551812
""
-0.0066808569
""
""
""
""
-0.0059040328
""
""
""
""
""
""
0.0075320289
-0.0059484569
0.005090184
0.0041047703
0.002016681
""
-0.00071371172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00084963563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038123466
""
""
""
""
-0.0028614679
""
-0.01166077
""
-0.0032985529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060531877
""
0.075105675
""
""
""
0.03758736
""
-0.0034394516
""
""
""
""
""
""
""
""
""
""
""
""
0.0040375371
""
""
""
""
""
""
""
""
0.054022346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010778724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00017533384
""
""
""
""
""
""
""
""
""
""
0.0080632791
""
""
0.0021471789
""
""
""
""
""
""
0.0057853339
0.0030548484
""
""
""
""
-0.003771659
""
""
0.0044544279
""
-0.0032783621
""
0.012097694
0.00037024554
""
""
""
0.0039881221
0.0017392796
""
0.069216318
0.0030404951
""
""
""
""
""
""
0.0061043091
""
0.0036524639
""
""
0.00017567055
""
""
""
""
""
""
""
""
""
""
-0.003753681
""
""
-0.00038265693
""
-0.0070546735
""
""
""
""
""
""
""
""
""
""
""
""
0.0042301179
-0.0039644828
-0.00019875054
""
""
""
0.081265964
""
0.0066603487
""
""
""
""
0.0073746191
""
0.0028600644
""
""
0.0026961486
-0.0022581508
0.0019375144
""
0.0020580906
0.0042067529
-0.001557128
""
""
""
-0.01297871
0.0077994014
""
""
""
0.003785677
""
-0.00022064122
""
""
""
-0.00035221266
0.051752083
""
-0.0033545964
""
""
""
""
0.0058156569
-0.003105619
""
""
""
""
-0.012010121
0.0021138496
""
-0.00050280686
""
0.038409345
""
0.003826889
-0.0022063677
""
0.0010466207
-0.0024110985
0.0028604341
""
""
""
0.00062793493
""
-0.003173637
-0.0030666122
-0.0033711116
0.00057902938
-0.0054366565
0.081461951
-0.002852858
""
""
""
""
0.00071981706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051878206
""
""
-0.004797576
-0.00057156367
""
-0.00011642625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083949149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11536527
""
""
""
0.0059434744
""
""
""
""
""
""
""
""
""
""
""
0.010269857
""
""
""
""
""
""
""
0.010422613
-0.0094326772
0.012624539
""
-0.0019678762
""
""
""
""
""
""
""
""
""
0.00064558676
0.001919891
0.021146202
""
""
""
""
""
0.00050008169
0.0013796894
""
-0.0013179019
-0.0037438893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042347845
""
0.0059501142
""
-0.003373313
0.0028578518
7.6984521e-05
""
""
""
""
""
""
""
""
""
0.0086434549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012854913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028952986
""
-0.0029512979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020797253
""
0.0068279309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099667059
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025266828
""
""
-0.00065721135
-0.0010104642
""
""
""
""
""
""
""
""
""
0.0018271025
""
""
""
""
""
""
""
""
0.057129897
""
""
""
""
0.027887547
""
0.006154004
""
0.054071061
""
""
""
0.010879287
-0.00032777997
""
0.00020662439
0.00040588464
-0.0029113842
""
""
""
""
""
""
""
""
""
""
0.0095751993
""
0.0020750538
0.0025019692
-0.0030105328
0.00037882334
-0.0030511913
""
0.0047208881
""
-0.0041473019
0.0051846849
-0.0052824835
4.9584796e-05
""
-0.00052574015
""
-0.0022160492
-0.0047896565
""
""
""
0.00030101067
""
""
""
""
""
""
""
0.0038903586
-0.0055162222
-0.0031947752
""
""
""
-0.0090121478
""
""
""
-0.0027547833
""
""
""
""
0.0032927289
""
""
""
""
""
""
0.0041353926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0054211733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041458709
""
""
""
""
0.01847535
""
""
""
""
""
""
""
""
""
0.004206568
""
0.007334549
""
""
""
""
""
""
""
""
""
""
0.095558159
""
""
""
""
""
""
""
0.0029127884
""
""
""
""
0.017571533
""
0.018409606
0.0007759466
""
""
""
""
""
""
""
0.097571142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0088098794
""
""
""
""
""
""
""
""
""
""
0.0043468764
""
-0.0017921858
-0.0054598264
-0.011083147
-0.0028314693
""
""
""
""
""
""
-0.0070814076
0.0069832052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00044915464
-0.0098707443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022405671
0.002367168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08637394
-0.0085788146
""
0.0046812859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001232122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019899693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0097226212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0071027311
""
""
""
0.017848441
""
""
""
""
""
""
""
""
-0.0010979736
""
""
""
""
""
""
""
""
""
0.045167193
-0.0010259635
0.0044968207
""
-0.00058031501
0.011261393
0.025971735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056033852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0075799124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035792898
-0.0012647882
-0.007522502
0.0065952414
0.0034911812
""
0.010670817
-0.0039653117
-0.00013232796
0.0064913961
""
""
""
-0.0027596541
""
0.0064686239
-0.0022728071
-0.00058643997
-0.0036339422
-0.006120441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035908576
0.10657807
-0.00045428227
0.00096591859
-0.0035611719
0.0044207978
""
-0.0036101907
""
0.0029873555
""
""
""
-5.5232875e-05
0.0056595858
""
""
0.001017409
""
""
""
-0.0032388228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031988686
""
0.0069892211
""
-0.0022871199
""
-0.0051962724
0.0032218939
""
""
""
-0.0064171609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012998505
""
0.0045315158
""
""
0.0049734479
0.0018538104
""
""
""
""
""
0.0036171204
""
0.0062325764
0.013883865
""
-0.0086663198
-0.00019513413
0.024760995
0.052005757
-0.0065211668
-0.0090740453
""
-0.0044716145
""
-0.0071412693
0.0065593724
0.00083016313
""
-0.0054418482
""
""
-0.0066031734
0.0064490186
-0.0075850282
-0.0031246454
0.042706765
0.0010050903
-0.0019578359
0.010054559
0.0020761965
0.0058282414
-0.0082992148
0.0020456435
-0.0027604634
0.0010872789
0.0036104536
""
""
""
0.00064694142
0.002378114
""
0.00059966242
""
0.078763142
-0.00082834775
-0.0022816483
""
0.002814197
0.00026155781
0.00044244231
-0.0063066273
""
""
""
-0.0025342847
-0.00092727004
-0.0040434417
""
-0.0018039931
-0.0024989506
-0.0034897916
-0.0045958217
-0.0065946416
0.0052184667
""
""
""
""
-0.0048805573
0.0029100005
0.049202666
""
0.044671539
0.16230369
""
0.057533745
-0.0085304668
""
""
""
0.0049404507
""
0.0028256672
""
-0.00066324748
0.05919484
""
""
""
""
""
""
""
-0.0050458685
-0.0045937598
-0.0027577619
0.031563044
-0.0015804496
0.061850086
-0.0069791339
""
""
""
""
""
-0.0034970003
""
""
""
""
""
0.17140274
0.0067178761
0.00046912031
-0.0012500448
0.0025967692
0.0019367706
0.00017325762
-0.00026594853
-0.0010824706
0.015631784
0.009456316
-0.0031048271
0.029601993
0.067260623
-0.00084183417
-0.004882473
-0.001361466
0.00044525714
0.016779765
""
0.020975037
-0.0030955167
""
0.0012179215
0.020982567
0.026116954
0.00033283705
0.0038358814
0.0082823988
0.014031904
0.00056272151
0.0061066025
-0.00010427619
-0.00058056042
0.0016891303
-0.0040792595
-0.0035931934
-0.0030863225
""
0.01027181
0.063008703
0.0069045112
0.0052294089
0.00043316788
0.0042756968
-0.0037539636
-0.0025041001
0.0077824104
0.00080952409
0.0021968817
0.0016435003
0.027904848
0.0073425402
0.016809499
-0.0041859918
0.077466339
-0.0024396442
0.00070100563
0.0093752611
0.0001877146
0.00079360011
0.011949114
0.069759138
0.0018929375
-0.0034767182
0.0017097734
-0.00094795367
0.0029896733
0.030031335
-0.0016212803
0.04825373
0.0013719503
0.0015770317
-0.0018877211
0.0013185079
-0.0049296557
-0.0028430261
0.0026340287
-0.00057016732
0.063160576
0.0018416307
0.0071649919
0.0014673834
-0.00019373081
0.025154449
0.016748032
0.034099225
-8.0852922e-05
0.0076780031
-0.0023590098
0.0010574792
0.0070610838
0.00010550718
0.010298997
0.045966741
0.035910312
0.0015446703
-0.0060950946
0.0045017917
-0.0011057898
0.012711435
0.040190764
0.047094382
0.069246791
0.016020963
0.044234648
0.0069621303
0.010357516
0.097433291
-0.0021379616
-0.00036839128
0.027170626
0.012212883
-0.00055719441
0.049331173
0.08256913
0.025997465
0.053585101
0.0055847624
0.00095837761
0.012346931
""
0.00038834053
0.0062900637
0.00096057751
0.0062564262
0.0091927145
0.018550215
0.009837118
0.0032464841
-0.00043571164
0.005645724
0.072540045
-0.0056018219
-0.00049603882
-0.0005222297
0.029549567
0.0013196635
0.045756806
0.051634442
0.0042380597
7.0415474e-05
-2.3703806e-05
0.031414296
0.0010195081
0.0006369719
0.022825247
0.039034143
0.0118242
0.085929669
-0.0021046863
0.00019304838
""
-0.0033475389
0.023603663
0.00052799092
0.016135443
-0.00056836929
-0.0011370932
0.0013292209
0.0024245679
-0.0031103494
""
""
0.01600538
0.093083307
0.0026797082
0.0060666888
-0.0026581122
""
0.01910143
0.0010766182
-0.0032643999
""
0.033439416
""
0.050534468
-0.0085117072
0.0013627165
0.0083150007
0.018909732
-0.0049412348
""
""
""
""
-0.002202386
""
0.0045833215
0.0020882855
0.05704461
""
""
-0.0024634663
""
0.0010147662
""
""
0.002875672
0.13741478
0.00074278482
0.074553199
""
0.0042357948
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0039918879
""
0.00077756646
""
""
-0.0028039736
""
0.0056664823
""
""
-0.00099593645
""
""
""
-0.0013175659
""
0.0045696436
0.048716612
""
""
""
-0.0030985505
-0.003225758
-0.0010711943
""
""
0.0040956605
""
0.0096337041
""
0.0021753197
-0.0051963818
-0.00017571036
0.0016503965
0.0020092798
0.00042907102
""
-0.0071485694
0.00097337004
0.0075651007
""
""
-0.0041120611
-0.00080146245
-0.014674017
-0.0035192482
""
""
""
""
0.0028166997
""
""
""
0.0077233147
0.025554104
-0.012246061
""
""
""
""
""
""
""
""
""
""
0.00092905096
0.0037096769
-0.0017751687
""
0.00076605566
0.0027649994
""
""
0.0008486475
0.0052549448
""
-0.009049302
-0.0033217231
""
""
""
""
""
-0.0014968702
0.0046678283
0.040296044
0.019739006
-0.0041901805
0.096063979
-0.0027775387
0.00053342147
0.0010310272
-0.0041477568
-0.0014264352
-0.0024446193
-0.0073181964
-0.0037052284
0.0016537703
""
-0.0021536821
0.019828964
0.00022185115
-0.0078389226
0.068300098
""
0.026781481
0.017402161
0.016724549
0.003826417
-0.0045399219
-0.0018267741
""
""
-0.0012474981
0.0020224142
0.0036401912
""
0.0022799084
0.010913663
0.023013482
0.0030423144
0.032809958
0.06681104
-2.1868562e-05
0.0052173538
9.6626092e-05
0.0020991804
""
-0.0032974081
""
0.0005192213
0.0014378759
0.024414206
-0.00063678616
0.0030696129
-0.0053178375
0.043778133
0.018527387
0.0065704747
0.016396135
0.097228825
""
-0.0023250596
-0.0021271964
0.042248975
0.0027490952
0.0010286439
-0.00021654635
-0.0018692024
0.0010071282
0.0028905848
0.0038423287
""
-0.0025895615
""
0.052190866
-0.00039042602
0.024867468
""
0.035878148
""
0.021220392
0.0021562809
""
0.036582232
0.0028681376
-0.0079458216
-0.0023171229
0.0083943298
0.0029700366
""
""
0.00010263598
0.013918878
""
0.027979966
0.034651011
""
""
-0.0041208905
0.061193656
0.095045753
0.076556548
0.053316578
""
-0.0051278984
-0.0035604129
""
""
""
0.038257897
""
0.13927318
0.043587506
""
0.10118691
""
""
0.11786989
-0.0062755318
0.0017189384
0.00095953047
-0.0023765315
-0.0018642694
0.064435914
0.050629716
0.0030184095
""
""
""
0.022748331
-4.4456181e-05
0.015491191
0.032861467
-0.0020183227
0.04754331
0.042995166
""
0.039435729
-8.410267e-05
-0.00063061487
0.0038498424
-0.0033979774
0.00099280139
0.008647888
0.022446448
-0.00058354245
0.052227341
0.0017614287
0.031308033
-3.9411727e-05
7.1260511e-05
0.08396434
""
0.0011389666
0.027477151
0.0017042294
0.00078742061
-0.0041277856
0.00093731703
-0.0014436751
0.0021435223
-0.00032136583
0.0070984829
0.0023972385
0.0024313582
-0.0071239816
-0.0059832502
0.00081167917
-0.0084983837
-0.0022944561
0.0036338803
-0.0034998567
0.049812835
0.0028951673
0.019793827
0.0037805878
-0.0091040516
0.12214606
""
-0.0055761877
-0.0050609959
0.010260325
""
""
""
""
""
""
-0.00054465904
""
0.0016150395
0.0085137673
""
-0.005041956
""
""
""
""
""
""
""
""
""
""
""
0.055639919
0.0050786962
""
0.061796032
""
0.071623951
0.0044451682
""
""
0.054115646
-0.003514993
""
-0.0041668778
""
0.0075001768
""
0.00242192
0.0071088476
0.05166059
0.018382559
""
""
""
""
""
0.0019482995
-0.0066339169
""
0.0058405651
""
""
""
""
""
""
""
""
""
""
""
0.0072016451
""
""
""
""
""
""
-0.0021704072
""
""
""
""
""
""
""
0.0076718749
0.011179075
""
""
""
""
""
""
""
0.0055589364
0.0021882099
0.00071632571
""
""
-0.0088323485
""
0.0046031089
0.0022664417
""
""
0.0018427288
""
-0.0081410352
""
""
-0.0046775187
""
0.0080207894
""
-0.0018471936
0.00095831102
-0.0062031001
""
0.0016235105
""
0.0018723357
-0.0023230279
0.00093238283
""
""
-0.0039648097
0.059672412
0.0074999663
-0.00093891233
""
""
-0.0051892409
0.0055510872
""
""
-0.0018738199
""
0.033361748
0.00033819469
0.075152494
""
0.0011094196
-0.0024063049
0.069215141
0.001917829
""
""
-0.0061260504
0.14120373
""
""
-0.0054799798
0.0019630392
0.011427108
""
0.068621613
-7.1232316e-05
""
""
""
""
0.011411504
0.0027007032
""
-0.0025358277
0.012171527
-0.0020718968
""
""
0.0003034691
-0.00045845163
-0.012827517
0.0037948857
0.0053261518
""
0.033471964
-0.0018078416
""
0.0015294228
0.005072807
""
""
""
""
""
""
0.0035593533
""
""
-0.0039843861
""
""
""
""
0.06320221
""
""
""
""
""
""
0.0051954864
""
""
-0.0027242962
0.00043299669
""
0.080154002
0.00086738303
-0.0016105726
0.0050724517
""
0.072193153
""
""
0.0065035913
""
""
""
""
""
""
""
""
""
""
""
-0.0046590008
""
0.040197562
""
""
0.0045644031
""
