pos_hours_white_male_p25_se
0.10768651
0.020380143
""
0.045008093
0.13484827
0.02784057
0.036877971
0.062804714
""
""
""
""
""
""
0.034575857
0.027818125
""
0.046783492
0.059122466
0.071281724
0.016627092
0.046242401
0.045532741
""
""
0.12619804
""
""
""
0.017177599
""
0.086255424
""
0.028910751
0.026718462
0.059842143
""
0.047659453
0.027197486
""
0.13952295
0.046626791
0.031671461
0.053196833
0.061441105
""
0.13171761
""
""
0.028034853
0.037016466
0.16190076
0.032038692
0.072709911
""
""
""
""
""
0.071197368
0.086795062
0.024575289
0.052253421
0.024591565
0.025672674
0.029034384
0.058767699
0.022084365
0.03117045
0.054444589
0.046601024
0.039809145
0.030836012
0.031014811
0.04288955
0.053511791
0.10435249
0.029009681
0.058553714
0.021894284
0.017207159
0.11230611
0.030087387
0.035544708
0.038545061
0.036201481
0.050091974
0.089447722
0.044180777
0.020606916
0.023777522
0.041310553
""
0.021754678
0.096192949
""
""
0.1102822
0.024640013
0.077665269
0.041203856
0.053838458
0.01820589
0.094155066
0.038956277
0.062384285
0.097885214
""
0.028241409
0.021559928
0.043516815
0.044835325
""
0.14187238
0.026898453
0.024615236
0.036656216
0.023737025
0.064508952
0.04382829
0.031900972
0.066668719
0.016958918
0.032645714
0.018302055
0.025044791
0.014603535
0.020142931
0.05890331
0.044270966
0.031709787
0.036549881
0.025627917
0.023926435
0.060326297
0.036075383
0.10305643
0.080338694
0.02028052
0.10282435
0.050394688
0.086951815
0.11724254
""
""
""
0.10310169
0.067673862
0.039442863
0.057472814
0.0850223
0.094597332
0.046367295
""
""
0.12455503
0.055409048
0.093467891
0.12073091
0.12288087
""
0.073980875
""
0.05698752
0.053145014
""
0.028939256
0.02732086
0.073302977
0.04025919
0.057923835
""
0.050826065
""
0.030021118
0.064917162
0.06977731
0.050960962
0.12235256
0.058314808
""
0.087365076
0.064228982
0.11215818
0.11994614
0.032536592
0.13470975
""
0.072187372
0.049583033
0.067444243
""
0.074094795
0.104914
0.081810676
0.076342694
0.11121459
0.064720452
0.067780204
0.047444277
0.08724615
0.036376666
0.052800085
""
0.046842095
0.031469796
0.0964626
0.10575716
0.023642547
0.049297243
0.040873494
""
0.10069439
0.083341599
0.075587012
0.091804653
0.048383754
0.041590288
0.14744754
0.053146902
0.045927554
0.054231774
""
""
""
0.063078545
0.083621867
""
0.046388939
0.075702585
0.056726102
0.076701537
""
0.050090212
0.064104259
0.055777818
""
""
0.056295235
""
0.091647483
""
0.059766527
0.028638508
""
0.098792873
0.045122735
0.043377403
0.050334711
0.12275179
0.046454266
0.063197963
0.078326255
0.064086489
0.069901906
0.13638739
0.079002529
""
0.11700308
""
""
""
0.040478203
0.066143438
""
0.10307111
""
0.05455783
0.087576114
""
0.16503917
""
""
0.034863971
""
""
""
0.043441888
0.058511779
0.085726067
0.11934404
""
0.081962779
""
""
0.039166026
0.074449055
0.054526255
0.075956345
0.05766502
""
0.10791422
0.045833699
""
""
0.093874581
0.039927885
0.14482501
0.048547443
0.13543722
0.088593803
0.030913429
0.033331729
0.11860165
0.056657851
0.027775427
""
0.031590033
0.022897109
0.076663509
0.03162292
""
""
0.057359263
0.029295426
0.027008612
""
""
0.019238487
0.039497837
0.047888074
""
0.097519107
""
0.055576757
0.032720745
0.014977958
0.066882811
0.049815394
0.043063313
0.060993411
0.032257058
0.033904731
0.078296721
0.039491035
""
0.047341451
0.040898345
0.056565113
0.011964523
0.12424029
0.1077987
0.04802021
0.030523943
0.11258747
""
0.031191481
""
0.055008963
0.034131534
""
0.059545111
0.072993092
0.040130634
0.046533842
""
0.058597691
0.058244664
0.029581821
0.04944022
0.036226626
0.039599787
0.029361464
0.045160294
0.0100865
0.071367383
0.055327173
0.035342596
0.05610742
0.031350985
0.020807981
0.057700165
0.046344146
0.057002604
0.074369356
0.061804537
0.041514818
0.039522987
0.063447461
0.057576343
0.076873802
0.023823649
0.043884836
0.15773736
0.10988436
0.03422131
0.022657469
0.048451167
0.038635109
0.048570238
0.098168515
0.049851265
0.070072643
0.029453799
0.032319751
0.049189277
0.038182907
0.030476049
0.034790989
0.038927507
0.040121414
0.037676826
0.026229201
0.06029243
0.027833028
0.028701125
0.045919701
0.036541309
0.026564466
0.042561386
0.0494515
0.051040016
0.055955462
0.027153106
0.016188357
0.027714286
0.050120335
0.024437035
0.079857275
0.06152802
0.033375438
0.070158139
0.043404825
0.013864802
""
""
0.17002021
0.053527758
0.074723169
0.039117441
0.029396169
0.052227091
0.028497532
0.098572366
0.068810552
0.042280737
0.057592414
0.035227053
0.029029161
0.08674258
0.03969384
0.049701665
0.041404717
0.052221678
0.01590839
0.06991075
0.045952324
0.020583635
0.043205637
0.028712941
0.061113454
0.041006245
0.022051949
0.063980676
0.10279614
0.08868333
0.063826844
0.097358741
0.072883546
0.059155229
0.03382216
0.069686122
0.088943616
0.069252327
0.024765762
0.056449324
0.071240932
0.067689016
0.042226046
0.021891057
0.033381101
0.074956737
0.055729166
0.073245443
0.047961142
0.07003437
0.027434396
0.043312568
0.052090634
0.037754685
0.058559541
0.051519405
0.049979325
0.038081575
0.041474152
0.0542395
0.053724233
0.048764475
0.041673224
0.055187035
0.057780493
0.041882478
0.043810446
0.041922357
0.023242502
0.027217789
0.039728314
0.050161984
0.036137197
0.018766692
0.054978028
0.041507419
0.056188013
0.049832143
0.048211303
0.03952539
0.096565813
0.050880447
0.094017886
0.066519901
0.084827878
0.076242879
0.047514372
0.073256992
0.039439175
0.049873635
0.12131657
0.030882167
0.048687089
0.040071473
0.078218199
0.02363682
0.090081528
0.066162899
0.085345171
0.052496012
0.040271811
0.056205913
0.11310491
0.046380121
0.077617735
0.071012698
0.03456888
0.068853639
0.038534343
0.058282297
0.11418229
0.064752579
0.057745364
0.044383705
0.078725263
0.060656309
0.064799339
0.015300668
0.067170426
0.012069576
0.051031604
0.046146642
0.026655281
0.026822671
0.05535787
0.049406711
0.041056037
0.02693343
0.039502617
0.015105447
0.034026649
0.035242718
0.013649778
0.038357027
0.031153349
0.032794114
0.070084371
0.051374372
0.042293787
0.052762803
0.011382241
0.032732632
0.02371205
0.034586839
0.042212017
0.045347165
0.015845867
0.019934639
0.013123954
0.037619982
0.040180631
0.061314601
0.045015175
0.017659388
0.050174069
0.067551404
0.090607449
0.032467414
0.011970281
0.012781731
0.066469587
0.013834401
0.014177072
0.041759387
0.02631595
0.040082704
0.059531566
0.08974465
0.04098279
0.057136949
0.032303195
0.010008689
0.038765103
0.017654799
0.1069276
0.039804205
0.012456976
0.02743716
0.042795148
0.044996105
0.049684867
0.062936723
0.016595673
0.053864408
0.071649738
0.086182192
0.059386153
0.013292462
0.041125163
0.03352017
0.036052346
0.011487586
0.04173987
0.022204045
0.030414173
0.052698959
0.051200096
0.058757521
0.026558563
0.014896133
0.0092049409
0.049452063
0.012378495
0.010518884
0.056022894
0.033115871
0.034122385
0.028430594
0.029249791
0.014304662
0.044282176
0.015905168
0.013654334
0.029518882
0.077885322
0.060501888
0.026703704
0.13963859
0.066352956
0.10767569
0.062147353
0.070734285
0.031324659
0.047883041
""
0.12050147
0.022547508
""
""
0.070463687
0.016639626
0.061586533
""
0.045062337
0.043819398
0.047047123
0.034886088
0.023498189
0.049107406
0.12897322
""
0.042956155
0.026567038
0.053306945
0.056526881
0.083296232
0.069173627
0.029596619
0.073419578
0.17212361
0.11822318
""
0.043307714
""
0.063976623
0.040788058
""
""
0.035983298
0.068148963
0.023915282
0.022515673
0.10731997
0.021389654
0.16210759
0.012520468
""
0.043630421
0.10624623
0.04705324
0.03530154
0.047703538
0.044080351
0.067467384
0.015176911
""
0.048853617
0.030725904
0.044053201
0.068486765
""
0.014776845
0.060730785
0.07768593
0.063170053
0.059509344
0.024440939
0.13051811
0.068788253
0.024264833
0.046052489
0.018605243
0.02573549
0.038942274
0.046210308
0.03916426
0.044185951
0.048962194
""
0.062281504
0.031943504
0.13349395
0.022987608
0.12323146
0.034357872
""
0.021444321
0.022799632
0.12284537
""
0.035995126
0.046895429
0.11010939
0.018233525
0.023748387
""
0.017120676
""
0.076519839
0.019538563
0.03082522
0.040721066
0.053739265
0.099582203
0.1342207
0.030038755
0.071721554
0.057078525
0.036291651
0.070391096
0.051625576
0.067621134
0.08508829
0.077334538
0.067557253
0.043194957
0.066726796
0.11227383
0.043927822
0.038988132
0.10157954
0.1165549
0.069483601
0.072199374
0.047280289
0.069650285
0.073348001
0.051538106
0.099736869
""
0.038293522
0.098278314
0.1119841
0.045931123
0.035035979
0.087708525
0.079732932
0.051838852
0.064931534
0.11509831
0.042134449
0.036920618
0.040263806
0.037718147
0.065302469
0.060281299
0.050682645
0.030833967
0.079583243
0.076066539
0.041298304
0.047300175
0.030414669
""
0.063231185
0.090688325
0.017020619
0.056935735
0.081205733
0.035972513
0.10024156
0.066061042
0.087232038
0.047613446
0.065802492
""
""
0.090830758
0.085615262
0.066828102
0.077868849
0.054519229
0.035857718
0.047028366
0.076121159
0.04886343
0.053475261
0.098211125
0.064706668
0.044587206
0.12593989
0.080256306
0.043260645
""
0.059069719
0.058730453
0.054537632
0.094791636
0.054470204
0.055432387
0.057071511
0.061080679
0.060094547
0.033361223
0.084684961
""
0.081640534
0.090451293
0.052513119
0.11159716
0.044780798
""
0.080248088
0.096208058
0.080121368
0.050368305
0.074049413
0.10686728
0.091564804
0.042724688
0.090445779
0.022938747
0.12673751
0.057686333
0.031869903
0.017187573
0.078019507
0.068254001
0.055223498
""
0.10845345
0.022138948
0.058420841
0.05798829
0.10272111
0.055500764
0.063133895
0.047548492
0.020051848
0.030603889
0.028973099
0.071421906
0.1339858
0.099747367
0.1484994
0.080434047
0.084430516
0.026162451
""
0.028379254
0.094046213
0.10097341
0.10465286
0.038841166
0.0896964
0.087633163
0.022499669
0.062694311
0.026677631
0.038328242
0.11443175
0.064102173
0.04195996
""
0.10989383
0.052460279
0.032447632
0.03496607
0.12687528
0.15001723
0.031384736
0.12292906
0.051684126
0.039107438
0.041275445
0.099940129
""
0.063157812
0.10130087
0.032678735
0.03365235
0.051556136
0.032504857
0.04419405
""
0.038865939
0.018281886
0.038251482
0.034728676
0.054589465
0.053492974
0.14843124
0.11374955
""
0.10003987
0.027715717
0.024891699
0.020747164
0.059275042
0.040794063
0.034308348
0.050881486
0.038371336
0.037606187
0.023686983
0.059970349
0.02779864
0.035357092
0.029677231
0.046505399
0.029292203
0.035232853
0.029758427
0.021297904
0.077979878
0.042375691
0.040105816
0.040528104
0.042808559
0.062628418
0.035763018
0.047948837
0.036607608
0.045566242
0.10125128
0.028733389
0.031584013
0.074632034
0.056367278
0.04366833
0.090728484
0.031654872
0.043530244
0.043864131
0.033084489
0.030778015
0.041510656
0.022395059
""
0.023317358
0.039364491
0.028162286
0.041401196
0.015820354
""
0.021163596
0.030599328
0.031473655
0.019400556
0.058553301
0.1572133
0.038705647
0.045438748
0.058872581
0.053991988
0.14086767
0.036450624
0.034476224
0.05540479
0.030367028
0.031562109
0.031999201
0.028539658
0.060577463
0.039783981
0.053180106
0.038667668
0.025802914
0.071637787
0.048249733
0.040437046
0.039554033
0.033663206
0.029159762
0.05186123
0.04940268
0.04589165
0.043649931
0.037909683
0.043374013
0.034579869
0.028602583
0.032809265
0.064600877
0.036054723
0.037844729
0.031118926
0.031328686
0.057593726
0.020788096
""
0.089908898
0.033912607
0.055965148
0.03895263
0.039331548
0.022443442
0.079809144
0.017913945
0.050619248
0.033215355
0.035250366
0.046415001
0.027435254
0.03571805
0.038256045
0.034754079
0.036124405
0.0326491
0.026080698
0.034140952
0.016672358
0.047864418
0.037551824
0.028070722
0.051386207
0.085324004
0.070213236
0.023086097
0.051802974
0.050663602
0.027728407
0.028983634
0.036507778
0.0258059
0.067086108
0.039284375
0.037762403
0.040081549
0.03566546
0.014302398
0.044735048
0.040555153
0.018062571
0.020897837
0.019041764
0.020902967
0.012063378
0.033852693
0.022650944
0.037068862
0.026742192
0.041939821
0.030289032
0.034115691
0.035390981
0.027983857
""
0.027378293
0.023508681
0.025231028
0.078455865
0.0203481
0.024771469
0.0096242707
0.040234171
0.024886044
0.016503276
0.013864461
0.010669387
0.02974242
0.052088082
0.027193509
0.02864104
0.025173094
0.023295991
0.022933172
0.018800924
0.013785341
0.12260779
""
0.029109878
0.012961687
0.02323989
0.036216039
0.014535687
0.026857784
0.02292067
0.010079748
0.045346327
0.018584827
0.029309141
0.029526053
0.029777715
0.010260306
0.011641283
0.03050722
0.013427022
0.053299401
0.022170192
0.033725146
0.0084625361
0.027023513
0.020692384
0.01915196
0.011960177
0.010897503
0.037773613
0.050154358
0.011780637
0.020690098
0.026385324
0.034710012
0.026217496
0.013697594
0.018998733
0.026264824
0.028564449
0.0043587559
0.022425948
0.010546337
0.026841221
0.011544333
0.028168593
0.056537755
0.020911297
0.023833934
0.025820533
0.011728181
0.044645116
0.046233926
""
0.067865469
""
0.12285605
""
""
0.10359347
""
""
0.061016276
0.18862328
0.089073911
0.053223081
0.099997081
0.042790312
0.046737019
""
0.047484636
0.075287908
0.13531293
0.050531257
0.024848944
0.032751814
""
""
""
0.065260939
0.0329368
""
""
""
0.045148116
""
0.099153221
0.076544382
0.043786399
0.10385194
0.046116497
0.047273759
0.16583236
0.06644398
0.068006538
0.099008404
0.067383952
0.11027299
0.065659121
""
0.097720742
0.13628179
""
0.075974926
0.020061925
0.04475157
0.097580567
0.071164101
0.075589776
0.078620546
""
0.047932051
0.088702224
""
0.059974279
0.10949503
0.090239167
0.063307464
""
0.055751119
0.081896722
0.094655834
""
0.065113768
0.026292698
0.047107954
0.094537839
0.11736238
0.078127488
""
0.12431365
0.11616734
0.025833584
0.034822822
0.063789524
0.080416448
0.07020016
0.05356947
0.065557532
0.013632166
0.046142817
0.066401586
0.032732781
0.031582378
0.053587098
0.06098805
0.065452032
0.048686434
0.045081496
0.032538015
""
0.02838698
0.038225606
0.042907853
0.034662124
0.01435715
0.027480897
0.047194533
0.055329889
0.040598005
0.064184301
0.039360568
0.045569759
0.031968676
0.015863186
0.056224745
0.013696684
0.054490708
0.026965253
0.063913926
0.070136003
0.020865187
0.056294553
0.05749901
0.026540443
0.11273137
0.036893152
0.0687223
0.030835738
0.037994888
0.021451043
0.024896706
0.027793566
0.036982425
""
0.044561341
0.033557162
0.031715319
0.021083517
0.0365775
0.051230192
0.042204037
0.048351191
0.037460066
0.069288775
0.13252966
0.055236183
""
0.062097654
0.1051567
0.061664753
0.083192334
0.049029794
0.04091097
0.06440267
0.035265159
0.012114608
0.080832019
0.069946855
0.046460602
0.062428027
0.05732929
0.035393953
0.03069949
0.037075166
0.027470963
0.03393006
0.030115601
""
0.107238
0.049824167
0.012685991
0.048363224
0.044349112
0.027294913
0.034768328
0.10016228
0.050312299
0.015698144
0.03466225
""
0.053127237
0.051162101
0.082928404
0.048177704
0.021198796
0.021820333
0.078852028
0.032489616
0.046020105
0.0495058
0.054176733
0.068530418
0.030816177
0.041596528
""
0.030765014
0.028442057
0.018524086
""
""
""
0.022256218
""
0.021825125
""
0.042311028
""
0.064366907
0.06168583
""
0.057343673
0.019180885
0.0091308169
""
""
""
""
0.090529121
0.05034804
""
0.044664264
0.042733047
""
0.029208872
""
""
""
""
0.031406239
0.017114157
0.034582887
""
""
0.084762134
""
0.015793296
""
0.020163124
0.015442396
""
""
0.01371526
0.020912277
0.027157245
""
""
0.018286446
""
""
0.060526647
""
""
0.023520984
0.043267265
0.031711839
""
""
""
0.018561389
0.041398127
""
""
0.010466431
0.11121582
0.01682809
0.047521003
0.0095057888
0.050237045
0.019820591
0.024379816
0.021602457
0.019539462
0.014074367
0.011196532
0.080350131
0.070687793
0.027633859
""
0.024656767
0.023984417
0.016833983
""
0.074155398
""
""
0.056302536
0.039641101
""
""
""
""
""
0.034847047
0.017146328
""
""
""
0.012692842
""
0.017519569
0.019222712
0.028945522
0.072921701
0.080584399
""
""
0.03013688
0.022066846
0.034591623
""
""
""
0.011013429
0.038109101
""
0.027920274
0.02193458
0.038611587
0.052237622
""
""
0.082159996
0.018093748
0.011000087
0.024031047
0.040246457
0.01405465
""
0.037260242
0.030982105
0.040329017
0.032578573
0.043081712
0.026012547
""
""
0.02214417
0.027810726
""
0.032652356
0.042984545
0.071163662
0.024413001
0.062219754
""
0.07602378
0.03426883
0.014808973
0.10176056
0.07842461
""
""
0.041942663
""
""
0.040708195
""
0.075522609
""
""
0.023873299
0.066707179
0.078655474
0.069005758
0.015158306
0.048952423
0.033496086
0.029067898
0.026413294
0.035702705
0.023572313
0.033512007
0.061940514
0.038475163
0.025178676
0.030030431
0.02807527
0.02059429
0.042167943
0.038614519
0.027819747
0.024905065
0.061989248
0.042770382
0.026447678
0.024806334
0.038639154
0.020000456
0.03611787
0.075421453
0.035583206
0.05899753
0.026953235
0.034252752
0.023571296
""
0.036798034
0.083729453
0.062008824
0.038755175
""
0.061303325
0.037557442
0.13069233
""
""
""
0.049368415
0.077969864
0.12825997
0.078672253
0.10632408
""
0.051639039
""
""
0.055563036
0.068273939
0.031220932
""
0.062831819
""
""
""
""
""
0.058016125
0.035703704
0.03823771
0.031965584
0.023670554
0.026960999
0.027860267
0.02503117
0.017573368
0.032257378
0.042365849
0.05563866
0.029500006
0.031637952
0.034173574
0.014022869
0.027757706
0.042655688
0.038260937
0.014910318
0.059998661
""
0.033682596
0.032812331
0.012231746
0.029757293
0.021442594
0.046391435
0.02231217
0.030364923
0.019365948
0.031200144
0.027279573
0.022967935
0.022448219
0.033066332
0.023358893
0.03911018
0.032100465
0.037610285
0.033942971
0.014472471
0.036746714
0.031792428
0.035332397
0.027660208
0.033646878
0.031518519
0.045915738
0.065094553
0.034740068
0.025886282
0.015835339
0.047997031
0.046829145
0.048856113
0.041820448
0.042432074
0.052227274
0.03026663
0.027213354
0.043858867
0.051123876
0.034822214
0.069095716
0.10836127
0.083596617
0.071461827
0.08277154
0.098208793
0.13600051
0.079039663
0.054927293
0.029287675
0.04971372
0.043004423
0.059517261
""
0.046367284
0.11529451
0.051836733
0.01646102
0.074227221
""
""
0.055342782
0.056348357
0.053772602
0.025215406
0.071568266
0.077546276
0.044172619
0.070027448
0.087364398
0.05138617
0.082716152
0.046037074
0.035179779
0.041434731
0.16156062
""
0.093231246
0.058479734
0.031272992
0.076450996
0.059050661
0.056562953
0.036410552
0.027975528
0.066929899
""
0.053163633
0.063040756
0.031637214
""
0.097771086
0.085038148
0.060280222
0.058938343
0.033496697
0.062613077
""
0.026321139
0.090106539
0.087246157
0.07273832
0.065935351
0.054119796
0.14453198
0.029180944
0.020926736
0.15286753
0.060699809
0.068033569
0.024330882
0.018817892
0.057950359
0.031301782
0.037083548
0.094997428
0.049691621
0.0492872
0.039259791
0.05541252
0.071014337
0.10971317
0.06192743
0.072043672
0.040566038
""
0.059532706
""
0.047556095
0.053304397
0.020854067
0.072658412
0.040715009
0.074791357
0.03020769
0.050643407
0.048986584
0.081358612
0.095495388
""
0.066748716
0.043220256
""
0.021795494
""
""
0.038992517
0.020465072
0.063874617
0.035838991
""
""
""
""
0.067462988
""
0.032306142
""
""
""
""
0.035167519
""
0.025824076
""
0.1092755
0.029172501
0.078005649
0.029730106
0.046540692
""
""
0.031176327
0.11942817
0.047108721
0.031789586
""
0.024130702
""
0.10115397
""
""
""
0.014827517
0.043383282
0.03128789
""
0.02557737
0.0152193
0.028765935
0.043986615
0.015645087
0.054155409
0.035664599
0.035698973
0.028759506
0.046847675
0.04598359
0.03215149
0.040386606
0.026583826
0.055798396
0.059718125
0.033600762
0.032031305
0.055629116
0.025930263
0.039930657
0.03164614
0.013892551
0.023205454
0.059081137
0.038633987
0.042466294
0.038685407
0.053317416
0.017260466
0.045692496
0.057979058
0.023976849
0.034224801
0.035355043
0.020143244
0.022984404
0.043546002
0.027273439
0.046480987
0.04942045
0.031299587
0.025407257
0.030290585
0.047923379
0.037888542
0.033178642
0.021884851
0.04359363
0.026925411
0.04020961
0.028772231
0.022753403
0.038747385
0.022521896
0.042929761
0.035729039
0.05423877
0.042446207
0.02863968
0.042635627
0.020045277
0.051900771
0.04457527
0.0279643
0.037974413
0.010919094
0.069571204
0.049099114
0.04065311
0.066846952
0.023442406
0.033486236
0.049462236
0.032802597
0.033295855
0.043247823
0.044440504
0.027311511
0.039617129
0.018795151
0.017425433
0.029489277
0.018335154
0.07092905
0.052425649
0.09144789
0.035977319
0.038591642
0.027790027
0.05223709
0.027461402
0.043347634
0.081014454
""
0.058854353
0.05462075
0.028490819
0.015128821
0.053624243
0.034668308
0.026996471
0.040127557
0.064997122
0.05717808
""
0.020587396
""
0.030052755
0.055937588
0.04275265
0.044461094
0.056602001
0.05687822
""
""
0.023223836
0.047442362
0.032175168
""
""
""
""
0.041378211
0.039826564
0.054852203
0.044446472
0.11096129
0.031383943
0.013724418
0.062131621
0.032847423
0.030882971
0.040981799
0.040306151
0.038377024
0.03752619
0.057421386
0.079892598
0.056258172
0.057402123
0.048975993
0.032231741
0.044554953
0.07049869
0.04731869
0.032596685
0.015076372
0.047012378
0.029057495
0.031640325
0.059294857
0.041094963
0.030201988
0.027091781
0.037955981
0.066893965
""
0.034650765
0.02928495
0.050699938
0.022500018
0.069560945
0.077537805
0.016451126
0.045715377
0.052349444
0.040661871
0.047455713
0.052811198
0.039958339
0.041694421
0.022595076
0.034465987
0.071683548
0.045056168
0.099473462
0.077701718
0.030588094
0.035211612
""
0.1071004
0.028195534
0.11319105
0.026280869
0.016685799
0.040712189
0.045036543
0.048529666
0.020296004
0.053120408
0.038897794
0.042521689
0.02801102
0.059782408
0.020894369
0.041858941
""
0.067462884
0.036153607
0.076912828
0.029121792
0.082304925
0.025668468
""
0.055915706
0.023375113
0.012481126
0.024790233
0.027398819
0.026133273
0.01900745
0.026081327
0.029214587
0.019882403
0.021071626
0.018199584
0.12216825
0.050261624
0.026793113
0.020633942
0.03580134
0.020546505
0.034842607
0.028892744
0.024319757
0.029914116
0.026695956
0.02350316
0.053072732
0.024731157
0.025106188
0.12611058
0.026361614
0.055709209
0.03455032
0.022615751
0.025392899
0.026765889
0.028639069
0.019263431
0.015992807
0.028017892
0.031641707
0.025147635
0.02046378
0.019795481
0.037450232
0.019921429
0.031910371
0.031105489
0.018743102
0.015207505
0.028046511
0.028956138
0.034161191
0.018070487
0.063891612
0.029240439
0.022134462
0.031366576
0.024300531
0.080831528
0.030092871
0.026073895
0.049594965
0.034198746
0.037881661
0.021401092
0.037276246
0.017490946
0.010674177
0.022839626
0.041752432
0.037653174
0.054359481
0.021874474
0.041461036
0.074372485
0.036714017
""
0.047346383
""
0.14503194
0.061533801
0.024585228
""
0.025893318
0.039082952
0.066704348
0.032005817
0.038562831
0.08459077
0.050796382
0.077346824
0.046884082
0.027261324
0.062330231
0.044141747
0.069757655
0.028193561
0.071844667
""
0.027870744
""
0.061657071
0.051422078
0.068977334
""
0.023572333
""
0.09239722
0.089257963
0.10664066
0.049903344
0.043544572
0.035796776
0.032518961
0.12828448
0.027657002
0.051963177
0.088581301
0.046936709
0.0393233
""
0.041820664
""
0.015166627
0.014722551
0.011458394
0.020414408
""
0.017949609
""
0.018356014
0.014515423
0.018025564
0.044043928
""
0.024293736
0.012979954
0.057844378
0.099905245
""
""
""
""
""
0.087089509
0.038709387
""
0.015737893
0.079235047
""
""
0.045947
0.022814924
""
""
""
""
0.050654426
0.073814221
0.039284706
0.055192996
""
0.058405675
""
0.031717084
0.026533758
""
0.030273421
0.014024682
0.050844096
""
0.024675053
0.023979899
""
0.035405062
""
0.013554554
""
""
""
0.016032016
0.038714875
0.040186625
0.084540099
0.0405793
""
0.032221936
0.05461368
0.068456128
0.10292985
0.035848293
0.05505614
0.056896027
0.10620597
0.061354361
0.042645972
0.059226375
0.045951191
0.073485777
0.025495837
0.066903509
0.062727831
0.11063927
0.038030684
0.020579809
0.095467888
0.084947459
0.054998539
0.053937797
0.079358734
0.053013127
0.030443624
0.066817224
0.040540397
0.071029797
0.037562557
0.070691682
0.047770225
0.025426194
""
0.079969011
0.069311917
0.045086302
0.13489302
0.069611162
0.02378035
0.03667992
0.11564833
0.077460818
0.064242676
0.056933548
0.071934946
0.020698614
0.089152172
0.068583876
0.047487434
0.10189167
0.048800595
0.060786139
0.049084909
0.062489558
0.047310784
0.044403236
0.071119286
0.090454094
0.05624551
0.11112092
0.053023402
0.031506438
0.032777362
0.078035407
0.052486725
0.07759244
0.089810692
""
0.061009675
0.057357341
0.056514785
0.065241069
0.036209118
0.045234576
0.060848344
0.12796152
0.034298707
0.025794981
0.042072907
0.087075993
0.030963579
0.030704517
0.052463129
0.024217673
0.065607049
0.08618284
0.12437793
0.045042895
0.048062954
0.078868926
0.051378738
0.079849698
0.048273709
0.044610322
0.080451265
0.04082799
0.035974942
0.050643414
0.042318996
""
0.078564644
0.077728279
""
0.05201631
0.062981464
""
0.094125859
0.035328466
0.019145085
""
""
0.083986729
0.042252798
0.033123601
0.05896138
""
""
""
0.054095928
0.11371782
0.063864619
0.022947902
0.07515952
0.091392323
0.06275592
0.0322707
0.09232448
0.074846007
""
0.15445475
0.026915545
0.15475193
0.047779612
""
""
0.082276195
0.022829343
""
0.074072011
0.051645562
0.063308634
""
