work_24_asian_pooled_mean_se
""
0.054595642
""
""
""
""
""
0.055610009
""
""
""
""
""
""
""
0.06379199
""
""
""
""
""
""
0.059598029
""
""
""
""
0.067807518
""
""
""
""
""
""
0.066401109
""
0.023701403
""
0.083578877
""
0.050836384
0.094884552
""
""
0.022281067
""
""
""
0.025167016
""
0.032028273
0.069049321
""
""
""
""
""
""
0.037994526
""
""
""
0.060940579
""
""
""
""
""
""
0.011920045
""
""
""
""
0.029538313
""
""
0.026815806
""
0.044058301
0.029549375
""
""
0.044209879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036581647
0.05718445
0.059763215
""
""
""
0.0067221848
0.035932273
0.049895395
0.01415385
0.028711343
""
0.054602511
0.045175567
""
""
""
0.03249288
""
""
""
""
""
""
""
""
""
""
""
""
0.054211784
""
""
""
""
""
0.065628186
""
""
0.072291352
""
""
""
""
""
""
""
""
0.083053805
""
""
""
""
""
""
""
0.057458721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076533072
""
0.026250862
""
""
0.06373091
""
""
0.020606823
""
""
""
0.054733895
""
0.027990807
""
""
""
0.003386542
""
""
0.022578323
""
""
0.0048370035
0.060515232
0.026187021
0.0064116656
0.054960214
0.029491918
0.032277152
""
0.0094307577
0.023028744
0.058671385
""
0.0018336743
0.035001695
0.016359769
""
0.063041642
0.013056424
""
""
0.010442826
0.020836204
0.054703988
0.0030532081
0.016829621
""
0.0061800457
0.0044911723
0.039579395
0.0055402755
0.0034114148
0.003936023
0.0064747566
0.020337697
0.0042072101
0.013722181
0.0029347951
0.02004067
0.025102923
""
0.074251816
0.0064146924
0.013618496
0.010462699
0.017190792
0.081796832
""
0.01438603
0.072006062
0.0077039818
0.016516061
0.021241318
0.013245574
""
0.010903701
""
""
""
0.017716303
0.020865113
""
""
""
""
""
""
""
""
0.014205929
""
0.025848886
""
""
0.014282831
""
0.074909568
""
""
""
""
""
""
0.012606271
""
""
""
""
0.023287196
""
""
""
0.04027598
""
""
""
""
""
""
""
""
""
""
""
0.039700478
""
""
""
""
""
""
""
""
""
""
0.035239223
""
0.0098921424
0.011293408
0.031455718
0.028760878
0.01286407
0.018385785
0.03025404
0.055155002
0.032539375
0.01625796
0.031429447
0.018199757
0.029026777
""
0.030183135
""
0.017531358
0.0095773144
""
0.038027853
0.051871691
0.022271568
0.044347055
0.088628247
""
""
0.010826265
0.019429088
0.03611958
""
""
""
""
""
""
""
""
0.04781184
0.058547966
0.012400181
""
0.056362689
0.11149115
""
""
0.035245568
0.024396662
0.031498723
""
""
""
0.029708931
0.035589289
0.041576065
0.010685781
0.055932675
0.1074997
0.022685712
""
0.009663566
0.021308161
0.013352598
0.024979644
0.012547264
0.021617057
0.084723145
0.047240987
0.029961161
0.033656489
0.029566199
0.016949886
""
""
""
""
0.023857923
""
""
""
""
""
""
""
0.081335127
""
0.034681052
0.066324949
""
""
0.046846367
""
""
""
""
""
""
""
""
0.085206725
""
0.075034797
0.070701703
""
0.027922872
0.068452723
""
0.035667568
0.043281913
""
0.016025301
""
0.013843731
""
""
0.025672236
""
0.050445106
""
""
""
""
""
0.011671617
""
""
0.072379202
0.043120563
""
""
""
""
""
""
""
0.029053286
0.055675089
0.047877021
""
0.012445971
""
""
0.089207314
0.065664142
""
""
0.0087654022
0.047545172
0.041662287
""
""
""
""
""
0.029901709
0.037379857
""
0.024292342
""
""
""
""
""
""
""
""
0.11815865
""
0.046949808
""
""
0.050723642
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029626498
0.065455548
0.058500394
""
0.060472004
""
""
""
""
""
""
""
""
""
""
0.032722652
0.048345696
""
""
""
0.065293208
""
""
0.08337298
""
""
""
""
""
""
""
""
""
""
""
0.079780005
""
""
""
""
""
0.047921713
""
""
""
""
""
""
""
0.050128631
""
""
""
""
0.011137073
0.003089986
0.014324473
0.0084475102
0.022287697
""
0.072132327
""
""
""
""
""
""
0.06166004
""
""
""
0.041042004
""
""
""
""
""
0.064396903
""
""
""
""
""
""
""
0.042271059
0.04985087
""
""
""
""
""
""
""
""
""
""
""
""
0.053792994
""
""
0.077526495
""
""
0.10246871
""
""
""
""
""
0.023199931
""
""
""
""
0.097637691
0.0037581769
""
""
0.044148002
""
""
0.0060438449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073010199
""
""
""
""
""
0.013801241
0.048584882
0.049958877
0.087745249
0.0094416309
0.053108133
""
""
""
""
""
0.023004521
0.042750765
0.083244056
""
0.032674082
""
""
""
""
""
""
""
""
""
""
""
0.029396633
""
""
""
""
""
""
""
""
0.045642208
0.026376946
""
0.040881611
""
""
""
""
0.066760443
0.045211941
""
0.065969758
""
""
""
""
""
0.072047867
0.012221295
0.078872077
0.020685123
""
""
0.027436642
0.042814959
""
""
""
""
""
""
0.050137185
""
""
""
""
""
""
""
0.062785141
""
0.029875658
""
0.059780359
""
""
""
""
0.083132021
""
0.024944989
0.074102908
""
0.044350088
""
0.073544443
""
0.085266791
""
""
""
""
0.055823307
""
0.076393746
""
0.024006177
0.053837437
""
0.069087997
0.015056877
""
""
""
0.055387489
""
""
""
""
""
""
""
""
""
""
0.046895076
""
""
""
""
""
""
0.032539755
""
""
""
""
""
""
""
0.038330331
""
""
0.044408273
""
0.048890375
""
""
0.0822879
""
0.070129029
""
""
""
""
""
""
""
""
""
0.034567308
""
""
""
0.042750459
""
""
""
""
""
0.054963727
""
""
""
""
""
0.079020299
""
0.053884503
""
""
""
0.073745854
""
0.067409851
""
""
""
""
""
""
""
""
""
""
""
""
0.012094535
""
""
""
""
""
""
""
0.032155164
""
""
""
""
0.024172183
""
""
""
""
0.070447266
0.063568234
0.068375699
""
""
""
""
""
0.046807975
""
""
""
""
""
""
0.014722842
0.046192259
0.034175839
""
""
0.034070127
""
""
0.038628902
""
""
""
""
0.057094123
0.089545332
""
""
""
""
""
0.029048441
""
""
""
""
""
""
""
""
""
0.045945205
""
""
""
""
""
""
""
""
""
0.045930643
""
""
""
""
0.045767609
""
""
""
""
0.04044807
0.048217207
""
0.057986394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013729276
""
""
""
""
""
0.049231704
""
""
""
0.0553612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10771129
""
""
0.063201815
""
""
""
0.040024277
""
0.013971717
0.055038124
0.0443055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022136442
""
""
""
""
""
""
""
0.069626018
""
""
""
""
""
""
""
""
""
""
0.022294043
""
""
""
""
0.074105531
""
""
""
""
""
0.056157339
""
""
""
0.026851382
""
""
0.066247046
""
""
""
""
""
""
""
""
""
0.033578176
""
""
""
""
""
""
""
""
0.020386986
""
""
0.053021669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084654085
""
""
0.073680818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089001097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050910003
""
""
""
""
""
""
""
""
0.071324863
""
""
""
""
0.043333523
0.044562757
0.045981839
""
""
""
""
""
""
0.020763841
""
""
""
""
""
0.034328278
""
""
0.013724788
""
0.040531736
0.050265126
""
0.089573406
0.095460758
""
""
""
0.01613274
0.047408879
0.077347338
""
0.049336825
""
""
""
0.053992946
0.088542275
""
""
0.11213935
0.087877192
0.068481363
0.051052514
0.037545238
0.076580971
""
0.045429491
""
0.040701237
0.052527655
""
""
""
""
""
""
0.057480052
""
0.024377469
""
""
0.067056671
""
""
""
0.052262545
""
""
""
""
""
0.027608151
0.065983765
0.012779952
0.010778612
0.051159613
""
0.027275775
0.05817293
0.028328355
""
0.024445355
""
0.01937744
0.01154804
""
0.0056460248
0.0086766705
0.085584633
0.036903787
""
0.059458274
0.035109621
0.040240351
0.056840923
0.020673165
0.030864805
0.047875185
0.01599302
""
0.011505757
0.034818899
0.020984324
0.026390254
0.0059296517
""
0.0086219627
0.021465704
0.0090278639
0.012194288
""
""
0.03706196
""
""
""
""
""
0.053005554
""
0.037412379
""
0.052767519
0.021712825
""
""
""
""
0.038056482
""
""
""
0.043842874
""
0.025826663
""
""
0.073777847
""
""
""
""
0.019914132
0.10450563
""
""
0.075728431
0.039298072
0.028637307
""
0.016624287
""
""
0.05014281
""
0.068870142
0.041670971
""
""
0.012081623
""
0.068150684
""
""
""
0.056263644
""
0.045990471
0.080037691
""
0.036562886
""
0.0089957351
""
""
""
""
""
""
0.017200017
""
""
0.037025683
0.061540946
0.068701312
""
""
0.078283168
0.062869892
0.028791096
0.017883718
0.0096513331
""
""
0.012935014
""
0.021210812
0.067785285
""
0.055928845
""
""
0.020803887
""
""
0.054253574
0.058332
""
""
0.05181903
0.045472976
0.012707117
""
""
""
""
0.062155217
0.06437704
""
0.0059363144
""
""
0.091845438
""
""
""
""
""
""
""
""
""
""
""
0.03126223
0.017403292
""
""
""
""
""
""
0.076536082
""
""
0.036308713
""
0.01853627
""
""
""
""
""
""
0.0064270133
""
""
""
0.034176651
""
0.063055389
0.022979768
0.022299364
0.062803499
""
0.031830262
0.051832385
""
""
""
""
""
""
""
0.016389512
""
""
0.018627087
0.045725245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05082396
0.094228715
""
""
""
""
0.091075525
0.022969455
0.041252851
""
""
""
""
0.03456267
""
""
""
""
""
""
0.05952153
0.064660788
""
""
""
""
""
0.065400146
0.067924827
""
""
""
""
""
""
""
0.095962003
""
""
""
""
""
""
""
0.046265986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082426503
0.0710207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034806743
0.052390423
""
""
""
""
0.076267377
""
""
0.052608576
""
""
""
""
0.026107777
""
0.039833076
""
""
""
""
""
""
""
""
""
0.061404031
""
""
0.029289097
""
""
""
""
""
""
""
""
0.01723676
0.045355294
0.041122489
0.061349768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043952312
""
""
""
""
""
""
""
0.077354647
""
0.036471806
""
0.057462875
""
""
""
""
""
""
