jail_pooled_pooled_p50
0.012288921
0.019211451
0.009353959
0.010901633
0.0059075831
0.0098558096
0.011181043
0.0060072411
0.012012411
0.020373654
0.002252108
0.041468889
0.004686268
0.0011434775
0.018490922
0.015310258
0.0095464569
0.011297837
0.017662568
0.0033873175
0.0065864427
0.01010099
0.0069440491
0.0135858
0.025524711
0.0052232821
0.012498434
0.011967636
0.011407017
0.0078829378
0.0016241125
0.0073439018
0.018360266
0.01304331
0.01808084
0.0017846939
-0.0019866286
0.0022894514
-0.033142824
0.0074388725
0.020555645
0.010023621
0.0073759495
0.016534155
0.01146167
-0.017813528
0.0188851
-0.0010287755
0.01055764
0.0074740644
0.010342201
0.021534609
0.017127052
0.0067148763
0.019174395
0.022167124
0.023226537
0.006186978
0.018416688
0.024353009
-0.0029495477
0.021774011
0.0040890365
0.0072736894
0.010782804
0.021015109
0.001161521
0.0052813399
0.017728707
0.00041926795
0.023860196
0.0015967083
0.0020825106
0.0032173952
0.032519635
0.018745679
-0.011049097
0.012162855
0.018180966
-0.00039132871
0.0093477676
0.0075774011
0.0047766757
0.012019896
0.0043351445
0.016035121
0.0051440424
0.013129596
0.0035780962
0.021330843
0.017965961
0.01706082
0.015927799
0.0071664178
0.011687937
0.006001777
0.00069816434
0.014368012
0.012554836
0.01151777
0.01904729
-0.00043049228
0.010956031
0.0079725357
0.010979646
""
0.012148209
0.0065565286
0.0055016894
0.01324332
0.00027125806
0.016311053
0.0076264394
0.012930228
0.019303927
0.013261817
0.044929296
-0.0068065273
0.002991383
0.005379444
-0.0025777163
0.022297205
0.0046049701
0.013074414
0.011263247
0.028012563
0.0004158527
0.00062814483
0.0056528449
0.0048961048
0.017796781
0.0066380328
0.010568308
0.0032889955
-0.011370257
0.017365148
0.0073261117
-0.013211811
0.0020418013
-0.003727563
0.0052727703
-0.0028028435
-0.0010719063
0.011694387
0.0058493796
-0.0015627655
0.0066132979
0.016722329
-0.00013741363
0.0029244556
0.017098865
-0.001426913
0.019033974
-0.00047899818
0.0077027841
0.011183096
0.028130088
0.00019791731
-0.0081985053
0.023969298
0.027727189
0.0045152614
0.0033417188
0.0049945191
0.0082017509
0.018532198
0.0089681465
0.019837718
0.006149001
0.010129901
0.015659017
0.010606177
0.0023008492
0.0077861263
0.010797232
0.00041416276
0.018037032
0.011417161
0.0093935868
0.0059881168
0.0093402406
0.020736292
0.002729249
0.0097229443
0.030662907
0.016136091
0.0046745869
0.020729503
0.01184055
0.0045830244
0.012933484
0.0073459358
0.017298702
5.7763918e-05
0.0055206944
-0.011542331
0.0046110637
0.03590427
-0.0048142937
-0.0048745358
0.012513739
-0.0017842714
-0.0098092509
0.009921087
-0.010372122
-0.0087352777
0.05230486
-0.00085683726
0.0017320077
-0.00038719995
0.011011726
0.0031072141
0.0061120167
0.0092806984
-0.0016915271
0.0044012223
0.0054658866
0.01908703
0.01892738
0.0010030258
0.00097837392
0.0039503216
0.021902746
0.00067733688
0.0068425224
0.01524395
0.013207012
0.0062135058
0.013674774
0.0021749558
0.00056068553
0.021954618
0.010303976
0.014093303
9.5921059e-05
0.0038643184
0.027989039
0.017806478
0.013795167
0.0078958785
0.0096230675
0.017150413
0.026989836
0.037111253
0.010395719
0.017243726
0.001097897
0.018813863
0.013621721
0.010613984
-0.0058729569
0.00030659765
0.0076363231
0.0094807055
0.0016635644
0.010677238
0.0010450924
0.016471297
0.0058041201
0.015638478
0.003965077
-0.0077607548
0.015230016
0.003524448
0.014392967
0.0063878861
0.0079479441
0.0083665401
0.0023133792
0.017783981
-0.0006651766
0.011128438
0.010912567
0.011158316
0.015360751
0.0077699716
0.017941585
0.012906116
0.01388365
0.0084089097
0.0096225152
0.018145297
0.0067262757
0.022312308
0.0090402337
0.012507534
0.014616867
0.0055419016
0.0090417853
0.01700777
0.010853564
0.011407658
0.030244891
0.035638686
0.0092178443
0.0049764081
0.019644579
-0.016836818
0.075420588
0.021241887
0.036540415
0.0049406816
0.0072567086
0.019708963
0.026280565
0.020475995
0.014266635
0.023339219
0.016260117
0.0074856956
0.0071059135
0.0078342846
0.012375843
0.0065246481
0.012064427
0.0065695331
0.0055109672
-0.0027226328
0.022130022
-0.001570529
0.015616949
0.029348927
0.017042367
0.028486587
0.013410022
0.011934444
0.020597944
0.0032486224
0.013424454
0.001932026
0.0052343896
0.00069424027
-0.00049211737
0.031024298
-0.0087896697
-0.0012140668
0.0091295931
0.0035691133
0.012117898
0.0044893869
0.029661505
0.0047045699
0.012050869
0.011995491
-0.01066419
-0.010205189
0.0067077703
-0.00656323
0.0044539711
0.011354694
-0.00069091778
0.022967707
0.028557692
0.017515285
0.014616664
0.013181641
0.021035053
0.0024372989
0.004630391
0.0063300533
0.023420567
0.019690776
0.021769829
-0.00081864296
0.015181622
0.0040431083
0.0061272541
0.018567761
0.0091987755
0.029561237
0.025220156
0.0048313383
0.023072137
0.013761145
0.022869142
0.013691332
0.011068039
0.020312512
0.0097764544
0.0013412803
0.0036186331
0.0091719218
0.00067152659
0.029723257
0.013807364
0.00064222689
0.0084107062
-0.00070153608
0.010564675
-0.0012093581
0.035129223
0.043228969
0.015021978
0.016518425
0.040478908
0.032065663
0.028512111
0.0122936
0.036763057
0.023117248
0.02512191
0.012016003
0.0099609951
0.033447701
0.014189567
0.031724907
0.016171858
0.010773952
0.024940846
0.014964456
0.054478761
0.02111702
0.022278672
0.027352175
0.10222431
0.065876789
0.040663935
0.028046342
0.027327497
0.027521718
0.020381967
0.012920721
0.0098657692
0.037274785
0.041698452
0.02351238
-0.0069425632
0.014244581
0.011502706
-0.0036536951
0.010411977
-0.0020404742
-0.030294618
0.01747492
0.0066392971
0.019395366
0.0059849261
0.032630455
-0.00064693252
0.049451541
0.015119762
0.015975039
0.014082797
0.019344704
0.0097533967
0.014025073
0.011970194
0.022665828
0.0048689358
0.0069640772
0.0081936149
0.020018624
0.013330096
0.021016419
0.0089921057
0.01669766
0.056312252
0.020015894
0.022164231
0.013194211
0.0027224447
0.0021514371
0.00281838
0.0023493236
0.012780976
0.013047416
0.010018178
0.011721996
0.0048280586
0.0087012872
0.0018969156
0.010284912
0.025061321
0.015881982
0.0067196335
0.011853603
0.012714841
0.0035013848
0.016681205
0.020159392
0.0037165759
0.0048521752
0.01135648
0.020631131
0.0041178758
0.010187501
3.9146806e-05
0.010188671
0.011994305
0.01949296
-0.00099968445
0.016296623
0.0025161086
0.0090245157
0.01119605
0.0066257087
0.031121969
0.010764678
0.015184619
0.021754101
0.0080026528
0.029941685
0.011247734
0.0073575377
0.016005365
-0.001899407
0.018573632
0.014043556
0.027051946
0.01576609
0.020763721
0.0098986411
0.0028099413
0.0056216368
0.014405705
0.0038615728
0.0095192837
-0.0014197724
0.0087490985
0.001695253
0.013068418
0.0064570424
0.0082432739
0.021466743
0.017887753
0.0019192945
0.0050602914
0.020804616
0.01202975
0.015720343
0.0021740068
0.012234353
0.040307824
0.013829374
0.021038298
0.020161206
-0.00096113631
0.0012111488
0.0070540141
0.021294158
0.031002523
0.0092622247
0.004836191
0.010519521
0.0060903514
0.012515517
0.0080257077
0.0035701778
0.0052819648
0.0006210134
0.0051156757
0.015406755
0.0033331199
0.010138284
0.0022793047
0.0029244332
0.038505875
0.0059657805
0.0289787
0.010818837
-0.0011448294
0.015406583
0.016719844
0.0034515574
0.0041921525
0.0099793691
0.004869285
0.0061915554
0.013154648
0.0014659332
0.0033171149
-0.0023389109
0.012412111
0.012876971
-0.00055314973
-0.00010119855
0.0064625093
0.0052469033
-0.0032419215
0.0058695697
0.0073573622
0.0030126271
0.001654689
0.0074839066
0.0082113231
0.0097826896
0.010720255
0.019008234
-0.011279515
0.0081888186
0.0063507603
0.032473747
0.10992869
-0.016486207
""
0.087482318
0.0047605196
0.012727447
0.015073976
0.012170805
0.010072525
0.017430684
0.01657889
0.053774815
0.022522114
0.014018144
0.017890191
0.0080158943
0.015371913
0.019158125
0.0052321493
0.014265223
0.0065671713
0.014512397
0.018752843
0.002708768
0.011264403
0.0018149515
-0.004774889
0.0032206345
0.011247553
0.0094576003
0.015006165
-0.0042752703
0.019722737
0.015307265
0.0096246172
0.013795909
0.011123488
0.011690202
0.018635403
0.012183209
0.021585723
-0.019293854
0.018170038
0.0026726602
0.025484974
-0.0025534546
0.0095006209
-0.01809293
0.075057246
0.024669979
0.0091302628
-0.0026476923
-0.00022747653
0.03174983
0.083739199
0.056947283
0.037911322
0.051527381
0.031573143
0.029597141
0.043035932
0.04576892
0.030993989
0.018543582
0.0223075
0.040908139
0.0068282741
-0.0019435365
-0.0098162144
0.063339323
0.0099207042
0.030937567
0.012949072
0.0034474805
0.018311935
-0.0025314179
-0.0046993699
0.0072198194
-0.029051749
-0.0037774278
0.032120362
-0.01192662
-0.0062392997
0.024512105
0.0036360023
0.020692911
0.069962189
0.0027117941
0.008992129
0.0064166524
3.1149197e-05
0.010526305
0.01203797
0.005180574
0.0042263083
0.0034978974
0.0012541374
0.10250673
0.0032383909
0.011582114
0.010098695
0.011852227
0.022409374
0.018884318
-0.00080422283
0.021407412
0.0069671376
0.0094251744
0.0082148407
0.010752262
0.013227021
0.0028619033
0.01434455
0.024765117
0.020877484
0.017248565
0.012036761
0.007925556
0.0054746415
0.0094908429
0.011105651
0.012854242
0.0078150835
0.025466722
0.026317852
0.0076008346
0.020132063
0.013592239
0.012442722
0.0021923862
0.02706952
0.01069798
-0.0056595812
0.010962714
0.0028028751
-0.0031938031
0.010465717
0.012937349
0.023415022
-0.0040890328
0.015449432
0.012734646
0.018017156
0.018278448
-0.0015713635
0.01671635
0.015037818
0.01439963
0.0081809144
0.00177353
0.0076559475
0.0031348732
0.010547498
0.00073116599
0.0079153348
0.0056057638
0.0027508861
0.0078427019
0.0084867869
0.035725534
0.047214109
0.0037025916
0.0053248927
0.0054278472
0.025362557
0.034229759
0.026481027
0.022725958
0.024778627
0.0042776116
-0.0038098586
0.0072773416
0.01529749
0.0034964932
0.038231838
0.027985366
0.017715979
0.0050171022
0.0054858634
0.0099270269
0.02423032
0.0046045422
0.015523923
0.011780415
-0.0013453531
0.033903297
0.07205686
0.012213515
0.014485721
0.023146598
0.0093068564
0.013345049
0.0025974989
0.01670103
0.0040252893
0.0263298
0.002524551
0.0218328
0.018983135
0.014357341
0.0039797164
0.017054603
-0.0019368677
0.017672012
0.0062259044
0.019358985
0.0075748144
-0.0019445927
0.0092005385
0.041881397
""
0.0025970743
0.0070003243
0.023460995
0.0014745384
0.011152156
0.016631702
0.0093839923
0.011709062
0.015190355
0.012842631
0.0046200501
0.022823615
0.025700612
0.0057781665
0.0084674479
0.054400083
0.053917497
0.019838085
0.012745291
0.031351093
-0.013334076
0.016750909
0.0014398681
0.010784893
0.014714198
0.0098751951
0.011594094
0.017296646
0.013034926
0.019486871
0.025248377
0.019347431
0.0052332482
0.0052435207
0.0073811486
0.0079066865
0.0056634769
0.0010685263
0.011860903
0.0054431809
0.0088116778
0.0088401213
0.014711901
0.0088082198
0.0092126699
0.0053167096
0.0034718008
0.013119411
0.0041020676
0.0095852055
0.016799172
0.013745256
0.017249877
0.024038693
0.0036483563
0.0030319192
0.012736153
0.0023140023
0.020334339
0.061487917
0.055660617
0.046139833
0.013908444
0.009252782
-0.0065240716
0.010879504
-0.008360764
0.0067168265
-0.013961021
0.040838052
-0.0096037639
0.028363077
0.019796936
0.016063368
0.012176645
0.011667191
0.0021213877
0.068098597
0.0040515834
-0.016147595
0.018479178
0.020949584
0.015473501
0.019902468
0.0028949287
0.010818892
0.01540177
0.021011759
0.014202588
0.03605815
0.051530477
0.0082091736
0.035946466
0.0028702891
0.009027442
0.0039943396
0.017000498
0.015710244
0.035337541
0.014776937
0.019717138
0.0066032913
0.0048571941
0.017435322
0.027816888
0.0097048497
-0.00069979811
0.0024658563
0.00071989727
0.0072238133
0.006861418
0.0091490652
0.015247045
0.016040036
0.044310514
0.04744675
0.0034299237
0.072220303
0.02261335
0.011106483
0.019723509
0.015436321
-0.0023394302
-0.0047933082
-0.0091368593
0.016745294
0.027655449
-0.03674376
0.029682361
0.0034672455
0.011748779
0.016410541
0.019104322
0.040095512
0.013481654
0.0090955859
0.017148387
0.018670689
0.031809047
0.025578471
0.023346184
0.0086197956
0.015403147
0.017151546
-0.0064658788
0.0040059146
0.0096307676
0.011548477
0.022211581
0.012291814
0.003267983
0.0084501375
0.0081360461
0.00407894
0.0056807273
0.014348202
0.0049789292
0.0044459319
0.0029701369
0.0048435624
0.0054207328
0.0070529091
0.011103984
0.029346542
0.0084589217
-0.0018709206
-0.00068018824
0.0056861197
0.015175247
-0.011710807
-0.0086571928
0.010151886
0.021684131
0.0069960211
0.010978923
0.0066669914
0.005462327
0.012864853
-0.0050192224
0.01880319
0.014103002
0.010860195
0.0067601497
0.04021636
0.0058100945
0.0051469118
0.023196679
0.025947934
0.034051124
0.0014181178
0.042930685
0.024402669
0.020197356
0.022190539
0.0031474279
0.018836422
0.012767453
0.0073658694
-0.004855237
0.0032135115
0.010675162
0.020589242
0.0076639666
0.0041582477
0.013102854
0.011240276
0.0037682368
0.0075302692
0.00301091
0.022008335
-0.0017145405
0.017373098
0.017518062
0.0062516453
0.020914422
-0.00080186786
0.042665202
0.012320021
-0.00036704785
0.028890816
-0.0041197962
0.0090271141
0.0085435417
0.010536689
0.018121723
0.0039623878
0.043801915
0.01700954
0.0048413672
0.0068978574
-0.0031619654
0.00052342098
0.016301539
0.010243875
-0.018703112
0.0028515116
0.013219349
-0.0012754522
-0.0028931606
0.016282246
0.0019870999
0.025659094
-0.0021022973
0.014722485
0.006163415
0.061474171
0.0044377604
0.012861852
0.004911711
0.015372774
0.023964109
0.0006406274
0.010693689
0.027449924
0.037377998
-0.0046344944
""
0.019527739
-0.010524325
0.0036711283
-0.015305209
0.0098213591
0.0092879068
0.0043092137
0.033218097
0.023858057
0.030946778
0.016048243
0.00090096198
0.050720893
-0.00034757814
0.018281732
0.0032931406
0.0070905327
0.013151476
0.017758677
0.0097952597
0.01607205
0.017971845
0.028076759
0.051654108
0.017616663
0.012399593
0.0013602041
0.016880715
0.0096056219
