kir_26_hisp_male_p75
0.55212903
0.46102315
0.52354449
0.56321865
0.55728012
0.56166881
0.56063575
0.55160338
0.5148567
0.53396076
0.58436221
0.5367673
0.5602507
0.55571944
0.58011079
0.61672252
0.58705419
0.59155762
0.63853419
0.56444341
0.53719777
0.6231401
0.57129669
0.55861032
0.5745008
0.30046615
""
0.59249568
0.61816579
0.58049756
0.66184962
0.57588625
0.65031964
0.6779846
0.62130141
0.56300217
0.57984805
0.56630415
0.55088747
0.59693092
0.53286999
0.58746129
0.53607422
""
0.62501913
0.64679891
0.62579161
0.56771094
0.51367873
0.53394818
0.53724158
0.53615433
0.56172663
0.575409
0.61336732
0.5894345
0.61795688
0.59609753
0.53944951
0.5516237
0.60988939
0.50676495
0.62435907
0.53381377
0.56152099
0.62153524
0.61051714
0.59428793
0.5717712
0.68002778
0.67644012
0.56584829
0.62636125
0.51954848
0.60996193
0.65916485
0.62769526
0.54954362
0.57128507
0.54106236
0.57353973
0.57258934
0.58230537
0.5962714
0.60120225
0.63887322
0.57331645
0.64736193
0.51476437
0.64351004
0.64346784
0.56773221
0.54896444
0.61205059
0.58448166
0.55041456
0.56339341
""
0.59024131
""
""
""
""
""
0.62472808
0.46401584
""
0.58361554
""
""
""
0.61762547
0.66618443
""
0.60621566
""
0.58333552
0.58152282
0.57350063
0.4212833
""
""
""
0.50679612
""
""
0.62854034
0.59432292
0.70412052
""
0.66212261
0.54990941
0.55791247
0.6108197
0.49698403
0.61423665
""
0.57446826
0.6345619
0.57544804
0.5899002
0.5685764
0.52472538
0.58961445
0.5858165
0.55818462
0.56888711
0.58964175
0.63040638
0.56668109
0.57071787
""
0.62469214
0.57714146
0.63662231
0.57999676
0.5053845
0.60260218
0.59634304
0.53077209
0.55964452
""
0.48193136
0.54855406
0.63722235
0.55402124
""
0.52909738
0.56803012
0.52863497
0.53197688
0.43270242
0.41645589
0.61727816
0.52858537
0.64114702
0.65867114
0.58453256
""
0.64191538
0.56528288
0.62315327
0.51822007
0.50754225
0.54583865
0.55024457
0.58839035
0.5464831
0.55158848
0.56559944
0.56893831
0.70166606
0.7003932
0.57338148
0.57557297
0.56978834
0.59066141
0.58710545
""
0.48792693
0.57248694
0.58146888
0.56220567
0.57212204
0.59424794
0.54994607
0.61137253
0.57557607
0.55576301
0.52889371
0.56051838
0.55479348
0.61750871
0.52702898
0.66231662
0.57904369
0.57382947
0.46749002
""
0.57718974
""
""
""
0.52950686
0.56348902
0.58376467
